f000024,177.840,190.680,"The curiously carved mirror that Lord Henry had given to him, so many years ago now, was standing on the table, and the whitelimbed Cupids laughed round it as of old."
f000025,190.680,204.360,"He took it up, as he had done on that night of horror, when he had first noted the change in the fatal picture, and with wild, tear dimmed eyes looked into its polished shield."
f000026,204.360,217.720,"Once, some one who had terribly loved him had written to him a mad letter, ending with these idolatrous words :  The world is changed because you are made of ivory and gold."
f000027,217.720,222.240,"The curves of your lips rewrite history."
f000028,222.240,229.200,"The phrases came back to his memory, and he repeated them over and over to himself."
f000029,229.200,238.280,"Then he loathed his own beauty, and, flinging the mirror on the floor, crushed it into silver splinters beneath his heel."
f000030,238.280,245.040,"It was his beauty that had ruined him, his beauty and the youth that he had prayed for."
f000031,245.040,250.160,"But for those two things, his life might have been free from stain."
f000032,250.160,256.320,"His beauty had been to him but a mask, his youth but a mockery."
f000033,256.320,258.560,"What was youth at best ?"
f000034,258.560,265.000,"A green, an unripe time, a time of shallow moods and sickly thoughts."
f000035,265.000,267.880,"Why had he worn its livery ?"
f000036,267.880,271.280,"Youth had spoiled him."
f000037,271.280,274.440,"It was better not to think of the past."
f000038,274.440,276.360,"Nothing could alter that."
f000039,276.360,288.840,"It was of himself, and of his own future, that he had to think."
f000040,288.840,293.520,"James Vane was had been forced to know."
f000041,293.520,300.240,"The excitement, such as it was, over Basil Hallward's disappearance would soon pass away."
f000042,300.240,302.000,"It was already waning."
f000043,302.000,304.680,"He was perfectly safe there."
f000044,304.680,310.200,"Nor, indeed, was it the death of Basil Hallward that weighed most upon his mind."
f000045,310.200,314.600,"It was the living death of his own soul that troubled him."
f000046,314.600,318.720,"Basil had painted the portrait that had marred his life."
f000047,318.720,321.440,"He could not forgive him that."
f000048,321.440,325.080,"It was the portrait that had done everything."
f000049,325.080,330.880,"Basil had said things to him that were unbearable, and that he had yet borne with patience."
f000050,330.880,335.280,"The murder had been simply the madness of a moment."
f000051,335.280,339.800,"As for Alan Camp bell, his suicide had been his own act."
f000052,339.800,342.440,"He had chosen to do it."
f000053,342.440,345.640,"It was nothing to him."
f000054,345.640,349.080,"A new life I That was what he wanted."
f000055,349.080,351.520,"That was what he was waiting for."
f000056,351.520,354.080,"Surely he had begun it already."
f000057,354.080,357.400,"He had spared one innocent thing, at any rate."
f000058,357.400,360.120,"He would never again tempt innocence."
f000059,360.120,364.480,"He would be good."
f000060,364.480,371.160,"As he thought of Hetty Merton, he began to wonder If the portrait in the locked room had changed."
f000061,371.160,375.200,"Surely it was not still so horrible as it had been ?"
f000062,375.200,382.760,"Perhaps if his life became pure, he would be able to expel every sign of evil passion from the face."
f000063,382.760,388.000,"Perhaps the signs of evil had already gone away."
f000064,388.000,389.400,"He would go and look."
f000065,389.400,395.160,"He took the lamp from the table and crept upstairs."
f000066,395.160,404.800,"As he unbarred the door a smile of joy flitted across his strangely younglooking face and lingered for a moment about his lips."
f000067,404.800,412.960,"Yes, he would be good, and the hideous thing that he had hidden away would no longer be a terror to him."
f000068,412.960,418.120,"He felt as if the load had been lifted from him already."
f000069,418.120,427.680,"He went in quietly, locking the door behind him, as was his custom, and dragged the purple hanging from the portrait."
f000070,427.680,443.080,"A cry of pain and indignation broke from him."
f000071,443.080,456.360,"He could see no change, save that than before and the scarlet dew that spotted the hand seemed brighter, and more like blood newly spilt."
f000072,456.360,459.080,"Then he trembled."
f000073,459.080,464.480,"Had it been merely vanity that had made him do his one good deed ?"
f000074,464.480,470.920,"Or the desire for a new sensation, as Lord Henry had hinted, with his mocking laugh ?"
f000075,470.920,479.160,"Or that passion to act a part that sometimes makes us do things finer than we are ourselves ?"
f000076,479.160,482.840,"Or, perhaps, all these ?"
f000077,482.840,486.400,"And why was the red stain larger than it had been ?"
f000078,486.400,490.640,"It seemed to have crept like a horrible disease over the wrinkled fingers."
f000079,490.640,499.120,"There was blood on the painted feet, as though the thing had dripped blood even on the hand that had not held the knife."
f000080,499.120,501.640,"Confess ?"
f000081,501.640,503.960,"Did it mean that he was to confess ?"
f000082,503.960,506.920,"To give himself up, and be put to death ?"
f000083,506.920,509.360,"He laughed."
f000084,509.360,512.840,"He felt that the idea was monstrous."
f000085,512.840,516.680,"Besides, even if he did confess, who would believe him ?"
f000086,516.680,520.800,"There was no trace of the murdered man anywhere."
f000087,520.800,523.360,"Everything be longing to him had been destroyed."
f000088,523.360,527.160,"He himself had burned what had been belowstairs."
f000089,527.160,530.760,"The world would simply say that he was mad."
f000090,530.760,534.280,"They would shut him up if he persisted in his story...."
f000091,534.280,541.480,"Yet it was his duty to confess, to sutler public shame, and to make public atonement."
f000092,541.480,550.520,"There was a God who called upon men to tell their sins to earth as well as to heaven."
f000093,550.520,555.440,"Nothing that he could do would cleanse him till he had told his own sin."
f000094,555.440,557.640,"His sin ?"
f000095,557.640,560.040,"He shrugged his shoulders."
f000096,560.040,562.960,"The death of Basil Hallward seemed very little to him."
f000097,562.960,566.000,"He was thinking of Hetty Merton."
f000098,566.000,572.080,"For it was an unjust mirror, this mirror of his soul that he was looking at."
f000099,572.080,573.760,"Vanity ?"
f000100,573.760,575.000,"Curiosity ?"
f000101,575.000,576.200,"Hy pocrisy ?"
f000102,576.200,580.560,"Had there been nothing more in his re nunciation than that ?"
f000103,580.560,584.160,"There had been something more."
f000104,584.160,585.600,"At least he thought so."
f000105,585.600,589.160,"But who could tell ?..."
f000106,589.160,591.720,"There had been nothing more."
f000107,591.720,594.880,"Through vanity he had spared her."
f000108,594.880,600.000,"In hypocrisy he had worn the mask of goodness."
f000109,600.000,612.440,"For curiosity's sake But this murder was it to dog him all his life ?"
f000110,612.440,615.960,"Was he always to be burdened by his past ?"
f000111,615.960,619.680,"Was he really to confess ?"
f000112,619.680,620.600,"Never."
f000113,620.600,624.240,"There was only one bit of evidence left against him."
f000114,624.240,628.440,"The picture itself that was evidence."
f000115,628.440,631.800,"He would destroy it."
f000116,631.800,634.440,"Why had he kept it so long ?"
f000117,634.440,638.560,"Once it had given him plea sure to watch it changing and growing old."
f000118,638.560,642.240,"Of late he had felt no such pleasure."
f000119,642.240,644.840,"It had kept him awake at night."
f000120,644.840,650.320,"When he had been away, he had been filled with terror lest other eyes should look upon it."
f000121,650.320,654.040,"It had brought melancholy across his passions."
f000122,654.040,658.200,"Its mere memory had marred many moments of joy."
f000123,658.200,660.440,"It had been like conscience to him."
f000124,660.440,663.760,"Yes, it had been con science."
f000125,663.760,666.360,"He would destroy it."
f000126,666.360,671.880,"He looked round, and saw the knife that had stabbed Basil Hallward."
f000127,671.880,677.320,"He had cleaned it many times, till there was no stain left upon it."
f000128,677.320,679.080,"It was bright, and glistened."
f000129,679.080,686.720,"As it had killed the painter, so it would kill the painter's work, and all that that meant."
f000130,686.720,692.040,"It would kill the past, and when that was dead he would be free."
f000131,692.040,699.800,"It would kill this monstrous soullife, and, without its hideous warnings, he would be at peace."
f000132,699.800,704.640,"He seized the thing, and stabbed the picture with it."
f000133,704.640,709.640,"There was a cry heard, and a crash."
f000134,709.640,715.920,"The cry was so horrible in its agony that the frightened servants woke, and crept out of their rooms."
f000135,715.920,721.720,"Two gentlemen, who were passing in the Square below, stopped, and looked up at the great house."
f000136,721.720,725.560,"They walked on till they met a policeman, and brought him back."
f000137,725.560,730.720,"The man rang the bell several times, but there was no answer."
f000138,730.720,734.880,"Except for a light in one of the top windows, the house was all dark."
f000139,734.880,741.040,"After a time, he went away and stood in an adjoining portico and watched."
f000140,741.040,746.920,"Whose house is that, constable ? asked the elder of the two gentlemen."
f000141,746.920,753.160,"Dorian Gray's, sir, answered the policeman."
f000142,753.160,766.200,"They looked at each other, as they walked away, Inside, in the servants' part of the house, the halfclad domestics were talking in low whispers to each other."
f000143,766.200,770.080,"Old Mrs. Leaf was crying and wringing her hands."
f000144,770.080,773.240,"Francis was as pale as death."
f000145,773.240,781.080,"After about a quarter of an hour, he got the coach man and one of the footmen and crept upstairs."
f000146,781.080,784.560,"They knocked, but there was no reply."
f000147,784.560,786.480,"They called out."
f000148,786.480,788.320,"Everything was still."
f000149,788.320,795.960,"Finally, after vainly trying to force the door, they got on the roof, and dropped down on to the balcony."
f000150,795.960,800.360,"The windows yielded easily : their bolts were old."
f000151,800.360,812.960,"When they entered they found, hanging upon the wall, a splendid portrait of their master as they had last seen him, in all the wonder of his exquisite youth and beauty."
f000152,812.960,819.720,"Lying on the floor was a dead man, in evening dress, with a knife in his heart."
f000153,819.720,824.600,"He was withered, wrinkled, and loathsome of visage."
f000154,824.600,831.600,"It was not till they had examined the rings that they recognised who it was."
f000155,831.600,849.000,"end of chapter."
