f000027,208.240,220.960,"After he had drunk his cup of black coffee, he wiped his lips slowly with a napkin, motioned to his servant to wait, and going over to the table sat down and wrote two letters."
f000028,220.960,225.280,"One he put hi his pocket, the other he handed to the valet."
f000029,225.280,234.960,"Take this round to, Hertford Street, Francis, and if Mr. Campbell is out of town, get his address."
f000030,234.960,246.480,"As soon as he was alone, he lit a cigarette, and began sketching upon a piece of paper, drawing first flowers, and bits of architecture, and then human faces."
f000031,246.480,254.360,"Suddenly he remarked that every face that he drew seemed to have a fantastic likeness to Basil Hallward."
f000032,254.360,261.120,"He frowned, and, getting up, went over to the bookcase and took out a volume at hazard."
f000033,261.120,269.080,"He was determined that he would not think about what had happened until it became absolutely necessary that he should do so."
f000034,269.080,274.120,"When he had stretched himself on the sofa, he looked at the titlepage of the book."
f000035,274.120,282.640,"It was Gautier's  Emaux et Came'es, Charpentier's Japanesepaper edition, with the Jacquemart etching."
f000036,282.640,290.400,"The binding was of citrongreen leather, with a design of gilt trelliswork and dotted pomegranates."
f000037,290.400,294.160,"It had been given to him by Adrian Singleton."
f000038,294.160,309.720,"As he turned over the pages his eye fell on the poem about the hand of Lacenaire, the cold yellow hand  da sapplice encore mal lavee, with its downy red hairs and its  doigts de faune."
f000039,309.720,332.520,"He glanced at his own white taper fingers, shuddering slightly in spite of himself, and passed on, till he came to those lovely stanzas upon Venice :  Sur une gamme chromatique, Le sein de perlcs ruisselant, La Venus de Adriatique Sort de 'eau son corps rose et blanc."
f000040,332.520,344.520,"Los domes, sur 'azur des ondcs Suivant la phrase au pur contour, S'enflent comme des gorges rondes Que souleve un soupir d'amour. '"
f000041,344.520,355.920,"L'esquif aborde et me depose, Jetant son amarre au pilier, Devant une facade rose, Sur le marbre d'un escalier."
f000042,355.920,370.640,"How exquisite they were As one read them, one seemed to be floating down the green water ways of the pink and pearl city, seated in a black gondola with silver prow and trailing curtains."
f000043,370.640,378.920,"The mere lines looked to him like those straight lines of turquoiseblue that follow one as one pushes out to the Lido."
f000044,378.920,395.400,"The sudden flashes of colour reminded him of the gleam of the opalandiris thronted birds that flutter round the tall honey combed Campanile, or stalk, with such stately grace, through the dim, duststained arcades."
f000045,395.400,407.640,"Leaning back with halfclosed eyes, he kept saying over and over to himself : j  Devant une facade rose, Sur le marbre d'un escalier."
f000046,407.640,412.400,"The whole of Venice was in those two lines."
f000047,412.400,421.120,"He remembered the autumn that he had passed there, and a wonderful love that had stirred him to mad, delightful follies."
f000048,421.120,423.200,"There was romance in every place."
f000049,423.200,434.480,"But Venice, like Oxford, had kept the background for romance, and, to the true romantic, background was everything, or almost everything."
f000050,434.480,439.360,"Basil had been with him part of the time, and had gone wild over Tintoret."
f000051,439.360,446.520,"Poor Basil what a horrible way for a man to die !"
f000052,446.520,449.360,"He sighed, and took up the volume again, an."
f000053,449.360,451.680,"I tried to forget."
f000054,451.680,506.440,"He read of the swallows that fly in and out of the little cafe at Smyrna where the Hadjis sit counting their amber beads and the turbaned merchants smoke their long tasselled pipes and talk gravely to each other; he read of the Obelisk in the Place de la Concorde that weeps tears of granite in its lonely sunless exile, and longs to be back by the hot lotuscovered Nile, w r here there are Sphinxes, and rosered ibises, and white vultures with gilded claws, and crocodiles, with small beryl eyes, that crawl over the green steaming mud; he began to brood over those verses which, drawing music from kissstained marble, tell of that curious statue that Gautier compares to a contralto voice, the  monsire charmanl  that couches hi the porphyryroom of the Louvre."
f000055,506.440,509.840,"But after a time the book fell from his hand."
f000056,509.840,515.360,"He grew nervous, and a horrible fit of terror came over him."
f000057,515.360,519.080,"What if Alan Campbell should be out of England?"
f000058,519.080,521.520,"Days would elapse before he could come back."
f000059,521.520,524.640,"Per haps he might refuse to come."
f000060,524.640,526.560,"What could he do then ?"
f000061,526.560,530.280,"Every moment was of vital importance."
f000062,530.280,537.200,"They had been great friends once, five years before almost inseparable, indeed."
f000063,537.200,541.800,"Then the intimacy had come suddenly to an end."
f000064,541.800,548.640,"When they met in society now, it was only Dorian Gray who smiled; Alan Campbell never did."
f000065,548.640,576.080,"He was an extremely clever young man, though he had no real appreciation of the visible arts, and whatever little sense of the beauty of poetry he Cambridge he had spent a great deal of his time working in the Laboratory, and had taken a good class in the Natural Science Tripos of his year."
f000066,576.080,597.560,"In deed, he was still devoted to the study of chemistry, and had a laboratory of his own, in which he used to shut himself up all day long, greatly to the annoyance of. his mother, who had set her heart on his standing for Parliament, and had a vague idea that a chemist was a person who made up prescriptions."
f000067,597.560,605.440,"He was an excellent musician, however, as well, and played both the violin and the piano better than most amateurs."
f000068,605.440,621.480,"In fact, it was music that had first brought him and Dorian Gray together music and that inde finable attraction that Dorian seemed to be able to exercise whenever he wished, and indeed exercised often without being conscious of it."
f000069,621.480,633.400,"They had met at Lady Berkshire's the night that Rubinstein played there, and after that used to be always seen together at the Opera, and wherever good music was going on."
f000070,633.400,636.240,"For eighteen months their intimacy lasted."
f000071,636.240,641.560,"Campbell was always either at Selby Royal or in Grosvenor Square."
f000072,641.560,651.520,"To him, as to many others, Dorian Gray was the type of everything that is wonderful and fascinating in life."
f000073,651.520,656.320,"Whether or not a quarrel had taken place between them no one ever knew."
f000074,656.320,668.280,"But suddenly people remarked that they scarcely spoke when they met, and that Camp bell seemed always to go away early from any party at which Dorian Gray was present."
f000075,668.280,688.720,"He had changed, too was strangely melancholy at times, appeared almost to dislike hearing music, and would never himself play, giving as his excuse, when he was called upon, that he was so absorbed in science that he had no time left in which to practise."
f000076,688.720,691.520,"And this was certainly true."
f000077,691.520,716.360,"Every day he seemed to become more Interested in biology, and his name appeared once or twice in some of the scientific reviews, in connection with certain curious experiments. the minutes went by he became horribly agitated."
f000078,716.360,723.800,"At last he got up, and began to pace up and down the room, looking like a beautiful caged thing."
f000079,723.800,726.600,"He took long stealthy strides."
f000080,726.600,729.560,"His hands were curiously cold."
f000081,729.560,733.440,"The suspense became unbearable."
f000082,733.440,745.280,"Time seemed to him to be crawling with feet of lead, while he by monstrous winds was being swept towards the jagged edge of some black cleft of precipice."
f000083,745.280,762.920,"He knew what was waiting for him there; saw it indeed, and, shuddering, crushed with dank hands his burning lids as though he would have robbed the very brain of sight, and driven the eyeballs back into their cave."
f000084,762.920,764.640,"It was useless."
f000085,764.640,782.320,"The brain had its own food on which it battened, and the imagination, made grotesque by terror, twisted and distorted as a living thing by pain, danced like some foul puppet on a stand, and grinned through moving masks."
f000086,782.320,787.200,"Then, suddenly, Time stopped for him."
f000087,787.200,803.240,"Yes : that blind, slow breathing thing crawled no more, and horrible thoughts, Time being dead, raced nimbly on in front, and dragged a hideous future from its grave, and showed it to him."
f000088,803.240,805.720,"He stared at it."
f000089,805.720,811.040,"Its very horror made him stone."
f000090,811.040,814.280,"At last the door opened, and his servant entered."
f000091,814.280,817.680,"He turned glazed eyes upon him."
f000092,817.680,821.240,"Mr. Campbell, sir, said the man."
f000093,821.240,827.360,"A sigh of relief broke from his parched lips, and the colour came back to his cheeks."
f000094,827.360,830.360,"Ask him to come in at once, Francis."
f000095,830.360,833.000,"He felt that he was himself again."
f000096,833.000,837.200,"His mood of cowardice had passed away."
f000097,837.200,839.680,"The man bowed, and retired."
f000098,839.680,849.960,"In a few moments Alan Campbell walked in, looking very stern and rather pale, his pallor being intensified by his cpal black hair and dark eyebrows."
f000099,849.960,853.880,"Alan ! this is kind of you."
f000100,853.880,856.120,"I thank you for coming."
f000101,856.120,871.120,"I had intended never to enter your house again, with slow deliberation."
f000102,871.120,876.680,"There was a look of con tempt in the steady searching gaze that he turned on Dorian."
f000103,876.680,886.000,"He kept his hands in the pockets of his Astrakhan coat, and seemed not to have noticed the gesture with which he had been greeted."
f000104,886.000,893.240,"Yes : it is a matter of life and death, Alan, and to more than one person."
f000105,893.240,893.880,"Sit down."
f000106,893.880,899.240,"Campbell took a chair by the table, and Dorian sat opposite to him."
f000107,899.240,902.720,"The two men's eyes met."
f000108,902.720,906.000,"In Dorian's there was infinite pity."
f000109,906.000,911.120,"He knew that what he was going to do was dreadful."
f000110,911.120,934.200,"After a strained moment of silence, he leaned across and said, very quietly, but watching the effect of each word upon the face of him he had sent for,  Alan, in a locked room at the top of this house, a room to which nobody but myself has access, a dead man is seated at a table."
f000111,934.200,937.960,"He has been dead ten hours now."
f000112,937.960,941.760,"Don't stir, and don't look at me like that."
f000113,941.760,949.200,"Who the man is, why he died, how he died, are matters that do not concern you."
f000114,949.200,955.080,"What you have to do is this   Stop, Gray."
f000115,955.080,957.320,"I don't want to know anything further."
f000116,957.320,963.280,"Whether what you have told me is true or not true, doesn't concern me."
f000117,963.280,967.160,"I entirely decline to be mixed up in your life."
f000118,967.160,970.680,"Keep your horrible secrets to yourself."
f000119,970.680,974.560,"They don't interest me any more."
f000120,974.560,977.840,"Alan, they will have to interest you."
f000121,977.840,980.600,"This one will have to interest you."
f000122,980.600,984.160,"I am awfully sorry for you, Alan."
f000123,984.160,985.680,"But I can't help myself."
f000124,985.680,988.880,"You are the one man who is able to save me."
f000125,988.880,992.120,"I am forced to bring you into the matter."
f000126,992.120,993.680,"I have no option."
f000127,993.680,997.760,"Alan, you are scientific."
f000128,997.760,1002.080,"You know about chemistry, and things of that kind."
f000129,1002.080,1004.400,"You have made experiments."
f000130,1004.400,1015.360,"What you have got to do Is to destroy the thing that is upstairs to destroy it so that not a vestige of it will be left."
f000131,1015.360,1018.640,"Nobody saw this person come into the house."
f000132,1018.640,1022.320,"Indeed, at the present moment he is supposed to be hi Paris."
f000133,1022.320,1025.160,"He will not be missed for months."
f000134,1025.160,1030.800,"When he is missed, there must be no trace of him found I may scatter in the air."
f000135,1030.800,1038.080,"You are mad, Dorian."
f000136,1038.080,1043.280,"Ah I was waiting for you to call me Dorian."
f000137,1043.280,1061.560,"You are mad, I tell you mad to imagine that I would raise a finger to help you, mad to make this monstrous confession."
f000138,1061.560,1066.720,"I will have nothing to do with this matter, whatever it is."
f000139,1066.720,1072.280,"Do you think I am going to peril my reputation for you ?"
f000140,1072.280,1076.520,"What is it to me what devil's work you are up to ?"
f000141,1076.520,1079.120,"It was suicide, Alan."
f000142,1079.120,1082.080,"I am. glad of that."
f000143,1082.080,1084.520,"But who drove him to it?"
f000144,1084.520,1086.640,"You, I should fancy."
f000145,1086.640,1090.520,"Do you still refuse to do this for me ?"
f000146,1090.520,1093.320,"Of course I refuse."
f000147,1093.320,1096.640,"I will have absolutely nothing to do with it."
f000148,1096.640,1100.320,"I don't care what shame comes on you."
f000149,1100.320,1102.160,"You deserve it all."
f000150,1102.160,1107.560,"I should not be sorry to see you disgraced, publicly disgraced."
f000151,1107.560,1116.600,"How dare you ask me, of all men in the world, to mix myself up in this horror ?"
f000152,1116.600,1122.040,"I should have thought you knew more about people's characters."
f000153,1122.040,1130.720,"Your friend Lord Henry Wotton can't have taught you much about psychology, what ever else he has taught you."
f000154,1130.720,1136.160,"Nothing will induce me to stir a step to help you."
f000155,1136.160,1139.840,"You have come to the wrong man."
f000156,1139.840,1143.520,"Go to some of your friends."
f000157,1143.520,1145.240,"Don't come to me."
f000158,1145.240,1150.080,"Alan, it was murder."
f000159,1150.080,1151.800,"I killed him."
f000160,1151.800,1155.160,"You don't know what he had made me suffer."
f000161,1155.160,1163.280,"Whatever my life is, he had more to do with the making or the marring of it than poor Harry has had."
f000162,1163.280,1168.480,"He may not have intended it, the result was the same."
f000163,1168.480,1176.880,"Murder I Good God, Dorian, is that what you have come to ?"
f000164,1176.880,1180.680,"I shall not inform upon you."
f000165,1180.680,1182.440,"It is not my business."
f000166,1182.440,1188.080,"Besides, without my stirring in the matter, you are certain to be arrested."
f000167,1188.080,1192.360,"Nobody ever commits a crime without doing something stupid."
f000168,1192.360,1196.040,"But I will have nothing to do with it."
f000169,1196.040,1200.520,"You must have something to do with it."
f000170,1200.520,1209.240,"Wait, wait a moment; listen to me."
f000171,1209.240,1217.920,"Only listen, Alan. and the horrors that you do there don't affect you."
f000172,1217.920,1233.800,"If in some hideous dissectingroom or fetid laboratory you found this man lying on a leaden table with red gutters scooped out in it for the blood to flow through, you would simply look upon him as an admirable subject."
f000173,1233.800,1236.200,"You would not turn a hair."
f000174,1236.200,1239.840,"You would not believe that you were doing anything wrong."
f000175,1239.840,1253.160,"On the contrary, you would probably feel that you were benefiting the human race, or increasing the sum of knowledge in the world, or gratifying intellectual curiosity, or something of that kind."
f000176,1253.160,1259.960,"What I want you to do is merely what you have often done before."
f000177,1259.960,1267.760,"Indeed, to destroy a body must be far less horrible than what you are accustomed to work at."
f000178,1267.760,1273.320,"And, remember, it is the only piece of evidence against me."
f000179,1273.320,1282.560,"If it is discovered, I am lost; and it is sure to be discovered unless you help me."
f000180,1282.560,1287.320,"I have no desire to help you."
f000181,1287.320,1289.040,"You forget that."
f000182,1289.040,1291.720,"I am simply indifferent to the whole thing."
f000183,1291.720,1294.760,"It has nothing to do with me."
f000184,1294.760,1298.920,"Alan, I entreat you."
f000185,1298.920,1301.800,"Think of the position I am in."
f000186,1301.800,1306.800,"Just before you came I almost fainted with terror."
f000187,1306.800,1311.120,"You may know terror yourself some day."
f000188,1311.120,1313.600,"No ! don't think of that."
f000189,1313.600,1317.160,"Look at the matter purely from the scientific point of view."
f000190,1317.160,1322.480,"You don't inquire where the dead things on which you experiment come from."
f000191,1322.480,1324.440,"Don't inquire now."
f000192,1324.440,1327.640,"I have told you too much as it is."
f000193,1327.640,1330.960,"But I beg of you to do this."
f000194,1330.960,1334.280,"We were friends once, Alan."
f000195,1334.280,1339.880,"Don't speak about those days, Dorian : they are dead."
f000196,1339.880,1343.600,"The dead linger sometimes."
f000197,1343.600,1347.440,"The man upstairs will not go away."
f000198,1347.440,1352.760,"He is sitting at the table with bowed head and outstretched arms."
f000199,1352.760,1359.840,"Alan Alan if you don't come to my assistance I am ruined."
f000200,1359.840,1363.280,"Why, they will hang me, Alan !"
f000201,1363.280,1365.280,"Don't you under stand ?"
f000202,1365.280,1368.760,"They will hang me for what I have done."
f000203,1368.760,1372.760,"There is no good in prolonging this scene."
f000204,1372.760,1379.800,"I ' You refuse ?  '"
f000205,1379.800,1383.440,"Yes. '"
f000206,1383.440,1386.480,"I entreat you, Alan. '"
f000207,1386.480,1388.680,"It is useless."
f000208,1388.680,1394.040,"The same look of pity came into Dorian Gray's eyes."
f000209,1394.040,1399.720,"Then he stretched out his hand, took a piece of paper, and wrote something on it."
f000210,1399.720,1406.040,"He read it over twice, folded it carefully, and pushed it across the table."
f000211,1406.040,1411.040,"Having done this, he got up, and went over to the window."
f000212,1411.040,1416.640,"Campbell looked at him in surprise, and then took up the paper, and opened it."
f000213,1416.640,1424.440,"As he read it, his face became ghastly pale, and he fell back in his chair."
f000214,1424.440,1427.840,"A horrible sense of sickness came over him."
f000215,1427.840,1433.920,"He felt as if his heart was beating itself to death in some empty hollow."
f000216,1433.920,1444.400,"After two or three minutes of terrible silence, Dorian turned round, and came and stood behind him, putting his hand upon his shoulder."
f000217,1444.400,1453.760,"I am so sorry for you, Alan, he murmured,  but you leave me no alternative."
f000218,1453.760,1457.480,"I have a letter written already."
f000219,1457.480,1459.200,"Here it is."
f000220,1459.200,1461.560,"You see the address."
f000221,1461.560,1466.920,"If you don't help me, I must send it."
f000222,1466.920,1472.400,"If you don't help me, I will send it."
f000223,1472.400,1476.720,"You know what the result will be."
f000224,1476.720,1480.520,"But you are going to help me."
f000225,1480.520,1484.000,"It is im possible for you to refuse now."
f000226,1484.000,1487.040,"I tried to spare you."
f000227,1487.040,1490.440,"You will do me the justice to admit that."
f000228,1490.440,1494.800,"You were stern, harsh, offensive."
f000229,1494.800,1502.120,"You treated me as no man has ever dared to treat me no living man, at any rate."
f000230,1502.120,1505.080,"I bore it all."
f000231,1505.080,1509.480,"Now it is for me to dictate terms."
f000232,1509.480,1515.440,"Campbell buried his face in his hands, and a shudder passed through him."
f000233,1515.440,1521.120,"Yes, it is my turn to dictate terms, Alan."
f000234,1521.120,1523.840,"You know what they are."
f000235,1523.840,1526.240,"The thing is quite simple."
f000236,1526.240,1531.600,"Come, don't work yourself into this fever."
f000237,1531.600,1534.200,"The thing has to be done."
f000238,1534.200,1536.600,"Face it, and do it."
f000239,1536.600,1542.840,"A groan broke from Campbell's lips, and he shivered all over."
f000240,1542.840,1566.080,"The ticking of the clock on the mantelpiece He felt as if an iron ring was being slowly tightened round his forehead, as if the disgrace with which he was threatened had already come upon him."
f000241,1566.080,1571.640,"The hand upon his shoulder weighed like a hand of lead."
f000242,1571.640,1574.200,"It was intolerable."
f000243,1574.200,1576.360,"It seemed to crush him."
f000244,1576.360,1580.960,"Come, Alan, you must decide at once."
f000245,1580.960,1589.040,"I cannot do it, he said, mechanically, as though words could alter things."
f000246,1589.040,1591.200,"You must."
f000247,1591.200,1593.360,"You have no choice."
f000248,1593.360,1595.120,"Don't delay."
f000249,1595.120,1597.360,"He hesitated a moment."
f000250,1597.360,1600.960,"Is there a fire in the room upstairs ?"
f000251,1600.960,1604.920,"Yes, there is a gasfire with asbestos."
f000252,1604.920,1609.360,"I shall have to go home and get some things from the laboratory."
f000253,1609.360,1612.520,"No, Alan, you must not leave the house."
f000254,1612.520,1619.440,"Write out on a sheet of notepaper what you want, and my servant will take a cab and bring the things back to you."
f000255,1619.440,1625.680,"Campbell scrawled a few lines, blotted them, and addressed an envelope to his assistant."
f000256,1625.680,1629.080,"Dorian took the note up and read it carefully."
f000257,1629.080,1636.280,"Then he rang the bell, and gave it to his valet, with orders to return as soon as possible, and to bring the things with him."
f000258,1636.280,1645.280,"As the hall door shut, Campbell started nervously, and, having got up from the chair, went over to the chimneypiece."
f000259,1645.280,1648.320,"He was shivering with a kind of ague."
f000260,1648.320,1652.720,"For nearly twenty minutes, neither of the men spoke."
f000261,1652.720,1659.400,"A fly buzzed noisily about the room, and the ticking of the clock was like the beat of a hammer."
f000262,1659.400,1670.120,"As the chime struck one, Campbell turned round, and, looking at Dorian Gray, saw that his eyes were filled with tears."
f000263,1670.120,1677.760,"There was something in the purity and refinement of that sad face that seemed to enrage him."
f000264,1677.760,1684.240,"You are infamous, absolutely infamous ! he muttered."
f000265,1684.240,1690.080,"Hush, Alan : you have saved my life, said Dorian."
f000266,1690.080,1692.720,"Your life ?"
f000267,1692.720,1714.360,"Good heavens what a life that what I am going to do, what you force me to do, it is not of your life that I am thinking."
f000268,1714.360,1725.080,"Ah, Alan, murmured Dorian, with a sigh,  I wish you had a thousandth part of the pity for me that I have for you."
f000269,1725.080,1730.640,"He turned away as he spoke, and stood looking out at the garden."
f000270,1730.640,1733.200,"Campbell made no answer."
f000271,1733.200,1749.120,"After about ten minutes a knock came to the door, and the servant entered, carrying a large mahogany chest of chemicals, with a long coil of steel and platinum wire and two rather curiouslyshaped iron clamps."
f000272,1749.120,1754.440,"Shall I leave the things here, sir ? he asked Campbell."
f000273,1754.440,1757.200,"Yes, said Dorian."
f000274,1757.200,1761.360,"And I am afraid, Francis, that I have another errand for you."
f000275,1761.360,1765.960,"What is the name of the man at Richmond who supplies Selby with orchids ?"
f000276,1765.960,1767.560,"Harden, sir."
f000277,1767.560,1769.360,"Yes Harden."
f000278,1769.360,1780.760,"You must go down to Richmond at once, see Harden personally, and tell him to send twice as many orchids as I ordered, and to have as few white ones as possible."
f000279,1780.760,1784.320,"In fact, I don't want any \vhite ones."
f000280,1784.320,1791.680,"It is a lovely day, Francis, and Richmond is a very pretty place, otherwise I wouldn't bother you about it."
f000281,1791.680,1793.600,"No trouble, sir."
f000282,1793.600,1795.800,"At what time shall I be back?"
f000283,1795.800,1798.440,"Dorian looked at Campbell."
f000284,1798.440,1805.800,"How long will your experiment take, Alan ? he said, in a calm, in different voice."
f000285,1805.800,1811.320,"The presence of a third person in the room seemed to give him extraordinary courage."
f000286,1811.320,1814.440,"Campbell frowned, and bit his lip."
f000287,1814.440,1819.840,"It will take about five hours, he answered."
f000288,1819.840,1825.680,"It will be time enough, then, if you are back at halfpast seven, Francis."
f000289,1825.680,1829.880,"Or stay : just leave my things out for dressing."
f000290,1829.880,1831.800,"You can have the evening to yourself."
f000291,1831.800,1837.120,"I am not dining at home, so I shall not want you."
f000292,1837.120,1847.280,"Thank you, sir, said the man, leaving the room. bring the other things."
f000293,1847.280,1854.520,"He spoke rapidly, and in an authoritative manner."
f000294,1854.520,1856.960,"Campbell felt dominated by him."
f000295,1856.960,1859.200,"They left the room together."
f000296,1859.200,1865.080,"When they reached the top landing, Dorian took out the key and turned it in the lock."
f000297,1865.080,1869.520,"Then he stopped, and a troubled look came into his eyes."
f000298,1869.520,1870.760,"He shuddered."
f000299,1870.760,1876.320,"I don't think I can go in, Alan, he murmured."
f000300,1876.320,1878.720,"It is nothing to me."
f000301,1878.720,1882.400,"I don't require you, said Campbell, coldly."
f000302,1882.400,1886.040,"Dorian half opened the door."
f000303,1886.040,1891.520,"As he did so, he saw the face of his portrait leering In the sunlight."
f000304,1891.520,1895.600,"On the floor in front of it the torn curtain was lying."
f000305,1895.600,1907.120,"He remembered that the night before he had forgotten, for the first time in his life, to hide the fatal canvas, and was about to rush forward, when he drew back with a shudder."
f000306,1907.120,1916.800,"What was that loathsome red dew that gleamed, wet and glistening, on one of the hands, as though the canvas had sweated blood ?"
f000307,1916.800,1937.800,"How horrible it was ! more horrible, it seemed to him for the moment, than the silent thing that he knew was stretched across the table, the thing whose grotesque misshapen shadow on the spotted carpet showed him that it had not stirred, but was still there, as he had left It."
f000308,1937.800,1951.440,"He heaved a deep breath, opened the door a little wider, and with halfclosed eyes and averted head walked quickly in, determined that he would not look even once upon the dead man."
f000309,1951.440,1959.520,"Then, stooping down, and taking up the gold and purple hanging, he flung it right over the picture."
f000310,1959.520,1969.120,"There he stopped, feeling afraid to turn round, and his eyes fixed themselves on the intricacies of the pattern before him."
f000311,1969.120,1976.920,"He heard Campbell bringing in the heavy chest, and the irons, and the other things that he had required for his dreadful work."
f000312,1976.920,1990.240,"He began to wonder if he and Basil Hallward had ever met, and, if so, what they had thought of each other."
f000313,1990.240,2001.960,"He turned and hurried out, just conscious that the dead man had been thrust back into the chair, and that Campbell was gazing into a glistening yellow face."
f000314,2001.960,2007.520,"As he was going downstairs he heard the key being turned in the lock."
f000315,2007.520,2013.520,"It was long after seven when Campbell came back Into the library."
f000316,2013.520,2017.360,"He was pale, but absolutely calm."
f000317,2017.360,2022.760,"I have done what you asked me to do, he muttered."
f000318,2022.760,2026.200,"And now, goodbye."
f000319,2026.200,2030.120,"Let us never see each other again."
f000320,2030.120,2033.920,"You have saved me from ruin, Alan."
f000321,2033.920,2038.160,"I cannot forget that, said Dorian, simply."
f000322,2038.160,2043.000,"As soon as Campbell had left, he went upstairs."
f000323,2043.000,2047.560,"There was a horrible smell of nitric acid In the room."
f000324,2047.560,2051.720,"But the thing that had been sitting at the table was gone."
f000325,2051.720,2068.160,"end of chapter."
