f000032,212.760,217.880,"The idea was monstrous, yet he felt afraid."
f000033,217.880,222.040,"He seized the lighted candle, and held it to the picture."
f000034,222.040,229.520,"In the lefthand corner was his own name, traced in long letters of bright vermilion."
f000035,229.520,235.720,"It was some foul parody, some infamous, ignoble satire."
f000036,235.720,238.960,"He had never done that."
f000037,238.960,241.800,"Still, it was his own picture."
f000038,241.800,249.280,"He knew it, and he felt as if his blood had changed In a moment from fire to sluggish ice."
f000039,249.280,252.000,"His own picture !"
f000040,252.000,254.000,"What did it mean ?"
f000041,254.000,256.720,"Why had it altered ?"
f000042,256.720,262.240,"He turned, and looked at Dorian Gray with the eyes of a sick man."
f000043,262.240,269.040,"His moufrNtwitched, and his parched tongue seemed unable to articulate."
f000044,269.040,272.200,"He passed his hand across his forehead."
f000045,272.200,288.760,"It was dank with clammy sweat. that one sees on the faces of those who are absorbed In a play when some great artist is acting."
f000046,288.760,293.080,"There was neither real sorrow in it nor real joy."
f000047,293.080,300.040,"There was simply the passion of the spectator, with perhaps a flicker of triumph in his eyes."
f000048,300.040,307.840,"He had taken the flower out of his coat, and was smelling it, or pre tending to do so."
f000049,307.840,312.160,"What does this mean ? cried Haliward, at last."
f000050,312.160,317.120,"His own voice sounded shrill and curious in his ears."
f000051,317.120,330.760,"Years ago, when I was a boy, said Dorian Gray, crushing the flower in his hand,  you met me, flattered me, and taught me to be vain of my good looks."
f000052,330.760,343.600,"One day you introduced me to a friend of yours, who explained to me the wonder of youth, and you finished the portrait of me that revealed to me the wonder of beauty."
f000053,343.600,360.000,"In a mad moment, that, even now, I don't know whether I regret or not, I made a wish, perhaps you would call it a prayer...  I remember it Oh, how well I remember it !"
f000054,360.000,362.680,"No the thing is impossible."
f000055,362.680,364.040,"The room is damp."
f000056,364.040,366.360,"Mildew has got into the canvas."
f000057,366.360,370.160,"The paints I used had some wretched mineral poison in them."
f000058,370.160,374.000,"I tell you the thing is impossible."
f000059,374.000,384.040,"Ah, what is impossible ? murmured the young man, going over to the window, and leaning his forehead against the cold, miststained glass."
f000060,384.040,387.160,"You told me you had destroyed it."
f000061,387.160,388.960,"I was wrong."
f000062,388.960,392.000,"It has destroyed me."
f000063,392.000,394.800,"I don't believe it is my picture."
f000064,394.800,400.800,"Can't you see your ideal in it ? said Dorian, bitterly."
f000065,400.800,406.000,"My ideal, as you call it...  As you called it."
f000066,406.000,409.560,"There was nothing evil in it, nothing shameful."
f000067,409.560,417.920,"You were to me such an ideal as I shall never meet again This is the face of a satyr."
f000068,417.920,422.280,"It is the face of my soul."
f000069,422.280,433.120,"Each of us has Heaven and Hell in him, Basil, cried Dorian, with a wild gesture of despair."
f000070,433.120,441.200,"Hallward turned again to the portrait, and gazed at it."
f000071,441.200,457.360,"My God ! if it is true, he exclaimed,  and this is what you have done with your life, why, you must be worse even than those who talk against you fancy you to be !"
f000072,457.360,460.520,"He held the light up again to the canvas, and examined it."
f000073,460.520,466.120,"The surface seemed to be quite undisturbed, and as he had left it."
f000074,466.120,472.600,"It was from within, apparently, that the foulness and horror had come."
f000075,472.600,481.320,"Through some strange quickening of inner life the leprosies of sin were slowly eating the thing away."
f000076,481.320,487.360,"The rotting of a corpse in a watery grave was not so fearful."
f000077,487.360,492.840,"His hand shook, and the candle fell from its socket on the floor, and lay there sputtering."
f000078,492.840,496.000,"He placed his foot on it and put it out."
f000079,496.000,505.320,"Then he flung himself into the rickety chair that was standing by the table and buried his face in his hands."
f000080,505.320,516.920,"Good God, Dorian, what a lesson I what an awful lesson I  There was no answer, but he could hear the young man sobbing at the window."
f000081,516.920,521.360,"Pray, Dorian, pray, he murmured."
f000082,521.360,525.760,"What is it that one was taught to say in one's boyhood ? '"
f000083,525.760,527.720,"Lead us not into temptation."
f000084,527.720,530.360,"Forgive us our sins."
f000085,530.360,532.480,"Wash away our iniquities.'"
f000086,532.480,535.240,"Let us say that together."
f000087,535.240,538.400,"The prayer of your pride has been answered."
f000088,538.400,541.560,"The prayer of your repentance will be answered also."
f000089,541.560,545.040,"I wor shipped you too much."
f000090,545.040,547.200,"I am punished for it."
f000091,547.200,550.040,"You worshipped yourself too much."
f000092,550.040,552.000,"We are both punished."
f000093,552.000,559.400,"Dorian Gray turned slowly around, and looked at him with teardimmed eyes."
f000094,559.400,563.080,"It is too late, Basil, he faltered."
f000095,563.080,566.080,"It is never too late, Dorian."
f000096,566.080,570.400,"Let us kneel down and try if we cannot remember a prayer."
f000097,570.400,580.880,"Isn't there a verse somewhere, ' Though your sins be as scarlet, yet I will make them as white as snow ' ?"
f000098,580.880,583.200,"Hush don't say that."
f000099,583.200,586.480,"You have done enough evil in your life."
f000100,586.480,590.840,"My God I don't you see that accursed thing leering at us ?"
f000101,590.840,607.160,"Dorian Gray glanced at the picture, and suddenly an uncontrollable feeling of hatred for Basil Hallward came over him, as though it had been suggested to him by the image on the canvas, whispered into his ear by those grinning lips."
f000102,607.160,619.960,"The mad passions of a hunted animal stirred within him, and he loathed the man who was seated at the table, more than in his whole life he had ever loathed anything."
f000103,619.960,622.120,"He glanced wildly around."
f000104,622.120,625.640,"Something glimmered on the top of the painted chest that faced him."
f000105,625.640,627.440,"His eye fell on it."
f000106,627.440,629.560,"He knew what it was."
f000107,629.560,636.480,"It was a knife that he had brought up, some days before, to cut a piece of cord, and had forgotten to take away with him."
f000108,636.480,642.520,"He moved slowly towards it, passing Hallward as he did so."
f000109,642.520,646.680,"As soon as he got behind him, he seized it, and turned round."
f000110,646.680,651.440,"Hallward stirred in his chair as if he was going to rise."
f000111,651.440,663.360,"He rushed at him, and dug the knife into the great vein that is behind the ear, crushing the man's head down on the table, and stabbing again and again."
f000112,663.360,671.000,"There was a stifled groan, and the horrible sound of someone choking with blood."
f000113,671.000,678.040,"Three times the outstretched arms shot up convulsively, waving grotesque stifffingered hands in the air."
f000114,678.040,683.280,"He stabbed him twice more, but the man did not move."
f000115,683.280,686.800,"Some thing began to trickle on the floor."
f000116,686.800,691.840,"He waited for a moment, still pressing the head down."
f000117,691.840,695.680,"Then he threw the knife on the table, and listened."
f000118,695.680,702.320,"He could hear nothing but the drip, drip on the threadbare carpet."
f000119,702.320,706.000,"He opened the door and went out on the landing."
f000120,706.000,709.320,"The house was absolutely quiet."
f000121,709.320,710.560,"No one was about."
f000122,710.560,719.640,"For a few seconds he stood bending over the balustrade, and peering down into the black seething well of darkness."
f000123,719.640,733.400,"Then he took out the key and returned to the room, locking himself in as he did so. and long fantastic arms."
f000124,733.400,747.200,"Had it not been for the red jagged tear in the neck, and the clotted black pool that was slowly widening on the table, one would have said that the man was simply asleep."
f000125,747.200,759.040,"How quickly it had all been done He felt strangely calm, and, walking over to the window, opened it, and stepped out on the balcony."
f000126,759.040,768.080,"The wind had blown the fog away, and the sky was like a monstrous peacock's tail, starred with myriads of golden eyes."
f000127,768.080,776.920,"He looked down, and saw the police man going his rounds and flashing the long beam of his lantern on the doors of the silent houses."
f000128,776.920,782.760,"The crimson spot of a prowling hansom gleamed at the corner, and then vanished."
f000129,782.760,788.640,"A woman in a fluttering shawl was creeping slowly by the railings, staggering as she went."
f000130,788.640,792.240,"Now and then she stopped, and peered back."
f000131,792.240,795.560,"Once, she began to sing in a hoarse voice."
f000132,795.560,799.080,"The policeman strolled over and said something to her."
f000133,799.080,801.440,"She stumbled away, laughing."
f000134,801.440,805.600,"A bitter blast swept across the Square."
f000135,805.600,812.480,"The gaslamps flickered, aud became blue, and the leafless trees shook their black iron branches to and fro."
f000136,812.480,817.080,"He shivered, and went back, closing the window behind him."
f000137,817.080,822.040,"Having reached the door, he turned the key, and opened it."
f000138,822.040,825.520,"He did not even glance at the murdered man."
f000139,825.520,830.880,"He felt that the secret of the whole thing was not to realise the situation."
f000140,830.880,839.760,"The friend who had painted the fatal portrait to which all his misery had been due, had gone out of his life."
f000141,839.760,841.960,"That was enough."
f000142,841.960,845.560,"Then he remembered the lamp."
f000143,845.560,855.760,"It was a rather curious one of Moorish workmanship, made of dull silver inlaid with arabesques of burnished steel, and studded with coarse turquoises."
f000144,855.760,860.240,"Perhaps it might be missed by his servant, and questions would be asked."
f000145,860.240,865.360,"He hesitated for a moment, then he turned back and took it from the table."
f000146,865.360,869.480,"He could not help seeing the dead thing."
f000147,869.480,884.720,"How still it was How Having locked the door behind him, he crept quietly downstairs."
f000148,884.720,888.920,"The woodwork creaked, and seemed to cry out as if in pain."
f000149,888.920,892.000,"He stopped several times, and waited."
f000150,892.000,895.120,"No : everything was still."
f000151,895.120,898.040,"It was merely the sound of his own footsteps."
f000152,898.040,903.640,"When he reached the library, he saw the bag and coat in the corner."
f000153,903.640,906.560,"They must be hidden away somewhere."
f000154,906.560,915.120,"He unlocked a secret press that was in the wainscoting, a press in which he kept his own curious disguises, and put them into it."
f000155,915.120,918.360,"He could easily burn them afterwards."
f000156,918.360,921.280,"Then he pulled out his watch."
f000157,921.280,923.360,"It was twenty minutes to two."
f000158,923.360,926.520,"He sat down, and began to think."
f000159,926.520,933.840,"Every year every month, almost men were strangled in England for what he had done."
f000160,933.840,937.600,"There had been a madness of murder in the air."
f000161,937.600,944.320,"Some red star had come too close to the earth.... And yet what evidence was there against him ?"
f000162,944.320,947.400,"Basil Hallward had left the house at eleven."
f000163,947.400,949.440,"No one had seen him come in again."
f000164,949.440,952.120,"Most of the servants were at Selby Royal."
f000165,952.120,956.400,"His valet had gone to bed.... Paris !"
f000166,956.400,957.280,"Yes."
f000167,957.280,962.560,"It was to Paris that Basil had gone, and by the midnight train, as he had intended."
f000168,962.560,968.680,"With his curious reserved habits, it would be months before any suspicions would be aroused."
f000169,968.680,973.120,"Months Everything could be destroyed long before then."
f000170,973.120,976.000,"A sudden thought struck him."
f000171,976.000,979.760,"He put on his fur coat and hat, and went out into the hall."
f000172,979.760,989.400,"There he paused, hearing the slow heavy tread of the police man on the pavement outside, and seeing the flash of the bull'seye reflected in the window."
f000173,989.400,992.360,"He waited, and held his breath."
f000174,992.360,999.440,"After a few moments he drew back the latch, and slipped out, shutting the door very gently behind him."
f000175,999.440,1003.120,"Then he began ringing the bell."
f000176,1003.120,1009.080,"In about five minutes his valet appeared half dressed, and looking very drowsy."
f000177,1009.080,1023.880,"I am sorry to have had to wake you up, Francis,  Ten minutes past two, sir, answered the man, looking at the clock and blinking."
f000178,1023.880,1027.080,"Ten minutes past two ?"
f000179,1027.080,1028.760,"How horribly late !"
f000180,1028.760,1031.760,"You must wake me at nine tomorrow."
f000181,1031.760,1033.120,"I have some work to do."
f000182,1033.120,1034.520,"All right, sir."
f000183,1034.520,1036.920,"Did anyone call this evening ?"
f000184,1036.920,1039.000,"Mr. Hallward, sir."
f000185,1039.000,1042.920,"He stayed here till eleven, and then he went away to catch his train."
f000186,1042.920,1046.360,"Oh I am sorry I didn't see him."
f000187,1046.360,1048.360,"Did he leave any message ?"
f000188,1048.360,1054.240,"No, sir, except that he would write to you from Paris, if he did not find you at the club."
f000189,1054.240,1057.240,"That will do, Francis."
f000190,1057.240,1059.880,"Don't forget to call me at nine tomorrow."
f000191,1059.880,1060.920,"No, sir."
f000192,1060.920,1065.200,"The man shambled down the passage in his slippers."
f000193,1065.200,1071.600,"Dorian Gray threw his hat and coat upon the table, and passed into the library."
f000194,1071.600,1077.520,"For a quarter of an hour he walked up and down the room biting his lip, and thinking."
f000195,1077.520,1084.400,"Then he took down the Blue Book from one of the shelves, and began to turn over the leaves."
f000196,1084.400,1089.720,"Alan Campbell,, Hertford Street, Mayfair."
f000197,1089.720,1094.080,"Yes; that was the man he wanted."
f000198,1094.080,1097.520,"end of chapter."
