f000026,229.480,293.560,"Two of the people he had never seen before, and the others consisted of Ernest Harrowden, one of those middleaged mediocrities so common in London clubs who have no enemies, but are thoroughly disliked by their friends; Lady Ruxton, an over dressed woman of fortyseven, with a hooked nose, who was always trying to get herself compromised, but was so peculiarly plain that to her great disappoint ment no one would ever believe anything against those characteristic British faces, that, once seen, are never remembered; and her husband, a red cheeked, whitewhiskered creature who, like so many of his class, was under the impression that inordinate joviality can atone for an entire lack of ideas."
f000027,293.560,316.120,"He was rather sorry he had come, till Lady Nar borough, looking at the great ormolu gilt clock that sprawled in gaudy curves on the mauvedraped mantel shelf, exclaimed :  How horrid of Henry Wotton to be so late I sent round to him this morning on chance, and he promised faithfully not to disappoint me."
f000028,316.120,329.000,"It was some consolation that Harry was to be there, and when the door opened and he heard his slow musical voice lending charm to some insincere apology, he ceased to feel bored."
f000029,329.000,331.800,"But at dinner he could not eat anything."
f000030,331.800,336.040,"Plate after plate went away untasted."
f000031,336.040,351.800,"Lady Narborough kept scolding him for what she called  an insult to poor Adolphe, who invented the menu specially for you, and now and then Lord Henry looked across at him, wondering at his silence and abstracted manner."
f000032,351.800,355.840,"From time to time the butler filled his glass with champagne."
f000033,355.840,360.360,"He drank eagerly, and his thirst seemed to increase."
f000034,360.360,368.480,"Dorian, said Lord Henry, at last, as the chaud froid was being handed round,  what is the matter with you tonight ?"
f000035,368.480,371.120,"You are quite out of sorts."
f000036,371.120,378.960,"I believe he is in love, cried Lady Narborough,  and that he is afraid to tell me for fear I should be jealous."
f000037,378.960,380.600,"He is quite right."
f000038,380.600,382.920,"I certainly should."
f000039,382.920,393.840,"Dear Lady Narborough, murmured Dorian, smiling,  I have not been in love for a whole week not, in fact, since Madame de Ferrol left town."
f000040,393.840,399.000,"How you men can fall in love with that woman I  exclaimed the old lady."
f000041,399.000,402.120,"I really cannot understand it."
f000042,402.120,408.120,"It is simply because she remembers you when you were a little girl, Lady Narborough, said Lord Henry."
f000043,408.120,413.280,"She is the one link between us and your short frocks."
f000044,413.280,417.000,"She does not remember my short frocks at all, Lord Henry."
f000045,417.000,423.680,"But I remember her very well at Vienna thirty years ago, and how decolletee she was then."
f000046,423.680,437.640,"She is still decolletee, he answered, taking an olive in his long fingers; and when she is in a very smart gown she looks like an Edition de luxe of a bad French novel."
f000047,437.640,441.120,"She is really wonderful, and full of surprises."
f000048,441.120,445.080,"Her capacity for family affection is ex traordinary."
f000049,445.080,451.240,"When her third husband died, her hair turned quite gold from grief."
f000050,451.240,454.560,"How can you, Harry ! cried Dorian."
f000051,454.560,459.080,"It is a most romantic explanation, laughed the hostess."
f000052,459.080,465.000,"But her third husband, Lord Henry I You don't mean to say Ferrol is the fourth."
f000053,465.000,467.320,"Certainly, Lady Narborough."
f000054,467.320,469.880,"I don't believe a word of it."
f000055,469.880,472.200,"Well, ask Mr. Gray."
f000056,472.200,475.720,"He is one of her most in timate friends."
f000057,475.720,478.040,"Is it true, Mr. Gray ?"
f000058,478.040,481.680,"She assures me so, Lady Narborough, said Dorian."
f000059,481.680,489.040,"I asked her whether, like Marguerite de Navarre, she had their hearts embalmed and hung at her girdle."
f000060,489.040,494.440,"She told me she didn't, because none of them had had any hearts at all."
f000061,494.440,499.280,"Four husbands I Upon my word that is Irop de zele."
f000062,499.280,503.680,"Trop d'audace, I tell her, said Dorian."
f000063,503.680,507.720,"Oh she is audacious enough for anything, my dear."
f000064,507.720,509.320,"And what is Ferrol like ?"
f000065,509.320,510.840,"I don't know him."
f000066,510.840,518.480,"The husbands of very beautiful women belong to the criminal classes, said Lord Henry, sipping his wine."
f000067,518.480,521.320,"Lady Narborough hit him with her fan."
f000068,521.320,530.560,"Lord Henry, I am not at all surprised that the world says that you are extremely wicked."
f000069,530.560,546.240,"Everybody I know says you are very wicked, cried the old lady, shaking her head."
f000070,546.240,549.840,"Lord Henry looked serious for some moments."
f000071,549.840,562.960,"It is perfectly monstrous, he said, at last,  the way people go about nowadays saying things against one behind one's back that are absolutely and entirely true."
f000072,562.960,568.480,"Isn't he incorrigible ? cried Dorian, leaning forward in his chair."
f000073,568.480,571.240,"I hope so, said his hostess, laughing.'"
f000074,571.240,581.960,"But really if you all worship Madame de Ferrol in this ridiculous way, I shall have to marry again so as to be in the fashion."
f000075,581.960,586.680,"You will never marry again, Lady Narborough, broke in Lord Henry."
f000076,586.680,589.240,"You were far too happy."
f000077,589.240,594.000,"When a woman marries again it is because she de tested her first husband."
f000078,594.000,599.080,"When a man marries again, it is because he adored his first wife."
f000079,599.080,603.200,"Women try their luck; men risk theirs."
f000080,603.200,608.480,"Narborough wasn't perfect, cried the old lady."
f000081,608.480,613.920,"If he had been, you would not have loved him, my dear lady, was the rejoinder."
f000082,613.920,616.880,"Women love us for our defects."
f000083,616.880,621.200,"If we have enough of them they will forgive us everything, even our intellects."
f000084,621.200,630.000,"You will never ask me to dinner again, after saying this, I am afraid, Lady Narborough; but it is quite true."
f000085,630.000,633.200,"Of course it is true, Lord Henry."
f000086,633.200,638.080,"If we women did not love you for your defects, where would you all be ?"
f000087,638.080,641.680,"Not one of you would ever be married."
f000088,641.680,644.920,"You would be a set of unfortunate bachelors."
f000089,644.920,648.480,"Not, how ever, that that would alter you much."
f000090,648.480,654.440,"Nowadays all the married men live like bachelors, and all the bache lors like married men."
f000091,654.440,659.120,"Fin de siecle, murmured Lord Henry."
f000092,659.120,663.280,"Fm du globe, answered his hostess."
f000093,663.280,679.000,"I wish it were fin du globe, said Dorian, with a sigh."
f000094,679.000,684.160,"Life is a great disappointment. has exhausted him."
f000095,684.160,695.160,"Lord Henry is very wicked, and I sometimes wish that I had been; but you are made to be good you look so good."
f000096,695.160,699.200,"I must find you a nice wife."
f000097,699.200,703.720,"Lord Henry, don't you think that Mr. Gray should get married ?"
f000098,703.720,709.200,"I am always telling him so, Lady Narborough, said Lord Henry, with a bow."
f000099,709.200,712.720,"Well, we must look out for a suitable match for him."
f000100,712.720,719.160,"I shall go through Debrett carefully tonight, and draw out a list of all the eligible young ladies."
f000101,719.160,723.120,"With their ages, Lady Narborough ? asked Dorian."
f000102,723.120,726.720,"Of course, with their ages, slightly edited."
f000103,726.720,729.120,"But nothing must be done in a hurry."
f000104,729.120,736.160,"I want it to be what The Morning Post calls a suitable alliance, and I want you both to be happy."
f000105,736.160,742.720,"What nonsense people talk about happy mar riages  exclaimed Lord Henry."
f000106,742.720,747.320,"A man can be happy with any woman, as long as he does not love her."
f000107,747.320,755.240,"what a cynic you are ! cried the old lady, pushing back her chair, and nodding to Lady Ruxton."
f000108,755.240,759.120,"You must come and dine with me soon again."
f000109,759.120,765.720,"You are really an admirable tonic, much better than what Sir Andrew prescribes for me."
f000110,765.720,769.080,"You must tell me what people you would like to meet, though."
f000111,769.080,771.480,"I want it to be a delightful gathering."
f000112,771.480,777.280,"I like men who have a future, and women who have a past, he answered."
f000113,777.280,780.840,"Or do you think that would make it a petticoat party ?"
f000114,780.840,786.320,"I fear so, she said, laughing, as she stood up."
f000115,786.320,789.880,"A thousand pardons, my dear Lady Ruxton, she added."
f000116,789.880,792.600,"I didn't see you hadn't finished your cigarette."
f000117,792.600,795.080,"Never mind, Lady Narborough."
f000118,795.080,797.160,"I smoke a great deal too much."
f000119,797.160,799.760,"I am going to limit myself, for the future."
f000120,799.760,807.480,"Lady Ruxton glanced at him curiously."
f000121,807.480,820.840,"You must come and explain that to me some afternoon, Lord Henry."
f000122,820.840,827.560,"It sounds a fascinating theory, she murmured, as she swept out of the room."
f000123,827.560,834.800,"Now, mind you don't stay too long over your politics and scandal, cried Lady Narborough from the door."
f000124,834.800,838.480,"If you do, we are sure to squabble up stairs."
f000125,838.480,845.240,"The men laughed, and Mr. Chapman got up solemnly from the foot of the table and came up to the top."
f000126,845.240,850.120,"Dorian Gray changed his seat, and went and sat by Lord Henry."
f000127,850.120,855.760,"Mr. Chapman began to talk in a loud voice about the situation in the House of Commons."
f000128,855.760,858.760,"He guffawed at his adversaries."
f000129,858.760,867.040,"The word doctrinaire word full of terror to the British mind reappeared from time to time between his explosions."
f000130,867.040,872.440,"An alliterative prefix served as an ornament of oratory."
f000131,872.440,876.440,"He hoisted the Union Jack on the pinnacles of Thought."
f000132,876.440,886.920,"The inherited stupidity of the race sound English common sense he jovially termed it was shown to be the proper bulwark for Society."
f000133,886.920,892.840,"A smile curved Lord Henry's lips, and he turned round and looked at Dorian."
f000134,892.840,896.680,"Are you better, my dear fellow ? he asked."
f000135,896.680,899.160,"You seemed rather out of sorts at dinner."
f000136,899.160,901.600,"I am quite well, Harry."
f000137,901.600,902.800,"I am tired."
f000138,902.800,903.520,"That is all."
f000139,903.520,906.120,"You were charming last night."
f000140,906.120,908.960,"The little Duchess is quite devoted to you."
f000141,908.960,911.680,"She tells me she is going down to Selby."
f000142,911.680,914.440,"She has promised to come on the twentieth."
f000143,914.440,917.240,"Is Monmouth to be there too ?"
f000144,917.240,918.960,"Oh, yes, Harry."
f000145,918.960,924.440,"He bores me dreadfully, almost as much as he bores her."
f000146,924.440,928.520,"She is very clever, too clever for a woman."
f000147,928.520,932.520,"She lacks the indefinable charm of weakness."
f000148,932.520,952.400,"It is the feet of clay that makes the gold of the image destroy, it hardens."
f000149,952.400,955.560,"She has had experiences."
f000150,955.560,959.320,"How long has she been married ? asked Dorian."
f000151,959.320,962.400,"An eternity, she tells me."
f000152,962.400,971.560,"I believe, according to the peerage, it is ten years, but ten years with Monmouth must have been like eternity, with time thrown in."
f000153,971.560,973.760,"Who else is coming ?"
f000154,973.760,981.720,"Oh, the Willoughbys, Lord Rugby and his wife, our hostess, Geoffrey Clouston, the usual set."
f000155,981.720,983.720,"I have asked Lord Grotrian."
f000156,983.720,986.640,"I like him, said Lord Henry."
f000157,986.640,990.240,"A great many people don't, but I find him charming."
f000158,990.240,998.240,"He atones for being occasionally somewhat overdressed, by being always absolutely overeducated."
f000159,998.240,1000.640,"He is a very modern type."
f000160,1000.640,1004.680,"I don't know if he will be able to come, Harry."
f000161,1004.680,1007.200,"He may have to go to Monte Carlo with his father."
f000162,1007.200,1013.600,"Ah I what a nuisance people's people are Try and make him come."
f000163,1013.600,1018.560,"By the way, Dorian, you ran off very early last night."
f000164,1018.560,1020.600,"You left before eleven."
f000165,1020.600,1022.840,"What did you do afterwards ?"
f000166,1022.840,1024.560,"Did you go straight home ?"
f000167,1024.560,1028.360,"Dorian glanced at him hurriedly, and frowned."
f000168,1028.360,1033.320,"No, Harry, he said at last,  I did not get home till nearly three."
f000169,1033.320,1035.720,"Did you go to the club ?"
f000170,1035.720,1038.080,"Yes, he answered."
f000171,1038.080,1039.560,"Then he bit his lip."
f000172,1039.560,1042.240,"No, I don't mean that."
f000173,1042.240,1043.880,"I didn't go to the club."
f000174,1043.880,1045.600,"I walked about."
f000175,1045.600,1053.400,"I forget what I did.... How in quisitive you are, Harry You always want to know what one has been doing."
f000176,1053.400,1056.560,"I always want to forget what I have been doing."
f000177,1056.560,1061.040,"I came in at half past two, if you wish to know the exact time."
f000178,1061.040,1064.960,"I had left my latchkey at home, and my servant had to let me in."
f000179,1064.960,1070.040,"If you want any corroborative evidence on the subject you can ask him."
f000180,1070.040,1072.920,"Lord Henry shrugged his shoulders."
f000181,1072.920,1085.880,"My dear fellow, as if I cared I Let us go up to the drawing  Don't mind me, Harry."
f000182,1085.880,1092.800,"I am irritable, and out of temper."
f000183,1092.800,1098.640,"I shall come round and see you tomorrow or next day."
f000184,1098.640,1101.480,"Make my excuses to Lady Narborough."
f000185,1101.480,1103.400,"I shan't go upstairs."
f000186,1103.400,1105.120,"I shall go home."
f000187,1105.120,1107.320,"I must go home."
f000188,1107.320,1109.120,"All right, Dorian."
f000189,1109.120,1112.160,"I daresay I shall see you to morrow at teatime."
f000190,1112.160,1114.120,"The Duchess is coming."
f000191,1114.120,1118.400,"I will try to be there, Harry, he said, leaving the room."
f000192,1118.400,1127.080,"As he drove back to his own house he was conscious that the sense of terror he thought he had strangled had come back to him."
f000193,1127.080,1134.400,"Lord Henry's casual questioning had made him lose his nerves for the moment, and he wanted his nerve still."
f000194,1134.400,1138.520,"Things that were dangerous had to be destroyed."
f000195,1138.520,1139.880,"He winced."
f000196,1139.880,1142.760,"He hated the idea of even touching them."
f000197,1142.760,1145.960,"Yet it had to be done."
f000198,1145.960,1155.240,"He realised that, and when he had locked the door of his library, he opened the secret press into which he had thrust Basil Hallward's coat and bag."
f000199,1155.240,1158.320,"A huge fire w r as blazing."
f000200,1158.320,1160.640,"He piled another log on it."
f000201,1160.640,1165.240,"The smell of the singeing clothes and burning leather was horrible."
f000202,1165.240,1168.880,"It took him threequarters of an hour to consume everything."
f000203,1168.880,1181.960,"At the end he felt faint and sick, and having lit some Algerian pastilles in a pierced copper brazier, he bathed his hands and forehead with a cool muskscented vinegar."
f000204,1181.960,1184.240,"Suddenly he started."
f000205,1184.240,1189.520,"His eyes grew strangely bright, and he gnawed nervously at his underlip."
f000206,1189.520,1199.120,"Between two of the windows stood a large Florentine cabinet, made out of ebony, and inlaid with ivory and blue lapis."
f000207,1199.120,1209.240,"He watched it as though it were a thing that could fascinate and make afraid, as though it held something that he longed for and yet almost loathed."
f000208,1209.240,1211.360,"His breath quickened."
f000209,1211.360,1214.000,"A mad craving came over him."
f000210,1214.000,1216.800,"He lit a cigarette and then threw it away."
f000211,1216.800,1225.120,"His eyelids drooped till the long fringed lashes almost touched his cheek."
f000212,1225.120,1239.280,"But he still watched the drawer passed slowly out."
f000213,1239.280,1245.200,"His fingers moved in stinctively towards it, dipped in, and closed on some thing."
f000214,1245.200,1260.880,"It was a small Chinese box of black and gold dust lacquer, elaborately wrought, the sides patterned with curved waves, and the silken cords hung with round crystals and tasselled in plaited metal threads."
f000215,1260.880,1262.360,"He opened it."
f000216,1262.360,1270.320,"Inside was a green paste, waxy in lustre, the odour curiously heavy and persistent."
f000217,1270.320,1276.680,"He hesitated for some moments, with a strangely immobile smile upon his face."
f000218,1276.680,1285.520,"Then shivering, though the atmosphere of the room was terribly hot, he drew himself up, and glanced at the clock."
f000219,1285.520,1288.520,"It was twenty minutes to twelve."
f000220,1288.520,1295.040,"He put the box back, shutting the cabinet doors as he did so, and went Into his bedroom."
f000221,1295.040,1308.000,"As midnight was striking bronze blows upon the dusky air, Dorian Gray dressed commonly, and with a muffler wrapped round his throat, crept quietly out of the house."
f000222,1308.000,1311.480,"In Bond Street he found a hansom with a good horse."
f000223,1311.480,1316.520,"He hailed it, and in a low voice gave the driver an address."
f000224,1316.520,1318.840,"The man shook his head."
f000225,1318.840,1322.160,"It is too far for me, he muttered."
f000226,1322.160,1325.840,"Here is a sovereign for you, said Dorian."
f000227,1325.840,1328.520,"You shall have another if you drive fast."
f000228,1328.520,1341.000,"All right, sir, answered the man,  you will be there in an hour, and after his fare had got in he turned his horse round, and drove rapidly towards the river."
f000229,1341.000,1341.400,"end of chapter."
