f000116,651.160,669.560,"The few words that Basil's friend had said to him words spoken by chance, no doubt, and with wilful paradox in them had touched some secret chord that had never been touched before, but that he felt was now vibrating and throbbing J;o curious pulses."
f000117,669.560,672.960,"Music had stirred him like that."
f000118,672.960,675.160,"Music had troubled him many times."
f000119,675.160,677.800,"But music was not articulate."
f000120,677.800,682.600,"It was not a new world, but rather another chaos, that it created In us."
f000121,682.600,693.920,"Words I Mere words t How terrible they were I How clear, and vivid, and cruel One could not escape from them."
f000122,693.920,708.000,"And yet what a subtle magic there was in them I They seemed to be able to give a plastic form to form less things, and to have a music of their own as sweet as that of viol or of lute."
f000123,708.000,716.160,"Mere words Was there anything so real as words ?"
f000124,716.160,720.520,"Yes; there had been things in his boyhood that he had not understood."
f000125,720.520,723.560,"He understood them now."
f000126,723.560,727.880,"Life suddenly became fierycoloured to him."
f000127,727.880,731.520,"It seemed to him that he had been walking in fire."
f000128,731.520,733.840,"Why had he not known it ?"
f000129,733.840,738.400,"With his subtle smile, Lord Henry watched him."
f000130,738.400,743.240,"He knew the precise psychological moment when to say nothing."
f000131,743.240,746.320,"He felt intensely interested."
f000132,746.320,762.760,"He was amazed at the sudden impression that his words had produced, and, remembering a book that he had read when he was sixteen, a book which had revealed to him much that he had not known before, he wondered whether Dorian Gray was passing through a similar experience."
f000133,762.760,766.360,"He had merely shot an arrow into the air."
f000134,766.360,768.400,"Had it hit the mark ?"
f000135,768.400,771.840,"How fascinating the lad was !"
f000136,771.840,784.320,"Hallward painted away with that marvellous bold touch of his, that had the true refinement and perfect delicacy that in art, at any rate, comes only from strength."
f000137,784.320,787.440,"He was unconscious of the silence."
f000138,787.440,793.720,"Basil, I am tired of standing, cried Dorian Gray, suddenly."
f000139,793.720,796.760,"I must go out and sit in the garden."
f000140,796.760,799.320,"The air is stifling here."
f000141,799.320,803.240,"My dear fellow, I am so sorry."
f000142,803.240,806.920,"When I am painting, I can't think of anything else."
f000143,806.920,809.080,"But yeu never sat better."
f000144,809.080,810.880,"You were perfectly still."
f000145,810.880,816.880,"And I have caught the effect I wanted the halfparted lips, and the bright look in the eyes."
f000146,816.880,825.520,"I don't know what Harry has been saying to you, but he has certainly made you have the most wonderful expres sion."
f000147,825.520,828.040,"I suppose he has been paying you compliments."
f000148,828.040,831.320,"You mustn't believe a word that he says."
f000149,831.320,835.360,"He has certainly not been paying me compliments."
f000150,835.360,839.760,"Perhaps that is the reason that I don't believe any thing he has told me."
f000151,839.760,847.400,"You know you believe It all, said Lord Henry, looking at him with his dreamy, languorous eyes."
f000152,847.400,850.480,"I will go out to the garden with you."
f000153,850.480,853.320,"It is horribly hot in the studio."
f000154,853.320,859.480,"Basil, let us have something iced to drink, something with strawberries in it."
f000155,859.480,861.640,"Certainly, Harry."
f000156,861.640,865.200,"Just touch the bell, and when Parker comes I will tell him what you want."
f000157,865.200,870.440,"I have got to work up this background, so I will join you later on."
f000158,870.440,872.920,"Don't keep Dorian too long."
f000159,872.920,876.680,"I have never been In better form for painting than I am today."
f000160,876.680,880.400,"This Is going to be my masterpiece."
f000161,880.400,883.280,"It Is my master piece as it stands."
f000162,883.280,895.360,"Lord Henry went out to the garden, and found Dorian Gray burying his face In the great cool lilac blossoms, feverishly drinking in their perfume as If It had been wine."
f000163,895.360,899.640,"He came close to him, and put his hand upon his shoulder."
f000164,899.640,903.760,"You are quite right to do that, he murmured."
f000165,903.760,910.680,"Nothing can cure the soul but the senses, just as nothing can cure the senses but the soul."
f000166,910.680,913.800,"The lad started and drew back."
f000167,913.800,920.600,"He was bare headed, and the leaves had tossed his rebellious curls and tangled all their gilded threads."
f000168,920.600,926.480,"There was a look of fear In his eyes, such as people have when they are suddenly awakened."
f000169,926.480,934.800,"His finelychiselled nostrils quivered, and some hidden nerve shook the scarlet of his lips and left them trembling."
f000170,934.800,948.560,"Yes, continued Lord Henry,  that Is one of the great secrets of life to cure the soul by means of the senses, and the senses by means of the soul."
f000171,948.560,952.600,"You are a wonderful creation."
f000172,952.600,958.720,"You know more than you think you know, just as you know less than you want to know."
f000173,958.720,962.720,"Dorian Gray frowned and turned his head away."
f000174,962.720,967.560,"He could not help liking the tall, graceful young man who was standing by him."
f000175,967.560,972.200,"His romantic olive coloured face and worn expression interested him."
f000176,972.200,978.120,"There was something in his low, languid voice that was absolutely fascinating."
f000177,978.120,982.800,"His cool, white, flower like hands, even, had a curious charm."
f000178,982.800,988.520,"They moved, as he spoke, like music, and seemed to have a language of their own."
f000179,988.520,992.960,"But he felt afraid of him, and ashamed of being afraid."
f000180,992.960,998.120,"Why had it been left for a stranger to reveal him to himself ?"
f000181,998.120,1003.760,"He had known Basil Hallward for months, but the friendship between them had never altered him."
f000182,1003.760,1011.120,"Suddenly there had come someone across his life who seemed to have disclosed to him life's mystery."
f000183,1011.120,1014.560,"And, yet, what was there to be afraid of ?"
f000184,1014.560,1017.280,"He was not a schoolboy or a girl."
f000185,1017.280,1019.760,"It was absurd to be frightened."
f000186,1019.760,1025.080,"Let us go and sit in the shade, said Lord Henry."
f000187,1025.080,1034.320,"Parker has brought out the drinks, and if you stay any longer in this glare you will be quite spoiled, and Basil will never paint you again."
f000188,1034.320,1038.680,"You really must not allow yourself to become sunburnt."
f000189,1038.680,1040.760,"It would be unbecoming."
f000190,1040.760,1047.840,"What can It matter ? cried Dorian Gray, laughing, as he sat down on the seat at the end of the garden. '"
f000191,1047.840,1051.320,"It should matter everything to you, Mr. Gray. '"
f000192,1051.320,1053.120,"Why ?  '"
f000193,1053.120,1060.680,"Because you have the most marvellous youth, and youth Is the one thing worth having. '"
f000194,1060.680,1063.240,"I don't feel that, Lord Henry. '"
f000195,1063.240,1066.040,"No, you don't feel it now."
f000196,1066.040,1080.960,"Some day, when you are old and wrinkled and ugly, when thought has seared your forehead with its lines, and passion branded your lips with Its hideous fires, you will feel It, you will feel It terribly."
f000197,1080.960,1085.200,"Now, wherever you go, you charm the world."
f000198,1085.200,1087.400,"Will It always be so ?."
f000199,1087.400,1090.840,"You have a wonderfully beautiful face, Mr. Gray."
f000200,1090.840,1092.480,"Don't frown."
f000201,1092.480,1093.440,"You have."
f000202,1093.440,1100.360,"And Beauty is a form of Genius Is higher, indeed, than Genius, as it needs no explanation."
f000203,1100.360,1111.080,"It is of the great facts of the world, like sunlight, or springtime, or the reflection in dark waters of that silver shell we call the moon."
f000204,1111.080,1113.720,"It can not be questioned."
f000205,1113.720,1117.360,"It has its divine right of sovereignty."
f000206,1117.360,1120.240,"It makes princes of those who have It."
f000207,1120.240,1121.960,"You smile ?"
f000208,1121.960,1126.040,"Ah ! when you have lost it you won't smile...."
f000209,1126.040,1129.440,"People say sometimes that Beauty is only superficial."
f000210,1129.440,1131.720,"That may be so."
f000211,1131.720,1135.760,"But at least it is not so superficial as Thought Is."
f000212,1135.760,1141.120,"To me, Beauty Is the wonder of wonders."
f000213,1141.120,1145.720,"It Is only shallow people who do not judge by appearances."
f000214,1145.720,1154.760,"The true mystery of the world Is the visible, not the invisible.... Yes, Mr. Gray, the gods have been good to you."
f000215,1154.760,1158.680,"But what the gods give they quickly take away."
f000216,1158.680,1164.840,"You have only a few years in which to live really, per fectly, and fully."
f000217,1164.840,1183.120,"When your youth goes, your beauty will go with it, and then you will suddenly discover that there are no triumphs left for you, or have to content yourself with those mean triumphs that the memory of your past will make more bitter than defeats."
f000218,1183.120,1189.360,"Every month as it wanes brings you nearer to something dreadful."
f000219,1189.360,1195.760,"Time is jealous of you, and wars against your lilies and your roses."
f000220,1195.760,1200.680,"You will become sallow, and hollowcheeked, and dull eyed."
f000221,1200.680,1203.200,"You will suffer horribly...."
f000222,1203.200,1206.720,"Ah I realise your youth while you have it."
f000223,1206.720,1218.760,"Don't squander the gold of your days, listening to the tedious, trying to improve the hopeless failure, or giving away your life to the ignorant, the common, and the vulgar."
f000224,1218.760,1223.800,"These are the sickly aims, the false ideals, of our age."
f000225,1223.800,1225.000,"Live !"
f000226,1225.000,1228.680,"Live the wonderful life that is in you !"
f000227,1228.680,1231.640,"Let nothing be lost upon you."
f000228,1231.640,1234.760,"Be always searching for new sensations."
f000229,1234.760,1241.840,"Be afraid of nothing.. A new Hedonism that is what our century wants."
f000230,1241.840,1244.400,"You might be its visible symbol."
f000231,1244.400,1249.080,"With your personality there is nothing you could not do."
f000232,1249.080,1260.760,"The world belongs to you for a season.... The moment I met you I saw that you were quite unconscious of what you really are, of what you really might be."
f000233,1260.760,1268.120,"There was so much in you that charmed me that I felt I must tell you something about yourself."
f000234,1268.120,1272.800,"I thought how tragic it would be if you were wasted."
f000235,1272.800,1279.760,"For there is such a little time that your youth will last such a little time."
f000236,1279.760,1284.640,"The common hillflowers wither, but they blossom again."
f000237,1284.640,1288.720,"The laburnum will be as yellow next June as it is now."
f000238,1288.720,1299.000,"In a month there will be purple stars on the clematis, and year after year the green night of its leaves will hold its purple stars."
f000239,1299.000,1302.600,"But we never get back our youth."
f000240,1302.600,1307.640,"The pulse of joy that beats in us at twenty, becomes sluggish."
f000241,1307.640,1311.520,"Our limbs fail, our senses rot."
f000242,1311.520,1323.120,"We degenerate into hideous puppets, haunted by the memory of the passions of which we were too much afraid, and the exquisite temptations that we had not the courage to yield to."
f000243,1323.120,1337.320,"Youth I Youth There Is absolutely nothing in the world but youth I  Dorian Gray listened, openeyed and wondering."
f000244,1337.320,1341.240,"The spray of lilac fell from his hand upon the gravel."
f000245,1341.240,1345.200,"A furry bee came and buzzed round it for a moment."
f000246,1345.200,1351.640,"Then it began to scramble all over the oval stellated globe of the tiny blossoms."
f000247,1351.640,1372.720,"He watched it with that strange interest in trivial things that we try to develop when things of high import make us afraid, or when we are stirred by some new emotion for which we cannot find expression, or when some thought that terrifies us lays sudden siege to the brain and calls on us to yield."
f000248,1372.720,1377.000,"After a time the bee flew away."
f000249,1377.000,1382.240,"He saw It creeping Into the stained trumpet of a Tyrian convolvulus."
f000250,1382.240,1388.000,"The flower seemed to quiver, and then swayed gently to and fro."
f000251,1388.000,1394.720,"Suddenly the painter appeared at the door of the studio, and made staccato signs for them to come In."
f000252,1394.720,1397.760,"They turned to each other, and smiled."
f000253,1397.760,1400.400,"I am waiting, he cried."
f000254,1400.400,1401.760,"Do come In."
f000255,1401.760,1405.160,"The light Is quite perfect, and you can bring your drinks."
f000256,1405.160,1409.720,"They rose up, and sauntered down the walk to gether."
f000257,1409.720,1417.440,"Two greenandwhite butterflies fluttered past them, and In the peartree at the corner of the garden a thrush began to sing."
f000258,1417.440,1424.200,"You are glad you have met me, Mr. Gray, said Lord Henry, looking at him."
f000259,1424.200,1427.280,"Yes, I am glad now."
f000260,1427.280,1430.520,"I wonder shall I always be glad ?"
f000261,1430.520,1434.720,"Always I That Is a dreadful word."
f000262,1434.720,1436.880,"It makes me shudder when I hear It."
f000263,1436.880,1439.960,"Women are so fond of using It."
f000264,1439.960,1444.560,"They spoil every romance by trying to make It last for ever."
f000265,1444.560,1447.040,"It Is a meaningless word, too."
f000266,1447.040,1454.240,"The only difference between a caprice and a lifelong passion Is that the caprice lasts a little longer."
f000267,1454.240,1459.840,"As they entered the studio, Dorian Gray put his hand upon Lord Henry's arm."
f000268,1459.840,1470.680,"In that case, let our friendship be a caprice, he murmured, flushing at his own boldness, then stepped up on the platform and resumed his pose."
f000269,1470.680,1476.040,"Lord Henry flung himself into a large wicker arm chair, and watched him."
f000270,1476.040,1487.880,"The sweep and dash of the brush on the canvas made the only sound that broke the stillness, except when, now and then, Hallward stepped back to look at his work from a distance."
f000271,1487.880,1494.480,"In the slanting beams that streamed through the open doorway the dust danced and was golden."
f000272,1494.480,1499.440,"The heavy scent of the roses seemed to brood over every thing."
f000273,1499.440,1513.920,"After about a quarter of an hour Hallward stopped painting, looked for a long time at Dorian Gray, and then for a long time at the picture, biting the end of one of his huge brushes, and frowning."
f000274,1513.920,1525.200,"It is quite finished, he cried at last, and stooping down he wrote his name in long vermilion letters on the left hand corner of the canvas."
f000275,1525.200,1529.280,"Lord Henry came over and examined the picture."
f000276,1529.280,1535.040,"It was certainly a wonderful work of art, and a wonderful likeness as well."
f000277,1535.040,1542.120,"My dear fellow, I congratulate you most warmly, he said."
f000278,1542.120,1545.560,"It is the finest portrait of modern times."
f000279,1545.560,1549.520,"Mr. Gray, come over and look at yourself."
f000280,1549.520,1553.560,"The lad started, as if awakened from some dream."
f000281,1553.560,1558.960,"Is it really finished ? he murmured, stepping down from the platform."
f000282,1558.960,1561.920,"Quite finished, said the painter."
f000283,1561.920,1564.760,"And you have sat splendidly today."
f000284,1564.760,1567.000,"I am awfully obliged to you."
f000285,1567.000,1572.200,"That is entirely due to me, broke in Lord Henry."
f000286,1572.200,1573.760,"Isn't it, Mr. Gray ?"
f000287,1573.760,1581.680,"Dorian made no answer, but passed listlessly in front of his picture, and turned towards it."
f000288,1581.680,1588.720,"When he saw it he drew back, and his cheeks flushed for a moment with pleasure."
f000289,1588.720,1594.920,"A look of joy came into his eyes, as if he had recognised himself for the first time."
f000290,1594.920,1604.920,"He stood there motionless and in wonder, dimly conscious that Hallward was speaking to him, but not catching the meaning of his words."
f000291,1604.920,1609.680,"The sense of his own beauty came on him like a revelation."
f000292,1609.680,1612.360,"He had never felt it before."
f000293,1612.360,1618.920,"Basil Hallward's com pliments had seemed to him to be merely the charm ing exaggerations of friendship."
f000294,1618.920,1622.840,"He had listened to them, laughed at them, forgotten them."
f000295,1622.840,1625.600,"They had not influenced his nature."
f000296,1625.600,1632.760,"Then had come Lord Henry Wotton with his strange panegyric on youth, his terrible warning of its brevity."
f000297,1632.760,1644.600,"That had stirred him at the time, and now, as he stood gazing at the shadow of his own loveliness, the full reality of the description flashed across him."
f000298,1644.600,1655.600,"Yes, there would be a day when his face would be wrinkled and wizen, his eyes dim and colourless, the grace of his figure broken and deformed."
f000299,1655.600,1661.320,"The scarlet would pass away from his lips, and the gold steal from his hair."
f000300,1661.320,1666.600,"The life that was to make his soul would mar his body."
f000301,1666.600,1670.960,"He would become dreadful, hideous, and uncouth."
f000302,1670.960,1680.960,"As he thought of it, a sharp pang of pain struck through him like a knife, and made each delicate fibre of his nature quiver."
f000303,1680.960,1687.200,"His eyes deepened into amethyst, and across them came a mist of tears."
f000304,1687.200,1690.960,"He felt as if a hand of ice had been laid upon his heart."
f000305,1690.960,1699.760,"Don't you like it ? cried Hallward at last, stung a little by the lad's silence, not understanding what it meant."
f000306,1699.760,1704.000,"Of course he likes it, said Lord Henry."
f000307,1704.000,1705.720,"Who wouldn't like it ?"
f000308,1705.720,1709.000,"It is one of the greatest things in modern art."
f000309,1709.000,1712.400,"I will give you anything you like to ask for it."
f000310,1712.400,1713.800,"I must have it."
f000311,1713.800,1716.600,"It is not my property, Harry."
f000312,1716.600,1718.560,"Whose property is it ?"
f000313,1718.560,1722.120,"Dorian's, of course, answered the painter."
f000314,1722.120,1726.000,"He is a very lucky fellow."
f000315,1726.000,1734.200,"How sad it is  murmured Dorian Gray, with his eyes still fixed upon his own portrait."
f000316,1734.200,1741.920,"How sad it is I shall grow old, and horrible, and dreadful."
f000317,1741.920,1745.720,"But this picture will remain always young."
f000318,1745.720,1750.600,"It will never be older than this particular day of June...."
f000319,1750.600,1753.800,"If it were only the other way !"
f000320,1753.800,1779.000,"If it were I who was to be always young, and the picture that was to grow old For that for that I would give everything I Yes, there is nothing in the whole world I would not give I would give my soul for that I   You would hardly care for such an arrangement, BasH, cried Lord Henry, laughing."
f000321,1779.000,1781.800,"It would be rather hard lines on your work."
f000322,1781.800,1786.120,"I should object very strongly, Harry, said Hall ward."
f000323,1786.120,1789.120,"Dorian Gray turned and looked at him."
f000324,1789.120,1791.600,"I believe you would, Basil."
f000325,1791.600,1794.720,"You like your art better than your friends."
f000326,1794.720,1799.000,"I am no more to you than a green bronze figure."
f000327,1799.000,1801.240,"Hardly as much, I daresay."
f000328,1801.240,1804.440,"The painter stared in amazement."
f000329,1804.440,1807.760,"It was so unlike Darian to speak like that."
f000330,1807.760,1809.600,"What had happened ?"
f000331,1809.600,1811.960,"He seemed quite angry."
f000332,1811.960,1814.920,"His face was flushed and his cheeks burning."
f000333,1814.920,1823.320,"Yes, he continued,  I am less to you than your ivory Hermes or your silver Faun."
f000334,1823.320,1826.280,"You will like them always."
f000335,1826.280,1828.160,"How long will you like me ?"
f000336,1828.160,1831.920,"Till I have my first wrinkle, I suppose."
f000337,1831.920,1839.600,"I know, now, that when one loses one's good looks, whatever they may be, one loses everything."
f000338,1839.600,1842.600,"Your picture has taught me that."
f000339,1842.600,1845.760,"Lord Henry Wotton Is perfectly right."
f000340,1845.760,1848.560,"Youth is the only thing worth having."
f000341,1848.560,1854.280,"When I find that I am growing old, I shall kill myself."
f000342,1854.280,1860.320,"Hallward turned pale, and caught his hand."
f000343,1860.320,1864.480,"Dorian I Dorian ! he cried,  don't talk like that."
f000344,1864.480,1869.440,"I have never had such a friend as you, and I shall never have such another."
f000345,1869.440,1880.240,"You are not jealous of material things, are you ? you who are finer than any of them I   I am jealous of everything whose beauty does not die."
f000346,1880.240,1883.400,"I am jealous of the portrait you have painted of me."
f000347,1883.400,1886.320,"Why should it keep what I must lose ?"
f000348,1886.320,1891.840,"Every moment that passes takes something from me, and gives something to It."
f000349,1891.840,1903.680,"Oh, if it were only the other way I If the picture could change, and I could be always what I am now Why did you paint it ?"
f000350,1903.680,1907.840,"It will mock me some day mock me horribly !"
f000351,1907.840,1919.320,"The hot tears welled into his eyes; he tore his hand away, and, flinging himself on the divan, he buried his face in the cushions, as though he was praying."
f000352,1919.320,1925.560,"This is your doing, Harry, said the painter, bitterly."
f000353,1925.560,1928.600,"Lord Henry shrugged his shoulders."
f000354,1928.600,1932.880,"It is the real Dorian Gray that is all."
f000355,1932.880,1934.760,"It is not."
f000356,1934.760,1938.280,"If it is not, what have I to do with it ?"
f000357,1938.280,1942.720,"You should have gone away when I asked you, he muttered."
f000358,1942.720,1948.400,"I stayed when you asked me, was Lord Henry's answer."
f000359,1948.400,1963.440,"Harry, I can't quarrel with my two best friends at once, but between you both you have made me hate the finest piece of work I have ever done, and I will destroy it."
f000360,1963.440,1966.920,"What is it but canvas and colour ?"
f000361,1966.920,1970.920,"I will not let it come across our three lives and mar them."
f000362,1970.920,1983.960,"Dorian Gray lifted his golden head from the pillow, and with pallid face and tearstained eyes looked at him, as he walked over to the deal paintingtable that was set beneath the high curtained window."
f000363,1983.960,1986.760,"What was he doing there ?"
f000364,1986.760,1992.920,"His fingers were straying about among the litter of tin tubes and dry brushes, seeking for something."
f000365,1992.920,1999.920,"Yes, it was for the long paletteknife, with its thin blade of lithe steel."
f000366,1999.920,2002.360,"He had found it at last."
f000367,2002.360,2004.880,"He was going to rip up the canvas."
f000368,2004.880,2014.960,"With a stifled sob the lad leaped from the couch, and, rushing over to Hallward, tore the knife out of his hand, and flung it to the end of the studio."
f000369,2014.960,2018.040,"Don't, Basil, don't I  he cried."
f000370,2018.040,2029.600,"It would be murder ! am glad you appreciate my work at last, Dorian, said the painter, coldly, when he had re covered from his surprise."
f000371,2029.600,2032.240,"I never thought you would."
f000372,2032.240,2034.240,"Appreciate it ?"
f000373,2034.240,2036.680,"I am in love with it, Basil."
