f000027,166.160,171.080,"To spiritualise one's age that is something worth doing."
f000028,171.080,192.160,"If this girl can give a soul to those who have lived without one, if she can create the sense of beauty In people whose lives have been sordid and ugly, if she can strip them of their selfishness and lend them tears for sorrows that are not their own, she is worthy of all your adoration, worthy of the adoration of the world."
f000029,192.160,195.120,"This marriage Is quite right."
f000030,195.120,198.520,"I did not think so at first, but I admit it now."
f000031,198.520,201.960,"The gods made Sibyl Vane for you."
f000032,201.960,205.040,"With out her you would have been incomplete."
f000033,205.040,209.240,"Thanks, Basil, answered Dorian Gray, pressing his hand."
f000034,209.240,211.840,"I knew that you would understand me."
f000035,211.840,216.200,"Harry is so cynical, he terrifies me."
f000036,216.200,217.920,"But here is the orchestra."
f000037,217.920,222.080,"It is quite dreadful, but it only lasts for about five minutes."
f000038,222.080,233.280,"Then the curtain rises, and you will see the girl to whom I am going to give all my life, to whom I have given everything that Is good in me."
f000039,233.280,241.080,"A quarter of an hour afterwards, amidst an ex traordinary turmoil of applause, Sibyl Vane stepped on to the stage."
f000040,241.080,249.640,"Yes, she was certainly lovely to look at one of the loveliest creatures, Lord Henry thought, that he had ever seen."
f000041,249.640,254.640,"There was some thing of the fawn in her shy grace and startled eyes."
f000042,254.640,267.600,"A faint blush, like the shadow of a rose in a mirror of silver, came to her cheeks as she glanced at the crowded, enthusiastic house."
f000043,267.600,297.480,"She stepped back a glasses, murmuring,  Charming I charming I  The scene was the hall of Capulet's house, and Romeo in his pilgrim's dress had entered with Mercutio and his other friends."
f000044,297.480,303.800,"The band, such as it was, struck up a few bars of music, and the dance began."
f000045,303.800,312.000,"Through the crowd of ungainly, shabbilydressed actors, Sibyl Vane moved like a creature from a finer world."
f000046,312.000,317.160,"Her body swayed, while she danced, as a plant sways in the water."
f000047,317.160,320.720,"The curves of her throat were the curves of a white lily."
f000048,320.720,325.280,"Her hands seemed to be made of cool ivory."
f000049,325.280,328.680,"Yet she was curiously listless."
f000050,328.680,332.760,"She showed no sign of joy when her eyes rested on Romeo."
f000051,332.760,354.280,"The few words she had to speak Good pilgrim, you do wrong your hand too much, Which mannerly devotion shows in this; For saints have hands that pilgrims' hands do touch, And palm to palm is holy palmers' kiss with the brief dialogue that follows, were spoken in a thoroughly artificial manner."
f000052,354.280,361.240,"The voice was ex quisite, but from the point of view of tone it was absolutely false."
f000053,361.240,363.280,"It was wrong in colour."
f000054,363.280,366.200,"It took away all the life from the verse."
f000055,366.200,369.560,"It made the passion unreal."
f000056,369.560,372.400,"Dorian Gray grew pale as he watched her."
f000057,372.400,375.040,"He was puzzled and anxious."
f000058,375.040,378.680,"Neither of his friends dared to say anything to him."
f000059,378.680,381.760,"She seemed to them to be absolutely incompetent."
f000060,381.760,385.200,"They were horribly disappointed."
f000061,385.200,390.160,"Yet they felt that the true test of any Juliet Is the balcony scene of the second act."
f000062,390.160,392.120,"They waited for that."
f000063,392.120,396.280,"If she failed there, there was nothing in her."
f000064,396.280,402.000,"She looked charming as she came out in the moon light."
f000065,402.000,407.160,"That could not be denied."
f000066,407.160,420.240,"But the staginess of her acting was unbearable, and grew worse as she Thou knowest the mask of night is on my face."
f000067,420.240,436.280,"Else would a maiden blush bepaint my cheek For that which thou hast heard me speak tonight was declaimed with the painful precision of a school girl who has been taught to recite by some second rate professor of elocution."
f000068,436.280,456.280,"When she leaned over the balcony and came to those wonderful lines Although I joy in thec, I have no joy of this contract tonight : It is too rash, too unadvised, too sudden; Too like the lightning, which doth cease to be Kre one can say,  It lightens."
f000069,456.280,470.760,"S\veet, goodnight I This bud of love by summer's ripening breath May prove a beauteous flower when next we meet she spoke the words as though they conveyed no meaning to her."
f000070,470.760,472.560,"It was not nervousness."
f000071,472.560,478.400,"Indeed, so far from being nervous, she was absolutely self contained."
f000072,478.400,481.240,"It was simply bad art."
f000073,481.240,483.520,"She was a complete failure."
f000074,483.520,490.400,"Even the common, uneducated audience of the pit and gallery lost their interest in the play."
f000075,490.400,494.840,"They got restless, and began to talk loudly and to whistle."
f000076,494.840,500.480,"The Jew manager, who was standing at the back of the dresscircle, stamped and swore w r ith rage."
f000077,500.480,506.520,"The only person unmoved was the girl herself."
f000078,506.520,514.080,"When the second act was over there came a storm of hisses, and Lord Henry got up from his chair and put on his coat."
f000079,514.080,519.240,"She is quite beautiful, Dorian, he said,  but she can't act."
f000080,519.240,521.600,"Let us go."
f000081,521.600,526.160,"I am going to see the play through, answered the lad, in a hard, bitter voice."
f000082,526.160,531.040,"I am awfully sorry that I have made you waste an evening, Harry."
f000083,531.040,533.880,"I apologise to you both."
f000084,533.880,539.160,"My dear Dorian, I should think Miss Vane was ill, interrupted Hallward."
f000085,539.160,541.720,"We will come some other night."
f000086,541.720,544.840,"I wish she were ill, he rejoined."
f000087,544.840,550.400,"But she seems to me to be simply callous and cold."
f000088,550.400,562.520,"She has  Don't talk like that about anyone you love, Dorian."
f000089,562.520,566.960,"Love is a more wonderful thing than Art."
f000090,566.960,571.640,"They are both simply forms of imitation, remarked Lord Henry."
f000091,571.640,573.680,"But do let us go."
f000092,573.680,577.160,"Dorian, you must not stay here any longer."
f000093,577.160,580.320,"It is not good for one's morals to see bad acting."
f000094,580.320,585.240,"Besides, I don't suppose you will want your wife to act."
f000095,585.240,589.080,"So what does it matter if she plays Juliet like a wooden doll ?"
f000096,589.080,598.280,"She is very lovely, and if she knows as little about life as she does about acting, she will be a delightful experience."
f000097,598.280,608.160,"There are only two kinds of people who  are really fascinating people who know absolutely everything, and people who know absolutely nothing."
f000098,608.160,612.640,"Good heavens, my dear boy, don't look so tragic !"
f000099,612.640,618.600,"The secret of remaining young is never to have an emotion that is unbecoming."
f000100,618.600,622.520,"Come to the club with Basil and myself."
f000101,622.520,626.720,"We will smoke cigarettes and drink to the beauty of Sibyl Vane."
f000102,626.720,628.560,"She is beautiful."
f000103,628.560,630.440,"What more can you want ?"
f000104,630.440,633.920,"Go away, Harry, cried the lad."
f000105,633.920,635.760,"I want to be alone."
f000106,635.760,639.680,"Basil, you must go."
f000107,639.680,642.880,"Ah can't you see that my heart is breaking ?"
f000108,642.880,646.320,"The hot tears came to his eyes."
f000109,646.320,654.480,"His lips trembled, and, rushing to the back of the box, he leaned up against the wall, hiding his face in his hands."
f000110,654.480,662.960,"Let us go, Basil, said Lord Henry, with a strange tenderness in his voice; and the two young men passed out together."
f000111,662.960,669.560,"A few moments afterwards the footlights flared up, and the curtain rose on the third act."
f000112,669.560,672.440,"Dorian Gray went back to his seat."
f000113,672.440,675.720,"He looked pale, and proud, and indifferent."
f000114,675.720,679.600,"The play dragged on, and seemed interminable."
f000115,679.600,684.040,"Half of the audience went out, tramping in heavy boots, and laughing."
f000116,684.040,686.760,"The whole thing was a fiasco."
f000117,686.760,690.080,"The last act was played to almost empty benches."
f000118,690.080,708.560,"The curtain went down on a titter, and some groans. radiance about her."
f000119,708.560,716.640,"Her parted lips were smiling over some secret of their own."
f000120,716.640,722.160,"When he entered, she looked at him, and an expression of infinite joy came over her."
f000121,722.160,727.160,"How badly I acted tonight, Dorian I  she cried."
f000122,727.160,732.480,"Horribly  he answered, gazing at her in amazement  horribly !"
f000123,732.480,734.040,"It was dreadful."
f000124,734.040,735.560,"Are you ill ?"
f000125,735.560,738.840,"You have no idea what it was."
f000126,738.840,742.040,"You have no idea what I suffered."
f000127,742.040,744.000,"The girl smiled."
f000128,744.000,760.160,"Dorian, she answered, linger ing over his name with longdrawn music in her voice, as though it were sweeter than honey to the red petals of her mouth  Dorian, you should have understood."
f000129,760.160,763.120,"But you understand now, don't you ?"
f000130,763.120,766.280,"Understand what ? he asked, angrily."
f000131,766.280,769.560,"Why I was so bad tonight."
f000132,769.560,772.240,"Why I shall always be bad."
f000133,772.240,774.760,"Why I shall never act well again."
f000134,774.760,777.040,"He shrugged his shoulders."
f000135,777.040,779.640,"You are ill, I suppose."
f000136,779.640,782.240,"When you are ill you shouldn't act."
f000137,782.240,784.160,"You make yourself ridiculous."
f000138,784.160,787.040,"My friends were bored."
f000139,787.040,789.120,"I was bored."
f000140,789.120,792.080,"She seemed not to listen to him."
f000141,792.080,794.920,"She was trans figured with joy."
f000142,794.920,797.480,"An ecstasy of happiness dominated her."
f000143,797.480,806.360,"Dorian, Dorian, she cried,  before I knew you, acting was the one reality of my life."
f000144,806.360,809.680,"It was only in the theatre that I lived."
f000145,809.680,812.400,"I thought that it was all true."
f000146,812.400,815.560,"I was Rosalind one night, and Portia the other."
f000147,815.560,821.480,"The joy of Beatrice was my joy, and the sorrows of Cordelia were mine also."
f000148,821.480,824.240,"I believed in everything."
f000149,824.240,828.840,"The common people who acted with me seemed to me to be godlike."
f000150,828.840,831.440,"The painted scenes were my world."
f000151,831.440,836.960,"I knew nothing but shadows, and I thought them real."
f000152,836.960,843.880,"You came oh, my beautiful love ! and you freed my soul from prison."
f000153,843.880,847.440,"You taught me what reality really is."
f000154,847.440,859.200,"Tonight, for the first time in my life, I saw through the hollowness, the sham, the silliness of the empty pageant in which I had always played."
f000155,859.200,880.840,"Tonight, for the first time, became conscious that the Romeo was hideous, and old, and painted, that the moonlight in the orchard was false, that the scenery was vulgar, and that the words I had to speak were unreal, were not my words, were not what I wanted to say."
f000156,880.840,888.400,"You had brought me something higher, something of which all art is but a reflection."
f000157,888.400,894.080,"You had made me understand what love really is."
f000158,894.080,900.280,"My love my love I Prince Charming I Prince of life !"
f000159,900.280,903.320,"I have grown sick of shadows."
f000160,903.320,907.960,"You are more to me than all art can ever be."
f000161,907.960,911.480,"What have I to do with the puppets of a play ?"
f000162,911.480,917.680,"When I came on tonight, I could not understand how it was that everything had gone from me."
f000163,917.680,920.200,"I thought that I was going to be wonderful."
f000164,920.200,923.480,"I found that I could do nothing."
f000165,923.480,928.200,"Suddenly it dawned on my soul what it all meant."
f000166,928.200,931.160,"The knowledge was exquisite to me."
f000167,931.160,936.080,"I heard them hissing, and I smiled."
f000168,936.080,939.760,"What could they know of love such as ours ?"
f000169,939.760,945.840,"Take me away, Dorian take me away with you, where we can be quite alone."
f000170,945.840,948.400,"I hate the stage."
f000171,948.400,956.360,"I might mimic a passion that I do not feel, but I cannot mimic one that burns me like fire."
f000172,956.360,961.800,"Oh, Dorian, Dorian, you understand now what it signifies ?"
f000173,961.800,968.120,"Even if I could do it, it would be profanation for me to play at being in love."
f000174,968.120,971.920,"You have made me see that."
f000175,971.920,978.040,"He flung himself down on the sofa, and turned away his face."
f000176,978.040,982.720,"You have killed my love, he muttered."
f000177,982.720,986.560,"She looked at him in wonder, and laughed."
f000178,986.560,988.560,"He made no answer."
f000179,988.560,992.960,"She came across to him, and with her little fingers stroked his hair."
f000180,992.960,996.600,"She knelt down and pressed his hands to her lips."
f000181,996.600,1001.040,"He drew them away, and a shudder ran through him."
f000182,1001.040,1003.920,"Then he leaped up, and went to the door."
f000183,1003.920,1007.920,"Yes, he cried,  you have killed my love."
f000184,1007.920,1011.320,"You used to stir my imagination."
f000185,1011.320,1020.240,"Now you don't even stir my curiosity."
f000186,1020.240,1024.120,"You simply produce no effect."
f000187,1024.120,1027.440,"I loved shadows of art."
f000188,1027.440,1034.880,"You have thrown it all away."
f000189,1034.880,1037.280,"You are shallow and stupid."
f000190,1037.280,1046.440,"My God how mad I was to love you What a fool I have been You are nothing to me now."
f000191,1046.440,1048.920,"I will never see you again."
f000192,1048.920,1050.480,"I will never think of you."
f000193,1050.480,1053.120,"I will never mention your name."
f000194,1053.120,1057.720,"You don't know what you were to me, once."
f000195,1057.720,1060.000,"Why, once..."
f000196,1060.000,1066.440,"Oh, I can't bear to think of it I wish I had never laid eyes upon you !"
f000197,1066.440,1069.800,"You have spoiled the romance of my life."
f000198,1069.800,1078.520,"How little you can know of love, if you say it mars your art Without your art you are nothing."
f000199,1078.520,1083.400,"I would have made you famous, splendid, magnificent."
f000200,1083.400,1089.080,"The world would have worshipped you, and you would have borne my name."
f000201,1089.080,1091.160,"What are you now ?"
f000202,1091.160,1095.000,"A thirdrate actress with a pretty face."
f000203,1095.000,1099.480,"The girl grew white, and trembled."
f000204,1099.480,1104.040,"She clenched her hands together, and her voice seemed to catch in her throat."
f000205,1104.040,1107.840,"You are not serious, Dorian ? she murmured."
f000206,1107.840,1110.520,"You are acting."
f000207,1110.520,1114.400,"Acting I leave that to you."
f000208,1114.400,1119.200,"You do it so well, he answered bitterly."
f000209,1119.200,1127.000,"She rose from her knees, and, with a piteous expression of pain in her face, came across the room to him."
f000210,1127.000,1130.680,"She put her hand upon his arm, and looked into his eyes."
f000211,1130.680,1132.720,"He thrust her back."
f000212,1132.720,1135.360,"Don't touch me  he cried."
f000213,1135.360,1143.000,"A low moan broke from her, and she flung herself at his feet, and lay there like a trampled flower."
f000214,1143.000,1148.440,"Dorian, Dorian, don't leave me I  she whispered."
f000215,1148.440,1151.520,"I am so sorry I didn't act well."
f000216,1151.520,1154.320,"I was thinking of you all the time."
f000217,1154.320,1158.760,"But I will try indeed, I will try."
f000218,1158.760,1164.240,"It came so suddenly across me, my love for you."
f000219,1164.240,1170.360,"I think I should never have known it if you had not kissed me if we had not kissed each other."
f000220,1170.360,1172.920,"Kiss me again, my love."
f000221,1172.920,1175.480,"Don't go away from me."
f000222,1175.480,1177.120,"I couldn't bear it."
f000223,1177.120,1180.480,"Oh I don't go away from me."
f000224,1180.480,1184.760,"My brother... No; never mind."
f000225,1184.760,1193.320,"He didn't mean it. you better than anything in the world."
f000226,1193.320,1204.000,"After all, it is only once that I have not pleased you."
f000227,1204.000,1210.640,"But you are quite right, Dorian."
f000228,1210.640,1213.560,"I should have shown myself more of an artist."
f000229,1213.560,1217.880,"It was foolish of me; and yet I couldn't help it."
f000230,1217.880,1222.360,"Oh, don't leave me, don't leave me."
f000231,1222.360,1227.200,"A fit of passionate sobbing choked her."
f000232,1227.200,1239.440,"She crouched on the floor like a wounded thing, and Dorian Gray, with his beautiful eyes, looked down at her, and his chiselled lips curled in exquisite disdain."
f000233,1239.440,1245.600,"There is always something ridiculous about the emotions of people whom one has ceased to love."
f000234,1245.600,1250.080,"Sibyl Vane seemed to him to be absurdly melo dramatic."
f000235,1250.080,1253.360,"Her tears and sobs annoyed him."
f000236,1253.360,1258.720,"I am going, he said at last, in his calm, clear voice."
f000237,1258.720,1264.000,"I don't wish to be unkind, but I can't see you again."
f000238,1264.000,1267.280,"You have disappointed me."
f000239,1267.280,1273.480,"She wept silently, and made no answer, but crept nearer."
f000240,1273.480,1279.400,"Her little hands stretched blindly out, and appeared to be seeking for him."
f000241,1279.400,1282.880,"He turned on his heel, and left the room."
f000242,1282.880,1286.360,"In a few moments he was out of the theatre."
f000243,1286.360,1290.440,"Where he went to he hardly knew."
f000244,1290.440,1297.720,"He remem bered wandering through dimlylit streets, past gaunt blackshadowed archways and evillooking houses."
f000245,1297.720,1302.040,"Women with hoarse voices and harsh laughter had called after him."
f000246,1302.040,1307.400,"Drunkards had reeled by cursing, and chattering to themselves like monstrous apes."
f000247,1307.400,1314.960,"He had seen grotesque children huddled upon door steps, and heard shrieks and oaths from gloomy courts."
f000248,1314.960,1321.640,"As the dawn was just breaking he found himself close to Covent Garden."
f000249,1321.640,1329.280,"The darkness lifted, and, flushed with faint fires, the sky hollowed itself into a perfect pearl."
f000250,1329.280,1335.640,"Huge carts filled with nodding lilies rumbled slowly down the polished empty street."
f000251,1335.640,1343.080,"The air was heavy 'with the perfume of the flowers, and their beauty seemed to bring him an anodyne for his pain."
f000252,1343.080,1357.600,"He followed into the market, and accept any money for them, and began to eat them listlessly."
f000253,1357.600,1363.520,"They had been plucked at midnight, and the coldness of the moon had entered into them."
f000254,1363.520,1376.040,"A long line of boys carrying crates of striped tulips, and of yellow and red roses, defiled in front of him, threading their way through the huge jade green piles of vegetables."
f000255,1376.040,1385.640,"Under the portico, with its grey sunbleached pillars, loitered a troop of draggled bareheaded girls, waiting for the auction to be over."
f000256,1385.640,1389.880,"Others crowded rou'ud the swinging doors of the coffeehouse in the Piazza."
f000257,1389.880,1396.520,"The heavy carthorses slipped and stamped upon the rough stones, shaking their bells and trappings."
f000258,1396.520,1400.480,"Some of the drivers were lying asleep on a pile of sacks."
f000259,1400.480,1406.240,"Iris necked, and pinkfooted, the pigeons ran about picking up seeds."
f000260,1406.240,1411.480,"After a little while, he hailed a hansom, and drove home."
f000261,1411.480,1421.680,"For a few moments he loitered upon the doorstep, looking round at the silent Square with its blank, closeshuttered windows, and its staring blinds."
f000262,1421.680,1427.680,"The sky was pure opal now, and the roofs of the houses glistened like silver against it."
f000263,1427.680,1432.520,"From some chimney opposite a thin wreath of smoke was rising."
f000264,1432.520,1437.880,"It curled, a violet riband, through the nacrecoloured air."
f000265,1437.880,1455.480,"In the huge gilt Venetian lantern, spoil of some Doge's barge, that hung from the ceiling of the great oakpanelled hall of entrance, lights were still burn ing from three flickering jets : thin blue petals of flame they seemed, rimmed with white fire."
f000266,1455.480,1487.040,"He turned them out, and, having thrown his hat and cape on the table, passed through the library towards the door of his bedroom, a large octagonal chamber on the ground floor that, in his newborn feeling for luxury, he had just had decorated for himself, and hung with some curious Renaissance tapestries that had been discovered stored in a disused attic at prise."
f000267,1487.040,1494.400,"Then he went on into his own room, looking somewhat puzzled."
f000268,1494.400,1499.800,"After he had taken the buttonhole out of his coat, he seemed to hesitate."
f000269,1499.800,1504.600,"Finally he came back, went over to the picture, and examined it."
f000270,1504.600,1513.280,"In the dim arrested light that struggled through the creamcoloured silk blinds, the face appeared to him to be a little changed."
f000271,1513.280,1516.040,"The expression looked different."
f000272,1516.040,1520.480,"One would have said that there was a touch of cruelty in the mouth."
f000273,1520.480,1522.920,"It was certainly strange."
f000274,1522.920,1528.200,"He turned round, and, walking to the w r indow, drew up the blind."
f000275,1528.200,1535.800,"The bright dawn flooded the room, and swept the fantastic shadows into dusky corners, where they lay shuddering."
f000276,1535.800,1543.840,"But the strange expression that he had noticed in the face of the portrait seemed to linger there, to be more intensified even."
f000277,1543.840,1555.000,"The quivering, ardent sunlight showed him the lines of cruelty round the mouth as clearly as if he had been looking into a mirror after he had done some dreadful thing."
f000278,1555.000,1567.720,"He winced, and, taking up from the table an oval glass framed in ivory Cupids, one of Lord Henry's many presents to him, glanced hurriedly into its polished depths."
f000279,1567.720,1571.960,"No line like that warped his red lips."
f000280,1571.960,1573.920,"What did it mean ?"
f000281,1573.920,1579.400,"He rubbed his eyes, and came close to the picture, and examined it again."
f000282,1579.400,1587.840,"There were no signs of any change when he looked into the actual painting, and yet there was no doubt that the whole expression had altered."
f000283,1587.840,1591.480,"It was not a mere fancy of his own."
f000284,1591.480,1594.840,"The thing was horribly apparent."
f000285,1594.840,1598.880,"He threw himself into a chair, and began to think."
f000286,1598.880,1605.920,"Suddenly there flashed across his mind what he had said in Basil Hallward's studio the day the picture had been finished."
f000287,1605.920,1609.360,"Yes, he remembered it perfectly."
f000288,1609.360,1635.960,"He had uttered a mad wish that he himself might remain young, and the portrait grow old; that his the lines of suffering and thought, and that he might keep all the delicate bloom and loveliness of his then just conscious boyhood."
f000289,1635.960,1639.880,"Surely his wish had not been fulfilled ?"
f000290,1639.880,1642.000,"Such things were impossible."
f000291,1642.000,1645.040,"It seemed monstrous even to think of them."
f000292,1645.040,1651.880,"And, yet, there was the picture before him, with the touch of cruelty in the mouth."
f000293,1651.880,1656.120,"Cruelty I Had he been cruel ?"
f000294,1656.120,1659.800,"It was the girl's fault, not his."
f000295,1659.800,1666.040,"He had dreamed of her as a great artist, had given his love to her because he had thought her great."
f000296,1666.040,1669.440,"Then she had disappointed him."
f000297,1669.440,1671.840,"She had been shallow and unworthy."
f000298,1671.840,1680.360,"And, yet, a feeling of infinite regret came over him, as he thought of her lying at his feet sobbing like a little child."
f000299,1680.360,1684.560,"He remembered with what callousness he had watched her."
f000300,1684.560,1687.680,"Why had he been made like that ?"
f000301,1687.680,1690.680,"Why had such a soul been given to him ?"
f000302,1690.680,1694.040,"But he had suffered also."
f000303,1694.040,1702.680,"During the three terrible hours that the play had lasted, he had lived centuries of pain, seon upon aeon of torture."
f000304,1702.680,1705.880,"His life was well worth hers."
f000305,1705.880,1710.800,"She had marred him for a moment, If he had wounded her for an age."
f000306,1710.800,1715.240,"Besides, women were better suited to bear sorrow than men."
f000307,1715.240,1717.520,"They lived on their emotions."
f000308,1717.520,1719.920,"They only thought of their emotions."
f000309,1719.920,1725.600,"When they took lovers, it was merely to have someone with whom they could have scenes."
f000310,1725.600,1730.680,"Lord Henry had told him that, and Lord Henry knew what women were."
f000311,1730.680,1733.920,"Why should he trouble about Sibyl Vane ?"
f000312,1733.920,1736.000,"She was nothing to him now."
f000313,1736.000,1738.880,"But the picture ?"
f000314,1738.880,1741.320,"What was he to say of that ?"
f000315,1741.320,1745.160,"It held the secret of his life, and told his story."
f000316,1745.160,1748.200,"It had taught him to love his own beauty."
f000317,1748.200,1751.280,"Would it teach him to loathe his own soul ?"
f000318,1751.280,1753.680,"Would he ever look at it again ?"
f000319,1753.680,1762.760,"No; it was merely an illusion wrought on the troubled senses."
f000320,1762.760,1774.160,"The horrible night that he had It was folly to think so."
f000321,1774.160,1781.520,"Yet it was watching him, with its beautiful marred face and its cruel smile."
f000322,1781.520,1785.000,"Its bright hair gleamed in the early sunlight."
f000323,1785.000,1787.240,"Its blue eyes met his own."
f000324,1787.240,1794.480,"A sense of infinite pity, not for himself, but for the painted image of himself, came over him."
f000325,1794.480,1798.640,"It had altered already, and would alter more."
f000326,1798.640,1802.120,"Its gold would wither into grey."
f000327,1802.120,1805.040,"Its red and white roses would die."
f000328,1805.040,1811.400,"For every sin that he committed, a stain would fleck and wreck its fairness."
f000329,1811.400,1813.840,"But he would not sin."
f000330,1813.840,1819.920,"The picture, changed or unchanged, would be to him the visible emblem of conscience."
f000331,1819.920,1822.560,"He would resist temptation."
f000332,1822.560,1835.320,"He would not see Lord Henry any more would not, at any rate, listen to those subtle poisonous theories that in Basil Hallward's garden had first stirred within him the passion for impossible things."
f000333,1835.320,1842.560,"He would go back to Sibyl Vane, make her amends, marry her, try to love her again."
f000334,1842.560,1846.160,"Yes, it was his duty to do so."
f000335,1846.160,1849.440,"She must have suffered more than he had."
f000336,1849.440,1851.480,"Poor child !"
f000337,1851.480,1854.600,"He had been selfish and cruel to her."
f000338,1854.600,1858.760,"The fascination that she had exercised over him would return."
f000339,1858.760,1861.240,"They would be happy together."
f000340,1861.240,1864.960,"His life with her would be beautiful and pure."
f000341,1864.960,1872.520,"He got up from his chair, and drew a large screen right in front of the portrait, shuddering as he glanced at it."
f000342,1872.520,1879.280,"How horrible ! he murmured to himself, and he walked across to the window and opened it."
f000343,1879.280,1884.280,"When he stepped out on to the grass, he drew a deep breath."
f000344,1884.280,1889.600,"The fresh morning air seemed to drive away all his sombre passions."
f000345,1889.600,1891.840,"He thought only of Sibyl."
f000346,1891.840,1895.880,"A faint echo of his love came back to him."
f000347,1895.880,1899.200,"He repeated her name over and over again."
f000348,1899.200,1905.440,"The birds that were singing in the dewdrenched garden seemed to be telling the flowers about her."
f000349,1905.440,1922.080,"end of chapter."
