,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
10,18.undine_1503_librivox,00016-undine_11.flac,00016-f000013,0.68658,"Undinens Verschwinden war ihm kundgeworden, und er wollte es nicht länger zugeben, daß Bertalda bei dem unverehlichten Herrn auf der Burg verweile.","The news of Undine's disappearance had reached him, and he had determined on no longer allowing Bertalda to reside at the castle with the widowed knight."
11,18.undine_1503_librivox,00016-undine_12.flac,00016-f000014,0.705708,"Denn, ob meine Tochter mich lieb hat oder nicht, sprach er, will ich jetzt gar nicht wissen, aber die Ehrbarkeit ist im Spiel, und wo die spricht hat nichts andres mehr mitzureden.","For, said he, whether my daughter love me or no, I do not care to know, but her honor is at stake, and where that is concerned, nothing else is to be thought of."
12,18.undine_1503_librivox,00016-undine_13.flac,00016-f000015,0.701905,"Diese Gesinnung des alten Fischers und die Einsamkeit, die den Ritter aus allen Sälen und Gängen der verödeten Burg schauerlich nach Bertaldens Abreise zu erfassen drohte, brachten zum Ausbruch, was früher entschlummert und in dem Gram über Undinen ganz vergessen war: die Neigung Huldbrands für die schöne Bertalda.","This idea of the old fisherman's, and the solitude which threatened to overwhelm the knight in all the halls and galleries of the desolate castle, after Bertalda's departure, brought out the feelings that had slumbered till now and which had been wholly forgotten in his sorrow for Undine; namely, Huldbrand's affection for the beautiful Bertalda."
13,18.undine_1503_librivox,00016-undine_14.flac,00016-f000016,0.8852459999999999,Der Fischer hatte vieles gegen die vorgeschlagne Heirat einzuwenden.,The fisherman had many objections to raise against the proposed marriage.
14,18.undine_1503_librivox,00016-undine_15.flac,00016-f000017,0.774737,"Undine war dem alten Manne sehr lieb gewesen, und er meinte, man wisse ja noch kaum, ob die liebe Verschwundne recht eigentlich tot sei.","Undine had been very dear to the old fisherman, and he felt that no one really knew for certain whether the dear lost one were actually dead."
15,18.undine_1503_librivox,00016-undine_16.flac,00016-f000018,0.540608,"Liege aber ihr Leichnam wirklich starr und kalt auf dem Grunde der Donau oder treibe mit den Fluten ins Weltmeer hinaus, so habe Bertalda an ihrem Tode mit schuld, und nicht gezieme es ihr, an den Platz der armen Verdrängten zu treten.","And if her body were truly lying cold and stiff at the bottom of the Danube, or had floated away with the current into the ocean, even then Bertalda was in some measure to blame for her death, and it was unfitting for her to step into the place of the poor supplanted one."
16,18.undine_1503_librivox,00016-undine_17.flac,00016-f000019,0.613634,"Aber auch den Ritter hatte der Fischer sehr lieb; die Bitten der Tochter, die um vieles sanfter und ergebner geworden war, wie auch ihre Tränen um Undinen kamen dazu, und er mußte wohl endlich seine Einwilligung gegeben haben, denn er blieb ohne Widerrede auf der Burg, und ein Eilbote ward abgesandt, den Pater Heilmann, der in frühern glücklichen Tagen Undinen und Huldbranden eingesegnet hatte, zur zweiten Trauung des Ritters nach dem Schlosse zu holen.","Yet the fisherman had a strong regard for the knight also; and the entreaties of his daughter, who had become much more gentle and submissive, and her tears for Undine, turned the scale, and he must at length have given his consent, for he remained at the castle without objection, and a messenger was despatched to Father Heilmann, who had united Undine and Huldbrand in happy days gone by, to bring him to the castle for the second nuptials of the knight."
17,18.undine_1503_librivox,00016-undine_18.flac,00016-f000020,0.762775,"Der fromme Mann aber hatte kaum den Brief des Herrn von Ringstetten durchlesen, so machte er sich in noch viel größerer Eile nach dem Schlosse auf den Weg, als der Bote von dorten zu ihm gekommen war.","The holy man, however, had scarcely read the letter from the knight of Ringstetten, than he set out on his journey to the castle, with far greater expedition than even the messenger had used in going to him."
18,18.undine_1503_librivox,00016-undine_19.flac,00016-f000021,0.0755866,"Wenn ihm auf dem schnellen Gange der Otem fehlte oder die alten Glieder schmerzten vor Müdigkeit, pflegte er zu sich selber zu sagen:","Whenever his breath failed in his rapid progress, or his aged limbs ached with weariness, he would say to himself: Perhaps the evil may yet be prevented; fail not, my tottering frame, till you have reached the goal!"
19,18.undine_1503_librivox,00016-undine_20.flac,00016-f000021,0.0755866,"Vielleicht ist noch Unrecht zu hindern; sinke nicht eher als am Ziele, du verdorrter Leib! sinke nicht eher als am Ziele, du verdorrter Leib!","<MERGE> Whenever his breath failed in his rapid progress, or his aged limbs ached with weariness, he would say to himself: Perhaps the evil may yet be prevented; fail not, my tottering frame, till you have reached the goal!"
20,18.undine_1503_librivox,00016-undine_21.flac,00016-f000022,0.869616,"Und mit erneuter Kraft riß er sich alsdann auf und wallte und wallte, ohne Rast und Ruh, bis er eines Abends spät in den belaubten Hof der Burg Ringstetten eintrat.","And with renewed power he would then press forward, and go on and on without rest or repose, until late one evening he entered the shady courtyard of castle Ringstetten."
21,18.undine_1503_librivox,00016-undine_22.flac,00016-f000023,0.40775300000000003,"Die Brautleute saßen Arm in Arm unter den Bäumen, der alte Fischer nachdenklich neben ihnen.","The betrothed pair were sitting side by side under the trees, and the old fisherman was near them, absorbed in thought."
22,18.undine_1503_librivox,00016-undine_23.flac,00016-f000024,0.625034,"Kaum nun, daß sie den Pater Heilmann erkannten, so sprangen sie auf und drängten sich bewillkommend um ihn her.","The moment they recognized Father Heilmann, they sprang up, and pressed round him with warm welcome."
23,18.undine_1503_librivox,00016-undine_24.flac,00016-f000025,0.218293,"Aber er, ohne viele Worte zu machen, wollte den Bräutigam mit sich in die Burg ziehn; als indessen dieser staunte und zögerte, den ernsten Winken zu gehorchen, sagte der fromme Geistliche:","But he, without making much reply, begged Huldbrand to go with him into the castle; and when the latter looked astonished, and hesitated to obey the grave summons, the reverend father said to him: Why should I make any delay in wishing to speak to you in private, Herr von Ringstetten?"
24,18.undine_1503_librivox,00016-undine_25.flac,00016-f000025,0.218293,"Was halte ich mich denn lange dabei auf, Euch in geheim sprechen zu wollen, Herr von Ringstetten?","<MERGE> But he, without making much reply, begged Huldbrand to go with him into the castle; and when the latter looked astonished, and hesitated to obey the grave summons, the reverend father said to him: Why should I make any delay in wishing to speak to you in private, Herr von Ringstetten?"
25,18.undine_1503_librivox,00016-undine_26.flac,00016-f000026,0.620995,"Was ich zu sagen habe, geht Bertalden und den Fischer ebensogut mit an, und was einer doch irgend einmal hören muß, mag er lieber gleich so bald hören, als es nur möglich ist.","What I have to say concerns Bertalda and the fisherman as much as yourself, and what a man has to hear, he may prefer to hear as soon as possible."
26,18.undine_1503_librivox,00016-undine_27.flac,00016-f000027,1.04211,"Seid Ihr denn so gar gewiß, Ritter Huldbrand, daß Eure erste Gattin wirklich gestorben ist?","Are you then so perfectly certain, Knight Huldbrand, that your first wife is really dead?"
27,18.undine_1503_librivox,00016-undine_28.flac,00016-f000028,0.7,Mir kommt es kaum so vor.,It scarcely seems so to me.
28,18.undine_1503_librivox,00016-undine_29.flac,00016-f000029,0.539441,"Ich will zwar weiter nichts darüber sprechen, welch eine wundersame Bewandtnis es mit ihr gehabt haben mag, weiß auch davon nichts Gewisses.","I will not indeed say anything of the mysterious condition in which she may be existing, and I know, too, nothing of it with certainty."
29,18.undine_1503_librivox,00016-undine_30.flac,00016-f000030,0.08676239999999999,"Aber ein frommes, vielgetreues Weib war sie, soviel ist außer allem Zweifel.","But she was a pious and faithful wife, that is beyond all doubt; and for a fortnight past she has stood at my bedside at night in my dreams, wringing her tender hands in anguish and sighing out: 'Oh, prevent him, good father!"
30,18.undine_1503_librivox,00016-undine_31.flac,00016-f000030,0.08676239999999999,"Und seit vierzehn Nächten hat sie in Träumen an meinem Bette gestanden, ängstlich die zarten Händlein ringend und in einem fort seufzend: Ach, hindr ihn, lieber Vater!","<MERGE> But she was a pious and faithful wife, that is beyond all doubt; and for a fortnight past she has stood at my bedside at night in my dreams, wringing her tender hands in anguish and sighing out: 'Oh, prevent him, good father!"
31,18.undine_1503_librivox,00016-undine_32.flac,00016-f000031,-0.020689700000000002,Ich lebe noch!,"oh, save his life! save his soul!'"
32,18.undine_1503_librivox,00016-undine_33.flac,00016-f000031,-0.020689700000000002,Ach rett ihm den Leib!,"<MERGE> oh, save his life! save his soul!'"
33,18.undine_1503_librivox,00016-undine_34.flac,00016-f000032,0.0908609,Ach rett ihm die Seele!,"I did not understand what this nightly vision signified; when presently your messenger came, and I hurried thither, not to unite, but to separate, what ought not to be joined together."
34,18.undine_1503_librivox,00016-undine_35.flac,00016-f000032,0.0908609,"Ich verstand nicht, was das Nachtgesicht haben wollte; da kam Euer Bote, und nun eilt ich hierher, nicht zu trauen, wohl aber zu trennen, was nicht zusammengehören darf.","<MERGE> I did not understand what this nightly vision signified; when presently your messenger came, and I hurried thither, not to unite, but to separate, what ought not to be joined together."
35,18.undine_1503_librivox,00016-undine_36.flac,00016-f000033,1.035,"Laß von ihr, Huldbrand!","Leave her, Huldbrand!"
36,18.undine_1503_librivox,00016-undine_37.flac,00016-f000034,1.03421,"Laß von ihm, Bertalda!","Leave him, Bertalda!"
37,18.undine_1503_librivox,00016-undine_38.flac,00016-f000035,0.706627,"Er gehört noch einer andern, und siehst du nicht den Gram um die verschwundne Gattin auf seinen bleichen Wangen?",He yet belongs to another; and do you not see grief for his lost wife still written on his pale cheek?
38,18.undine_1503_librivox,00016-undine_39.flac,00016-f000036,0.26407800000000003,"So sieht kein Bräutigam aus, und der Geist sagt es mir:","No bridegroom looks thus, and a voice tells me that if you do not leave him, you will never be happy."
39,18.undine_1503_librivox,00016-undine_40.flac,00016-f000036,0.26407800000000003,"Ob du ihn auch nicht lässest, doch nimmer wirst du seiner froh.","<MERGE> No bridegroom looks thus, and a voice tells me that if you do not leave him, you will never be happy."
40,18.undine_1503_librivox,00016-undine_41.flac,00016-f000037,0.695571,"Die dreie empfanden im innersten Herzen, daß der Pater Heilmann die Wahrheit sprach, aber sie wollten es nun einmal nicht glauben.","The three listeners felt in their innermost heart that Father Heilmann spoke the truth, but they would not believe it."
41,18.undine_1503_librivox,00016-undine_42.flac,00016-f000038,0.774809,"Selbst der alte Fischer war nun bereits so betört, daß er meinte, anders könne es gar nicht kommen, als sie es in diesen Tagen ja schon oft miteinander besprochen hätten.",Even the old fisherman was now so infatuated that he thought it could not be otherwise than they had settled it in their discussions during the last few days.
42,18.undine_1503_librivox,00016-undine_43.flac,00016-f000039,0.448848,"Daher stritten sie denn alle mit einer wilden, trüben Hast gegen des Geistlichen Warnungen, bis dieser sich endlich kopfschüttelnd und traurig aus der Burg entfernte, ohne die dargebotne Herberge auch nur für diese Nacht annehmen zu wollen oder irgendeine der herbeigeholten Labungen zu genießen.","They therefore all opposed the warnings of the priest with a wild and gloomy rashness, until at length the holy father quitted the castle with a sad heart, refusing to accept even for a single night the shelter offered, or to enjoy the refreshments brought him."
43,18.undine_1503_librivox,00016-undine_44.flac,00016-f000040,0.481818,"Huldbrand aber überredete sich, der Geistliche sei ein Grillenfänger, und sandte mit Tagesanbruch nach einem Pater aus dem nächsten Kloster, der auch ohne Weigerung verhieß, die Einsegnung in wenigen Tagen zu vollziehen.","Huldbrand, however, persuaded himself that the priest was full of whims and fancies, and with dawn of day he sent for a father from the nearest monastery, who, without hesitation, promised to perform the ceremony in a few days."
