,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
13,18.undine_1503_librivox,00003-undine_14.flac,00003-f000014,0.660539,"Sieh dich doch um, ei sieh dich doch um, du schöner, betörter Jüngling! so rief es abermals dicht bei ihm, und seitwärts blickend sah er im eben sich wieder enthüllenden Mondlicht, unter den Zweigen hochverschlungner Bäume, auf einer durch die Überschwemmung gebildeten kleinen Insel Undinen lächelnd und lieblich in die blühenden Gräser hingeschmiegt.","look round thee, beautiful but infatuated youth! cried a voice again close beside him, and looking aside, he saw by the momentarily unveiled moon, a little island formed by the flood, on which he perceived under the interweaved branches of the overhanging trees, Undine smiling and happy, nestling in the flowery grass."
14,18.undine_1503_librivox,00003-undine_15.flac,00003-f000015,0.8917809999999999,O wieviel freudiger brauchte nun der junge Mann seinen Fichtenast zum Stabe als vorhin!,Oh! how much more gladly than before did the young man now use the aid of his pinebranch!
15,18.undine_1503_librivox,00003-undine_16.flac,00003-f000016,0.8603770000000001,"Mit wenigen Schritten war er durch die Flut, die zwischen ihm und dem Mägdlein hinstürmte, und neben ihr stand er auf der kleinen Rasenstelle, heimlich und sicher von den uralten Bäumen überrauscht und beschirmt.","With a few steps he had crossed the flood which was rushing between him and the maiden, and he was standing beside her on a little spot of turf, safely guarded and screened by the good old trees."
16,18.undine_1503_librivox,00003-undine_17.flac,00003-f000017,0.868624,"Undine hatte sich etwas emporgerichtet und schlang nun in dem grünen Laubgezelte ihre Arme um seinen Nacken, so daß sie ihn auf ihren weichen Sitz neben sich niederzog.","Undine had halfraised herself, and now under the green leafy tent she threw her arms round his neck, and drew him down beside her on her soft seat."
17,18.undine_1503_librivox,00003-undine_19.flac,00003-f000018,0.17647100000000002,Und so viel als ihre ärmliche Hütte ist doch hier unser Blätterdach wohl noch immer wert.,"You shall tell me your story here, beautiful friend, said she, in a low whisper; the cross old people cannot hear us here: and our roof of leaves is just as good a shelter as their poor cottage."
18,18.undine_1503_librivox,00003-undine_20.flac,00003-f000018,0.17647100000000002,Es ist der Himmel! sagte Huldbrand und umschlang inbrünstig küssend die schmeichelnde Schöne.,"<MERGE> You shall tell me your story here, beautiful friend, said she, in a low whisper; the cross old people cannot hear us here: and our roof of leaves is just as good a shelter as their poor cottage."
19,18.undine_1503_librivox,00003-undine_21.flac,00003-f000019,0.84,Da war unterdessen der alte Fischer an das Ufer des Stromes gekommen und rief zu den beiden jungen Leuten herüber:,"It is heaven itself! said Huldbrand, embracing the beautiful girl and kissing her fervently."
20,18.undine_1503_librivox,00003-undine_22.flac,00003-f000020,0.533041,"Ei, Herr Ritter, ich habe Euch aufgenommen, wie es ein biederherziger Mann dem andern zu tun pflegt, und nun kost Ihr mit meinem Pflegekinde so heimlich und laßt mich noch obenein in der Angst nach ihr durch die Nacht umherlaufen.","The old fisherman meanwhile had come to the edge of the stream, and shouted across to the two young people; Why, sir knight, I have received you as one honesthearted man is wont to receive another, and now here you are caressing my fosterchild in secret, and letting me run hither and thither through the night in anxious search of her."
21,18.undine_1503_librivox,00003-undine_23.flac,00003-f000021,0.44655900000000004,"Ich habe sie selbst erst eben jetzt gefunden, alter Vater, rief ihm der Ritter zurück.","I have only just found her myself, old father, returned the knight."
22,18.undine_1503_librivox,00003-undine_24.flac,00003-f000022,0.9245200000000001,"Desto besser, sagte der Fischer, aber nun bringt sie mir auch ohne Verzögern an das feste Land herüber.","So much the better, said the fisherman; but now bring her across to me without delay upon firm ground."
23,18.undine_1503_librivox,00003-undine_25.flac,00003-f000023,0.081746,Davon aber wollte Undine wieder gar nichts hören.,"Undine, however, would not hear of this; she declared she would rather go with the beautiful stranger, into the wild forest itself, than return to the cottage, where no one did as she wished, and from which the beautiful knight would himself depart sooner or later."
24,18.undine_1503_librivox,00003-undine_26.flac,00003-f000023,0.081746,"Sie meinte, eher wolle sie mit dem schönen Fremden in den wilden Forst vollends hinein als wieder in die Hütte zurück, wo man ihr nicht ihren Willen tue und aus welcher der hübsche Ritter doch über kurz oder lang scheiden werde.","<MERGE> Undine, however, would not hear of this; she declared she would rather go with the beautiful stranger, into the wild forest itself, than return to the cottage, where no one did as she wished, and from which the beautiful knight would himself depart sooner or later."
25,18.undine_1503_librivox,00003-undine_27.flac,00003-f000024,-0.137981,"Mit unsäglicher Anmut sang sie, Huldbranden umschlingend.","Then, throwing her arms round Huldbrand, she sang with indescribable grace: A stream ran out of the misty vale Its fortunes to obtain, the ocean's depths it found a home And ne'er returned again."
26,18.undine_1503_librivox,00003-undine_28.flac,00003-f000024,-0.137981,Aus dunst'gem Tal die Welle.,"<MERGE> Then, throwing her arms round Huldbrand, she sang with indescribable grace: A stream ran out of the misty vale Its fortunes to obtain, the ocean's depths it found a home And ne'er returned again."
27,18.undine_1503_librivox,00003-undine_29.flac,00003-f000024,-0.137981,Sie rann und sucht' ihr,"<MERGE> Then, throwing her arms round Huldbrand, she sang with indescribable grace: A stream ran out of the misty vale Its fortunes to obtain, the ocean's depths it found a home And ne'er returned again."
28,18.undine_1503_librivox,00003-undine_30.flac,00003-f000024,-0.137981,"Glück;Sie kam ins Meer zur Stelle,Und rinnt nicht mehr zurück.","<MERGE> Then, throwing her arms round Huldbrand, she sang with indescribable grace: A stream ran out of the misty vale Its fortunes to obtain, the ocean's depths it found a home And ne'er returned again."
29,18.undine_1503_librivox,00003-undine_31.flac,00003-f000025,1.00208,"Der alte Fischer weinte bitterlich in ihr Lied, aber es schien sie nicht sonderlich zu rühren.","The old fisherman wept bitterly at her song, but this did not seem to affect her particularly."
30,18.undine_1503_librivox,00003-undine_32.flac,00003-f000026,0.730271,"Sie küßte und streichelte ihren Liebling, der endlich zu ihr sagte: Undine, wenn dir des alten Mannes Jammer das Herz nicht trifft, so trifft er's mir.","She kissed and caressed her new friend, who at last said to her: Undine, if the old man's distress does not touch your heart, it touches minelet us go back to him."
31,18.undine_1503_librivox,00003-undine_33.flac,00003-f000026,0.15958,Wir wollen zurück zu ihm.,"<MERGE> She kissed and caressed her new friend, who at last said to her: Undine, if the old man's distress does not touch your heart, it touches minelet us go back to him."
32,18.undine_1503_librivox,00003-undine_34.flac,00003-f000027,0.07503530000000001,Verwundert schlug sie die großen blauen Augen gegen ihn auf und sprach endlich langsam und zögernd:,"She opened her large blue eyes in amazement at him, and spoke at last, slowly and hesitatingly: If you think sowell, whatever you think is right to me."
33,18.undine_1503_librivox,00003-undine_35.flac,00003-f000027,0.07503530000000001,"Wenn du es so meinst gut; mir ist alles recht, was du meinst.","<MERGE> She opened her large blue eyes in amazement at him, and spoke at last, slowly and hesitatingly: If you think sowell, whatever you think is right to me."
34,18.undine_1503_librivox,00003-undine_36.flac,00003-f000028,0.9640860000000001,"Aber versprechen muß mir der alte Mann da drüben, daß er dich ohne Widerrede will erzählen lassen, was du im Walde gesehn hast, und nun das andre findet sich wohl.","But the old man yonder must first promise me that he will let you, without objection, relate to me what you saw in the wood, andwell, other things will settle themselves."
35,18.undine_1503_librivox,00003-undine_37.flac,00003-f000029,0.223715,"Komm nur, komm! rief der Fischer ihr zu, ohne mehr Worte herausbringen zu können.","Come, only come, cried the fisherman to her, unable to utter another word: and at the same time he stretched out his arms far over the rushing stream toward her, and nodded his head as if to promise the fulfilment of her request, and as he did this, his white hair fell strangely over his face, and reminded Huldbrand of the nodding white man in the forest."
36,18.undine_1503_librivox,00003-undine_38.flac,00003-f000029,0.223715,"Zugleich streckte er seine Arme weit über die Flut ihr entgegen und nickte mit dem Kopfe, um ihr die Erfüllung ihrer Fordrung zuzusagen, wobei ihm die weißen Haare seltsam über das Gesicht herüberfielen und Huldbrand an den nickenden weißen Mann im Forste denken mußte.","<MERGE> Come, only come, cried the fisherman to her, unable to utter another word: and at the same time he stretched out his arms far over the rushing stream toward her, and nodded his head as if to promise the fulfilment of her request, and as he did this, his white hair fell strangely over his face, and reminded Huldbrand of the nodding white man in the forest."
37,18.undine_1503_librivox,00003-undine_39.flac,00003-f000030,0.77855,"Ohne sich aber durch irgendetwas irremachen zu lassen, faßte der junge Rittersmann das schöne Mädchen in seine Arme und trug sie über den kleinen Raum, welchen der Strom zwischen ihrem Inselchen und dem festen Ufer durchbrauste.","Without allowing himself, however, to grow confused by such an idea the young knight took the beautiful girl in his arms, and bore her over the narrow passage which the stream had forced between her little island and the shore."
38,18.undine_1503_librivox,00003-undine_40.flac,00003-f000031,0.907454,Der Alte fiel um Undines Hals und konnte sich gar nicht satt freuen und küssen; auch die alte Frau kam herbei und schmeichelte der Wiedergefundenen auf das herzlichste.,The old man fell upon Undine's neck and could not satisfy the exuberance of his joy; his good wife also came up and caressed the newlyfound in the heartiest manner.
39,18.undine_1503_librivox,00003-undine_41.flac,00003-f000032,0.940922,"Von Vorwürfen war gar nicht die Rede mehr, um so minder, da auch Undine, ihres Trotzes vergessend, die beiden Pflegeeltern mit anmutigen Worten und Liebkosungen fast überschüttete.","Not a word of reproach passed their lips; nor was it thought of, for Undine, forgetting all her waywardness, almost overwhelmed her fosterparents with affection and fond expressions."
40,18.undine_1503_librivox,00003-undine_42.flac,00003-f000033,0.381642,"Als man endlich nach der Freude des Wiederhabens sich recht besann, blickte schon das Morgenrot leuchtend über den Landsee herein, der Sturm war stille geworden, die Vöglein sangen lustig auf den genäßten Zweigen.","When at last they had recovered from the excess of their joy, day had already dawned, and had shed its purple hue over the lake; stillness had followed the storm, and the little birds were singing merrily on the wet branches."
41,18.undine_1503_librivox,00003-undine_43.flac,00003-f000034,0.540854,"Weil nun Undine auf die Erzählung der verheißnen Geschichte des Ritters bestand, fügten sich die beiden Alten lächelnd und willig in ihr Begehr.","As Undine now insisted upon hearing the knight's promised story, the aged couple smilingly and readily acceded to her desire."
42,18.undine_1503_librivox,00003-undine_44.flac,00003-f000035,0.493976,"Man brachte ein Frühstück unter die Bäume, welche hinter der Hütte gegen den See zu standen, und setzte sich, von Herzen vergnügt, dabei nieder, Undine, weil sie es durchaus nicht anders haben wollte, zu den Füßen des Ritters ins Gras.","Breakfast was brought out under the trees which screened the cottage from the lake, and they sat down to it with contented heartsUndine on the grass at the knight's feet, the place chosen by herself."
43,18.undine_1503_librivox,00003-undine_45.flac,00003-f000036,0.628571,Hierauf begann Huldbrand folgendermaßen zu sprechen.,Huldbrand then proceeded with his story.
