,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
17,18.undine_1503_librivox,00018-undine_17.flac,00018-f000017,0.680556,"Sie wird doch nicht so toll sein, fragte Bertalda wohlgefällig erstaunt, noch heut abend den Brunnenstein abwälzen zu lassen?","She will not be mad, exclaimed Bertalda, in a pleased and surprised tone, she will not be so mad as to have the stone removed from the fountain this very evening!"
18,18.undine_1503_librivox,00018-undine_18.flac,00018-f000018,0.984478,"Da hörte man bereits, daß Männer über den Hof gingen, und konnte aus dem Fenster sehn, wie die gefällige Dienerin sie grade auf den Brunnen losführte und sie Hebebäume und andres Werkzeug auf den Schultern trugen.","At the same moment they heard the men crossing the courtyard, and could see from the window how the officious waitingwoman was leading them straight up to the fountain, and that they were carrying levers and other instruments on their shoulders."
19,18.undine_1503_librivox,00018-undine_19.flac,00018-f000019,0.8928389999999999,"Es ist freilich mein Wille, lächelte Bertalda; wenn es nur nicht zu lange währt. wenn es nur nicht zu lange währt.","It is certainly my will, said Bertalda, smiling, if only it does not take too long."
20,18.undine_1503_librivox,00018-undine_20.flac,00018-f000020,0.782979,"Und froh im Gefühl, daß ein Wink von ihr jetzt vermöge, was ihr vormals so schmerzhaft geweigert worden war, schaute sie auf die Arbeit in den mondhellen Burghof hinab.","And, happy in the sense that a look from her now was able to effect what had formerly been so painfully refused her, she watched the progress of the work in the moonlit castlecourt."
21,18.undine_1503_librivox,00018-undine_21.flac,00018-f000021,0.7272529999999999,"Die Männer hoben mit Anstrengung an dem großen Steine; bisweilen seufzte wohl einer dabei, sich erinnernd, daß man hier der geliebten vorigen Herrin Werk zerstöre.","The men raised the enormous stone with an effort; now and then indeed one of their number would sigh, as he remembered that they were destroying the work of their former beloved mistress."
22,18.undine_1503_librivox,00018-undine_22.flac,00018-f000022,0.765455,Aber die Arbeit ging übrigens viel leichter als man gemeint hatte.,But the labor was far lighter than they had imagined.
23,18.undine_1503_librivox,00018-undine_23.flac,00018-f000023,0.691071,"Es war, als hülfe eine Kraft aus dem Brunnen heraus den Stein emporbringen.",It seemed as if a power within the spring itself were aiding them in raising the stone.
24,18.undine_1503_librivox,00018-undine_24.flac,00018-f000024,0.805816,"Es ist ja, sagten die Arbeiter erstaunt zueinander, als wäre das Wasser drinnen zum Springborne worden.","It is just, said the workmen to each other in astonishment, as if the water within had become a springing fountain."
25,18.undine_1503_librivox,00018-undine_25.flac,00018-f000025,0.750796,"Und mehr und mehr hob sich der Stein, und fast ohne Beistand der Werkleute rollte er langsam mit dumpfem Schallen auf das Pflaster hin.","And the stone rose higher and higher, and almost without the assistance of the workmen, it rolled slowly down upon the pavement with a hollow sound."
26,18.undine_1503_librivox,00018-undine_26.flac,00018-f000026,0.5304409999999999,"Aber aus des Brunnens Öffnung stieg es gleich einer weißen Wassersäule feierlich herauf; sie dachten erst, es würde mit dem Springbrunnen Ernst, bis sie gewahrten, daß die aufsteigende Gestalt ein bleiches, weißverschleiertes Weibsbild war.","But from the opening of the fountain there rose solemnly a white column of water; at first they imagined it had really become a springing fountain, till they perceived that the rising form was a pale female figure veiled in white."
27,18.undine_1503_librivox,00018-undine_27.flac,00018-f000027,0.669617,"Das weinte bitterlich, das hob die Hände ängstlich ringend über das Haupt und schritt mit langsam ernstem Gange nach dem Schloßgebäu.","She was weeping bitterly, raising her hands wailingly above her head and wringing them, as she walked with a slow and serious step to the castlebuilding."
28,18.undine_1503_librivox,00018-undine_28.flac,00018-f000028,0.183333,"Auseinander stob das Burggesind vom Brunnen fort, bleich stand,","The servants fled from the spring; the bride, pale and stiff with horror, stood at the window with her attendants."
29,18.undine_1503_librivox,00018-undine_29.flac,00018-f000028,0.183333,"Entsetzens starr, mit ihren Dienerinnen die Braut am Fenster.","<MERGE> The servants fled from the spring; the bride, pale and stiff with horror, stood at the window with her attendants."
30,18.undine_1503_librivox,00018-undine_30.flac,00018-f000029,0.721205,"Als die Gestalt nun dicht unter deren Kammern hinschritt, schaute sie winselnd nach ihr empor, und Bertalda meinte, unter dem Schleier Undinens bleiche Gesichtszüge zu erkennen.","When the figure had now come close beneath her room, it looked moaningly up to her, and Bertalda thought she could recognize beneath the veil the pale features of Undine."
31,18.undine_1503_librivox,00018-undine_31.flac,00018-f000030,0.266197,"Vorüber aber zog die Jammernde, schwer, gezwungen, zögernd, wie zum Hoch gericht.","But the sorrowing form passed on, sad, reluctant, and faltering, as if passing to execution."
32,18.undine_1503_librivox,00018-undine_32.flac,00018-f000031,0.8,"Bertalda schrie, man solle den Ritter rufen; es wagte sich keine der Zofen aus der Stelle, und auch die Braut selber verstummte wieder, wie vor ihrem eignen Laut erbebend.","Bertalda screamed out that the knight was to be called, but none of her maids ventured from the spot; and even the bride herself became mute, as if trembling at her own voice."
33,18.undine_1503_librivox,00018-undine_33.flac,00018-f000032,0.562837,"Während jene noch immer bang am Fenster standen, wie Bildsäulen regungslos, war die seltsame Wandrerin in die Burg gelangt, die wohlbekannten Treppen hinauf, die wohlbekannten Hallen durch, immer in ihren Tränen still.","While they were still standing fearfully at the window, motionless as statues, the strange wanderer had reached the castle, had passed up the wellknown stairs, and through the wellknown halls, ever in silent tears."
34,18.undine_1503_librivox,00018-undine_34.flac,00018-f000033,0.384,"Ach, wie so anders war sie einstens hier umgewandelt!.Der Ritter aber hatte seine Diener entlassen.",Alas! how differently had she once wandered through them!
35,18.undine_1503_librivox,00018-undine_35.flac,00018-f000034,0.309102,"Halbausgekleidet, im betrübten Sinnen, stand er vor einem großen Spiegel; die Kerze brannte dunkel neben ihm.","The knight, partly undressed, had already dismissed his attendants, and in a mood of deep dejection he was standing before a large mirror; a taper was burning dimly beside him."
36,18.undine_1503_librivox,00018-undine_36.flac,00018-f000035,0.155172,"Da klopfte es an die Tür mit leisem, leisem Finger.",There was a gentle tap at his door.
37,18.undine_1503_librivox,00018-undine_37.flac,00018-f000036,0.25846199999999997,"Undine hatte sonst wohl so geklopft, wenn sie ihn freundlich necken wollte.","Undine used to tap thus when she wanted playfully to tease him It is all fancy, said he to himself; I must seek my nuptial bed."
38,18.undine_1503_librivox,00018-undine_38.flac,00018-f000036,0.25846199999999997,Es ist alles nur Phantasterei! sagte er zu sich selbst.,"<MERGE> Undine used to tap thus when she wanted playfully to tease him It is all fancy, said he to himself; I must seek my nuptial bed."
39,18.undine_1503_librivox,00018-undine_39.flac,00018-f000037,0.154808,Ich muß ins Hochzeitbett.,"So you must, but it must be a cold one! he heard a tearful voice say from without, and then he saw in the mirror his door opening slowlyslowlyand the white figure entered, carefully closing it behind her."
40,18.undine_1503_librivox,00018-undine_40.flac,00018-f000037,0.154808,"Das mußt du, aber in ein kaltes! hörte er eine weinende Stimme draußen vor dem Gemache sagen, und dann sah er im Spiegel, wie die Tür aufging, langsam, langsam, und wie die weiße Wandrerin hereintrat und sittig das Schloß wieder hinter sich zudrückte.","<MERGE> So you must, but it must be a cold one! he heard a tearful voice say from without, and then he saw in the mirror his door opening slowlyslowlyand the white figure entered, carefully closing it behind her."
41,18.undine_1503_librivox,00018-undine_41.flac,00018-f000038,1.23731,"Sie haben den Brunnen aufgemacht, sagte sie leise, und nun bin ich hier, und nun mußt du sterben.","They have opened the spring, said she softly, and now I am here, and you must die."
42,18.undine_1503_librivox,00018-undine_42.flac,00018-f000039,0.7780130000000001,"Er fühlte in seinem stockenden Herzen, daß es auch gar nicht anders sein könne, deckte aber die Hände über die Augen und sagte: Mache mich nicht in meiner Todesstunde durch Schrecken toll.","He felt in his paralyzed heart that it could not be otherwise, but covering his eyes with his hands he said: Do not make me mad with terror in my hour of death."
43,18.undine_1503_librivox,00018-undine_43.flac,00018-f000040,0.761308,"Wenn du ein entsetzliches Antlitz hinter dem Schleier trägst, so lüfte ihn nicht, und richte mich, ohne daß ich dich schaue.","If you wear a hideous face behind that veil, do not raise it, but take my life, and let me see you not."
44,18.undine_1503_librivox,00018-undine_44.flac,00018-f000041,0.428571,"Ach, entgegnete die Wandrerin, willst du mich denn nicht noch ein einziges Mal sehn?","Alas! replied the figure, will you then not look upon me once more?"
45,18.undine_1503_librivox,00018-undine_45.flac,00018-f000041,0.949451,"Ich bin schön, wie als du auf der Seespitze um mich warbst.","Alas! replied the figure, will you then not look upon me once more?"
46,18.undine_1503_librivox,00018-undine_46.flac,00018-f000042,0.925275,"O, wenn das wäre! seufzte Huldbrand; und wenn ich sterben dürfte an einem Kusse von dir. und wenn ich sterben dürfte an einem Kusse von dir.",I am as fair as when you wooed me on the promontory.
47,18.undine_1503_librivox,00018-undine_47.flac,00018-f000044,0.263808,"Recht gern, mein Liebling, sagte sie.","Most gladly, my loved one, said she; and throwing her veil back, her lovely face smiled forth divinely beautiful."
48,18.undine_1503_librivox,00018-undine_48.flac,00018-f000044,0.640116,"Und ihre Schleier schlug sie zurück, und himmlisch schön lächelte ihr holdes Antlitz daraus hervor.","Most gladly, my loved one, said she; and throwing her veil back, her lovely face smiled forth divinely beautiful."
49,18.undine_1503_librivox,00018-undine_49.flac,00018-f000045,0.629405,"Bebend vor Liebe und Todesnähe neigte sich der Ritter ihr entgegen, sie küßte ihn mit einem himmlischen Kusse, aber sie ließ ihn nicht mehr los, sie drückte ihn inniger an sich und weinte, als wolle sie ihre Seele fortweinen.","Trembling with love and with the approach of death, she kissed him with a holy kiss; but not relaxing her hold she pressed him fervently to her, and as if she would weep away her soul."
50,18.undine_1503_librivox,00018-undine_50.flac,00018-f000046,0.530138,"Die Tränen drangen in des Ritter Augen und wogten im lieblichen Wehe durch seine Brust, bis ihm endlich der Atem entging und er aus den schönen Armen als ein Leichnam sanft auf die Kissen des Ruhebettes zurücksank.","Tears rushed into the knight's eyes, and seemed to surge through his heaving breast, till at length his breathing ceased, and he fell softly back from the beautiful arms of Undine, upon the pillows of his coucha corpse."
51,18.undine_1503_librivox,00018-undine_51.flac,00018-f000047,0.851239,"Ich habe ihn totgeweint! sagte sie zu einigen Dienern, die ihr im Vorzimmer begegneten, und schritt durch die Mitte der Erschreckten langsam nach dem Brunnen hinaus.","I have wept him to death, said she to some servants who met her in the antechamber; and, passing through the affrighted group, she went slowly out toward the fountain."
