,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
21,18.undine_1503_librivox,00008-undine_22.flac,00008-f000024,0.614542,"Gegen Abend hing sich Undine mit demütiger Zärtlichkeit an des Ritters Arm und zog ihn sanft vor die Tür hinaus, wo die sinkende Sonne anmutig über den frischen Gräsern und um die hohen, schlanken Baumstämme leuchtete.","Toward evening Undine was hanging on the knight's arm with humble tenderness, and drew him gently out of the door, where the declining sun was shining pleasantly on the fresh grass, and upon the tall, slender stems of the trees."
22,18.undine_1503_librivox,00008-undine_23.flac,00008-f000025,0.721254,"In den Augen der jungen Frau schwamm es wie Tau der Wehmut und der Liebe, auf ihren Lippen schwebte es wie ein zartes, besorgliches Geheimnis, das sich aber nur in kaum vernehmlichen Seufzern kundgab.","The eyes of the young wife were moist, as with the dew of sadness and love, and a tender and fearful secret seemed hovering on her lips, which, however, was only disclosed by scarcely audible sighs."
23,18.undine_1503_librivox,00008-undine_24.flac,00008-f000026,0.467979,"Sie führte ihren Liebling schweigend immer weiter mit sich fort; was er sagte, beantwortete sie nur mit Blicken, in denen zwar keine unmittelbare Auskunft auf seine Fragen, wohl aber ein ganzer Himmel der Liebe und schüchternen Ergebenheit lag.","She led her husband onward and onward in silence; when he spoke, she only answered him with looks, in which, it is true, there lay no direct reply to his inquiries, but whole heaven of love and timid devotion."
24,18.undine_1503_librivox,00008-undine_25.flac,00008-f000027,0.5926899999999999,"So gelangte sie an das Ufer des übergetretnen Waldstroms, und der Ritter erstaunte, diesen in leisen Wellen verrinnend dahinrieseln zu sehn, so daß keine Spur seiner vorigen Wildheit und Fülle mehr anzutreffen war.","Thus they reached the edge of the swollen forest stream, and the knight was astonished to see it rippling along in gentle waves, without a trace of its former wildness and swell."
25,18.undine_1503_librivox,00008-undine_26.flac,00008-f000028,1.16649,"Bis morgen wird er ganz versiegt sein, sagte die schöne Frau weinerlich, und du kannst dann ohne Widerspruch reisen, wohinaus du willst.","By the morning it will be quite dry, said the beautiful wife, in a regretful tone, and you can then travel away wherever you will, without anything to hinder you."
26,18.undine_1503_librivox,00008-undine_27.flac,00008-f000029,0.8438760000000001,"Nicht ohne dich, Undinchen, entgegnete der lachende Ritter, denke doch, wenn ich auch Lust hätte, auszureisen, so müßte ja Kirche und Geistlichkeit und Kaiser und Reich dreinschlagen und dir den Flüchtling wiederbringen.","Not without you, my little Undine, replied the knight, laughing: remember, even if I wished to desert you, the church, and the spiritual powers, and the emperor, and the empire would interpose and bring the fugitive back again."
27,18.undine_1503_librivox,00008-undine_28.flac,00008-f000030,0.48125,"Kommt alles auf dich an, kommt alles auf dich an, flüsterte die Kleine, halb weinend, halb lächelnd.","All depends upon you, all depends upon you, whispered his wife, halfweeping and halfsmiling."
28,18.undine_1503_librivox,00008-undine_29.flac,00008-f000031,0.6260760000000001,"Ich denke aber doch, du wirst mich wohl behalten; ich bin dir ja gar zu innig gut.","I think, however, nevertheless, that you will keep me with you: I love you so heartily."
29,18.undine_1503_librivox,00008-undine_30.flac,00008-f000032,0.525,"Trage mich nun hinüber auf die kleine Insel, die vor uns liegt.",Now carry me across to that little island that lies before us.
30,18.undine_1503_librivox,00008-undine_31.flac,00008-f000033,0.24,Da soll sich's entscheiden.,The matter shall be decided there.
31,18.undine_1503_librivox,00008-undine_32.flac,00008-f000034,0.649729,"Ich könnte wohl leichtlich selbst durch die Wellchen schlüpfen, aber in deinen Armen ruht sich's so gut, und verstößest du mich, so hab ich doch noch zum letzten Male anmutig darin geruht.","I could easily indeed glide through the rippling waves, but it is so restful in your arms, and if you were to cast me off, I shall have sweetly rested in them once more for the last time."
32,18.undine_1503_librivox,00008-undine_33.flac,00008-f000035,0.882857,"Huldbrand, voll von einer seltsamen Bangigkeit und Rührung, wußte ihr nichts zu erwidern.","Huldbrand, full as he was of strange fear and emotion, knew not what to reply."
33,18.undine_1503_librivox,00008-undine_34.flac,00008-f000036,0.815504,"Er nahm sie in seine Arme und trug sie hinüber, sich nun erst besinnend, daß es dieselbe kleine Insel war, von wo er sie in jener ersten Nacht dem alten Fischer zurückgetragen hatte.","He took her in his arms and carried her across, remembering now for the first time that this was the same little island from which he had borne her back to the old fisherman on that first night."
34,18.undine_1503_librivox,00008-undine_35.flac,00008-f000037,0.394774,"Jenseits ließ er sie in das weiche Gras nieder und wollte sich schmeichelnd neben seine schöne Bürde setzen; sie aber sagte: Nein, dorthin, mir gegenüber.","On the further side he put her down on the soft grass, and was on the point of placing himself lovingly near his beautiful burden, when she said: No, there opposite to me!"
35,18.undine_1503_librivox,00008-undine_36.flac,00008-f000038,0.13611099999999998,"Ich will in deinen Augen lesen, noch ehe deine Lippen sprechen:","I will read my sentence in your eyes, before your lips speak; now, listen attentively to what I will relate to you."
36,18.undine_1503_librivox,00008-undine_37.flac,00008-f000038,0.13611099999999998,"Höre nun recht achtsam zu, was ich dir erzählen will.","<MERGE> I will read my sentence in your eyes, before your lips speak; now, listen attentively to what I will relate to you."
37,18.undine_1503_librivox,00008-undine_38.flac,00008-f000039,0.022371400000000003,Und sie begann.,"And she began: You must know, my loved one, that there are beings in the elements which almost appear like mortals, and which rarely allow themselves to become visible to your race."
38,18.undine_1503_librivox,00008-undine_39.flac,00008-f000039,0.022371400000000003,"Du sollst wissen, mein süßer Liebling, daß es in den Elementen Wesen gibt, die fast aussehen wie ihr und sich doch nur selten vor euch blicken lassen.","<MERGE> And she began: You must know, my loved one, that there are beings in the elements which almost appear like mortals, and which rarely allow themselves to become visible to your race."
39,18.undine_1503_librivox,00008-undine_40.flac,00008-f000040,0.553741,"In den Flammen glitzern und spielen die wunderlichen Salamander, in der Erden tief hausen die dürren, tückischen Gnomen, durch die Wälder streifen die Waldleute, die der Luft angehören, und in den Seen und Strömen und Bächen lebt der Wassergeister ausgebreitetes Geschlecht.","Wonderful salamanders glitter and sport in the flames; lean and malicious gnomes dwell deep within the earth; spirits, belonging to the air, wander through the forests, and a vast family of waterspirits live in the lakes, and streams, and brooks."
40,18.undine_1503_librivox,00008-undine_41.flac,00008-f000041,0.7523810000000001,"In klingenden Kristallgewölben, durch die der Himmel mit Sonn und Sternen hereinsieht, wohnt sich's schön; hohe Korallenbäume mit blau und roten Früchten leuchten in den Gärten; über reinlichen Meeressand wandelt man und über schöne, bunte Muscheln, und was die alte Welt des also Schönen besaß, daß die heutige nicht mehr sich dran zu freuen würdig ist, das überzogen die Fluten mit ihren heimlichen Silberschleiern, und unten prangen nun die edlen Denkmale, hoch und ernst, und anmutig betaut vom liebenden Gewässer, das aus ihnen schöne Moosblumen und kränzende Schilfbüschel hervorlockt.","In resounding domes of crystal, through which the sky looks in with its sun and stars, these latter spirits find their beautiful abode; lofty trees of coral with blue and crimson fruits gleam in their gardens; they wander over the pure sand of the sea, and among lovely variegated shells, and amid all exquisite treasures of the old world, which the present is no longer worthy to enjoy; all these the floods have covered with their secret veils of silver, and the noble monuments sparkle below, stately and solemn, and bedewed by the loving waters which allure from them many a beautiful mossflower and entwining cluster of seagrass."
41,18.undine_1503_librivox,00008-undine_42.flac,00008-f000042,0.936115,"Die aber dorten wohnen, sind gar hold und lieblich anzuschauen, meist schöner als die Menschen sind.","Those, however, who dwell there are very fair and lovely to behold, and for the most part are more beautiful than human beings."
42,18.undine_1503_librivox,00008-undine_43.flac,00008-f000043,0.8067449999999999,"Manch einem Fischer ward es schon so gut, ein zartes Wasserweib zu belauschen, wie sie über die Fluten hervorstieg und sang.",Many a fisherman has been so fortunate as to surprise some tender mermaid as she rose above the waters and sang.
43,18.undine_1503_librivox,00008-undine_44.flac,00008-f000044,0.73625,"Der erzählte dann von ihrer Schöne weiter, und solche wundersame Frauen werden von den Menschen Undinen genannt.","He would tell afar of her beauty, and such wonderful beings have been given the name of Undines."
44,18.undine_1503_librivox,00008-undine_45.flac,00008-f000045,0.266667,"Du aber siehst jetzt wirklich eine Undine, lieber Freund.","You, however, are now actually beholding an Undine."
45,18.undine_1503_librivox,00008-undine_46.flac,00008-f000046,0.696485,"Der Ritter wollte sich einreden, seiner schönen Frau sei irgendeine ihrer seltsamen Launen wach geworden, und sie finde ihre Lust daran, ihn mit bunt erdachten Geschichten zu necken.","The knight tried to persuade himself that his beautiful wife was under the spell of one of her strange humors, and that she was taking pleasure in teasing him with one of her extravagant inventions."
46,18.undine_1503_librivox,00008-undine_47.flac,00008-f000047,0.519796,"Aber sosehr er sich dies auch vorsagte, konnte er doch keinen Augenblick daran glauben; ein seltsamer Schauder zog durch sein Innres; unfähig, ein Wort hervorzubringen, starrte er unverwandten Auges die holde Erzählerin an.","But repeatedly as he said this to himself, he could not believe it for a moment; a strange shudder passed through him; unable to utter a word, he stared at the beautiful narrator with an immovable gaze."
47,18.undine_1503_librivox,00008-undine_48.flac,00008-f000048,0.180063,"Diese schüttelte betrübt den Kopf, seufzte aus vollem Herzen und fuhr alsdann folgendermaßen fort.","Undine shook her head sorrowfully, drew a deep sigh, and then proceeded as follows: Our condition would be far superior to that of other human beings for human beings we call ourselves, being similar to them in form and culturebut there is one evil peculiar to us."
48,18.undine_1503_librivox,00008-undine_49.flac,00008-f000048,0.180063,"Wir wären weit besser daran als ihr andern Menschen denn Menschen nennen wir uns auch, wie wir es denn der Bildung und dem Leibe nach sind aber es ist ein gar Übles dabei.","<MERGE> Undine shook her head sorrowfully, drew a deep sigh, and then proceeded as follows: Our condition would be far superior to that of other human beings for human beings we call ourselves, being similar to them in form and culturebut there is one evil peculiar to us."
49,18.undine_1503_librivox,00008-undine_50.flac,00008-f000049,0.964171,"Wir und unsresgleichen in den andern Elementen, wir zerstieben und vergehn mit Geist und Leib, daß keine Spur von uns rückbleibt, und wenn ihr andern dermaleinst zu einem reinern Leben erwacht, sind wir geblieben, wo Sand und Funk' und Wind und Welle blieb.","We and our like in the other elements, vanish into dust and pass away, body and spirit, so that not a vestige of us remains behind; and when you mortals hereafter awake to a purer life, we remain with the sand and the sparks and the wind and the waves."
50,18.undine_1503_librivox,00008-undine_51.flac,00008-f000050,0.668441,"Darum haben wir auch keine Seelen; das Element bewegt uns, gehorcht uns oft, solange wir leben, zerstäubt uns immer, sobald wir sterben, und wir sind lustig, ohne uns irgend zu grämen, wie es die Nachtigallen und Goldfischlein und andre hübsche Kinder der Natur ja gleichfalls sind.","Hence we have also no souls; the element moves us, and is often obedient to us while we live, though it scatters us to dust when we die; and we are merry, without having aught to grieve usmerry as the nightingales and the little goldfishes and other pretty children of nature."
51,18.undine_1503_librivox,00008-undine_52.flac,00008-f000051,1.315,Aber alles will höher als es steht.,But all things aspire to be higher than they are.
52,18.undine_1503_librivox,00008-undine_53.flac,00008-f000052,0.484167,"So wollte mein Vater, der ein mächtiger Wasserfürst im Mittelländischen Meere ist, seine einzige Tochter solle einer Seele teilhaftig werden und müsse sie darüber auch viele Leiden der beseelten Leute bestehn.","Thus, my father, who is a powerful waterprince in the Mediterranean Sea, desired that his only daughter should become possessed of a soul, even though she must then endure many of the sufferings of those thus endowed."
53,18.undine_1503_librivox,00008-undine_54.flac,00008-f000053,0.766667,Eine Seele aber kann unsresgleichen nur durch den innigsten Verein der Liebe mit einem eures Geschlechtes gewinnen.,"Such as we are, however, can only obtain a soul by the closest union of affection with one of your human race."
54,18.undine_1503_librivox,00008-undine_55.flac,00008-f000054,0.97381,"Nun bin ich beseelt, dir dank ich die Seele, o du unaussprechlich Geliebter, und dir werd ich es danken, wenn du mich nicht mein ganzes Leben hindurch elend machst.","I am now possessed of a soul, and my soul thanks you, my inexpressibly beloved one, and it will ever thank you, if you do not make my whole life miserable."
55,18.undine_1503_librivox,00008-undine_56.flac,00008-f000055,1.05048,"Denn was soll aus mir werden, wenn du mich scheuest und mich verstößest?","For what is to become of me, if you avoid and reject me?"
56,18.undine_1503_librivox,00008-undine_57.flac,00008-f000056,0.580392,Durch Trug aber mocht ich dich nicht behalten.,"Still, I would not retain you by deceit."
57,18.undine_1503_librivox,00008-undine_58.flac,00008-f000057,0.466447,"Und willst du mich verstoßen, so tu es nun, so geh allein ans Ufer zurück.","And if you mean to reject me, do so now, and return alone to the shore."
58,18.undine_1503_librivox,00008-undine_59.flac,00008-f000058,0.659874,"Ich tauche mich in diesen Bach, der mein Oheim ist und hier im Walde sein wunderliches Einsiedlerleben, von den übrigen Freunden entfernet, führt.","I will dive into this brook, which is my uncle; and here in the forest, far removed from other friends, he passes his strange and solitary life."
59,18.undine_1503_librivox,00008-undine_60.flac,00008-f000059,0.902949,"Er ist aber mächtig und vielen großen Strömen wert und teuer, und wie er mich herführte zu den Fischern, mich leichtes und lachendes Kind, wird er mich auch wieder heimführen zu den Eltern, mich beseelte, liebende, leidende Frau.","He is, however, powerful, and is esteemed and beloved by many great streams; and as he brought me hither to the fisherman, a lighthearted, laughing child, he will take me back again to my parents, a loving, suffering, and soul endowed woman."
60,18.undine_1503_librivox,00008-undine_61.flac,00008-f000060,1.3240299999999998,"Sie wollte noch mehr sagen, aber Huldbrand umfaßte sie voll der innigsten Rührung und Liebe und trug sie wieder ans Ufer zurück.","She was about to say still more, but Huldbrand embraced her with the most heartfelt emotion and love, and bore her back again to the shore."
61,18.undine_1503_librivox,00008-undine_62.flac,00008-f000061,0.824573,"Hier erst schwur er unter Tränen und Küssen, sein holdes Weib niemals zu verlassen, und pries sich glücklicher als den griechischen Bildner Pygmalion, welchem Frau Venus seinen schönen Stein zur Geliebten belebt habe.","It was not till he reached it, that he swore amid tears and kisses, never to forsake his sweet wife, calling himself more happy than the Greek Pygmalion, whose beautiful statue received life from Venus and became his loved one."
62,18.undine_1503_librivox,00008-undine_63.flac,00008-f000062,0.762694,"Im süßen Vertrauen wandelte Undine an seinem Arme nach der Hütte zurück und empfand nun erst von ganzem Herzen, wie wenig sie die verlassenen Kristallpaläste ihres wundersamen Vaters bedauern dürfe.","In endearing confidence, Undine walked back to the cottage, leaning on his arm; feeling now for the first time, with all her heart, how little she ought to regret the forsaken crystal palaces of her mysterious father."
