f000067,490.240,514.280,"It was clearly and unmistakably his earlier voice, but in it was intermingled, as if from below, an irrepressibly painful squeaking, which left the words positively distinct only in the first moment and distorted them in the reverberation, so that one didn't know if one had heard correctly."
f000068,514.280,525.520,"Gregor wanted to answer in detail and explain everything, but in these circumstances he confined himself to saying, Yes, yes, thank you mother."
f000069,525.520,527.280,"I'm getting up right away."
f000070,527.280,539.960,"Because of the wooden door the change in Gregor's voice was not really noticeable outside, so his mother calmed down with this explanation and shuffled off."
f000071,539.960,556.200,"However, as a result of the short conversation, the other family members became aware that Gregor was unexpectedly still at home, and already his father was knocking on one side door, weakly but with his fist."
f000072,556.200,560.440,"Gregor, Gregor, he called out, what's going on?"
f000073,560.440,564.720,"And, after a short while, he urged him on again in a deeper voice: Gregor!"
f000074,564.720,566.960,"Gregor!"
f000075,566.960,570.920,"At the other side door, however, his sister knocked lightly."
f000076,570.920,571.840,"Gregor?"
f000077,571.840,572.840,"Are you all right?"
f000078,572.840,575.880,"Do you need anything?"
f000079,575.880,582.200,"Gregor directed answers in both directions, I'll be ready right away."
f000080,582.200,595.200,"He made an effort with the most careful articulation and by inserting long pauses between the individual words to remove everything remarkable from his voice."
f000081,595.200,598.720,"His father turned back to his breakfast."
f000082,598.720,603.800,"However, the sister whispered, Gregor, open the door—I beg you."
f000083,603.800,616.920,"Gregor had no intention of opening the door, but congratulated himself on his precaution, acquired from travelling, of locking all doors during the night, even at home."
f000084,616.920,639.280,"First he wanted to stand up quietly and undisturbed, get dressed, above all have breakfast, and only then consider further action, for—he noticed this clearly—by thinking things over in bed he would not reach a reasonable conclusion."
f000085,639.280,658.520,"He remembered that he had already often felt a light pain or other in bed, perhaps the result of an awkward lying position, which later turned out to be purely imaginary when he stood up, and he was eager to see how his present fantasies would gradually dissipate."
f000086,658.520,670.480,"That the change in his voice was nothing other than the onset of a real chill, an occupational illness of commercial travellers, of that he had not the slightest doubt."
f000087,670.480,675.280,"It was very easy to throw aside the blanket."
f000088,675.280,680.120,"He needed only to push himself up a little, and it fell by itself."
f000089,680.120,686.400,"But to continue was difficult, particularly because he was so unusually wide."
f000090,686.400,692.160,"He needed arms and hands to push himself upright."
f000091,692.160,706.960,"Instead of these, however, he had only many small limbs which were incessantly moving with very different motions and which, in addition, he was unable to control."
f000092,706.960,726.040,"If he wanted to bend one of them, then it was the first to extend itself, and if he finally succeeded doing what he wanted with this limb, in the meantime all the others, as if left free, moved around in an excessively painful agitation."
f000093,726.040,734.960,"But I must not stay in bed uselessly, said Gregor to himself."
f000094,734.960,751.040,"At first he wanted to get out of bed with the lower part of his body, but this lower part—which, by the way, he had not yet looked at and which he also couldn't picture clearly—proved itself too difficult to move."
f000095,751.040,755.400,"The attempt went so slowly."
f000096,755.400,769.520,"When, having become almost frantic, he finally hurled himself forward with all his force and without thinking, he chose his direction incorrectly, and he hit the lower bedpost hard."
f000097,769.520,778.320,"The violent pain he felt revealed to him that the lower part of his body was at the moment probably the most sensitive."
f000098,778.320,787.640,"Thus, he tried to get his upper body out of the bed first and turned his head carefully toward the edge of the bed."
f000099,787.640,798.960,"He managed to do this easily, and in spite of its width and weight his body mass at last slowly followed the turning of his head."
f000100,798.960,816.040,"But as he finally raised his head outside the bed in the open air, he became anxious about moving forward any further in this manner, for if he allowed himself eventually to fall by this process, it would take a miracle to prevent his head from getting injured."
f000101,816.040,820.920,"And at all costs he must not lose consciousness right now."
f000102,820.920,825.520,"He preferred to remain in bed."
f000103,825.520,861.040,"However, after a similar effort, while he lay there again, sighing as before, and once again saw his small limbs fighting one another, if anything worse than earlier, and didn't see any chance of imposing quiet and order on this arbitrary movement, he told himself again that he couldn't possibly remain in bed and that it might be the most reasonable thing to sacrifice everything if there was even the slightest hope of getting himself out of bed in the process."
f000104,861.040,876.560,"At the same moment, however, he didn't forget to remind himself from time to time of the fact that calm—indeed the calmest—reflection might be better than the most confused decisions."
f000105,876.560,895.280,"At such moments, he directed his gaze as precisely as he could toward the window, but unfortunately there was little confident cheer to be had from a glance at the morning mist, which concealed even the other side of the narrow street."
f000106,895.280,906.960,"It's already seven o'clock, he told himself at the latest striking of the alarm clock, already seven o'clock and still such a fog."
f000107,906.960,919.640,"And for a little while longer he lay quietly with weak breathing, as if perhaps waiting for normal and natural conditions to reemerge out of the complete stillness."
f000108,919.640,930.480,"But then he said to himself, Before it strikes a quarter past seven, whatever happens I must be completely out of bed."
f000109,930.480,939.480,"Besides, by then someone from the office will arrive to inquire about me, because the office will open before seven o'clock."
f000110,939.480,946.000,"And he made an effort then to rock his entire body length out of the bed with a uniform motion."
f000111,946.000,958.400,"If he let himself fall out of the bed in this way, his head, which in the course of the fall he intended to lift up sharply, would probably remain uninjured."
f000112,958.400,966.360,"His back seemed to be hard; nothing would really happen to that as a result of the fall."
f000113,966.360,980.040,"His greatest reservation was a worry about the loud noise which the fall must create and which presumably would arouse, if not fright, then at least concern on the other side of all the doors."
f000114,980.040,985.160,"However, it had to be tried."
f000115,985.160,1002.000,"As Gregor was in the process of lifting himself half out of bed—the new method was more of a game than an effort; he needed only to rock with a constant rhythm—it struck him how easy all this would be if someone were to come to his aid."
f000116,1002.000,1009.560,"Two strong people—he thought of his father and the servant girl—would have been quite sufficient."
f000117,1009.560,1029.520,"They would have only had to push their arms under his arched back to get him out of the bed, to bend down with their load, and then merely to exercise patience and care that he completed the flip onto the floor, where his diminutive legs would then, he hoped, acquire a purpose."
f000118,1029.520,1037.000,"Now, quite apart from the fact that the doors were locked, should he really call out for help?"
f000119,1037.000,1044.240,"In spite of all his distress, he was unable to suppress a smile at this idea."
f000120,1044.240,1060.000,"He had already got to the point where, by rocking more strongly, he maintained his equilibrium with difficulty, and very soon he would finally have to decide, for in five minutes it would be a quarter past seven."
f000121,1060.000,1064.040,"Then there was a ring at the door of the apartment."
f000122,1064.040,1072.800,"That's someone from the office, he told himself, and he almost froze while his small limbs only danced around all the faster."
f000123,1072.800,1076.800,"For one moment everything remained still."
f000124,1076.800,1084.120,"They aren't opening, Gregor said to himself, caught up in some absurd hope."
f000125,1084.120,1091.440,"But of course then, as usual, the servant girl with her firm tread went to the door and opened it."
f000126,1091.440,1101.400,"Gregor needed to hear only the first word of the visitor's greeting to recognize immediately who it was, the manager himself."
f000127,1101.400,1113.160,"Why was Gregor the only one condemned to work in a firm where, at the slightest lapse, someone immediately attracted the greatest suspicion?"
f000128,1113.160,1119.400,"Were all the employees then collectively, one and all, scoundrels?"
f000129,1119.400,1135.640,"Among them was there then no truly devoted person who, if he failed to use just a couple of hours in the morning for office work, would become abnormal from pangs of conscience and really be in no state to get out of bed?"
f000130,1135.640,1142.240,"Was it really not enough to let an apprentice make inquiries, if such questioning was even necessary?"
f000131,1142.240,1157.600,"Must the manager himself come, and in the process must it be demonstrated to the entire innocent family that the investigation of this suspicious circumstance could be entrusted only to the intelligence of the manager?"
f000132,1157.600,1171.160,"And more as a consequence of the excited state in which this idea put Gregor than as a result of an actual decision, he swung himself with all his might out of the bed."
f000133,1171.160,1175.520,"There was a loud thud, but not a real crash."
f000134,1175.520,1185.000,"The fall was absorbed somewhat by the carpet and, in addition, his back was more elastic than Gregor had thought."
f000135,1185.000,1190.640,"For that reason the dull noise was not quite so conspicuous."
f000136,1190.640,1196.000,"But he had not held his head up with sufficient care and had hit it."
f000137,1196.000,1202.040,"He turned his head, irritated and in pain, and rubbed it on the carpet."
f000138,1202.040,1207.880,"Something has fallen in there, said the manager in the next room on the left."
f000139,1207.880,1218.280,"Gregor tried to imagine to himself whether anything similar to what was happening to him today could have also happened at some point to the manager."
f000140,1218.280,1222.880,"At least one had to concede the possibility of such a thing."
f000141,1222.880,1235.120,"However, as if to give a rough answer to this question, the manager now, with a squeak of his polished boots, took a few determined steps in the next room."
f000142,1235.120,1244.600,"From the neighbouring room on the right the sister was whispering to inform Gregor: Gregor, the manager is here."
f000143,1244.600,1246.840,"I know, said Gregor to himself."
f000144,1246.840,1251.720,"But he did not dare make his voice loud enough so that his sister could hear."
f000145,1251.720,1262.880,"Gregor, his father now said from the neighbouring room on the left, Mr. Manager has come and is asking why you have not left on the early train."
f000146,1262.880,1265.720,"We don't know what we should tell him."
f000147,1265.720,1270.000,"Besides, he also wants to speak to you personally."
f000148,1270.000,1271.960,"So please open the door."
f000149,1271.960,1275.600,"He will be good enough to forgive the mess in your room."
f000150,1275.600,1283.000,"In the middle of all this, the manager called out in a friendly way, Good morning, Mr. Samsa."
f000151,1283.000,1293.560,"He is not well, said his mother to the manager, while his father was still talking at the door, He is not well, believe me, Mr. Manager."
f000152,1293.560,1296.560,"Otherwise how would Gregor miss a train?"
f000153,1296.560,1300.320,"The young man has nothing in his head except business."
f000154,1300.320,1303.440,"I'm almost angry that he never goes out at night."
f000155,1303.440,1309.360,"Right now he's been in the city eight days, but he's been at home every evening."
f000156,1309.360,1317.000,"He sits here with us at the table and reads the newspaper quietly or studies his travel schedules."
f000157,1317.000,1321.920,"It's a quite a diversion for him to busy himself with fretwork."
f000158,1321.920,1327.640,"For instance, he cut out a small frame over the course of two or three evenings."
f000159,1327.640,1329.960,"You'd be amazed how pretty it is."
f000160,1329.960,1332.240,"It's hanging right inside the room."
f000161,1332.240,1335.600,"You'll see it immediately, as soon as Gregor opens the door."
f000162,1335.600,1338.840,"Anyway, I'm happy that you're here, Mr. Manager."
f000163,1338.840,1342.920,"By ourselves, we would never have made Gregor open the door."
f000164,1342.920,1349.360,"He's so stubborn, and he's certainly not well, although he denied that this morning."
f000165,1349.360,1361.000,"I'm coming right away, said Gregor slowly and deliberately and didn't move, so as not to lose one word of the conversation."
f000166,1361.000,1369.640,"My dear lady, I cannot explain it to myself in any other way, said the manager; I hope it is nothing serious."
f000167,1369.640,1383.440,"On the other hand, I must also say that we business people, luckily or unluckily, however one looks at it, very often simply have to overcome a slight indisposition for business reasons."
f000168,1383.440,1391.640,"So can Mr. Manager come in to see you now? asked his father impatiently and knocked once again on the door."
f000169,1391.640,1393.640,"No, said Gregor."
f000170,1393.640,1398.960,"In the neighbouring room on the left a painful stillness descended."
f000171,1398.960,1404.400,"In the neighbouring room on the right the sister began to sob."
f000172,1404.400,1408.640,"Why didn't his sister go to the others?"
f000173,1408.640,1414.520,"She'd probably just gotten up out of bed now and hadn't even started to get dressed yet."
f000174,1414.520,1416.840,"Then why was she crying?"
f000175,1416.840,1430.400,"Because he wasn't getting up and wasn't letting the manager in, because he was in danger of losing his position, and because then his boss would badger his parents once again with the old demands?"
f000176,1430.400,1434.560,"Those were probably unnecessary worries right now."
f000177,1434.560,1440.680,"Gregor was still here and wasn't thinking at all about abandoning his family."
f000178,1440.680,1451.480,"At the moment he was lying right there on the carpet, and no one who knew about his condition would've seriously demanded that he let the manager in."
f000179,1451.480,1462.960,"But Gregor wouldn't be casually dismissed right way because of this small discourtesy, for which he would find an easy and suitable excuse later on."
f000180,1462.960,1474.080,"It seemed to Gregor that it might be far more reasonable to leave him in peace at the moment, instead of disturbing him with crying and conversation."
f000181,1474.080,1481.200,"But it was the very uncertainty which distressed the others and excused their behaviour."
f000182,1481.200,1488.520,"Mr. Samsa, the manager was now shouting, his voice raised, what's the matter?"
f000183,1488.520,1506.640,"You are barricading yourself in your room, answer with only a yes and a no, are making serious and unnecessary troubles for your parents, and neglecting I mention this only incidentally your commercial duties in a truly unheard of manner."
f000184,1506.640,1518.400,"I am speaking here in the name of your parents and your employer, and I am requesting you in all seriousness for an immediate and clear explanation."
f000185,1518.400,1520.640,"I am amazed."
f000186,1520.640,1522.560,"I am amazed."
f000187,1522.560,1531.680,"I thought I knew you as a calm, reasonable person, and now you appear suddenly to want to start parading around in weird moods."
f000188,1531.680,1549.960,"The Chief indicated to me earlier this very day a possible explanation for your neglectit concerned the collection of cash entrusted to you a short while agobut in truth I almost gave him my word of honour that this explanation could not be correct."
f000189,1549.960,1560.480,"However, now I see here your unimaginable pig headedness, and I am totally losing any desire to speak up for you in the slightest."
f000190,1560.480,1564.360,"And your position is not at all the most secure."
f000191,1564.360,1575.560,"Originally I intended to mention all this to you privately, but since you are letting me waste my time here uselessly, I don't know why the matter shouldn't come to the attention of your parents."
f000192,1575.560,1581.000,"Your productivity has also been very unsatisfactory recently."
f000193,1581.000,1596.880,"Of course, it's not the time of year to conduct exceptional business, we recognize that, but a time of year for conducting no business, there is no such thing at all, Mr. Samsa, and such a thing must never be."
f000194,1596.880,1608.160,"But Mr. Manager, called Gregor, beside himself and, in his agitation, forgetting everything else, I'm opening the door immediately, this very moment."
f000195,1608.160,1613.680,"A slight indisposition, a dizzy spell, has prevented me from getting up."
f000196,1613.680,1616.360,"I'm still lying in bed right now."
f000197,1616.360,1618.920,"But I'm quite refreshed once again."
f000198,1618.920,1621.400,"I'm in the midst of getting out of bed."
f000199,1621.400,1623.800,"Just have patience for a short moment!"
f000200,1623.800,1626.760,"Things are not going as well as I thought."
f000201,1626.760,1629.000,"But things are all right."
f000202,1629.000,1631.800,"How suddenly this can overcome someone!"
f000203,1631.800,1635.280,"Only yesterday evening everything was fine with me."
f000204,1635.280,1637.320,"My parents certainly know that."
f000205,1637.320,1640.680,"Actually just yesterday evening I had a small premonition."
f000206,1640.680,1643.400,"People must have seen that in me."
f000207,1643.400,1647.240,"Why have I not reported that to the office?"
f000208,1647.240,1652.440,"But people always think that they'll get over sickness without having to stay at home."
f000209,1652.440,1654.240,"Mr. Manager!"
f000210,1654.240,1656.760,"Take it easy on my parents!"
f000211,1656.760,1664.360,"There is really no basis for the criticisms which you're now making against me, and really nobody has said a word to me about that."
f000212,1664.360,1668.160,"Perhaps you have not read the latest orders which I shipped."
f000213,1668.160,1677.160,"Besides, now I'm setting out on my trip on the eight o'clock train; the few hours' rest have made me stronger."
f000214,1677.160,1680.160,"Mr. Manager, do not stay."
f000215,1680.160,1683.200,"I will be at the office in person right away."
f000216,1683.200,1688.720,"Please have the goodness to say that and to convey my respects to the Chief."
f000217,1688.720,1707.120,"While Gregor was quickly blurting all this out, hardly aware of what he was saying, he had moved close to the chest of drawers without effort, probably as a result of the practice he had already had in bed, and now he was trying to raise himself up on it."
f000218,1707.120,1710.000,"Actually, he wanted to open the door."
f000219,1710.000,1716.120,"He really wanted to let himself be seen by and to speak with the manager."
f000220,1716.120,1722.520,"He was keen to witness what the others now asking about him would say when they saw him."
f000221,1722.520,1728.720,"If they were startled, then Gregor had no more responsibility and could be calm."
f000222,1728.720,1742.280,"But if they accepted everything quietly, then he would have no reason to get excited and, if he got a move on, could really be at the station around eight o'clock."
f000223,1742.280,1746.840,"At first he slid down a few times on the smooth chest of drawers."
f000224,1746.840,1752.360,"But at last he gave himself a final swing and stood upright there."
f000225,1752.360,1759.560,"He was no longer at all aware of the pains in his lower body, no matter how they might still sting."
f000226,1759.560,1768.440,"Now he let himself fall against the back of a nearby chair, on the edge of which he braced himself with his thin limbs."
f000227,1768.440,1775.960,"By doing this he gained control over himself and kept quiet, for he could now hear the manager."
f000228,1775.960,1784.240,"Did you understood a single word? the manager asked the parents, Is he playing the fool with us?"
f000229,1784.240,1791.640,"For God's sake, cried the mother already in tears, perhaps he's very ill and we're upsetting him."
f000230,1791.640,1792.720,"Grete!"
f000231,1792.720,1794.800,"Grete! she yelled at that point."
f000232,1794.800,1798.200,"Mother? called the sister from the other side."
f000233,1798.200,1802.120,"They were making themselves understood through Gregor's room."
f000234,1802.120,1804.880,"You must go to the doctor right away."
f000235,1804.880,1806.240,"Gregor is sick."
f000236,1806.240,1807.760,"Hurry to the doctor."
f000237,1807.760,1809.840,"Have you heard Gregor speak yet?"
f000238,1809.840,1818.480,"That was an animal's voice, said the manager, remarkably quietly in comparison to the mother's cries."
f000239,1818.480,1819.920,"Anna!"
f000240,1819.920,1826.560,"Anna!' yelled the father through the hall into the kitchen, clapping his hands, fetch a locksmith right away!"
f000241,1826.560,1837.560,"The two young women were already running through the hall with swishing skirts—how had his sister dressed herself so quickly?—and yanked open the doors of the apartment."
f000242,1837.560,1840.240,"One couldn't hear the doors closing at all."
f000243,1840.240,1847.120,"They probably had left them open, as is customary in an apartment where a huge misfortune has taken place."
f000244,1847.120,1851.960,"However, Gregor had become much calmer."
f000245,1851.960,1864.320,"All right, people did not understand his words any more, although they seemed clear enough to him, clearer than previously, perhaps because his ears had gotten used to them."
f000246,1864.320,1871.240,"But at least people now thought that things were not all right with him and were prepared to help him."
f000247,1871.240,1878.520,"The confidence and assurance with which the first arrangements had been carried out made him feel good."
f000248,1878.520,1895.320,"He felt himself included once again in the circle of humanity and was expecting from both the doctor and the locksmith, without differentiating between them with any real precision, splendid and surprising results."
f000249,1895.320,1914.720,"In order to get as clear a voice as possible for the critical conversation which was imminent, he coughed a little, and certainly took the trouble to do this in a really subdued way, since it was possible that even this noise sounded like something different from a human cough."
f000250,1914.720,1918.840,"He no longer trusted himself to decide any more."
f000251,1918.840,1923.160,"Meanwhile in the next room it had become really quiet."
f000252,1923.160,1931.640,"Perhaps his parents were sitting with the manager at the table whispering; perhaps they were all leaning against the door listening."
f000253,1931.640,1954.120,"Gregor pushed himself slowly towards the door, with the help of the easy chair, let go of it there, threw himself against the door, held himself upright against it—the balls of his tiny limbs had a little sticky stuff on them—and rested there momentarily from his exertion."
f000254,1954.120,1959.840,"Then he made an effort to turn the key in the lock with his mouth."
f000255,1959.840,1964.360,"Unfortunately it seemed that he had no real teeth."
f000256,1964.360,1967.920,"How then was he to grab hold of the key?"
f000257,1967.920,1977.040,"But to make up for that his jaws were naturally very strong; with their help he managed to get the key really moving."
f000258,1977.040,1989.480,"He didn't notice that he was obviously inflicting some damage on himself, for a brown fluid came out of his mouth, flowed over the key, and dripped onto the floor."
f000259,1989.480,1995.280,"Just listen for a moment, said the manager in the next room; he's turning the key."
f000260,1995.280,1999.400,"For Gregor that was a great encouragement."
f000261,1999.400,2010.320,"But they all should've called out to him, including his father and mother, Come on, Gregor, they should've shouted; keep going, keep working on the lock."
f000262,2010.320,2019.600,"Imagining that all his efforts were being followed with suspense, he bit down frantically on the key with all the force he could muster."
f000263,2019.600,2025.040,"As the key turned more, he danced around the lock."
f000264,2025.040,2036.040,"Now he was holding himself upright only with his mouth, and he had to hang onto the key or then press it down again with the whole weight of his body, as necessary."
f000265,2036.040,2043.160,"The quite distinct click of the lock as it finally snapped really woke Gregor up."
f000266,2043.160,2054.120,"Breathing heavily he said to himself, So I didn't need the locksmith, and he set his head against the door handle to open the door completely."
f000267,2054.120,2064.080,"Because he had to open the door in this way, it was already open very wide without him yet being really visible."
f000268,2064.080,2075.600,"He first had to turn himself slowly around the edge of the door, very carefully, of course, if he didn't want to fall awkwardly on his back right at the entrance into the room."
f000269,2075.600,2102.160,"He was still preoccupied with this difficult movement and had no time to pay attention to anything else, when he heard the manager exclaim a loud Oh!—it sounded like the wind whistling—and now he saw him, nearest to the door, pressing his hand against his open mouth and moving slowly back, as if an invisible constant force was pushing him away."
f000270,2102.160,2116.240,"His mother—in spite of the presence of the manager she was standing here with her hair sticking up on end, still a mess from the night—was looking at his father with her hands clasped."
f000271,2116.240,2129.200,"She then went two steps towards Gregor and collapsed right in the middle of her skirts, which were spread out all around her, her face sunk on her breast, completely concealed."
f000272,2129.200,2146.800,"His father clenched his fist with a hostile expression, as if he wished to push Gregor back into his room, then looked uncertainly around the living room, covered his eyes with his hands, and cried so that his mighty breast shook."
f000273,2146.800,2167.600,"At this point Gregor did not take one step into the room, but leaned his body from the inside against the firmly bolted wing of the door, so that only half his body was visible, as well as his head, tilted sideways, with which he peeped over at the others."
f000274,2167.600,2170.840,"Meanwhile it had become much brighter."
f000275,2170.840,2185.320,"Standing out clearly from the other side of the street was a part of the endless greyblack house situated opposite—it was a hospital—with its severe regular windows breaking up the facade."
f000276,2185.320,2196.640,"The rain was still coming down, but only in large individual drops visibly and firmly thrown down one by one onto the ground."
f000277,2196.640,2211.600,"The breakfast dishes were standing piled around on the table, because for his father breakfast was the most important meal time in the day, which he prolonged for hours by reading various newspapers."
f000278,2211.600,2231.160,"Directly across on the opposite wall hung a photograph of Gregor from the time of his military service; it was a picture of him as a lieutenant, as he, smiling and worry free, with his hand on his sword, demanded respect for his bearing and uniform."
f000279,2231.160,2244.200,"The door to the hall was ajar, and since the door to the apartment was also open, one could see out into the landing of the apartment and the start of the staircase going down."
f000280,2244.200,2251.360,"Now, said Gregor, well aware that he was the only one who had kept his composure."
f000281,2251.360,2257.440,"I'll get dressed right away, pack up the collection of samples, and set off."
f000282,2257.440,2260.680,"You'll allow me to set out on my way, will you not?"
f000283,2260.680,2266.160,"You see, Mr. Manager, I am not pigheaded, and I am happy to work."
f000284,2266.160,2270.480,"Travelling is exhausting, but I couldn't live without it."
f000285,2270.480,2273.000,"Where are you going, Mr. Manager?"
f000286,2273.000,2274.080,"To the office?"
f000287,2274.080,2274.480,"Really?"
f000288,2274.480,2276.880,"Will you report everything truthfully?"
f000289,2276.880,2295.000,"A person can be incapable of work momentarily, but that's precisely the best time to remember the earlier achievements and to consider that later, after the obstacles have been shoved aside, the person will work all the more eagerly and intensely."
f000290,2295.000,2300.240,"I am really so indebted to Mr. Chiefyou know that perfectly well."
f000291,2300.240,2304.720,"On the other hand, I am concerned about my parents and my sister."
f000292,2304.720,2309.320,"I'm in a fix, but I'll work myself out of it again."
f000293,2309.320,2313.200,"Don't make things more difficult for me than they already are."
f000294,2313.200,2316.280,"Speak up on my behalf in the office!"
f000295,2316.280,2319.600,"People don't like travelling salesmen."
f000296,2319.600,2320.760,"I know that."
f000297,2320.760,2325.040,"People think they earn pots of money and thus lead a fine life."
f000298,2325.040,2329.840,"People don't even have any special reason to think through this judgment more clearly."
f000299,2329.840,2350.200,"But you, Mr. Manager, you have a better perspective on what's involved than other people, even, I tell you in total confidence, a better perspective than Mr. Chairman himself, who in his capacity as the employer may let his judgment make casual mistakes at the expense of an employee."
f000300,2350.200,2386.120,"You also know well enough that the travelling salesman who is outside the office almost the entire year can become so easily a victim of gossip, coincidences, and groundless complaints, against which it's impossible for him to defend himself, since for the most part he doesn't hear about them at all and only then when he's exhausted after finishing a trip and at home gets to feel in his own body the nasty consequences, which can't be thoroughly explored back to their origins."
f000301,2386.120,2394.080,"Mr. Manager, don't leave without speaking a word telling me that you'll at least concede that I'm a little in the right!"
f000302,2394.080,2406.600,"But at Gregor's first words the manager had already turned away, and now he looked back at Gregor over his twitching shoulders with pursed lips."
