f000067,906.160,944.840,"In addition, on the very first day the servant girl—it was not completely clear what and how much she knew about what had happened—on her knees had begged his mother to let her go immediately, and when she said good bye about fifteen minutes later, she thanked them for the dismissal with tears in her eyes, as if she was receiving the greatest favour which people had shown her there, and, without anyone demanding it from her, she swore a fearful oath not to betray anyone, not even the slightest bit."
f000068,944.840,955.000,"Now his sister had to team up with his mother to do the cooking, although that didn't create much trouble because people were eating almost nothing."
f000069,955.000,964.120,"Again and again Gregor listened as one of them vainly invited another one to eat and received no answer other than Thank you."
f000070,964.120,967.840,"I've had enough or something like that."
f000071,967.840,971.200,"And perhaps they had stopped having anything to drink, too."
f000072,971.200,989.680,"His sister often asked his father whether he wanted to have a beer and gladly offered to fetch it herself, and when his father was silent, she said, in order to remove any reservations he might have, that she could send the caretaker's wife to get it."
f000073,989.680,998.200,"But then his father finally said a resounding No, and nothing more would be spoken about it."
f000074,998.200,1007.960,"Already during the first day his father laid out all the financial circumstances and prospects to his mother and to his sister as well."
f000075,1007.960,1022.160,"From time to time he stood up from the table and pulled out of the small lockbox salvaged from his business, which had collapsed five years previously, some document or other or some notebook."
f000076,1022.160,1032.240,"The sound was audible as he opened up the complicated lock and, after removing what he was looking for, locked it up again."
f000077,1032.240,1043.360,"These explanations by his father were, in part, the first enjoyable thing that Gregor had the chance to listen to since his imprisonment."
f000078,1043.360,1058.320,"He had thought that nothing at all was left over for his father from that business; at least his father had told him nothing to contradict that view, and Gregor in any case hadn't asked him about it."
f000079,1058.320,1072.960,"At the time Gregor's only concern had been to use everything he had in order to allow his family to forget as quickly as possible the business misfortune which had brought them all into a state of complete hopelessness."
f000080,1072.960,1101.280,"And so at that point he'd started to work with a special intensity and from an assistant had become, almost overnight, a travelling salesman, who naturally had entirely different possibilities for earning money and whose successes at work were converted immediately into the form of cash commissions, which could be set out on the table at home in front of his astonished and delighted family."
f000081,1101.280,1120.360,"Those had been beautiful days, and they had never come back afterwards, at least not with the same splendour, in spite of the fact that Gregor later earned so much money that he was in a position to bear the expenses of the entire family, costs which he, in fact, did bear."
f000082,1120.360,1126.320,"They had become quite accustomed to it, both the family and Gregor as well."
f000083,1126.320,1135.440,"They took the money with thanks, and he happily surrendered it, but the special warmth was no longer present."
f000084,1135.440,1152.400,"Only the sister had remained still close to Gregor, and it was his secret plan to send her next year to the conservatory, regardless of the great expense which that necessarily involved and which would be made up in other ways."
f000085,1152.400,1159.360,"In contrast to Gregor she loved music very much and knew how to play the violin charmingly."
f000086,1159.360,1179.080,"Now and then during Gregor's short stays in the city the conservatory was mentioned in conversations with his sister, but always only as a beautiful dream, whose realization was unimaginable, and their parents never listened to these innocent expectations with pleasure."
f000087,1179.080,1191.040,"But Gregor thought about them with scrupulous consideration and intended to explain the matter ceremoniously on Christmas Eve."
f000088,1191.040,1200.600,"In his present situation, such futile ideas went through his head, while he pushed himself right up against the door and listened."
f000089,1200.600,1219.880,"Sometimes in his general exhaustion he couldn't listen any more and let his head bang listlessly against the door, but he immediately pulled himself together, for even the small sound which he made by this motion was heard near by and silenced everyone."
f000090,1219.880,1232.480,"There he goes on again, said his father after a while, clearly turning towards the door, and only then would the interrupted conversation gradually be resumed again."
f000091,1232.480,1271.960,"Gregor found out clearly enough—for his father tended to repeat himself often in his explanations, partly because he had not personally concerned himself with these matters for a long time now, and partly also because his mother did not understand everything right away the first time—that, in spite all bad luck, a fortune, although a very small one, was available from the old times, which the interest, which had not been touched, had in the intervening time gradually allowed to increase a little."
f000092,1271.960,1286.560,"Furthermore, in addition to this, the money which Gregor had brought home every month—he had kept only a few florins for himself—had not been completely spent and had grown into a small capital amount."
f000093,1286.560,1295.880,"Gregor, behind his door, nodded eagerly, rejoicing over this unanticipated foresight and frugality."
f000094,1295.880,1313.040,"True, with this excess money, he could have paid off more of his father's debt to his employer and the day on which he could be rid of this position would have been a lot closer, but now things were doubtless better the way his father had arranged them."
f000095,1313.040,1320.600,"At the moment, however, this money was not nearly sufficient to permit the family to live on the interest payments."
f000096,1320.600,1328.200,"Perhaps it would be enough to maintain the family for one or at most two years, that's all."
f000097,1328.200,1336.240,"Thus, it only added up to an amount which one should not really draw upon and which must be set aside for an emergency."
f000098,1336.240,1341.000,"But the money to live on had to be earned."
f000099,1341.000,1350.720,"Now, although his father was old, he was a healthy man who had not worked at all for five years and thus could not be counted on for very much."
f000100,1350.720,1364.320,"He had in these five years, the first holidays of his troublefilled but unsuccessful life, put on a good deal of fat and thus had become really heavy."
f000101,1364.320,1380.680,"And should his old mother now perhaps work for money, a woman who suffered from asthma, for whom wandering through the apartment even now was a great strain and who spent every second day on the sofa by the open window labouring for breath?"
f000102,1380.680,1405.040,"Should his sister earn money, a girl who was still a seventeenyearold child whose earlier life style had been so very delightful that it had consisted of dressing herself nicely, sleeping in late, helping around the house, taking part in a few modest enjoyments and, above all, playing the violin?"
f000103,1405.040,1419.760,"When it came to talking about this need to earn money, at first Gregor went away from the door and threw himself on the cool leather sofa beside the door, for he was quite hot from shame and sorrow."
f000104,1419.760,1423.280,"Often he lay there all night long."
f000105,1423.280,1429.880,"He didn't sleep a moment and just scratched on the leather for hours at a time."
f000106,1429.880,1434.360,"He undertook the very difficult task of shoving a chair over to the window."
f000107,1434.360,1451.120,"Then he crept up on the window sill and, braced in the chair, leaned against the window to look out, obviously with some memory or other of the satisfaction which that used to bring him in earlier times."
f000108,1451.120,1487.400,"Actually, from day to day he perceived things with less and less clarity, even those a short distance away: the hospital across the street, the alltoofrequent sight of which he had previously cursed, was not visible at all any more, and if he had not been precisely aware that he lived in the quiet but completely urban Charlotte Street, he could have believed that from his window he was peering out at a featureless wasteland, in which the grey heaven and the grey earth had merged and were indistinguishable."
f000109,1487.400,1505.320,"His attentive sister must have observed a couple of times that the chair stood by the window; then, after cleaning up the room, each time she pushed the chair back right against the window and from now on she even left the inner casement open."
f000110,1505.320,1518.840,"If Gregor had only been able to speak to his sister and thank her for everything that she had to do for him, he would have tolerated her service more easily."
f000111,1518.840,1521.000,"As it was, he suffered under it."
f000112,1521.000,1531.480,"The sister admittedly sought to cover up the awkwardness of everything as much as possible, and, as time went by, she naturally got more successful at it."
f000113,1531.480,1537.880,"But with the passing of time Gregor also came to understand everything more precisely."
f000114,1537.880,1541.520,"Even her entrance was terrible for him."
f000115,1541.520,1567.920,"As soon as she entered, she ran straight to the window, without taking the time to shut the door, in spite of the fact that she was otherwise very considerate in sparing anyone the sight of Gregor's room, and yanked the window open with eager hands, as if she was almost suffocating, and remained for a while by the window breathing deeply, even when it was still so cold."
f000116,1567.920,1574.080,"With this running and noise she frightened Gregor twice every day."
f000117,1574.080,1588.800,"The entire time he trembled under the couch, and yet he knew very well that she would certainly have spared him gladly if it had only been possible to remain with the window closed in a room where Gregor lived."
f000118,1588.800,1613.080,"On one occasion—about one month had already gone by since Gregor's transformation, and there was now no particular reason any more for his sister to be startled at Gregor's appearance—she arrived a little earlier than usual and came upon Gregor as he was still looking out the window, immobile and well positioned to frighten someone."
f000119,1613.080,1622.960,"It would not have come as a surprise to Gregor if she had not come in, since his position was preventing her from opening the window immediately."
f000120,1622.960,1629.760,"But she not only did not step inside; she even retreated and shut the door."
f000121,1629.760,1639.200,"A stranger really might have concluded from this that Gregor had been lying in wait for her and wanted to bite her."
f000122,1639.200,1651.480,"Of course, Gregor immediately concealed himself under the couch, but he had to wait until the noon meal before his sister returned, and she seemed much less calm than usual."
f000123,1651.480,1672.760,"From this he realized that his appearance was still constantly intolerable to her and must remain intolerable in future, and that she really had to exert a lot of selfcontrol not to run away from a glimpse of only the small part of his body which stuck out from under the couch."
f000124,1672.760,1695.840,"In order to spare her even this sight, one day he dragged the sheet on his back and onto the couch—this task took him four hours—and arranged it in such a way that he was now completely concealed and his sister, even if she bent down, could not see him."
f000125,1695.840,1708.560,"If this sheet was not necessary as far as she was concerned, then she could remove it, for it was clear enough that Gregor could not derive any pleasure from isolating himself away so completely."
f000126,1708.560,1726.480,"But she left the sheet just as it was, and Gregor believed he even caught a look of gratitude when, on one occasion, he carefully lifted up the sheet a little with his head to check, as his sister took stock of the new arrangement."
f000127,1726.480,1748.160,"In the first two weeks his parents could not bring themselves to visit him, and he often heard how they fully acknowledged his sister's present work; whereas, earlier they had often got annoyed at his sister because she had seemed to them a somewhat useless young woman."
f000128,1748.160,1772.840,"However, now both his father and his mother often waited in front of Gregor's door while his sister cleaned up inside, and as soon as she came out, she had to explain in detail how things looked in the room, what Gregor had eaten, how he had behaved this time, and whether perhaps a slight improvement was perceptible."
f000129,1772.840,1787.760,"In any event, his mother comparatively soon wanted to visit Gregor, but his father and his sister restrained her, at first with reasons which Gregor listened to very attentively and which he completely endorsed."
f000130,1787.760,1795.680,"Later, however, they had to hold her back forcefully, and when she then cried Let me go to Gregor."
f000131,1795.680,1797.160,"He's my unlucky son!"
f000132,1797.160,1799.840,"Don't you understand that I have to go to him?"
f000133,1799.840,1808.080,"Gregor then thought that perhaps it would be a good thing if his mother came in, not every day, of course, but maybe once a week."
f000134,1808.080,1824.880,"She understood everything much better than his sister, who, in spite of all her courage, was still a child and, in the last analysis, had perhaps undertaken such a difficult task only out of childish recklessness."
f000135,1824.880,1831.080,"Gregor's wish to see his mother was soon realized."
f000136,1831.080,1844.400,"While during the day Gregor, out of consideration for his parents, did not want to show himself by the window, he couldn't crawl around very much on the few square metres of the floor."
f000137,1844.400,1853.080,"He found it difficult to bear lying quietly during the night, and soon eating no longer gave him the slightest pleasure."
f000138,1853.080,1860.640,"So for diversion he acquired the habit of crawling back and forth across the walls and ceiling."
f000139,1860.640,1864.320,"He was especially fond of hanging from the ceiling."
f000140,1864.320,1868.200,"The experience was quite different from lying on the floor."
f000141,1868.200,1884.800,"It was easier to breathe, a slight vibration went through his body, and in the midst of the almost happy amusement which Gregor found up there, it could happen that, to his own surprise, he let go and hit the floor."
f000142,1884.800,1893.880,"However, now he naturally controlled his body quite differently, and he did not injure himself in such a great fall."
f000143,1893.880,1919.600,"His sister noticed immediately the new amusement which Gregor had found for himself—for as he crept around he left behind here and there traces of his sticky stuff—and so she got the idea of making Gregor's creeping around as easy as possible and thus of removing the furniture which got in the way, especially the chest of drawers and the writing desk."
f000144,1919.600,1924.360,"But she was in no position to do this by herself."
f000145,1924.360,1950.320,"She did not dare to ask her father to help, and the servant girl would certainly not have assisted her, for although this girl, about sixteen years old, had courageously remained since the dismissal of the previous cook, she had begged for the privilege of being allowed to stay permanently confined to the kitchen and of having to open the door only in answer to a special summons."
f000146,1950.320,1957.800,"Thus, his sister had no other choice but to involve his mother while his father was absent."
f000147,1957.800,1967.280,"His mother approached Gregor's room with cries of excited joy, but she fell silent at the door."
f000148,1967.280,1971.840,"Of course, his sister first checked whether everything in the room was in order."
f000149,1971.840,1975.320,"Only then did she let his mother walk in."
f000150,1975.320,1981.880,"In great haste Gregor had drawn the sheet down even further and wrinkled it more."
f000151,1981.880,1988.120,"The whole thing really looked just like a coverlet thrown carelessly over the couch."
f000152,1988.120,1994.000,"On this occasion, Gregor held back from spying out from under the sheet."
f000153,1994.000,2001.040,"Thus, he refrained from looking at his mother this time and was just happy that she had come."
f000154,2001.040,2007.920,"Come on; he’s not visible, said his sister, and evidently led his mother by the hand."
f000155,2007.920,2027.840,"Now Gregor listened as these two weak women shifted the still heavy old chest of drawers from its position, and as his sister constantly took on herself the greater part of the work, without listening to the warnings of his mother, who was afraid that she would strain herself."
f000156,2027.840,2031.440,"The work lasted a long time."
f000157,2031.440,2059.000,"After about a quarter of an hour had already gone by, his mother said it would be better if they left the chest of drawers where it was, because, in the first place, it was too heavy: they would not be finished before his father's arrival, and leaving the chest of drawers in the middle of the room would block all Gregor's pathways, but, in the second place, they could not be certain that Gregor would be pleased with the removal of the furniture."
f000158,2059.000,2078.320,"To her the reverse seemed to be true; the sight of the empty walls pierced her right to the heart, and why should Gregor not feel the same, since he had been accustomed to the room furnishings for a long time and in an empty room would feel himself abandoned?"
f000159,2078.320,2109.520,"And is it not the case, his mother concluded very quietly, almost whispering as if she wished to prevent Gregor, whose exact location she really didn't know, from hearing even the sound of her voice—for she was convinced that he did not understand her words—and isn't it a fact that by removing the furniture we're showing that we're giving up all hope of an improvement and are leaving him to his own resources without any consideration?"
f000160,2109.520,2124.800,"I think it would be best if we tried to keep the room exactly in the condition it was in before, so that, when Gregor returns to us, he finds everything unchanged and can forget the intervening time all the more easily."
f000161,2124.800,2151.400,"As he heard his mother's words Gregor realized that the lack of all immediate human contact, together with the monotonous life surrounded by the family over the course of these two months, must have confused his understanding, because otherwise he couldn't explain to himself how he, in all seriousness, could have been so keen to have his room emptied."
f000162,2151.400,2173.360,"Was he really eager to let the warm room, comfortably furnished with pieces he had inherited, be turned into a cavern in which he would, of course, then be able to crawl about in all directions without disturbance, but at the same time with a quick and complete forgetting of his human past as well?"
f000163,2173.360,2185.520,"Was he then at this point already on the verge of forgetting and was it only the voice of his mother, which he had not heard for a long time, that had aroused him?"
f000164,2185.520,2190.760,"Nothing was to be removed—everything must remain."
f000165,2190.760,2197.320,"In his condition he could not function without the beneficial influences of his furniture."
f000166,2197.320,2207.720,"And if the furniture prevented him from carrying out his senseless crawling about all over the place, then there was no harm in that, but rather a great benefit."
f000167,2207.720,2212.840,"But his sister unfortunately thought otherwise."
f000168,2212.840,2246.680,"She had grown accustomed, certainly not without justification, so far as the discussion of matters concerning Gregor was concerned, to act as an special expert with respect to their parents, and so now the mother's advice was for his sister sufficient reason to insist on the removal, not only of the chest of drawers and the writing desk, which were the only items she had thought about at first, but also of all the furniture, with the exception of the indispensable couch."
f000169,2246.680,2257.160,"Of course, it was not only childish defiance and her recent very unexpected and hard won selfconfidence which led her to this demand."
f000170,2257.160,2270.080,"She had also actually observed that Gregor needed a great deal of room to creep about; the furniture, on the other hand, as far as one could see, was not of the slightest use."
f000171,2270.080,2278.720,"But perhaps the enthusiastic sensibility of young women of her age also played a role."
f000172,2278.720,2293.920,"This feeling sought release at every opportunity, and with it Grete now felt tempted to want to make Gregor's situation even more terrifying, so that then she would be able to do even more for him than now."
f000173,2293.920,2304.360,"For surely no one except Grete would ever trust themselves to enter a room in which Gregor ruled the empty walls all by himself."
f000174,2304.360,2323.040,"And so she did not let herself be dissuaded from her decision by her mother, who in this room seemed uncertain of herself in her sheer agitation and soon kept quiet, helping his sister with all her energy to get the chest of drawers out of the room."
f000175,2323.040,2332.400,"Now, Gregor could still do without the chest of drawers if need be, but the writing desk really had to stay."
f000176,2332.400,2348.920,"And scarcely had the women left the room with the chest of drawers, groaning as they pushed it, when Gregor stuck his head out from under the sofa to take a look how he could intervene cautiously and with as much consideration as possible."
f000177,2348.920,2365.560,"But unfortunately it was his mother who came back into the room first, while Grete had her arms wrapped around the chest of drawers in the next room and was rocking it back and forth by herself, without moving it from its position."
f000178,2365.560,2382.280,"His mother was not used to the sight of Gregor; he could have made her ill, and so, frightened, Gregor scurried backwards right to the other end of the sofa, but he could no longer prevent the sheet from moving forward a little."
f000179,2382.280,2385.800,"That was enough to catch his mother's attention."
f000180,2385.800,2392.480,"She came to a halt, stood still for a moment, and then went back to Grete."
f000181,2392.480,2435.320,"Although Gregor kept repeating to himself over and over that really nothing unusual was going on, that only a few pieces of furniture were being rearranged, he soon had to admit to himself that the movements of the women to and fro, their quiet conversations, and the scratching of the furniture on the floor affected him like a great swollen commotion on all sides, and, so firmly was he pulling in his head and legs and pressing his body into the floor, he had to tell himself unequivocally that he wouldn't be able to endure all this much longer."
f000182,2435.320,2463.400,"They were cleaning out his room, taking away from him everything he cherished; they had already dragged out the chest of drawers in which the fret saw and other tools were kept, and they were now loosening the writing desk which was fixed tight to the floor, the desk on which he, as a business student, a school student, indeed even as an elementary school student, had written out his assignments."
f000183,2463.400,2482.760,"At that moment he really didn't have any more time to check the good intentions of the two women, whose existence he had in any case almost forgotten, because in their exhaustion they were working really silently, and the heavy stumbling of their feet was the only sound to be heard."
f000184,2482.760,2495.720,"And so he scuttled out—the women were just propping themselves up on the writing desk in the next room in order to take a breather—changing the direction of his path four times."
f000185,2495.720,2498.920,"He really didn't know what he should rescue first."
f000186,2498.920,2508.680,"Then he saw hanging conspicuously on the wall, which was otherwise already empty, the picture of the woman dressed in nothing but fur."
f000187,2508.680,2518.600,"He quickly scurried up over it and pressed himself against the glass which held it in place and which made his hot abdomen feel good."
f000188,2518.600,2527.480,"At least this picture, which Gregor at the moment completely concealed, surely no one would now take away."
f000189,2527.480,2534.200,"He twisted his head towards the door of the living room to observe the women as they came back in."
f000190,2534.200,2540.040,"They had not allowed themselves very much rest and were coming back right away."
f000191,2540.040,2544.840,"Grete had placed her arm around her mother and held her tightly."
f000192,2544.840,2549.840,"So what shall we take now? said Grete and looked around her."
f000193,2549.840,2553.600,"Then her glance met Gregor's from the wall."
f000194,2553.600,2557.600,"She kept her composure only because her mother was there."
f000195,2557.600,2570.520,"She bent her face towards her mother in order to prevent her from looking around, and said, although in a trembling voice and too quickly, Come, wouldn't it be better to go back to the living room for just another moment?"
f000196,2570.520,2579.360,"Grete's purpose was clear to Gregor: she wanted to bring his mother to a safe place and then chase him down from the wall."
f000197,2579.360,2582.240,"Well, let her just try!"
f000198,2582.240,2586.920,"He squatted on his picture and did not hand it over."
f000199,2586.920,2590.280,"He would sooner spring into Grete's face."
f000200,2590.280,2595.920,"But Grete's words had immediately made the mother very uneasy."
f000201,2595.920,2622.400,"She walked to the side, caught sight of the enormous brown splotch on the flowered wallpaper, and, before she became truly aware that what she was looking at was Gregor, screamed out in a high pitched raw voice Oh God, oh God and fell with outstretched arms, as if she was surrendering everything, down onto the couch and lay there motionless."
f000202,2622.400,2628.600,"Gregor, you... cried out his sister with a raised fist and an urgent glare."
f000203,2628.600,2634.480,"Since his transformation these were the first words which she had directed right at him."
f000204,2634.480,2642.160,"She ran into the room next door to bring some spirits or other with which she could revive her mother from her fainting spell."
f000205,2642.160,2653.200,"Gregor wanted to help as well—there was time enough to save the picture—but he was stuck fast on the glass and had to tear himself loose forcefully."
f000206,2653.200,2668.640,"Then he also scurried into the next room, as if he could give his sister some advice, as in earlier times, but then he had to stand there idly behind her, while she rummaged about among various small bottles."
f000207,2668.640,2671.840,"Still, she was frightened when she turned around."
f000208,2671.840,2674.920,"A bottle fell onto the floor and shattered."
f000209,2674.920,2682.840,"A splinter of glass wounded Gregor in the face, some corrosive medicine or other dripped over him."
f000210,2682.840,2691.160,"Now, without lingering any longer, Grete took as many small bottles as she could hold and ran with them into her mother."
f000211,2691.160,2694.080,"She slammed the door shut with her foot."
f000212,2694.080,2700.760,"Gregor was now shut off from his mother, who was perhaps near death, thanks to him."
f000213,2700.760,2708.600,"He could not open the door, and he did not want to chase away his sister who had to remain with her mother."
f000214,2708.600,2722.240,"At this point he had nothing to do but wait, and overwhelmed with selfreproach and worry, he began to creep and crawl over everything: walls, furniture, and ceiling."
f000215,2722.240,2732.560,"Finally, in his despair, as the entire room started to spin around him, he fell onto the middle of the large table."
f000216,2732.560,2736.680,"A short time elapsed."
f000217,2736.680,2739.080,"Gregor lay there limply."
f000218,2739.080,2741.600,"All around was still."
f000219,2741.600,2744.360,"Perhaps that was a good sign."
f000220,2744.360,2747.000,"Then there was ring at the door."
f000221,2747.000,2754.240,"The servant girl was naturally shut up in her kitchen, and therefore Grete had to go to open the door."
f000222,2754.240,2756.640,"The father had arrived."
