,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
30,10.buchsederpandora_1501_librivox,chapter3_53.flac,00003-f000051,0.786957,"Ich möchte das Weib sehen, das in den Lumpen, die ich am Leib trage, noch was verdient.",I'd like to see the woman who could earn anything in the rags I'm wearing on my body!
31,10.buchsederpandora_1501_librivox,chapter3_55.flac,00003-f000053,0.745375,"Solange ich noch Geld hatte, brachte ich Nächte damit hin, Tabellen aufzubauen, mit denen man den perfektesten Falschspielern gegenüber hätte gewinnen müssen.",As long as I had money I spent whole nights making up tables with which one couldn't help winning against the cleverest cardsharps.
32,10.buchsederpandora_1501_librivox,chapter3_56.flac,00003-f000054,0.962713,"Und dabei verlor ich Abend für Abend mehr, als wenn ich die Goldstücke eimerweise zum Fenster hinausgeschüttet hätte.",And yet evening after evening I lost more than if I had shaken out gold by the pailful.
33,10.buchsederpandora_1501_librivox,chapter3_57.flac,00003-f000055,0.288158,"Dann bot ich mich den Kurtisanen an; aber die nehmen keinen, den ihnen die Justiz nicht vorher abgestempelt hat.","Then I offered my services to the courtesans; but they don't take anyone without the stamps of the courts, and they see at the first glance if one's related to the guillotine or not."
34,10.buchsederpandora_1501_librivox,chapter3_58.flac,00003-f000055,0.288158,"Und das sehen sie einem auf den ersten Blick an, ob man Beziehungen zum Galgen hat oder nicht.","<MERGE> Then I offered my services to the courtesans; but they don't take anyone without the stamps of the courts, and they see at the first glance if one's related to the guillotine or not."
35,10.buchsederpandora_1501_librivox,chapter3_61.flac,00003-f000058,0.632967,"Wer die menschliche Gesellschaft nicht überwunden hat, der findet kein Vertrauen bei ihnen.","He who has not prevailed over society, they have no confidence in."
36,10.buchsederpandora_1501_librivox,chapter3_63.flac,00003-f000060,1.19333,"Ich glaube, ich werde in dieser Behausung nicht mehr viel älter werden.",I don't think I shall grow much older in this lodging.
37,10.buchsederpandora_1501_librivox,chapter3_64.flac,00003-f000061,0.898558,Von den Zehenspitzen aufwärts habe ich schon seit Paris kein Gefühl mehr.,It's months since I had any feeling in the ends of my toes.
38,10.buchsederpandora_1501_librivox,chapter3_65.flac,00003-f000062,0.128409,Nachgerade wird es auch Zeit für mich.,"Toward midnight, I'll drink a bit more down in the pub."
39,10.buchsederpandora_1501_librivox,chapter3_66.flac,00003-f000062,0.846154,"Und dann die Reiselust, die mich in Atem hält.","Toward midnight, I'll drink a bit more down in the pub."
40,10.buchsederpandora_1501_librivox,chapter3_69.flac,00003-f000064,0.958772,"In des drei Teufels Namen, ich gehe hinunter!","In the name of the three devils, I'll go down!"
41,10.buchsederpandora_1501_librivox,chapter3_70.flac,00003-f000065,0.736364,Sie nimmt die Whiskyflasche vom Blumentisch und setzt sie an den Mund.,She puts to her mouth the bottle on the flowertable.
42,10.buchsederpandora_1501_librivox,chapter3_72.flac,00003-f000067,0.868421,Ich trinke nicht alles.,I shan't drink it all.
43,10.buchsederpandora_1501_librivox,chapter3_74.flac,00003-f000070,0.811765,Du gehst nicht hinunter!,You shan't go down.
44,10.buchsederpandora_1501_librivox,chapter3_77.flac,00003-f000073,0.266667,Wer ist daran schuld?!,Whose fault is that?
45,10.buchsederpandora_1501_librivox,chapter3_78.flac,00003-f000074,0.951515,Wer anders als meine Frau hat mich auf das Krankenlager gebracht.,Who but my woman has laid me on the sickbed?
46,10.buchsederpandora_1501_librivox,chapter3_81.flac,00003-f000077,0.975,Wer hat mich zum Mörder meines Vaters gemacht?,Who has made me my father's murderer?
47,10.buchsederpandora_1501_librivox,chapter3_82.flac,00003-f000078,0.80625,Hast du ihn erschossen?,Did you shoot him?
48,10.buchsederpandora_1501_librivox,chapter3_83.flac,00003-f000079,0.879436,"Er hat nicht viel verloren, aber wenn ich dich dort liegen sehe, dann möchte ich mir beide Hände dafür abhacken, daß ich mich so gegen meine Vernunft versündigt habe!","He didn't lose much, but when I see you lying there I could hack off both my hands for having sinned so against my judgment!"
49,10.buchsederpandora_1501_librivox,chapter3_84.flac,00003-f000080,1.08214,Sie geht nach links in ihre Kammer.,"She goes out, into her room."
50,10.buchsederpandora_1501_librivox,chapter3_87.flac,00003-f000083,0.43633,"Solche Teufelsracker können gar nicht früh genug mit dem Erdulden anfangen, wenn noch Engel daraus werden sollen.","Little devils like her can't begin putting up with it too soon, if angels are ever going to come out of them."
51,10.buchsederpandora_1501_librivox,chapter3_88.flac,00003-f000084,0.515385,Sie hätte als Kaiserin von Rußland geboren werden müssen.,She ought to have been born Empress of Russia.
52,10.buchsederpandora_1501_librivox,chapter3_89.flac,00003-f000085,0.26,Da wäre sie an ihrem Platz gewesen.,Then she'd have been in the right place.
53,10.buchsederpandora_1501_librivox,chapter3_90.flac,00003-f000086,0.766667,Eine zweite Katharina die Zweite.,A second Catherine the Second!
54,10.buchsederpandora_1501_librivox,chapter3_91.flac,00003-f000087,0.613636,"Lulu kommt mit einem Paar ausgetretener Stiefeletten aus ihrer Kammer zurück und setzt sich auf die Diele, um sie anzuziehen.","Lulu reenters with a wornout pair of boots, and sits on the floor to put them on."
55,10.buchsederpandora_1501_librivox,chapter3_93.flac,00003-f000089,0.275,"Hu, wie kalt!","Ugh, how cold!"
56,10.buchsederpandora_1501_librivox,chapter3_94.flac,00003-f000090,1.38,Gibt es etwas Traurigeres auf dieser Welt als ein Freudenmädchen!,Is there anything in the world more dismal than a daughter of joy?
57,10.buchsederpandora_1501_librivox,chapter3_96.flac,00003-f000092,0.492727,Es muß nur erst der richtige Zug ins Geschäft kommen.,She's only got to take the right road into the business at the start.
58,10.buchsederpandora_1501_librivox,chapter3_98.flac,00003-f000095,0.541071,Sie setzt die Whiskyflasche an Ça me chauffe!,Puts the bottle to her lips.
59,10.buchsederpandora_1501_librivox,chapter3_99.flac,00003-f000096,0.218182,Ça m'excite,That warms one!
60,10.buchsederpandora_1501_librivox,chapter3_100.flac,00003-f000097,1.27273,O verflucht!,O accursed!
61,10.buchsederpandora_1501_librivox,chapter3_103.flac,00003-f000100,0.285714,Es ist ein Jammer um sie!,I'm damned sorry for her!
62,10.buchsederpandora_1501_librivox,chapter3_104.flac,00003-f000101,0.50625,Wenn ich zurückdenke ich bin doch gewissermaßen mit ihr zusammen aufgewachsen.,When I think back.
63,10.buchsederpandora_1501_librivox,chapter3_105.flac,00003-f000103,0.581905,"Solange ich lebe, hält sie jedenfalls noch vor.","She'll hold out as long as I live, anyway."
64,10.buchsederpandora_1501_librivox,chapter3_107.flac,00003-f000105,0.857143,Mama lebte damals noch.,Mama was still living then.
65,10.buchsederpandora_1501_librivox,chapter3_108.flac,00003-f000106,1.19333,Ich traf sie eines Morgens zufällig bei der Toilette.,I met her by chance one morning when she was dressing.
66,10.buchsederpandora_1501_librivox,chapter3_109.flac,00003-f000107,0.895614,Doktor Goll war zu einer Konsultation gerufen worden.,Dr. Goll had been called for a consultation.
67,10.buchsederpandora_1501_librivox,chapter3_110.flac,00003-f000108,0.262952,"Ihr Friseur hatte mein erstes Gedicht gelesen, das ich in der Gesellschaft hatte drucken lassen:","Her hairdresser had read my first poem, that I'd had printed in Society: Follow thy pack far over the mountains; it will return again, covered with sweat and dust SCHIGOLCH."
68,10.buchsederpandora_1501_librivox,chapter3_111.flac,00003-f000108,0.262952,Hetz deine Meute weit über die Berge hin; sie kehrt wieder von Schweiß und von Staub bedeckt.,"<MERGE> Her hairdresser had read my first poem, that I'd had printed in Society: Follow thy pack far over the mountains; it will return again, covered with sweat and dust SCHIGOLCH."
69,10.buchsederpandora_1501_librivox,chapter3_112.flac,00003-f000109,0.3,Oh yes!,"Oh, ya!"
70,10.buchsederpandora_1501_librivox,chapter3_114.flac,00003-f000111,0.912121,Doktor Goll schien seinen nahen Tod zu ahnen.,Dr. Goll seemed to feel his death near.
71,10.buchsederpandora_1501_librivox,chapter3_115.flac,00003-f000112,0.97049,"Er bat mich, mit ihr zu tanzen, damit sie keine Tollheiten anstellte.","He asked me to dance with her, so she shouldn't cause any mad acts."
72,10.buchsederpandora_1501_librivox,chapter3_116.flac,00003-f000113,0.854762,"Derweil wandte Papa kein Auge von uns, und sie sah während des Walzers über meine Schulter weg nur nach ihm.","Papa meanwhile never turned his eyes from us, and all thru the waltz she was looking over my shoulder, only at him."
73,10.buchsederpandora_1501_librivox,chapter3_117.flac,00003-f000114,1.41818,Nachher hat sie ihn erschossen.,Afterwards she shot him.
74,10.buchsederpandora_1501_librivox,chapter3_118.flac,00003-f000115,1.05,Es ist unglaublich.,It is unbelievable.
75,10.buchsederpandora_1501_librivox,chapter3_120.flac,00003-f000117,0.689862,Ich möchte es auch niemandem raten!,I shouldn't like to advise it to anybody!
76,10.buchsederpandora_1501_librivox,chapter3_121.flac,00003-f000118,1.15882,Schigolch Dieses Rindvieh!,Schigolch grunts.
77,10.buchsederpandora_1501_librivox,chapter3_122.flac,00003-f000119,0.688835,"Alwa Sie hatte damals, obgleich sie als Weib schon vollkommen entwickelt war, den Ausdruck eines fünfjährigen, munteren, kerngesunden Kindes.","At that time, tho she was a fully developed woman, she had the expression of a fiveyearold, joyous, utterly healthy child."
78,10.buchsederpandora_1501_librivox,chapter3_124.flac,00003-f000122,0.546,"Aus dem Schwesterchen, das sich in seiner Ehe noch wie ein Schulmädchen fühlte, wurde dann eine unglückliche hysterische Künstlersfrau.","Out of the little sister who at her marriage still felt like a schoolgirl, came the unhappy, hysterical artist's wife."
79,10.buchsederpandora_1501_librivox,chapter3_125.flac,00003-f000123,0.617045,Aus der Künstlersgattin wurde dann die Frau meines seligen Vaters; aus der Frau meines Vaters wurde meine Geliebte. Das ist nun einmal so der Lauf der Welt; wer will dagegen aufkommen.,"Out of the artist's wife came then the spouse of my blessed father, and out of her came, then, my mistress."
80,10.buchsederpandora_1501_librivox,chapter3_127.flac,00003-f000126,0.521073,Ich küßte sie zum erstenmal in ihrer rauschenden Brauttoilette; aber nachher wußte sie nichts mehr davon.,If only she doesn't skid away from the gentlemen with honorable intentions and bring us up instead some vagabond she's exchanged her heart's secrets with.
81,10.buchsederpandora_1501_librivox,chapter3_128.flac,00003-f000128,0.419748,"Trotzdem glaube ich, daß sie in den Armen meines Vaters schon an mich gedacht hat.",But afterwards she didn't remember it.
82,10.buchsederpandora_1501_librivox,chapter3_129.flac,00003-f000128,0.248276,Oft kann es ja nicht gewesen sein.,But afterwards she didn't remember it.
83,10.buchsederpandora_1501_librivox,chapter3_130.flac,00003-f000129,0.832759,"Er hatte seine Zeit hinter sich, und sie betrog ihn mit Kutscher und Stiefelputzer.","All the same, I believe she had thought of me even in my father's arms."
84,10.buchsederpandora_1501_librivox,chapter3_131.flac,00003-f000130,1.29089,"Aber wenn sie sich ihm gab, dann stand ich vor ihrer Seele.","It can't have been often with him: he had his best time behind him, and she deceived him with coachman and bootblack; but when she did give herself to him, then I stood before her soul."
85,10.buchsederpandora_1501_librivox,chapter3_132.flac,00003-f000131,0.61,"Dadurch hat sie auch, ohne daß ich mich dessen versehen konnte, diese furchtbare Gewalt über mich erlangt.","Thru that, too, without my realizing it, she attained this dreadful power over me."
86,10.buchsederpandora_1501_librivox,chapter3_136.flac,00003-f000135,0.7,Ich will das nicht erleben!,I will not endure it!
87,10.buchsederpandora_1501_librivox,chapter3_137.flac,00003-f000136,0.3,Ich werfe den Kerl hinaus!,I'll throw the fellow out!
88,10.buchsederpandora_1501_librivox,chapter3_140.flac,00003-f000140,0.238235,Aber wenn er ihr Gemeinheiten zumutet!,But if he demands other thingslow thingsof her?
89,10.buchsederpandora_1501_librivox,chapter3_142.flac,00003-f000142,0.277778,Was will er ihr denn noch zumuten!,What more will he demand of her?
90,10.buchsederpandora_1501_librivox,chapter3_143.flac,00003-f000143,0.966667,Er ist auch nur ein Mensch wie wir.,He's only a man like the rest of us!
91,10.buchsederpandora_1501_librivox,chapter3_146.flac,00003-f000146,0.27,Kusch dich!,Nonsense!
92,10.buchsederpandora_1501_librivox,chapter3_148.flac,00003-f000148,0.677273,"Ich werde schon hören, was vorgeht.",I'll hear it soon enough.
93,10.buchsederpandora_1501_librivox,chapter3_149.flac,00003-f000149,0.24375,Gnade ihm der Himmel!,Heaven spare him!
94,10.buchsederpandora_1501_librivox,chapter3_151.flac,00003-f000151,0.2625,Von innen,Shut up!
95,10.buchsederpandora_1501_librivox,chapter3_153.flac,00003-f000152,0.166667,Alwa von innen,Faintly.
96,10.buchsederpandora_1501_librivox,chapter3_154.flac,00003-f000153,0.268421,Der soll sich vorsehen.,He'd better look out!
97,10.buchsederpandora_1501_librivox,chapter3_155.flac,00003-f000154,-0.006,Lulu öffnet die Mitteltür und läßt Mr. Hopkins eintreten.,"Lulu enters, followed by Hunidei, a gigantic figure with a smoothshaven, rosy face, skyblue eyes, and a friendly smile."
98,10.buchsederpandora_1501_librivox,chapter3_156.flac,00003-f000154,-0.006,"Mr. Hopkins ist ein Mann von hünenhafter Gestalt, glattrasiertem rosigen Gesicht, himmelblauen Augen und freundlichem Lächeln.","<MERGE> Lulu enters, followed by Hunidei, a gigantic figure with a smoothshaven, rosy face, skyblue eyes, and a friendly smile."
99,10.buchsederpandora_1501_librivox,chapter3_157.flac,00003-f000155,0.487133,Er trägt Havelock und Zylinder und hält in der Hand den triefenden Schirm.,He wears a tall hat and overcoat and carries a dripping umbrella.
100,10.buchsederpandora_1501_librivox,chapter3_159.flac,00003-f000157,0.956101,Hopkins legt den Zeigefinger auf den Mund und sieht Lulu bedeutungsvoll an.,Hunidei puts his finger to his lips and looks at Lulu significantly.
101,10.buchsederpandora_1501_librivox,chapter3_160.flac,00003-f000158,0.566667,Darauf spannt er seinen Schirm auf und stellt ihn im Hintergrund zum Trocknen auf die Diele.,"Then he opens his umbrella and puts it on the floor, rear, to dry."
102,10.buchsederpandora_1501_librivox,chapter3_161.flac,00003-f000159,0.604412,Lulu It's not just too comfortable here,"Of course, I know it isn't very comfortable here."
103,10.buchsederpandora_1501_librivox,chapter3_162.flac,00003-f000160,1.65087,Hopkins kommt nach vorn und hält ihr die Hand vor den Mund.,Hunidei comes forward and puts his hand over her mouth.
104,10.buchsederpandora_1501_librivox,chapter3_163.flac,00003-f000161,1.54737,Lulu What do you mean?,What do you mean me to understand by that?
105,10.buchsederpandora_1501_librivox,chapter3_164.flac,00003-f000162,1.29365,Mr. Hopkins legt ihr die Hand vor den Mund und hält den Zeigefinger an die Lippen.,"Hunidei puts his hand over her mouth, and his finger to his lips."
106,10.buchsederpandora_1501_librivox,chapter3_165.flac,00003-f000163,0.788,Lulu I don't understand that.,I don't know what that means.
107,10.buchsederpandora_1501_librivox,chapter3_166.flac,00003-f000164,1.252,Hopkins hält ihr den Mund zu.,Hunidei quickly stops her mouth.
108,10.buchsederpandora_1501_librivox,chapter3_168.flac,00003-f000167,0.26,There is nobody.,No one will hear us.
109,10.buchsederpandora_1501_librivox,chapter3_169.flac,00003-f000168,1.0728,"Hopkins legt den Zeigefinger an die Lippen, schüttelt verneinend den Kopf, zeigt auf Lulu, öffnet den Mund wie zum Sprechen, zeigt auf sich und dann auf die Türe.","Hunidei lays his finger on his lips, shakes his head, points at Lulu, opens his mouth as if to speak, points at himself and then at the door."
110,10.buchsederpandora_1501_librivox,chapter3_170.flac,00003-f000169,0.273913,"Lulu Mon Dieu, quel monstre!","Herr Gott, he's a monster!"
111,10.buchsederpandora_1501_librivox,chapter3_171.flac,00003-f000170,0.39802,Mr. Hopkins hält ihr den Mund zu.,"Hunidei stops her mouth; then goes rear, folds up his overcoat and lays it over the chair near the door; then comes down with a broad smile, takes Lulu's head in both his hands and kisses her on the forehead."
112,10.buchsederpandora_1501_librivox,chapter3_172.flac,00003-f000170,0.39802,"Darauf geht er nach hinten, faßt seinen Havelock zusammen und legt ihn über den Stuhl neben der Tür.","<MERGE> Hunidei stops her mouth; then goes rear, folds up his overcoat and lays it over the chair near the door; then comes down with a broad smile, takes Lulu's head in both his hands and kisses her on the forehead."
113,10.buchsederpandora_1501_librivox,chapter3_174.flac,00003-f000171,1.084,Schigolch hinter der halboffenen Tür rechts vorn,"The door, right, half opens."
114,10.buchsederpandora_1501_librivox,chapter3_175.flac,00003-f000153,0.264706,Der hat den Spleen.,He'd better look out!
115,10.buchsederpandora_1501_librivox,chapter3_176.flac,00003-f000172,0.2,Er soll sich vorsehen!,Behind the door.
116,10.buchsederpandora_1501_librivox,chapter3_179.flac,00003-f000178,0.386905,Hopkins hält ihr den Mund zu und drückt ihr ein Zehnschillingstück in die Hand.,"Hunidei stops her mouth and presses a goldpiece in her hand, then looks at her uncertain, questioningly, as she examines it and throws it from one hand to the other."
117,10.buchsederpandora_1501_librivox,chapter3_182.flac,00003-f000180,0.457143,Lulu das Geldstück in die Tasche steckend Allright!,Puts it into her pocket.
118,10.buchsederpandora_1501_librivox,chapter3_183.flac,00003-f000181,0.586275,"Mr. Hopkins hält ihr rasch den Mund zu, gibt ihr ein Fünfschillingstück und wirft ihr einen gebieterischen Blick zu.","Hunidei quickly stops her mouth, gives her a few silver coins, and glances at her commandingly."
119,10.buchsederpandora_1501_librivox,chapter3_184.flac,00003-f000182,0.3,Lulu You are generous!,"Oh, that's nice of you!"
120,10.buchsederpandora_1501_librivox,chapter3_185.flac,00003-f000183,0.764,"Mr. Hopkins springt wie wahnsinnig im Zimmer umher, fuchtelt mit den Armen in der Luft und starrt verzweiflungsvoll gen Himmel.","Hunidei leaps madly about the room, brandishing his arms and staring upward in despair."
121,10.buchsederpandora_1501_librivox,chapter3_186.flac,00003-f000184,1.03636,"Lulu nähert sich ihm vorsichtig, schlingt den Arm um ihn und küßt ihn auf den Mund.","Lulu cautiously nears him, throws an arm round him and kisses him on the mouth."
122,10.buchsederpandora_1501_librivox,chapter3_187.flac,00003-f000185,0.81733,Hopkins macht sich lautlos lachend von ihr los und blickt fragend im Zimmer umher.,"Laughing soundlessly, he frees himself from her and looks questioningly."
123,10.buchsederpandora_1501_librivox,chapter3_188.flac,00003-f000186,1.47585,"Lulu nimmt die Lampe vom Blumentisch, wirft Mr. Hopkins einen verheißungsvollen Blick zu und öffnet die Tür zu ihrer Kammer.",She takes up the lamp and opens the door to her room.
124,10.buchsederpandora_1501_librivox,chapter3_189.flac,00003-f000187,0.39697,"Hopkins tritt lächelnd ein, indem er unter der Tür seinen Hut lüftet.","He goes in smiling, taking off his hat."
125,10.buchsederpandora_1501_librivox,chapter3_190.flac,00003-f000188,0.141737,Lulu folgt ihm.,The stage is dark save for what light comes thru the cracks of the door.
126,10.buchsederpandora_1501_librivox,chapter3_191.flac,00003-f000188,0.141737,"Die Bühne ist finster bis auf einen Lichtstrahl, der von links durch die Türspalte dringt.",<MERGE> The stage is dark save for what light comes thru the cracks of the door.
127,10.buchsederpandora_1501_librivox,chapter3_192.flac,00003-f000189,1.125,Alwa und Schigolch kriechen auf allen Vieren aus ihrem Verschlag.,Alva and Schigolch creep out on all fours.
128,10.buchsederpandora_1501_librivox,chapter3_195.flac,00003-f000193,0.836842,Hier hört man nichts.,One can hear nothing here.
129,10.buchsederpandora_1501_librivox,chapter3_197.flac,00003-f000195,1.14514,Ich will vor ihrer Türe knien.,I will kneel before her door.
130,10.buchsederpandora_1501_librivox,chapter3_198.flac,00003-f000196,0.285714,Dieses Muttersöhnchen!,Little mother's sonny!
131,10.buchsederpandora_1501_librivox,chapter3_199.flac,00003-f000197,0.6,"Er drückt sich an Alwa vorbei, tappt über die Bühne, nimmt Mr. Hopkins' Havelock vom Stuhl und durchsucht die Taschen.","Presses past Alva, gropes across the stage to Hunidei's coat, and searches the pockets."
132,10.buchsederpandora_1501_librivox,chapter3_200.flac,00003-f000198,0.5875,Alwa hat sich vor Lulus Kammertür geschlichen.,Alva crawls to Lulu's door.
133,10.buchsederpandora_1501_librivox,chapter3_201.flac,00003-f000199,0.12,Schigolch Handschuhe sonst nichts!,"Gloves, nothing more!"
134,10.buchsederpandora_1501_librivox,chapter3_203.flac,00003-f000200,0.338667,"Alwa hält das Buch in den Lichtstrahl, der durch die Tür dringt, und entziffert mühsam das Titelblatt Lessons for those who are","Turns the coat round, searches the inside pockets, pulls a book out that he gives to Alva."
135,10.buchsederpandora_1501_librivox,chapter3_204.flac,00003-f000201,0.284211,and those who want to be,Just see what that is.
136,10.buchsederpandora_1501_librivox,chapter3_205.flac,00003-f000202,0.225,Christian Workers with a preface by Rev.,Alva holds the book to the light.
137,10.buchsederpandora_1501_librivox,chapter3_208.flac,00003-f000205,2.3,Very helpful.,Very helpful.
138,10.buchsederpandora_1501_librivox,chapter3_209.flac,00003-f000206,0.257143,Price three shillings six.,"Price, s. d. SCHIGOLCH."
139,10.buchsederpandora_1501_librivox,chapter3_210.flac,00003-f000207,0.570175,Der scheint ganz von Gott verlassen zu sein.,It looks to me as if God had left him pretty completely.
140,10.buchsederpandora_1501_librivox,chapter3_211.flac,00003-f000208,0.485486,Legt den Mantel über den Stuhl und tastet sich nach dem Verschlag zurück,Lays the coat over the chair again and makes for the cubbyhole.
141,10.buchsederpandora_1501_librivox,chapter3_212.flac,00003-f000209,0.596571,Es ist nichts hier in London.,There's nothing doing with these people.
142,10.buchsederpandora_1501_librivox,chapter3_213.flac,00003-f000209,0.291667,Die Nation hat ihre Glanzzeit hinter sich.,There's nothing doing with these people.
143,10.buchsederpandora_1501_librivox,chapter3_214.flac,00003-f000211,0.811828,"Das Leben ist nie so schlimm, wie man es sich vorstellt.",Life is never as bad as it's painted.
144,10.buchsederpandora_1501_librivox,chapter3_215.flac,00003-f000211,0.193548,Er kriecht ebenfalls nach dem Verschlag zurück.,Life is never as bad as it's painted.
145,10.buchsederpandora_1501_librivox,chapter3_217.flac,00003-f000213,0.636084,Und dabei kriechen wir in Deutschland vor dem Pack auf dem Bauch!,Not even a silk muffler he's got and yet in Germany we creep on our bellies before this rabble.
146,10.buchsederpandora_1501_librivox,chapter3_220.flac,00003-f000215,0.642692,"Sie denkt an nichts als an ihr Vergnügen und nimmt den ersten, der ihr in den Weg läuft.","She only thinks of herself, and takes the first man that runs across her path."
