,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
10,10.buchsederpandora_1501_librivox,chapter1_15.flac,00001-f000011,0.515502,"Es will mir ganz und gar nicht einleuchten, daß sie sich dabei sogar noch zu ihrem Vorteil verändert haben soll!","Hold my tongue, with a head as full of thoughts as mine is!I absolutely can't believe she's changed so awfully much to her advantage there!"
11,10.buchsederpandora_1501_librivox,chapter1_18.flac,00001-f000014,0.596154,"Wenn ihr die Krankheit ebenso gut angeschlagen hat wie Ihnen, dann bin ich pleite!","If the sickness has hit her as it has you, I'm smashed and thru!"
12,10.buchsederpandora_1501_librivox,chapter1_19.flac,00001-f000015,0.680435,"Sie verlassen die Isolierbaracke wie eine verunglückte Kautschukdame, die sich aufs Kunsthungern geworfen hat.",You're leaving the contagious ward like an acrobatlady who's had an accident after giving herself up to art.
13,10.buchsederpandora_1501_librivox,chapter1_20.flac,00001-f000016,0.599048,Sie können sich kaum mehr die Nase schneuzen.,You can scarcely blow your nose any more.
14,10.buchsederpandora_1501_librivox,chapter1_21.flac,00001-f000017,0.704255,"Erst brauchen Sie eine Viertelstunde, um Ihre Finger zu sortieren, und dann bedarf es der größten Vorsicht, damit Sie die Spitze nicht abbrechen.","First you need a quarterhour to sort your fingers, and then you have to be mighty careful not to break off the tip."
15,10.buchsederpandora_1501_librivox,chapter1_23.flac,00001-f000019,0.2375,Das ist alles schön und gut.,That's all right and fine enough.
16,10.buchsederpandora_1501_librivox,chapter1_24.flac,00001-f000020,0.555746,Ich werde aber doch vermutlich heute abend noch nicht mitfahren.,But I don't think I'll be travelling off with her this evening.
17,10.buchsederpandora_1501_librivox,chapter1_27.flac,00001-f000023,1.07972,Meine Begleitung kann sie nur verdächtigen.,My escort could only be suspicious.
18,10.buchsederpandora_1501_librivox,chapter1_28.flac,00001-f000024,0.976531,"Und zweitens muß ich hier noch abwarten, bis meine Kostüme fertig sind.","And secondly, I must wait here till my costumes are ready."
19,10.buchsederpandora_1501_librivox,chapter1_29.flac,00001-f000025,0.0900901,Ich komme immer noch früh genug nach Paris.,"I'll get across the frontier soon enough alright,and I hope in the meantime she'll put on a little embonpoint, too."
20,10.buchsederpandora_1501_librivox,chapter1_30.flac,00001-f000025,0.0900901,Hoffentlich legt sie sich derweil auch noch etwas Embonpoint zu.,"<MERGE> I'll get across the frontier soon enough alright,and I hope in the meantime she'll put on a little embonpoint, too."
21,10.buchsederpandora_1501_librivox,chapter1_31.flac,00001-f000026,0.863445,"Dann wird geheiratet, vorausgesetzt, daß ich sie vor einem anständigen Publikum produzieren kann.","Then we'll get married, provided I can present her before a respectable public."
22,10.buchsederpandora_1501_librivox,chapter1_32.flac,00001-f000027,0.76625,"Ich liebe an einer Frau das Praktische; welche Theorien sich die Weiber machen, ist mir vollkommen egal.",I love the practical in a woman: what theories they make up for themselves are all the same to me.
23,10.buchsederpandora_1501_librivox,chapter1_33.flac,00001-f000028,0.8,"Ihnen nicht auch, Herr Doktor?","Aren't they to you too, doctor?"
24,10.buchsederpandora_1501_librivox,chapter1_36.flac,00001-f000031,0.756454,Wenn sie sich in Paris nur nicht gleich wieder zuviel Bewegung macht!,If only she doesn't start doing too much as soon as she's out of Germany!
25,10.buchsederpandora_1501_librivox,chapter1_37.flac,00001-f000032,0.898169,"Wenn ich nicht in die Folies Bergère engagiert wäre, nähme ich sie auf ein halbes Jahr mit nach London und ließe sie Plumkakes futtern.","I'd like best to take her to London for six months, and let her fill up on plumcakes."
26,10.buchsederpandora_1501_librivox,chapter1_38.flac,00001-f000033,0.827027,In London geht man schon allein durch die Seeluft auf.,In London one expands just from the sea air.
27,10.buchsederpandora_1501_librivox,chapter1_39.flac,00001-f000034,0.770423,Außerdem fühlt man in London auch nicht bei jedem Schluck Bier immer gleich die Schicksalshand an der Gurgel.,"And then, too, in London one doesn't feel with every swallow of beer as if the hand of fate were at one's throat."
28,10.buchsederpandora_1501_librivox,chapter1_43.flac,00001-f000038,-0.01,Der Transport kostet mich immer dreimal mehr als mein eigenes Billett.,Six hundred kilos of the best iron.
29,10.buchsederpandora_1501_librivox,chapter1_44.flac,00001-f000039,0.610417,Dabei ist die ganze Ausrüstung keinen Hosenknopf wert.,"The baggagerate on 'em is always three times as much as my own ticket, so that the whole junket isn't worth a trowser's button."
30,10.buchsederpandora_1501_librivox,chapter1_45.flac,00001-f000040,0.985924,"Als ich schweißtriefend damit im Pfandhaus ankam, fragten sie mich, ob die Sachen auch echt seien.","When I went into the pawnshop with 'em, dripping with sweat, they asked me if the things were genuine!I'd have really done better to have had the costumes made abroad."
31,10.buchsederpandora_1501_librivox,chapter1_46.flac,00001-f000040,0.704984,Die Kostüme hätte ich mir eigentlich richtiger in Paris anfertigen lassen sollen.,"When I went into the pawnshop with 'em, dripping with sweat, they asked me if the things were genuine!I'd have really done better to have had the costumes made abroad."
32,10.buchsederpandora_1501_librivox,chapter1_47.flac,00001-f000041,0.145455,"Der Pariser zum Beispiel merkt auf den ersten Blick, wo man seine Vorzüge hat.","In Paris, for instance, they see at the first glance where one's best points are, and bravely lay them bare."
33,10.buchsederpandora_1501_librivox,chapter1_48.flac,00001-f000041,0.145455,Da dekolletiert er tapfer drauflos.,"<MERGE> In Paris, for instance, they see at the first glance where one's best points are, and bravely lay them bare."
34,10.buchsederpandora_1501_librivox,chapter1_49.flac,00001-f000042,0.747594,Aber das lernt sich nicht mit untergeschlagenen Beinen; das will an klassisch gebildeten Menschen studiert sein.,But you can't learn that with bowlegs; it's got to be studied on classically shaped people.
35,10.buchsederpandora_1501_librivox,chapter1_50.flac,00001-f000043,0.474265,Hier haben sie eine Angst vor der bloßen Haut wie in Paris vor den Dynamitbomben.,In this country they're as scared of naked skin as they are abroad of dynamite bombs.
36,10.buchsederpandora_1501_librivox,chapter1_51.flac,00001-f000044,0.777983,"Vor zwei Jahren wurde ich im AlhambraTheater zu fünfzig Mark Strafe verknallt, wie man sah, daß ich ein paar Haare auf der Brust habe, nicht so viel wie zu einer anständigen Zahnbürste nötig sind.","A couple of years ago I was fined fifty marks at the Alhambra Theater, because people could see I had a few hairs on my chest, not enough to make a respectable toothbrush!"
37,10.buchsederpandora_1501_librivox,chapter1_53.flac,00001-f000046,0.426667,Seitdem lasse ich mich jeden Monat einmal rasieren.,"If I didn't need every bit of my creative power now for the Worldconqueror, I might like to test the problem and see what could be done with it."
38,10.buchsederpandora_1501_librivox,chapter1_54.flac,00001-f000046,0.426667,"Wenn ich jetzt nicht meine ganze geistige Spannkraft zu dem Weltbeherrscher nötig hätte, möchte ich das Problem wohl auf seine Tragfähigkeit erproben.","<MERGE> If I didn't need every bit of my creative power now for the Worldconqueror, I might like to test the problem and see what could be done with it."
39,10.buchsederpandora_1501_librivox,chapter1_55.flac,00001-f000047,0.347718,"Das ist der Fluch, der auf unserer jungen deutschen Literatur lastet, daß wir Dichter viel zu literarisch sind.",That's the curse of our young literature: we're so much too literary.
40,10.buchsederpandora_1501_librivox,chapter1_56.flac,00001-f000048,0.772089,"Wir kennen keine anderen Fragen und Probleme als solche, die unter Schriftstellern und Gelehrten auftauchen.",We know only such questions and problems as come up among writers and cultured people.
41,10.buchsederpandora_1501_librivox,chapter1_57.flac,00001-f000049,0.488517,Unser Gesichtskreis reicht über die Grenzen unserer Zunftinteressen nicht hinaus.,We cannot see beyond the limits of our own professional interests.
42,10.buchsederpandora_1501_librivox,chapter1_58.flac,00001-f000050,0.823921,"Um wieder auf die Fährte einer großen gewaltigen Kunst zu gelangen, müßten wir uns möglichst viel unter Menschen bewegen, die nie in ihrem Leben ein Buch gelesen haben, denen die einfachsten animalischen Instinkte bei ihren Handlungen maßgebend sind.","In order to get back on the trail of a great and powerful art we must move as much as possible among men who've never read a book in their lives, whom the simplest animal instincts direct in all they do."
43,10.buchsederpandora_1501_librivox,chapter1_59.flac,00001-f000051,0.671296,In meinem Totentanz habe ich schon aus voller Kraft nach diesen Prinzipien zu arbeiten gesucht.,"I've tried already, with all my might, to work according to those principlesin my Earthspirit."
44,10.buchsederpandora_1501_librivox,chapter1_60.flac,00001-f000052,0.406439,"Das Weib, das mir zu der Hauptfigur des Stückes Modell stehen mußte, atmet heute seit einem vollen Jahr hinter vergitterten Fenstern.","The woman who was my model for the chief figure in that, breathes todayand has for a yearbehind barred windows; and on that account for some incomprehensible reason the play was only brought to performance by the Society for Free Literature."
45,10.buchsederpandora_1501_librivox,chapter1_61.flac,00001-f000052,0.406439,Dafür wurde das Drama sonderbarerweise allerdings auch nur von der freien literarischen Gesellschaft zur Aufführung gebracht.,"<MERGE> The woman who was my model for the chief figure in that, breathes todayand has for a yearbehind barred windows; and on that account for some incomprehensible reason the play was only brought to performance by the Society for Free Literature."
46,10.buchsederpandora_1501_librivox,chapter1_62.flac,00001-f000053,0.470769,"Solange mein Vater noch lebte, standen meinen Schöpfungen sämtliche Bühnen Deutschlands offen.","As long as my father was alive, all the stages of Germany stood open to my creations."
47,10.buchsederpandora_1501_librivox,chapter1_63.flac,00001-f000054,0.776923,Das hat sich gewaltig geändert.,That has been vastly changed.
48,10.buchsederpandora_1501_librivox,chapter1_65.flac,00001-f000056,0.743455,"Wenn die im Ausland keinen Sukzeß haben, dann will ich Mausefallen verkaufen.","If they don't make a success abroad, I'll sell mousetraps!"
49,10.buchsederpandora_1501_librivox,chapter1_66.flac,00001-f000057,0.801818,"Die Trußhöschen sind so graziös, daß ich mich damit auf keine Tischkante setzen kann.",The trunks are so delicate I can't sit on the edge of a table in 'em.
50,10.buchsederpandora_1501_librivox,chapter1_67.flac,00001-f000058,1.02107,"Der vorteilhafte Eindruck wird nur durch meine fürchterliche Plauze gestört, die ich meiner tätigen Mitwirkung in dieser großartigen Verschwörung zu danken habe.","The only thing that will disturb the good impression is my awful bald head, which I owe to my active participation in this great conspiracy."
51,10.buchsederpandora_1501_librivox,chapter1_68.flac,00001-f000059,1.03447,"Bei gesunden Gliedern drei Monate lang im Krankenhaus liegen, das muß den heruntergekommensten Landstreicher zum Mastschwein machen.",To lie in the hospital in perfect health for three months would make a fat pig of the most rundown old hobo.
52,10.buchsederpandora_1501_librivox,chapter1_69.flac,00001-f000060,1.06193,"Seit ich heraus bin, futtere ich nichts als Karlsbader Pastillen;",Since coming out I've fed on nothing but Karlsbad pills.
53,10.buchsederpandora_1501_librivox,chapter1_70.flac,00001-f000061,0.874468,Tag und Nacht habe ich Orchesterprobe in den Gedärmen.,Day and night I have orchestra rehearsals in my intestines.
54,10.buchsederpandora_1501_librivox,chapter1_71.flac,00001-f000062,0.905907,"Bis ich nach Paris komme, werde ich so ausgeschwemmt sein, daß ich keinen Flaschenstöpsel mehr hochheben kann.",I'll be so washed out before I get across the frontier that I won't be able to lift a bottlecork.
55,10.buchsederpandora_1501_librivox,chapter1_73.flac,00001-f000064,0.888,Der Garten war ausgestorben.,That was a refreshing sight.
56,10.buchsederpandora_1501_librivox,chapter1_74.flac,00001-f000065,0.474519,In der herrlichsten Mittagssonne wagten sich die Rekonvaleszenten nicht aus den Haustüren.,The garden was still as the grave: in the loveliest noon sunlight the convalescents didn't venture out of doors.
57,10.buchsederpandora_1501_librivox,chapter1_75.flac,00001-f000066,0.85228,Ganz hinten bei der Isolierbaracke trat sie unter den Maulbeerbäumen vor und wiegte sich auf dem Kies in den Knöcheln.,Away back by the contagious ward she stepped out under the mulberry trees and swayed on her ankles on the gravel.
58,10.buchsederpandora_1501_librivox,chapter1_76.flac,00001-f000067,0.774026,"Der Portier hatte mich wiedererkannt, und ein Assistenzarzt, der mir im Korridor begegnete, fuhr zusammen, als hätte ihn ein Revolverschuß getroffen.","The doorkeeper had recognized me, and a young doctor who met me in the corridor shrunk up as tho a revolver shot had struck him."
59,10.buchsederpandora_1501_librivox,chapter1_77.flac,00001-f000068,0.511722,Die Krankenschwestern huschten in die Säle oder blieben an den Wänden kleben.,The Sisters vanished into the big rooms or stayed stuck against the walls.
60,10.buchsederpandora_1501_librivox,chapter1_78.flac,00001-f000069,1.20307,"Als ich zurückkam, war weder im Garten noch unter dem Portal eine Seele zu sehen.",When I came back there was not a soul to be seen in the garden or at the gate.
61,10.buchsederpandora_1501_librivox,chapter1_79.flac,00001-f000070,0.785714,"Die Gelegenheit hätte ich nicht schöner finden können, wenn wir die verfluchten Pässe gehabt hätten.","No better chance could have been found, if we had had the curséd passports."
62,10.buchsederpandora_1501_librivox,chapter1_80.flac,00001-f000071,0.592308,"Und jetzt sagt der Mensch, er fahre nicht mit!",And now the fellow says he isn't going with her!
63,10.buchsederpandora_1501_librivox,chapter1_81.flac,00001-f000072,0.772727,Ich verstehe die armen Spitalbrüder.,I understand the poor hospitalbrothers.
64,10.buchsederpandora_1501_librivox,chapter1_82.flac,00001-f000073,0.659091,"Der eine hat einen wehen Fuß, der andere hat eine geschwollene Backe; da taucht die leibhaftige Todesversicherungsagentin mitten unter ihnen auf.","One has a bad foot and another has a swollen cheek, and there appears in the midst of them the incarnate deathinsuranceagentess!"
65,10.buchsederpandora_1501_librivox,chapter1_83.flac,00001-f000074,0.816674,"In den Rittersälen so heißt die gesegnete Abteilung, von der aus ich meine Spionage organisierte , als sich da die Kunde verbreitete, daß die Schwester Theophila mit Tod abgegangen sei, da war keiner der Kerle im Bett zu halten.","In the Hall of the Knights, as the blessed division was called from which I organized my spying, when the news got around there that Sister Theophila had departed this life, not one of the fellows could be kept in bed."
66,10.buchsederpandora_1501_librivox,chapter1_84.flac,00001-f000075,0.718106,"Sie kletterten an den Fenstergittern hinauf, und wenn sie ihre Leiden zentnerweise mitschleppten.","They scrambled up to the windowbars, if they had to drag their pains along with them by the hundredweight."
67,10.buchsederpandora_1501_librivox,chapter1_86.flac,00001-f000077,0.917308,"Erlauben Sie mir, Fräulein von Geschwitz, noch einmal auf meinen Vorschlag zurückzukommen.","Allow me, Fräulein von Geschwitz, to come back to my proposition once more."
68,10.buchsederpandora_1501_librivox,chapter1_87.flac,00001-f000078,0.503249,"Die Frau hat in diesem Zimmer meinen Vater erschossen; trotzdem kann ich in dem Morde wie in der Strafe nichts anderes als ein entsetzliches Unglück sehen, das sie betroffen hat.","Tho my father was shot in this room, still I can see in the murder, as in the punishment, nothing but a horrible misfortune that has befallen her; nor do I think that my father, if he had come through alive, would have withdrawn his support from her entirely."
69,10.buchsederpandora_1501_librivox,chapter1_88.flac,00001-f000078,0.503249,"Ich glaube auch, mein Vater hätte, wäre er mit dem Leben davongekommen, seine Hand nicht vollständig von ihr abgezogen.","<MERGE> Tho my father was shot in this room, still I can see in the murder, as in the punishment, nothing but a horrible misfortune that has befallen her; nor do I think that my father, if he had come through alive, would have withdrawn his support from her entirely."
70,10.buchsederpandora_1501_librivox,chapter1_89.flac,00001-f000079,0.354934,"Ob Ihnen Ihr Befreiungsplan gelingen wird, scheint mir immer noch zweifelhaft, obschon ich Sie nicht entmutigen möchte.","Whether your plan for freeing her will succeed still seems to me very doubtful, tho I wouldn't like to discourage you; but I can find no words to express the admiration with which your selfsacrifice, your energy, your superhuman scorn of death, inspires me."
71,10.buchsederpandora_1501_librivox,chapter1_90.flac,00001-f000080,0.546154,"Aber ich finde keine Worte für die Bewunderung, die mir Ihre Aufopferung, Ihre Tatkraft, Ihre übermenschliche Todesverachtung einflößen.","I don't believe any man ever risked so much for a woman, let alone for a friend."
72,10.buchsederpandora_1501_librivox,chapter1_91.flac,00001-f000080,0.666154,"Ich glaube nicht, daß je ein Mann soviel für eine Frau, geschweige denn für einen Freund aufs Spiel gesetzt hat.","I don't believe any man ever risked so much for a woman, let alone for a friend."
73,10.buchsederpandora_1501_librivox,chapter1_92.flac,00001-f000081,1.33706,"Ich weiß nicht, Fräulein von Geschwitz, wie reich Sie sind; aber die Ausgaben für diese Bewerkstelligungen müssen Ihre Vermögensverhältnisse zerrüttet haben.","I am not aware, Fräulein von Geschwitz, how rich you are, but the expenses for what you have accomplished must have exhausted your fortune."
74,10.buchsederpandora_1501_librivox,chapter1_93.flac,00001-f000082,0.954643,"Darf ich Ihnen ein Darlehen von zwanzigtausend Mark anbieten, dessen Herbeischaffung in barem Geld für mich mit keinerlei Schwierigkeiten verbunden wäre?","May I venture to offer you a loan of, markswhich I should have no trouble raising for you in cash?"
75,10.buchsederpandora_1501_librivox,chapter1_95.flac,00001-f000084,0.94902,Von dem Tage an waren wir ohne Aufsicht.,From that day on we were free from custody.
76,10.buchsederpandora_1501_librivox,chapter1_96.flac,00001-f000085,1.05714,Wir wechselten nach Belieben die Betten.,We changed our beds as we liked.
77,10.buchsederpandora_1501_librivox,chapter1_97.flac,00001-f000086,1.03774,Ich hatte ihr meine Frisur gemacht und ahmte in jedem Laut ihre Stimme nach.,"I had done my hair like hers, and copied every tone of her voice."
78,10.buchsederpandora_1501_librivox,chapter1_98.flac,00001-f000087,0.220802,"Wenn der Professor kam, redete er sie per gnädiges Fräulein an und sagte zu mir:","When the professor came he called her gnädiges Fräulein and said to me, It's better living here than in prison!."
79,10.buchsederpandora_1501_librivox,chapter1_99.flac,00001-f000087,0.220802,Hier lebt sich's besser als im Gefängnis!,"<MERGE> When the professor came he called her gnädiges Fräulein and said to me, It's better living here than in prison!."
80,10.buchsederpandora_1501_librivox,chapter1_100.flac,00001-f000088,0.83749,"Als die Schwester plötzlich ausblieb, sahen wir einander gespannt an, wir beide waren fünf Tage krank; jetzt mußte es sich entscheiden.","When the Sister suddenly was missing, we looked at each other in suspense: we had both been sick five days: now was the deciding moment."
81,10.buchsederpandora_1501_librivox,chapter1_101.flac,00001-f000089,-0.0514286,Am nächsten Morgen kam der Assistenzarzt.,"Next morning came the assistant.How is Sister Theophila?Dead!We communicated behind his back, and when he had gone we sank in each other's arms: God be thanked!"
82,10.buchsederpandora_1501_librivox,chapter1_102.flac,00001-f000089,-0.0514286,Wie geht es der Schwester Theophila?,"<MERGE> Next morning came the assistant.How is Sister Theophila?Dead!We communicated behind his back, and when he had gone we sank in each other's arms: God be thanked!"
83,10.buchsederpandora_1501_librivox,chapter1_103.flac,00001-f000089,-0.0514286,Tot.,"<MERGE> Next morning came the assistant.How is Sister Theophila?Dead!We communicated behind his back, and when he had gone we sank in each other's arms: God be thanked!"
84,10.buchsederpandora_1501_librivox,chapter1_104.flac,00001-f000090,0.462869,"Wir verständigten uns hinter seinem Rücken, und als er hinaus war, sanken wir uns in die Arme:",God be thanked!What pains it cost me to keep my darling from betraying how well she already was!
85,10.buchsederpandora_1501_librivox,chapter1_105.flac,00001-f000091,0.0314815,Gott sei Dank!,"<MERGE> You have nine years of prison before you, I cried to her early and late."
86,10.buchsederpandora_1501_librivox,chapter1_106.flac,00001-f000091,0.0314815,Gott sei Dank!,"You have nine years of prison before you, I cried to her early and late."
87,10.buchsederpandora_1501_librivox,chapter1_107.flac,00001-f000090,0.661972,"Welche Mühe es kostete, damit mein Liebling nicht verriet, wie gesund er schon war!",God be thanked!What pains it cost me to keep my darling from betraying how well she already was!
88,10.buchsederpandora_1501_librivox,chapter1_108.flac,00001-f000091,0.915079,Du hast neun Jahre Gefängnis vor dir! rief ich von früh bis spät.,"You have nine years of prison before you, I cried to her early and late."
89,10.buchsederpandora_1501_librivox,chapter1_109.flac,00001-f000092,0.499532,Man läßt sie jetzt auch wohl keine drei Tage mehr in der Isolierbaracke.,Now they probably won't let her stay in the contagious ward three days more!
90,10.buchsederpandora_1501_librivox,chapter1_111.flac,00001-f000094,0.584583,"Jetzt spiele ich hier bei Ihnen, Herr Doktor, den Kammerdiener, damit keine fremde Bedienung ins Haus kommt.","Now I act the valet here with you, Dr. Schön, so that no strange servants may come into the house."
91,10.buchsederpandora_1501_librivox,chapter1_112.flac,00001-f000095,0.782664,Wo hat je ein Bräutigam mehr für seine Braut getan?,Where is the bridegroom who's ever done so much for his bride?
92,10.buchsederpandora_1501_librivox,chapter1_114.flac,00001-f000097,0.785222,"Wenn es Ihnen gelingt, die Frau zu einer anständigen Künstlerin auszubilden, dann haben Sie sich um Ihre Mitwelt verdient gemacht.",When you succeed in developing her into a respectable artiste you will have put the world in debt to you.
93,10.buchsederpandora_1501_librivox,chapter1_115.flac,00001-f000098,1.07874,"Mit dem Temperament und der Schönheit, die sie aus dem Innersten ihrer Natur heraus zu geben hat, kann sie das blasierteste Publikum in Atem halten.",With the temperament and the beauty that she has to give out of the depths of her nature she can make the most blasé public hold its breath.
94,10.buchsederpandora_1501_librivox,chapter1_117.flac,00001-f000100,0.675,Ich will ihr ihre Zicken schon austreiben!,I'll soon drive her kiddishness out of her!
95,10.buchsederpandora_1501_librivox,chapter1_120.flac,00001-f000104,-0.15,Schigolch Vermaledeite,Thruout the play his speech is interrupted with frequent yawns.
96,10.buchsederpandora_1501_librivox,chapter1_124.flac,00001-f000108,0.190909,Ich komme schon!,I'm coming!
97,10.buchsederpandora_1501_librivox,chapter1_127.flac,00001-f000111,1.0125,Seit heute früh um neun fahre ich bei allen Lumpensammlern herum.,Since nine o'clock this morning I've been round to all the oldclothesmen.
98,10.buchsederpandora_1501_librivox,chapter1_128.flac,00001-f000112,0.685882,"Drei nagelneue Koffer, vollgestopft mit alten Hosen, habe ich über Bremerhaven nach Amerika spediert.",Three brand new trunks stuffed full of old trowsers I've expressed to Buenos Ayres via Bremerhaven.
99,10.buchsederpandora_1501_librivox,chapter1_129.flac,00001-f000113,0.61938,Die Beine baumeln mir wie Glockenschwengel am Leib.,My legs are dangling on me like the tongue of a bell.
100,10.buchsederpandora_1501_librivox,chapter1_130.flac,00001-f000114,0.609009,Das soll ein anderes Leben in Paris werden!,That's the new life it's going to be from now on!
101,10.buchsederpandora_1501_librivox,chapter1_131.flac,00001-f000115,0.965625,Wo wollt ihr denn in Paris absteigen?,Where are you going to get off tomorrow morning?
102,10.buchsederpandora_1501_librivox,chapter1_134.flac,00001-f000118,1.51797,Ich wohnte dort mit einer Löwenbändigerin.,I lived there with a lady liontamer.
103,10.buchsederpandora_1501_librivox,chapter1_135.flac,00001-f000119,0.266667,Die Leute sind geborene Berliner.,The people were born in Berlin.
104,10.buchsederpandora_1501_librivox,chapter1_137.flac,00001-f000123,0.332143,Rodrigo eilt herbei und stützt sie Dabei seid ihr dort sicherer vor der Polizei als auf dem hohen Turmseil!,And you'll be safer from the police there than on a high tightrope!
105,10.buchsederpandora_1501_librivox,chapter1_139.flac,00001-f000125,1.00135,Er leidet wohl noch an seinen Frostbeulen!,Maybe he's still suffering from his chillblains!
106,10.buchsederpandora_1501_librivox,chapter1_141.flac,00001-f000127,0.857547,"Hm die Schwester Theophila wäre auch nicht so prompt gen Himmel gefahren, wenn sie sich für unsere Patientin nicht so liebevoll erwärmt hätte.","HmSister Theophila wouldn't have gone to heaven so promptly either, if she hadn't felt so affectionate towards our patient."
107,10.buchsederpandora_1501_librivox,chapter1_144.flac,00001-f000130,0.59213,"Alwa eine Brieftasche in der Hand, zur Geschwitz, die auf eine Stuhllehne gestützt am Mitteltisch steht","A pocketbook in his hand, to Geschwitz who is leaning on a chairback by the centre table."
108,10.buchsederpandora_1501_librivox,chapter1_145.flac,00001-f000131,0.732353,Diese Tasche enthält zehntausend Mark.,"This holds, marks."
109,10.buchsederpandora_1501_librivox,chapter1_149.flac,00001-f000136,1.12632,"Schigolch Geduld, mein Fräulein.","Patience, Fräulein."
110,10.buchsederpandora_1501_librivox,chapter1_150.flac,00001-f000137,0.945736,Es ist ja nur der Katzensprung über die Spitalstraße.,It's only a stone's throw across Hospital Street.
111,10.buchsederpandora_1501_librivox,chapter1_152.flac,00001-f000139,0.216667,Sie bringen sie her?,You're bringing her here?
112,10.buchsederpandora_1501_librivox,chapter1_153.flac,00001-f000140,0.247059,Ich bringe sie her.,I'm bringing her here.
113,10.buchsederpandora_1501_librivox,chapter1_154.flac,00001-f000141,1.49341,Oder fürchten Sie für Ihre Gesundheit?,Or do you fear for your health?
114,10.buchsederpandora_1501_librivox,chapter1_157.flac,00001-f000144,1.03378,Alwa die Mitteltür unter der Galerie öffnend,Opening the centre door under the gallery.
115,10.buchsederpandora_1501_librivox,chapter1_158.flac,00001-f000145,0.773684,Sie gehen hier näher.,It's shorter for you thru here.
116,10.buchsederpandora_1501_librivox,chapter1_159.flac,00001-f000146,1.71081,Schigolch und die Gräfin Geschwitz verlassen den Saal.,Exeunt Schigolch and Countess Geschwitz.
117,10.buchsederpandora_1501_librivox,chapter1_162.flac,00001-f000149,0.176471,Was geht Sie das an?,What has that to do with you?
118,10.buchsederpandora_1501_librivox,chapter1_164.flac,00001-f000151,1.11818,Dann kamen die Herren Assistenten und Geheimräte an die Reihe.,"Then came the assistants' and the doctors' turn, and then ALVA."
119,10.buchsederpandora_1501_librivox,chapter1_165.flac,00001-f000152,0.165,Und dann.,Will you seriously inform me that the medical professors let themselves be influenced by you?
120,10.buchsederpandora_1501_librivox,chapter1_166.flac,00001-f000152,0.165,"Alwa Wollen Sie mir im Ernste weismachen, daß sich die Assistenzärzte durch Sie haben beeinflussen lassen?",<MERGE> Will you seriously inform me that the medical professors let themselves be influenced by you?
121,10.buchsederpandora_1501_librivox,chapter1_169.flac,00001-f000155,0.638014,"Soviel ich weiß, beziehen Sie außerdem noch ein monatliches Salär von fünfhundert Mark von ihr.",So far as I know you're getting a monthly salary of five hundred marks from her besides.
122,10.buchsederpandora_1501_librivox,chapter1_170.flac,00001-f000156,0.78871,"Es fällt einem manchmal ziemlich schwer, an Ihre Liebe zu der unglücklichen Gefangenen zu glauben.",It is often pretty hard to believe in your love for the unhappy murderess.
