,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
20,23.reise_um_die_erde_in_80_tagen_1510_librivox,00007-in80tagen_27.flac,00007-f000031,0.3,"Gut, mein Herr.","Very good, sir."
21,23.reise_um_die_erde_in_80_tagen_1510_librivox,00007-in80tagen_28.flac,00007-f000032,0.465455,"Sie wissen, daß diese Förmlichkeit des Visa unnütz ist, und wir verlangen die Ueberreichung des Passes nicht mehr?","You know that a visa is useless, and that no passport is required ?"
22,23.reise_um_die_erde_in_80_tagen_1510_librivox,00007-in80tagen_30.flac,00007-f000034,0.128571,"Meinetwegen, mein Herr.","Very well, sir."
23,23.reise_um_die_erde_in_80_tagen_1510_librivox,00007-in80tagen_31.flac,00007-f000035,0.479503,"Und der Consul unterzeichnete den Paß, datirte ihn und fügte seinen Stempel bei.","The consul proceeded to sign and date the passport, after which he added his official seal."
24,23.reise_um_die_erde_in_80_tagen_1510_librivox,00007-in80tagen_32.flac,00007-f000036,0.710924,"Herr Fogg bezahlte die Gebühren, grüßte kalt und ging mit seinem Diener hinaus.","Mr. Fogg paid the customary fee, coldly bowed, and went out, followed by his servant."
25,23.reise_um_die_erde_in_80_tagen_1510_librivox,00007-in80tagen_33.flac,00007-f000037,0.8884620000000001,Nun? fragte der PolizeiAgent.,Well ? queried the detective.
26,23.reise_um_die_erde_in_80_tagen_1510_librivox,00007-in80tagen_34.flac,00007-f000038,0.746021,"Nun, erwiderte der Consul, er sieht wie ein ganz ehrlicher Mann aus!","Well, he looks and acts like a perfectly honest man, replied the consul."
27,23.reise_um_die_erde_in_80_tagen_1510_librivox,00007-in80tagen_35.flac,00007-f000039,0.533824,"Möglich, erwiderte Fix, aber darum handelt sich's nicht.",Possibly; but that is not the question.
28,23.reise_um_die_erde_in_80_tagen_1510_librivox,00007-in80tagen_36.flac,00007-f000040,0.569643,"Finden Sie, Herr Consul, daß dieser phlegmatische Gentleman Zug für Zug dem Diebe gleicht, dessen Signalement mir zugestellt worden ist?","Do you think, consul, that this phlegmatic gentleman resembles, feature by feature, the robber whose description I have received ?"
29,23.reise_um_die_erde_in_80_tagen_1510_librivox,00007-in80tagen_39.flac,00007-f000042,0.326727,Der Diener scheint mir nicht so verschlossen wie der Herr.,"The servant seems to me less mysterious than the master; besides, he's a Frenchman, and can't help talking."
30,23.reise_um_die_erde_in_80_tagen_1510_librivox,00007-in80tagen_40.flac,00007-f000043,0.50625,"Zudem ist's ein Franzose, der das Reden nicht lassen kann.","Excuse me for a little while, consul."
31,23.reise_um_die_erde_in_80_tagen_1510_librivox,00007-in80tagen_41.flac,00007-f000044,0.282857,"Auf baldiges Wiedersehen, Herr Consul.",Fix started off in search of Passepartout.
32,23.reise_um_die_erde_in_80_tagen_1510_librivox,00007-in80tagen_42.flac,00007-f000044,0.50473,Nach diesen Worten ging der Agent fort und suchte Passepartout auf.,Fix started off in search of Passepartout.
33,23.reise_um_die_erde_in_80_tagen_1510_librivox,00007-in80tagen_48.flac,00007-f000048,1.05556,"Ankunft zu Paris, Donnerstag den 3. October, 7 Uhr 20 Min.","Left Paris, Thursday, at. a.m."
34,23.reise_um_die_erde_in_80_tagen_1510_librivox,00007-in80tagen_49.flac,00007-f000047,0.34125,Vorm.,"<MERGE> Reached Paris, Thursday, October rd, at. a.m."
35,23.reise_um_die_erde_in_80_tagen_1510_librivox,00007-in80tagen_50.flac,00007-f000048,0.677778,"Abfahrt aus Paris, Donnerstag, 8 Uhr 40 Min.","Left Paris, Thursday, at. a.m."
36,23.reise_um_die_erde_in_80_tagen_1510_librivox,00007-in80tagen_51.flac,00007-f000049,0.117996,"Ankunft, durch den MontCenis, zu Turin, Freitag den 4. October,","Reached Turin by Mont Cenis, Friday, October th, at. a.m."
37,23.reise_um_die_erde_in_80_tagen_1510_librivox,00007-in80tagen_52.flac,00007-f000049,0.117996,Uhr 35 Min.,"<MERGE> Reached Turin by Mont Cenis, Friday, October th, at. a.m."
38,23.reise_um_die_erde_in_80_tagen_1510_librivox,00007-in80tagen_53.flac,00007-f000050,0.68,"Abfahrt aus Turin, Freitag, 7 Uhr 20 Min.","Left Turin, Friday, at. a.m."
39,23.reise_um_die_erde_in_80_tagen_1510_librivox,00007-in80tagen_54.flac,00007-f000051,1.24545,"Angekommen zu Brindisi, Samstag den 5. October, 4 Uhr Nachm.","Arrived at Brindisi, Saturday, October th, at p.m."
40,23.reise_um_die_erde_in_80_tagen_1510_librivox,00007-in80tagen_55.flac,00007-f000052,0.7742859999999999,"Eingeschifft auf dem Mongolia, Samstag","Sailed on the ' Mongolia,' Saturday, at p.m."
41,23.reise_um_die_erde_in_80_tagen_1510_librivox,00007-in80tagen_56.flac,00007-f000053,1.34808,"Angekommen zu Suez, Mittwoch den 9. October, 11 Uhr Vorm.","Reached Suez, Wednesday, October th, at a.m."
42,23.reise_um_die_erde_in_80_tagen_1510_librivox,00007-in80tagen_57.flac,00007-f000054,0.516667,"Summa der Stunden: 158 12, macht 6 12 Tage.","Total of hours spent, ; or, in days, six days and a half."
43,23.reise_um_die_erde_in_80_tagen_1510_librivox,00007-in80tagen_58.flac,00007-f000055,0.952185,"Herr Fogg schrieb diese Daten auf ein in Spalten eingetheiltes Reisenotizbüchlein, welches vom 2. October bis zum 21. December angegeben enthielt den Monat, Tag und Datum, die vorgeschriebene Ankunftszeit und die wirkliche Ankunft an jedem der Hauptorte: Paris, Brindisi, Suez, Bombay, Calcutta, Francisco, NewYork, Liverpool, London, so daß man an jedem Orte, wohin man kam, den gewonnenen Vorsprung oder die Einbuße beziffern konnte.","These dates were inscribed in an itinerary divided into columns, indicating the month, the day of the month, and the day for the stipulated and actual arrivals at each prin cipal point, — Paris, Brindisi, Suez, Bombay, Calcutta, Singapore, Hong Kong, Yokohama, San Francisco, New York, and London, — from the nd of October to the st of December; and giving a space for setting down the gain made or the loss suffered on arrival at each locality."
44,23.reise_um_die_erde_in_80_tagen_1510_librivox,00007-in80tagen_59.flac,00007-f000056,0.570588,"Dieses methodische Büchlein gab also stets Rechenschaft, und Herr Fogg wußte immer, ob er einen Vorsprung hatte oder zurückgeblieben war.","This methodical record thus contained an account of every thing needed, and Mr. Fogg always knew whether he was behindhand or in advance of his time."
45,23.reise_um_die_erde_in_80_tagen_1510_librivox,00007-in80tagen_60.flac,00007-f000057,0.763876,"Er trug also an diesem Tage, Mittwoch den 9. October, seine Ankunft zu Suez ein, welche mit der vorgeschriebenen Ankunftszeit verglichen weder einen Gewinn noch Verlust nachwies.","On this Friday, October th, he noted his arrival at Suez, and observed that he had as yet neither gained nor lost."
