,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
10,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_12.flac,00010-f000016,0.13683499999999998,"Nach der Insel Bombay läuft sie über Salsette, setzt vor Tannah auf den Continent über, durchschneidet die Kette der WestGates, zieht dann nordöstlich bis Burhampur, und von da durch das fast unabhängige Gebiet des Bundelkund, steigt dann aufwärts bis Allahabad, biegt sich östlich, stößt bei Benares auf den Ganges, entfernt sich ein wenig von demselben und läuft dann wieder südostwärts über Burdivan und die französische Stadt Chandernagor bis nach Calcutta, wo die Linie endigt.","<MERGE> The general route of the Great Indian Peninsula Rail way is as follows: — Leaving Bombay, it passes through Salcette, crossing to the continent opposite Tannah, goes ever the chain of the Western Ghauts, runs thence north AROUND THE WORLD IN EIGHTY DAYS. east as far as Burhampoor, skirts the nearly independent territory of Bundelcund, ascends to Allahabad, turns thence eastwardly, meeting the Ganges at Benares, then departs from the river a little, and, descending southeastward by Burdivan and the French town of Chandernagor, has its terminus at Calcutta."
11,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_14.flac,00010-f000019,0.613776,"Herr Fogg verabschiedete sich also von seinen Spielgenossen, verließ das Dampfboot, gab seinem Diener Auftrag einige Ankäufe zu machen, empfahl ihm ausdrücklich, sich vor acht Uhr am Bahnhof einzufinden, und ging dann seinen regelmäßigen Schritt, der gleich dem Pendel einer astronomischen Uhr die Secundeschlug, geradewegs auf's Paßbureau.","Mr. Fogg, after bidding goodbye to his whist partners, left the steamer, gave his servant several errands to do, urged it upon him to be at the station promptly at eight, and, with his regular step, which beat to the second, like an astronomical clock, directed his steps to the passport office."
12,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_15.flac,00010-f000020,0.8950879999999999,"Also von den Merkwürdigkeiten Bombays etwas zu sehen, fiel ihm nicht ein, wie das Stadthaus, die prachtvolle Bibliothek, die Festungswerke, die Docks, den Baumwollenmarkt, die Bazars, die Moscheen, die Synagogen, die armenischen Kirchen, die prachtvolle Pagode von MalebarHill mit ihren zwei vielseitigen Thürmen.","As for the wonders of Bombay — its famous city hall, its splendid library, its forts and docks, its bazaars, mosques, synagogues, its Armenian churches, and the noble pagoda on Malebar Hill with its two polygonal towers — he cared not a straw to see them."
13,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_16.flac,00010-f000021,0.32450500000000004,"Er fühlte keinen Trieb, die Meisterwerke Elephantas zu sehen, seine geheimnißvollen unterirdischen Todtengewölbe, welche südöstlich von der Rhede verdeckt sind, die Grotten Kanherie auf der Insel Salsette, diese staunenswerthen Reste der buddhistischen Architektur!","He would not deign to examine even the masterpieces of Elephanta, or the mys terious hypogea, concealed southeast from the docks, or those fine remains of Buddhist architecture, the Kanherian grottoes of the island of Salcette."
14,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_17.flac,00010-f000022,0.26044,Kein Gedanke daran!,"Having transacted his business at the passport office, Phileas Fogg repaired quietly to the railway station, where he ordered dinner."
15,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_18.flac,00010-f000022,0.26044,"Als Phileas Fogg wieder aus dem Paßbureau kam, begab er sich ruhig zum Bahnhof und ließ ein Diner auftragen.","<MERGE> Having transacted his business at the passport office, Phileas Fogg repaired quietly to the railway station, where he ordered dinner."
16,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_20.flac,00010-f000024,0.436712,"Phileas Fogg ließ es auftragen, kostete es sorgfältig, fand es aber trotz seiner pikanten Sauce abscheulich.","Mr. Fogg accordingly tasted the dish, but, despite its spiced sauce, found it far from palatable."
17,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_24.flac,00010-f000027,0.0788462,"Und dieser Lapin hat nicht gemiaut, als man ihn todt schlug?",And this rabbit did not mew when he was killed ?
18,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_25.flac,00010-f000027,0.0788462,Gemiaut!,<MERGE> And this rabbit did not mew when he was killed ?
19,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_26.flac,00010-f000028,-0.12173900000000001,"O, Mylord!","Mew, my lord ! what, a rabbit mew !"
20,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_27.flac,00010-f000028,-0.12173900000000001,Ein Lapin!,"<MERGE> Mew, my lord ! what, a rabbit mew !"
21,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_28.flac,00010-f000028,-0.12173900000000001,Ich schwöre.,"<MERGE> Mew, my lord ! what, a rabbit mew !"
22,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_30.flac,00010-f000030,0.716667,Das war eine bessere Zeit.,That was a good time.
23,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_31.flac,00010-f000031,0.268421,"Für die Katzen, Mylord?","For the cats, my lord ?"
24,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_32.flac,00010-f000032,-0.164516,Und vielleicht auch für die Reisenden!.Nach dieser Bemerkung fuhr er ruhig fort zu speisen.,Perhaps for the travellers as well !
25,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_33.flac,00010-f000033,0.911364,Einige Minuten nach Herrn Fogg war der Agent Fix ebenfalls ausgestiegen und zu dem Polizeidirector von Bombay geeilt.,After which Mr. Fogg quietly continued his dinner.
26,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_34.flac,00010-f000034,0.501339,"Er gab seine Eigenschaft als Detectiv zu erkennen, den ihm ertheilten Auftrag, seine Lage gegenüber dem vermuthlichen Verüber des Diebstahls.","Fix had gone on shore shortly after Mr. Fogg, and his first destination was the headquarters of the Bombay police."
27,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_35.flac,00010-f000035,0.1875,Hatte man von London einen Verhaftsbefehl erhalten?,"He made himself known as a London detective, told his business at Bombay, and the position of affairs relative to the supposed robber, and nervously asked if a warrant had arrived from London."
28,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_36.flac,00010-f000035,0.1875,Es war nichts angekommen.,"<MERGE> He made himself known as a London detective, told his business at Bombay, and the position of affairs relative to the supposed robber, and nervously asked if a warrant had arrived from London."
29,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_37.flac,00010-f000036,0.23913,"Und es konnte auch ein Verhaftsbefehl, der später als Fogg abging, noch nicht eingetroffen sein.","It had not reached the office; indeed, there had not yet been time for it to arrive."
30,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_38.flac,00010-f000037,0.14308800000000002,Nun war Fix in großer Verlegenheit.,"Fix was sorely disappointed, and tried to obtain an order of arrest from the director of the Bombay police."
31,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_39.flac,00010-f000036,0.513378,Er wünschte vom Director dennoch einen Verhaftsbefehl wider Herrn Fogg zu erhalten.,"It had not reached the office; indeed, there had not yet been time for it to arrive."
32,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_40.flac,00010-f000038,0.14533900000000002,Derselbe schlug's ab.,"This \ AROUND THE WORLD IN EIGHTY DAYS. the director refused, as the matter concerned the London office, which alone could legally deliver the warrant."
33,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_41.flac,00010-f000038,0.14533900000000002,"Die Sache gehörte vor die Verwaltung der Hauptstadt, und diese konnte allein gesetzlich einen Verhaftsbefehl ausstellen.","<MERGE> This \ AROUND THE WORLD IN EIGHTY DAYS. the director refused, as the matter concerned the London office, which alone could legally deliver the warrant."
34,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_42.flac,00010-f000038,0.634976,"Diese Strenge der Principien, diese Strenge in Beobachtung gesetzlicher Form ist durch die englischen Sitten völlig begreiflich, welche in Hinsicht der persönlichen Freiheit durchaus keine Willkür gestatten.","This \ AROUND THE WORLD IN EIGHTY DAYS. the director refused, as the matter concerned the London office, which alone could legally deliver the warrant."
35,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_45.flac,00010-f000040,1.17469,"Er zweifelte nicht, daß Phileas Fogg dort verweilen werde und wir wissen, daß auch Passepartout der Meinung war so daß mittlerweile der Verhaftsbefehl anlangen könnte.","He did not doubt for a moment, any more than Passepartout, that Phileas Fogg would remain there, at least until it was time for the warrant to arrive."
36,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_46.flac,00010-f000041,0.954081,"Aber seit den letzten Aufträgen, welche Passepartout beim Verlassen des Mongolia von seinem Herrn erhalten hatte, war diesem wohl begreiflich geworden, daß es zu Bombay ebenso wie zu Suez und Paris gehen, daß die Reise hier nicht ein Ende haben, und wenigstens bis Calcutta fortgesetzt werde, und vielleicht noch weiter.","Passepartout, however, had no sooner heard his master's orders on leaving the Mongolia, than he saw at once that they were to leave Bombay as they had done Suez and Paris, and that the journey would be extended at least as far as Calcutta, and perhaps beyond that place."
37,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_47.flac,00010-f000042,0.8125,"Und er fing an, sich die Frage zu stellen, ob diese Wette des Herrn Fogg nicht ganz ernsthaft gemeint sei, und ob nicht sein Verhängniß ihn, während er in Ruhe leben wollte, dazu fortriß, in achtzig Tagen eine Reise um die Erde herum zu machen!","He began to ask himself if this bet that Mr. Fogg talked about was not really in good earnest, and whether his fate was not in truth forcing him, despite his love of repose, around the world in eighty days !"
38,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_48.flac,00010-f000043,-0.00362751,"Unterdessen, nachdem er einige Hemden und Strümpfe gekauft, ging er in den Straßen von Bombay spazieren.","Having purchased the usual quota of shirts and shoes, he took a leisurely promenade about the streets, where crowds of people of many nationalities — Europeans, Persians with pointed caps, Banyas with round turbans, Sindes with square bonnets, Parsees with black mitres, and longrobed Armenians — were collected."
39,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_49.flac,00010-f000043,-0.00362751,"Es strömte da viel Volk zusammen, mitten unter Europäern aller Nationalitäten, Perser mit spitzen Mützen, Bunhyas mit runden Turbanen, Indier mit viereckiger Kopfbedeckung, Armenier in langer Kleidung, Parsi mit schwarzer Mitra.","<MERGE> Having purchased the usual quota of shirts and shoes, he took a leisurely promenade about the streets, where crowds of people of many nationalities — Europeans, Persians with pointed caps, Banyas with round turbans, Sindes with square bonnets, Parsees with black mitres, and longrobed Armenians — were collected."
40,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_50.flac,00010-f000043,0.287059,"Es wurde da gerade ein Fest von den Parsi oder Gebern gefeiert, directen Abkömmlingen der Anhänger Zoroasters, welche die gewerbfleißigsten, civilisirtesten, intelligentesten Hindus von strengster Lebensweise ausmachen, wozu gegenwärtig die reichen eingeborenen Kaufleute Bombays gehören.","Having purchased the usual quota of shirts and shoes, he took a leisurely promenade about the streets, where crowds of people of many nationalities — Europeans, Persians with pointed caps, Banyas with round turbans, Sindes with square bonnets, Parsees with black mitres, and longrobed Armenians — were collected."
41,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_51.flac,00010-f000045,0.450693,"Das Fest, welches sie an diesem Tage feierten, war eine Art religiösen Carnevals mit Processionen und öffentlichen Lustbarkeiten, wobei Bajaderen in rosenfarbener, mit Gold und Silber durchwirkter Gazebekleidung figurirten, welche, von Violen und lärmenden TamTams begleitet, wunderhübsche Tänze, übrigens mit allem Anstand, aufführten.","These descendants of the sect of Zoroaster — the most thrifty, civilized, intelligent, and austere of the East Indians, among whom are counted AROUND THE WORLD IN EIGHTY DAYS. the richest native merchants of Bombay — were celebrating a sort of religious carnival, with processions and shows, in the midst of which Indian dancinggirls, clothed in rose coloured gauze, looped up with gold and silver, danced airily, but with perfect modesty, to the sound of viols and the clanging of tambourines."
42,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_52.flac,00010-f000046,0.457365,"Daß Passepartout diesen merkwürdigen Festgebräuchen zuschaute, daß er dabei Augen und Ohren über die Maßen aufriß, daß er dabei aussah und eine Miene hatte, als wie der unerfahrenste Bauerntölpel, den man sich denken kann, brauche ich nicht besonders hervorzuheben.","It is needless to say that Passepartout watched these curious ceremonies with staring ■eyes and gaping mouth, and that his countenance was that of the greenest booby imaginable."
43,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_53.flac,00010-f000047,0.617571,"Zum Unglück für ihn und seinen Herrn, dessen Reisezwecke er dadurch in Gefahr brachte, ließ er sich durch seine Neugierde weiter fortreißen, als zuträglich war.","Unhappily for his master, as well as himself, his curiosity drew him unconsciously farther off than he intended to go."
44,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_54.flac,00010-f000048,0.554153,"Passepartout war, nachdem er diesem persischen Carneval zugesehen, auf dem Wege nach dem Bahnhofe begriffen, als er im Vorübergehen vor der bewundernswerthen Pagode MalebarHill auf den unglückseligen Gedanken kam, ihr Inneres zu besehen.","At last, having seen the Parsee carnival wind away in the distance, he was turning his steps towards the station, when he happened to espy the splendid pagoda on Malebar Hill, and was seized with an irresistible desire to see its interior."
45,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_55.flac,00010-f000049,0.513904,"Er wußte nicht, erstens, daß den Christen der Eintritt in manche Pagoden der Hindu förmlich untersagt ist; zweitens, daß selbst die Gläubigen nicht eintreten dürfen, ohne ihre Fußbekleidung vor der Thüre zu lassen.","He was quite ignorant that it is forbidden to Christians to enter certain Indian temples, and that even the faithful must not go in without first leaving their shoes outside the door."
46,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_56.flac,00010-f000050,0.227069,"Ich muß hier bemerken, daß die englische Regierung aus Gründen richtiger Politik die Religionsübungen des Landes nicht nur selbst in den geringsten Details respectirt, sondern auch ihnen Respect verschafft, daher jede Verletzung ihrer Gebräuche mit strengen Strafen ahndet.",It may be said here that the wise policy of the British Government severely punishes a disregard of the practices of the native religions.
47,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_57.flac,00010-f000051,0.549928,"Passepartout trat, ohne etwas Schlimmes zu ahnen, wie ein bloßer Tourist hinein, bewunderte im Innern von MalebarHill das blendende Flitterwerk der brahmanischen Verzierungen, als er plötzlich auf den Boden des Heiligthums niedergeworfen wurde.","Passepartout, however, thinking no harm, went in like a simple tourist, and was soon lost in admiration of the splendid Brahmin ornamentation which everywhere met his eyes, when of a sudden he found himself sprawling on the sacred flagging."
48,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_58.flac,00010-f000052,0.8602,"Drei Priester fielen mit wüthenden Blicken über ihn her, rissen ihm Schuhe und Strümpfe ab, und singen an, mit wildem Geschrei ihn durchzuprügeln.","He looked up to behold three enraged priests, who F AROUND THE WORLD IN EIGHTY DAYS. forthwith fell upon him, tore off his shoes, and began to beat him with loud, savage exclamations."
49,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_59.flac,00010-f000053,0.769655,"Der kräftige und gewandte Franzose sprang rasch wieder auf, warf mit Faustschlag und Fußtritt zwei seiner Gegner, die in ihre langen Gewänder verwickelt waren, nieder, stürzte, so rasch ihn seine Beine trugen, aus der Pagode hinaus und entrann bald dem dritten Hindu, welcher, das Volk aufhetzend, ihm nachgeeilt war.","The agile Frenchman was soon upon his feet again, and lost no time in knocking down two of his longgowned adversaries w r ith his fists and a vigorous application of his toes; then, rushing out of the pagoda as fast as his legs could carry him, he soon escaped the third priest by mingling with the crowd in the streets."
50,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_60.flac,00010-f000054,0.563615,"So kam Passepartout fünf Minuten vor acht Uhr, einige Minuten vor der Abfahrt des Zuges barfuß und barhaupt, und ohne den Pack mit seinen Einkäufen, welchen er im Getümmel verloren hatte, auf dem Bahnhofe an.","At five minutes before eight, Passepartout, hatless, shoe less, and having in the squabble lost his package of shirts and shoes, rushed breathlessly into the station."
51,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_61.flac,00010-f000054,0.076252,Fix befand sich daselbst beim Einsteigen.,"<MERGE> At five minutes before eight, Passepartout, hatless, shoe less, and having in the squabble lost his package of shirts and shoes, rushed breathlessly into the station."
52,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_62.flac,00010-f000056,0.917808,"Er hatte gemerkt, daß der Herr Fogg, dem er auf den Bahnhof nachgefolgt war, Bombay verlassen würde, und war sogleich entschlossen, ihn bis Calcutta, und nöthigenfalls noch weiter, zu begleiten.","He had resolved to follow the supposed robber to Calcutta, and farther, if necessary."
53,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_63.flac,00010-f000057,0.984706,"Passepartout gewahrte Fix nicht, der sich im Dunkeln hielt; aber dieser horte die Erzählung seiner Abenteuer, welche er seinem Herrn in aller Kürze machte.","Passepartout did not observe the detective, who stood in an obscure corner; but Fix heard him relate his adventures in a few words to Mr. Fogg."
54,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_64.flac,00010-f000058,0.8447370000000001,"Ich hoffe, das wird Ihnen nicht mehr passiren, erwiderte einfach Phileas Fogg, indem er in einem Waggon Platz nahm.","I hope that this will not happen again, said Phileas Fogg, coldly, as he got into the train."
55,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_65.flac,00010-f000059,1.06741,"Der arme Junge, barfuß und ganz verblüfft, folgte ihm nach, ohne ein Wort hören zu lassen.","Poor Passepartout, quite crestfallen, followed his master without a word."
56,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_66.flac,00010-f000060,0.6652170000000001,"Fix wollte eben in einen besonderen Wagen einsteigen, als ein Gedanke ihn zurückhielt, und plötzlich sein Vorhaben mitzufahren änderte.","Fix was on the point of entering another carriage, when an idea struck him which induced him to alter his plan."
57,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_67.flac,00010-f000061,0.2,"Nein, ich bleibe, sprach er bei sich.","No, I'll stay, muttered he."
58,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_68.flac,00010-f000062,0.3,Ein auf indischem Gebiet verübtes Vergehen.,An offence has been committed on Indian soil.
59,23.reise_um_die_erde_in_80_tagen_1510_librivox,00010-in80tagen_69.flac,00010-f000063,0.685714,Jetzt hab' ich meinen Mann.,I've got my man.
