,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
41,23.reise_um_die_erde_in_80_tagen_1510_librivox,00036-in80tagen_52.flac,00036-f000052,0.8953120000000001,"Die Spieler hatten die Karten in die Hand genommen, aber ihre Blicke waren jeden Augenblick auf die Uhr gerichtet.","The players took up their cards, but could not keep their eyes off the clock."
42,23.reise_um_die_erde_in_80_tagen_1510_librivox,00036-in80tagen_53.flac,00036-f000053,0.8859379999999999,"So sicher sie der Sache waren, so schienen doch die Minuten ihnen sehr lang!","Certainly, however secure they felt, minutes had never seemed so long to them !"
43,23.reise_um_die_erde_in_80_tagen_1510_librivox,00036-in80tagen_54.flac,00036-f000054,1.30632,"Acht Uhr dreiundvierzig, sagte Thomas Flanagan, indem er die Karten abhob, die Walther Ralph ihm darreichte.","Seventeen minutes to nine, said Thomas Flanagan, as he cut the cards which Ralph handed to him."
44,23.reise_um_die_erde_in_80_tagen_1510_librivox,00036-in80tagen_55.flac,00036-f000055,0.06,Darauf herrschte einen Augenblick Stille im weiten Clubsaal.,Then there was a moment of silence.
45,23.reise_um_die_erde_in_80_tagen_1510_librivox,00036-in80tagen_56.flac,00036-f000055,0.255,"Aber draußen hörte man Lärm und Getös der Menge, und zwischendurch helles Schreien.",Then there was a moment of silence.
46,23.reise_um_die_erde_in_80_tagen_1510_librivox,00036-in80tagen_57.flac,00036-f000056,0.843103,Der Uhrenschwengel schlug mathematisch regelmäßig die Secunden.,"The great saloon was perfectly quiet; but the murmurs of the crowd outside were heard, with now and then a shrill cry."
47,23.reise_um_die_erde_in_80_tagen_1510_librivox,00036-in80tagen_58.flac,00036-f000057,0.678261,"Jeder Spieler konnte die Sechzigtheile zählen, welche zu seinem Ohr gelangten.","The pendulum beat the seconds, which each player eagerly counted, as he listened, with mathematical regularity."
48,23.reise_um_die_erde_in_80_tagen_1510_librivox,00036-in80tagen_59.flac,00036-f000058,0.977465,"Acht Uhr vierundvierzig Minuten! sagte John Sullivan mit einem Ton, der unwillkürliche Gemüthserregung verrieth.","Sixteen minutes to nine! said John Sullivan, in a voice which betrayed his emotion."
49,23.reise_um_die_erde_in_80_tagen_1510_librivox,00036-in80tagen_60.flac,00036-f000059,0.867568,Nur noch eine Minute und die Wette war gewonnen.,"One minute more, and the wager would be won."
50,23.reise_um_die_erde_in_80_tagen_1510_librivox,00036-in80tagen_61.flac,00036-f000060,0.954348,"Andrew Stuart und seine Collegen ließen ihr Spiel: sie hatten die Karten bei Seite gelegt, und zählten die Secunden.",Andrew Stuart and his partners suspended their game.
51,23.reise_um_die_erde_in_80_tagen_1510_librivox,00036-in80tagen_64.flac,00036-f000067,1.39091,Die Spieler standen auf.,The players rose from their seats.
