,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
22,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_26.flac,00014-f000021,-0.0629386,"Allahabad, d.h. die Stadt Gottes, ist eine der am meisten verehrten Orte Indiens, weil sie am Zusammenfluß der beiden heiligen Flüsse, des Ganges und des Dschumna, liegt, zu deren Wasser man aus der ganzen Halbinsel her wallfahrtet.","Passepartout made it a point, as he made his purchases, to take a good look at the city."
23,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_27.flac,00014-f000022,0.664546,"Es ist übrigens bekannt, daß den Legenden des Ramayana zufolge der Ganges aus dem Himmel entspringt, woher er durch Brahma's Gnade auf die Erde herabsteigt.","It was formerly defended by a noble fort, which has since become a state prison; its commerce has dwindled away, and Passepartout in vain looked about him for such a bazaar as he used to frequent in Regent Street."
24,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_28.flac,00014-f000023,0.329167,"Passepartout besah sich, während er die Einkäufe besorgte, die Stadt, welche vormals durch ein prachtvolles Fort geschützt war, das nun Staatsgefängniß geworden ist.","At last he came upon an elderly, crusty Jew, who sold secondhand articles, and from whom he purchased a dress of Scotch stuff, a large mantle, and a fine otterskin pelisse, for which he did not hesitate to pay seventyfive pounds."
25,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_29.flac,00014-f000024,0.3975,In der ehemals gewerbereichen Handelsstadt giebt's keinen Handel und kein Gewerbe mehr.,He then returned triumphantly to the station.
26,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_30.flac,00014-f000025,0.652083,"Passepartout suchte vergebens eine Modewaarenhandlung, und fand die nothwendigen Gegenstände nur bei einem Trödler, einem alten Juden, mit dem schwer zu handeln war.","The influence to which the priests of Pillaji had subjected Aouda began gradually to yield, and she became more herself, so that her fine eyes resumed all their soft Indian expression."
27,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_31.flac,00014-f000027,0.5261640000000001,"So mußte er denn für ein Kleid von schottischem Stoff, einen weiten Mantel und einen prächtigen Otterpelz seine fünfundsiebenzig Pfund zahlen.","Her ebony brows have the form and charm of the bow of Kama, the god of love, and beneath her long silken lashes the purest reflections and a celestial light swim, as in the sacred lakes of Hima laya, in the black pupils of her great clear eyes."
28,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_32.flac,00014-f000028,0.10015700000000001,Er zahlte sie gerne und kehrte triumphirend zum Bahnhofe zurück.,"Her teeth, fine, equal, and white, glitter between her smiling lips like dewdrops in a passionflower's halfenveloped breast."
29,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_33.flac,00014-f000028,0.10015700000000001,Aouda kam allmälig wieder zu sich.,"<MERGE> Her teeth, fine, equal, and white, glitter between her smiling lips like dewdrops in a passionflower's halfenveloped breast."
30,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_34.flac,00014-f000029,0.551339,"Nach und nach schwand die von den Priestern zu Pillaji über sie verhängte Nacht, und ihre schönen Augen gewannen wieder all' ihre indische Sanftmuth.","Her delicately formed ears, her vermilion hands, her little feet, curved and tender as the lotusbud, glitter with the brilliancy of the loveliest pearls of Ceylon, the most dazzling diamonds of Golconda."
31,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_35.flac,00014-f000031,0.686555,Die Witwe des Rajah von Bundelkund war eine reizende Frau im vollen europäischen Sinne des Wortes.,"It is enough to say, without applying this poetical rhap sody to Aouda, that she was a charming woman, in all the European acceptation of the phrase."
32,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_36.flac,00014-f000031,0.444124,"Sie sprach mit großer Reinheit englisch, und es war keine Uebertreibung, was der Führer versichert hatte, daß nämlich die junge Parsin durch die Erziehung umgewandelt worden sei.","It is enough to say, without applying this poetical rhap sody to Aouda, that she was a charming woman, in all the European acceptation of the phrase."
33,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_37.flac,00014-f000032,0.412582,"Indessen war der Zug im Begriff abzufahren, und Herr Fogg bezahlte dem harrenden Parsen seinen Lohn, und keinen Pfennig weiter.","She spoke English with great purity, and the guide had not exaggerated in sayingthat the young Parsee had been transformed by her bringing up."
34,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_39.flac,00014-f000037,0.890033,"Wirklich hatte der Parse ja zu Pillaji sein Leben freiwillig auf's Spiel gesetzt; und wenn die Hindu noch später seiner habhaft wurden, würde er schwerlich ihrer Rache entgehen.","He had, indeed, risked his life in the adventure at Pillaji, and if he should be caught afterwards by the Indians, he would with difficulty escape their ven geance."
35,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_40.flac,00014-f000038,0.728571,Nun handelte sich's noch um Kiuni?,"Kiouni, also, must be disposed of."
36,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_41.flac,00014-f000039,0.472358,Was war mit einem so theuren Thiere anzufangen?,"What should be done with the elephant, which had been so dearly purchased ?"
37,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_42.flac,00014-f000040,1.405,Aber Phileas Fogg hatte schon seinen Entschluß gefaßt.,Phileas Fogg had already determined this question.
38,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_44.flac,00014-f000042,0.523404,"Deine Dienstleistung hab' ich bezahlt, nicht aber Deine Hingebung.","I have paid for your service, but not for your devotion."
39,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_46.flac,00014-f000045,0.264,Wie glänzten des Führers Augen!,The guide's eyes glistened.
40,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_47.flac,00014-f000046,0.284211,Gnaden schenken mir ein Vermögen! rief er aus.,Your honour is giving me a fortune ! cried he.
41,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_48.flac,00014-f000047,0.839409,"Nimm's nur, wackerer Führer, versetzte Herr Fogg, und ich bleibe doch noch Dein Schuldner.","Take him, guide, returned Mr. Fogg, and I shall still be your debtor."
42,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_50.flac,00014-f000049,0.12,"Nimm nur, mein Freund!",Kiouni is a brave and faithful beast.
43,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_51.flac,00014-f000050,0.825882,Kiuni ist ein braves und muthiges Thier!.Darauf ging er hin zu dem Thiere und reichte ihm einige Stücke Zucker mit den Worten.,"And, going up to the elephant, he gave him several lumps of sugar, saying, t Here, Kiouni, here, here."
44,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_52.flac,00014-f000050,0.277215,"Da nimm, Kiuni, nimm!.Der Elephant gab mit einigem Brummen seine Befriedigung zu erkennen.","And, going up to the elephant, he gave him several lumps of sugar, saying, t Here, Kiouni, here, here."
45,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_53.flac,00014-f000051,0.69786,"Dann faßte er Passepartout beim Gürtel, umwickelte ihn mit seinem Rüssel und hob ihn zu seinem Kopfe empor.","The elephant grunted out his satisfaction, and, clasping Passepartout around the waist with his trunk, lifted him as high as his head."
46,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_54.flac,00014-f000052,0.406895,"Passepartout erschrak nicht im mindesten, liebkoste das Thier, und wurde von ihm wieder sanft auf den Boden gesetzt.","Passepartout, not in the least alarmed, ICA AROUND THE WORLD IX EIGHTY DAYS. caressed the animal, which replaced him gently on the ground."
47,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_55.flac,00014-f000053,0.412174,Ein tüchtiger Handschlag des braven Burschen erwiderte den Rüsselschlag des guten Thieres.,"Soon after, Phileas Fogg, Sir Francis Cromarty, and Passepartout, installed in a carriage with Aouda, who had the best seat, were whirling at full speed towards Benares."
48,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_56.flac,00014-f000053,0.824348,"Eine kleine Weile nachher befanden sich Phileas Fogg, Sir Francis Cromarty und Passepartout in einem comfortablen Waggon, nebst Mrs.","Soon after, Phileas Fogg, Sir Francis Cromarty, and Passepartout, installed in a carriage with Aouda, who had the best seat, were whirling at full speed towards Benares."
49,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_57.flac,00014-f000054,0.412399,"Aouda, die den besten Platz inne hatte; und so fuhren sie in größter Eile Benares zu.","It was a run of eighty miles, and was accomplished in two hours."
50,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_58.flac,00014-f000054,0.771698,Die achtzig Meilen bis dahin legten sie binnen zwei Stunden zurück.,"It was a run of eighty miles, and was accomplished in two hours."
51,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_59.flac,00014-f000055,0.326364,Während dieser Fahrt kam die junge Frau wieder völlig zu sich; die Wirkung des einschläfernden Hang verschwand.,"During the journey, the young woman fully re covered her senses."
52,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_60.flac,00014-f000056,1.09867,"Wie war sie erstaunt, als sie sich auf der Eisenbahn in diesem Waggon, in europäischer Kleidung mitten unter Reisenden fand, die ihr völlig unbekannt waren!","What was her astonishment to find herself in this carriage, on the railway, dressed in Euro pean habiliments, and with travellers who were quite strangers to her !"
53,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_61.flac,00014-f000057,0.571429,"Anfangs wurde sie von ihren Reisegefährten gepflegt, und mit einigen Tropfen Liqueur zum Leben zurückgeführt; dann erzählte ihr der Brigadegeneral, was vorgefallen war.","Her companions first set about fully reviving her with a little liquor, and then Sir Francis nar rated to her what had passed, dwelling upon the courage with which Phileas Fogg had not hesitated to risk his life to save her, and recounting the happy sequel of the ven ture, the result of Passepartout's rash idea."
54,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_62.flac,00014-f000057,0.173021,"Er hob die Hingebung Phileas Fogg's hervor, der ohne Bedenken sein Leben an ihre Rettung gesetzt hatte, und die kühne Lösung des Abenteuers durch Passepartout.","<MERGE> Her companions first set about fully reviving her with a little liquor, and then Sir Francis nar rated to her what had passed, dwelling upon the courage with which Phileas Fogg had not hesitated to risk his life to save her, and recounting the happy sequel of the ven ture, the result of Passepartout's rash idea."
55,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_65.flac,00014-f000059,0.8507389999999999,"Aouda dankte ihren Rettern mit innigster Rührung; mehr mit Thränen, als mit Worten, sprachen ihre schönen Augen die Dankbarkeit des Herzens aus.","Aouda pathetically thanked her deliverers, rather with tears than words; her fine eyes interpreted her gratitude better than her lips."
56,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_66.flac,00014-f000060,0.445,"Dann, als ihre Gedanken sie zu dem Scheiterhaufen zurückführten, als sie das Hinduland schaute, wo sie noch von so vielen Gefahren bedroht war, überfiel sie ein Schauder des Schreckens.","Then, as her thoughts strayed back to the scene of the sacrifice, and recalled the dangers which still menaced her, she shuddered with terror."
57,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_67.flac,00014-f000061,0.315741,"Phileas Fogg verstand, was ihre Seele durchdrang, und machte ihr zur Beruhigung, obwohl sehr kühl, das Erbieten, sie nach Hongkong zu führen, wo sie bleiben könne, bis die Gefahr vorüber sei.","Phileas Fogg understood what was passing in Aouda's mind, and offered, in order to reassure her, to escort her to Hong Kong, where she might remain safely until the affair AROUND THE WORLD IN EIGHTY DAYS. was hushed up— an offer which she eagerly and gratefully accepted."
58,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_68.flac,00014-f000061,0.315741,Aouda nahm dankbar das Erbieten an.,"<MERGE> Phileas Fogg understood what was passing in Aouda's mind, and offered, in order to reassure her, to escort her to Hong Kong, where she might remain safely until the affair AROUND THE WORLD IN EIGHTY DAYS. was hushed up— an offer which she eagerly and gratefully accepted."
59,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_69.flac,00014-f000062,0.582353,"Es lebte zu Hongkong ein Verwandter von ihr, der auch Parse war, einer der ersten Kaufleute der Stadt, die, wenn schon an der chinesischen Küste, doch völlig englisch ist.","She had, it seems, a Parsee relation, who was one of the principal merchants of Hong Kong, which is wholly an English city, though on an island on the Chinese coast."
60,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_70.flac,00014-f000063,0.945238,Um halb ein Uhr hielt der Zug auf der Station Benares.,At halfpast twelve the train stopped at Benares.
61,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_71.flac,00014-f000064,0.564749,"Die brahmanischen Legenden behaupten, diese Stadt stehe an der Stelle des alten Casi, welches ehemals im Weltraume schwebte, zwischen dem Zenith und dem Nadir, wie das Grab Mahomet's.","The Brahmin legends assert that this city is built on the site of the ancient Casi, which, like Mahomet's tomb, was once suspended between heaven and earth; though the Benares of today, which the Orientalists call the Athens of India, stands quite unpoetically on the solid earth."
62,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_72.flac,00014-f000065,0.255357,"Aber in der jetzigen Epoche der Wirklichkeit steht sie ganz prosaisch auf dem Erdboden, und Passepartout konnte einen Augenblick ihre Häuser von Ziegelsteinen, ihre Hütten aus Flechtwerk schauen, welche ihr ein ganz ödes Aussehen geben, ohne alle Localfarbe.","Passepartout caught glimpses of its brick houses and clay huts, giving an aspect of desolation to the place, as the train entered it."
63,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_73.flac,00014-f000066,0.167033,Hier mußte Sir Francis Cromarty aussteigen.,"Benares was Sir Francis Cromarty's destination, the troops he was rejoining being encamped some miles north ward of the city."
64,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_74.flac,00014-f000066,0.167033,"Die Truppen, zu welchen er sich begab, lagerten einige Meilen nördlich von der Stadt.","<MERGE> Benares was Sir Francis Cromarty's destination, the troops he was rejoining being encamped some miles north ward of the city."
65,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_75.flac,00014-f000067,0.916972,"Der Brigadegeneral nahm also von Phileas Fogg Abschied, wünschte ihm allen möglichen Erfolg, und daß er ein andermal auf eine nicht so originale, aber nützlichere Art die Reise machen möge.","He bade adieu to Phileas Fogg, wishing him all success, and expressing the hope that he would come that way again in a less original but more profit able fashion."
66,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_76.flac,00014-f000068,0.8466670000000001,Herr Fogg drückte seinem Gefährten ein wenig die Finger.,Mr. Fogg lightly pressed him by the hand.
67,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_77.flac,00014-f000069,0.777713,"Aouda verabschiedete sich in mehr verbindlicher Weise mit der Versicherung, daß sie ewig gedenken werde, was sie Sir Francis Cromarty verdanke.","The parting of Aouda, who did not forget what she owed to Sir Francis, betrayed more warmth; and, as for Passe partout, he received a hearty shake of the hand from the gallant general."
68,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_79.flac,00014-f000070,0.0903846,Hierauf trennte man sich.,"The railway, on leaving Benares, passed for a while along the valley of the Ganges."
69,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_80.flac,00014-f000070,0.0903846,Von Benares aus läuft die Eisenbahn noch eine Zeit lang im Gangesthal.,"<MERGE> The railway, on leaving Benares, passed for a while along the valley of the Ganges."
70,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_81.flac,00014-f000071,0.5659850000000001,"Durch die Fenster des Waggons bei ziemlich hellem Wetter erblickte man die bunte Landschaft Behar, grün belaubte Berge, Gerste, Mais und Weizenfelder, Bäche und Sümpfe voll grünlicher Alligatoren, stattliche Dörfer, noch grünende Waldung.","Through the windows of their carriage the travellers had glimpses of the diversified land AROUND THE WORLD IN EIGHTY DAYS. scape of Behar, with its mountains clothed in verdure, its fields of barley, wheat, and corn, its jungles peopled with green alligators, its neat villages, and its still thickly leaved forests."
71,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_82.flac,00014-f000072,0.647854,"Einige Elephanten und dickbuckelige Bison badeten sich in den Gewässern des heiligen Stromes, und auch trotz der schon vorgerückten Jahreszeit und bereits kalter Witterung Scharen von Hindu beiderlei Geschlechts, welche frommer Weise heilige Waschungen vornahmen.","Elephants were bathing in the waters of the sacred river, and groups of Indians, despite the ad vanced season and chilly air, were performing solemnly their pious ablutions."
72,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_83.flac,00014-f000073,0.649051,"Diese Gläubigen, erbitterte Feinde des Buddhismus, sind eifrige Anhänger der BrahmanenReligion, welche sich in drei Personen verkörpert: der Sonnengottheit Wishnu; der göttlichen Personification der Naturkräfte, Shiwa; und Brahma, dem obersten Herrn der Priester und Gesetzgeber.","These were fervent Brahmins, the bitterest foes of Buddhism, their deities being Vishnu, the solar god, Shiva, the divine impersonation of natural forces, and Brahma, the supreme ruler of priests and legislators."
73,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_84.flac,00014-f000074,0.429545,"Aber mit welchem Auge sollten Brahma, Shiwa und Wishnu dieses nunmehr britannisirte Indien anschauen, wenn rauschend ein Dampfboot vorüber fuhr und die heiligen Gewässer des Ganges trübte, die Meerschwalben verscheuchend, welche über dem Spiegel des Stromes hinflogen, die an seinem Uferrand wimmelnden Schildkröten, und die längs seiner Gestade lagernden frommen Gläubigen!","What would these divinities think of India, anglicized as it is today, with steamers whistling and scudding along the Ganges, frightening the gulls which float upon its sur face, the turtles swarming along its banks, and the faithful dwelling upon its borders ?"
74,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_85.flac,00014-f000075,0.21526199999999998,"Dieses ganze Panorama flog blitzschnell vorüber, und oft hinderten weiße Dampfwolken seine Details zu sehen.","The panorama passed before their eyes like a flash, save when the steam concealed it fitfully from the view; the travellers could scarcely discern the fort of Chupenie, twenty miles southwestward from Benares, the ancient stron ghold of the rajahs of Behar; or Ghazipur and its famous rosewater factories; or the tomb of Lord Corn wallis, rising on the left bank of the Ganges; the fortified town of Buxar, or Patna, a large manufacturing and trading place, where is held the principal opium market of India; or Monghir, a more than European town, for it is as English as Manchester or Birmingham, with its iron AROUND THE WORLD IN EIGHTY DAYS. foundries, edgetool factories, and high chimneys puffing clouds of black smoke heavenward."
75,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_86.flac,00014-f000075,0.21526199999999998,"Die Reisenden vermochten kaum flüchtig in Augenschein zu nehmen das Fort Chunar, zwanzig Meilen südöstlich von Benares, vormals Festung der Rajahs von Behar, Ghazepur mit seinen bedeutenden Rosenwasserfabriken, das am linken Gangesufer errichtete Grabmal des Lord Cornwallis, die feste Stadt Buxar, die große Gewerbe und Handelsstadt Patna, wo der Hauptmarkt des indischen Opiums sich befindet, Monghir, eine Stadt so englisch wie Manchester und Birmingham, berühmt durch seine Eisengießereien, Zeugschmiede und Gewehrfabriken, deren Rauchfänge Brahmas Himmel mit schwarzem Rauch beschmutzten.","<MERGE> The panorama passed before their eyes like a flash, save when the steam concealed it fitfully from the view; the travellers could scarcely discern the fort of Chupenie, twenty miles southwestward from Benares, the ancient stron ghold of the rajahs of Behar; or Ghazipur and its famous rosewater factories; or the tomb of Lord Corn wallis, rising on the left bank of the Ganges; the fortified town of Buxar, or Patna, a large manufacturing and trading place, where is held the principal opium market of India; or Monghir, a more than European town, for it is as English as Manchester or Birmingham, with its iron AROUND THE WORLD IN EIGHTY DAYS. foundries, edgetool factories, and high chimneys puffing clouds of black smoke heavenward."
76,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_87.flac,00014-f000076,0.6542020000000001,"Hierauf trat Nacht ein, und der Zug flog mitten durch das Geheul der Tiger, Bären und Löwen, die vor der Locomotive flüchteten, mit größter Eile dahin, so daß man nicht mehr die Wunder Bengalens sehen konnte, Golgouda, Gour in Ruinen, die vormalige Hauptstadt Murshedabad, Burdwan, Hougly, Chandernagor, der einzige Punkt auf indischem Gebiete, welcher den Franzosen gehört, wo Passepartout gern mit Stolz das Banner seiner Heimat hätte wehen gesehen.","Night came on; the train passed on at full speed, in the midst of the roaring of the tigers, bears, and wolves which fled before the locomotive; and the marvels of Bengal, Golconda, ruined Gour, Murshedabad, the ancient capital, Burdwan, Hugly, and the French town of Chandernagor, where Passepartout would have been proud to see his country's flag flying, were hidden from their view in the darkness."
77,23.reise_um_die_erde_in_80_tagen_1510_librivox,00014-in80tagen_88.flac,00014-f000077,0.381818,"Endlich, um sieben Uhr früh, kam man zu Calcutta an.","Calcutta was reached at seven in the morning, and the packet left for Hong Kong at noon; so that Phileas Fogg had five hours before him."
