f000026,263.280,276.440,"The captain, however, after a consultation, preferred to tow the ship over the ridge, as he considered it was scarcely safe to allow a vessel of doubtful stability at full sail to charge an obstacle that would probably bring her to a dead lock."
f000027,276.440,286.640,"Before the operation was commenced, Curtis took the precaution of having an anchor ready in the stern, for, in the event of the attempt being unsuccessful, it would be necessary to bring the ship back to her present moorings."
f000028,286.640,293.600,"Two more anchors were next carried outside the passage, which was not more than two hundred feet in length."
f000029,293.600,301.840,"The chains were attached to the windlass, the sailors worked away at the handspikes, and at four o'clock in the afternoon the Chancellor was in motion."
f000030,301.840,313.200,"High tide would be at twenty minutes past four, and at ten minutes before that time the ship had been hauled as far as her searange would allow; her keel grazed the ridge, and her progress was arrested."
f000031,313.200,323.080,"When the lowest part of her stern, however, just cleared the obstruction, Curtis deemed that there was no longer any reason why the mechanical action of the wind should not be brought to bear and contribute its assistance."
f000032,323.080,326.560,"Without delay, all sails were unfurled and trimmed to the wind."
f000033,326.560,336.040,"The tide was exactly at its height, passengers and crew together were at the windlass, M. Letourneur, Andre, Falsten, and myself being at the starboard bar."
f000034,336.040,344.240,"Curtis stood upon the poop, giving his chief attention to the sails; the lieutenant was on the forecastle; the boatswain by the helm."
f000035,344.240,350.880,"The sea seemed propitiously calm and, as it swelled gently to and fro, lifted the ship several times."
f000036,350.880,355.560,"Now, my boys, said Curtis in his calm clear voice, all together!"
f000037,355.560,357.280,"Off!"
f000038,357.280,364.640,"Round went the windlass; click, click, clanked the chains as link by link they were forced through the hawseholes."
f000039,364.640,374.600,"The breeze freshened, and the masts gave to the pressure of the sails, but round and round we went, keeping time in regular monotony to the singsong tune hummed by one of the sailors."
f000040,374.600,380.000,"We had gained about twenty feet, and were redoubling our efforts when the ship grounded again."
f000041,380.000,387.640,"And now no effort would avail; all was in vain; the tide began to turn; and the Chancellor would not advance an inch."
f000042,387.640,389.240,"Was there time to go back?"
f000043,389.240,392.640,"She would inevitably go to pieces if left balanced upon the ridge."
f000044,392.640,397.680,"In an instant the captain has ordered the sails to be furled, and the anchor dropped from the stern."
f000045,397.680,401.720,"One moment of terrible anxiety, and all is well."
f000046,401.720,406.680,"The Chancellor tacks to stern, and glides back into the basin, which is once more her prison."
f000047,406.680,410.760,"Well, captain, says the boatswain, what's to be done now?"
f000048,410.760,413.000,"I don't know said Curtis, but we shall get across somehow."
f000049,413.000,413.600,"end of chapter."
