f000049,426.760,436.040,"Lieutenant Walter, the boatswain, and Dowlas the carpenter have all alike distinguished themselves, and made us feel that they are men to be relied on."
f000050,436.040,451.880,"As for Curtis, words can scarcely be found to express our admiration of his character; he is the same as he has ever been, the very life of his crew, cheering them on by word or gesture; finding an expedient for every difficulty, and always foremost in every action."
f000051,451.880,470.200,"The tide turned at seven this morning, and by eleven all the rocks were submerged, none of them being visible except the cluster of those which formed the rim of a small and almost circular basin from to feet in diameter, in the north angle of which the ship is lying."
f000052,470.200,483.480,"As the tide rose the white breakers disappeared, and the sea, fortunately for the Chancellor, was pretty calm; otherwise the dashing of the waves against her sides, as she lies motionless, might have been attended by serious consequences."
f000053,483.480,497.320,"As might be supposed, the height of the water in the hold increased with the tide from five feet to nine; but this was rather a matter for congratulation, inasmuch as it sufficed to inundate another layer of cotton."
f000054,497.320,502.360,"At halfpast eleven the sun, which had been behind the clouds since ten o'clock, broke forth brightly."
f000055,502.360,518.680,"The captain, who had already in the morning been able to calculate an horary angle, now prepared to take the meridian altitude, and succeeded at midday in making his observation most satisfactorily."
f000056,518.680,532.240,"deg. min. W., but that the reef on which we are aground is not marked upon the charts."
f000057,532.240,540.880,"The only explanation that can be given for the omission is that the islet must be of recent formation, and has been caused by some subterranean volcanic disturbance."
f000058,540.880,554.040,"But whatever may be the solution of the mystery, here we are miles from land; for such, on consulting the map, we find to be the actual distance to the coast of Guiana, which is the nearest shore."
f000059,554.040,563.760,"Such is the position to which we have been brought, in the first place, by Huntly's senseless obstinacy, and, secondly, by the furious northwest gale."
f000060,563.760,567.760,"Yet, after all, the captain's communication does not dishearten us."
f000061,567.760,570.360,"As I said before, our spirits are reviving."
f000062,570.360,585.160,"We have escaped the peril of fire; the fear of explosion is past and gone; and oblivious of the fact that the ship with a hold full of water is only too likely to founder when she puts out to sea, we feel a confidence in the future that forbids us to despond."
f000063,585.160,589.120,"Meanwhile Curtis prepares to do all that common sense demands."
f000064,589.120,604.840,"He proposes, when the fire is quite extinguished, to throw overboard the whole, or the greater portion of the cargo, including of course, the picrate; he will next plug up the leak, and then, with a lightened ship, he will take advantage of the first high tide to quit the reef as speedily as possible."
f000065,604.840,604.880,"end of chapter."
