f000021,181.480,187.840,"Such of the crew as are not on watch spend the greater portion of their time in dozing on the fore part of the raft."
f000022,187.840,197.800,"The aft, by the captain's orders, has been reserved for the use of us passengers, and by erecting some uprights we have contrived to make a sort of tent, which affords some shelter from the burning sun."
f000023,197.800,200.800,"On the whole our bill of health is tolerably satisfactory."
f000024,200.800,207.320,"Lieutenant Walter is the only invalid, and he, in spite of all our careful nursing, seems to get weaker every day."
f000025,207.320,212.240,"Andre Letourneur is the life of our party, and I have never appreciated the young man so well."
f000026,212.240,221.920,"His originality of perception makes his conversation both lively and entertaining and as he talks, his wan and suffering countenance lights up with an intelligent animation."
f000027,221.920,231.960,"His father seems to become more devoted to him than ever, and I have seen him sit for an hour at a time, with his hand resting on his son's, listening eagerly to his every word."
f000028,231.960,246.200,"Miss Herbey occasionally joins in our conversation, but although we all do our best to make her forget that she has lost those who should have been her natural protectors, M. Letourneur is the only one amongst us to whom she speaks without a certain reserve."
f000029,246.200,257.240,"To him, whose age gives him something of the authority of a father, she has told the history of her lifea life of patience and selfdenial such as not unfrequently falls to the lot of orphans."
f000030,257.240,266.440,"She had been, she said, two years with Mrs. Kear, and although now left alone in the world, homeless and without resources, hope for the future does not fail her."
f000031,266.440,278.720,"The young lady's modest deportment and energy of character command the respect of all on board, and I do not think that even the coarsest of the sailors has either by word or gesture acted towards her in a way that she could deem offensive."
f000032,278.720,283.800,"The th, th, and th of December passed away without any change in our condition."
f000033,283.800,301.480,"The wind continued to blow in irregular gusts, but always in the same direction, and the helm, or rather the paddle at the back of the raft has never once required shifting; and the watch, who are posted on the fore, under orders to examine the sea with the most scrupulous attention, have had no change of any kind to report."
f000034,301.480,311.320,"At the end of a week we found ourselves growing accustomed to our limited diet, and as we had no manual exertion, and no wear and tear of our physical constitution, we managed very well."
f000035,311.320,319.320,"Our greatest deprivation was the short supply of water, for, as I said before, the unmitigated heat made our thirst at times very painful."
f000036,319.320,321.640,"On the th we held high festival."
f000037,321.640,344.120,"A shoal of fish, of the sparus tribe, swarmed round the raft, and although our tackle consisted merely of long cords baited with morsels of dried meat stuck upon bent nails, the fish were so voracious that in the course of a couple of days we had caught as many as weighed almost lbs., some of which were grilled, and others boiled in seawater over a fire made on the fore part of the raft."
f000038,344.120,356.560,"This marvellous haul was doubly welcome, inasmuch as it not only afforded us a change of diet, but enabled us to economize our stores; if only some rain had fallen at the same time we should have been more than satisfied."
f000039,356.560,360.200,"Unfortunately the shoal of fish did not remain long in our vicinity."
f000040,360.200,368.280,"On the th they all disappeared, and some sharks, not less than twelve or fifteen feet long, belonging to the species of spotted dogfish, took their place."
f000041,368.280,373.480,"These horrible creatures have black backs and fins, covered with white spots and stripes."
f000042,373.480,381.120,"Here, on our low raft, we seem almost on a level with them, and more than once their tails have struck the spars with terrible violence."
f000043,381.120,390.520,"The sailors manage to keep them at a distance by means of handspikes, but I shall not be surprised if they persist in following us, instinctively intelligent that we are destined to become their prey."
f000044,390.520,395.360,"For myself, I confess that they give me a feeling of uneasiness; they seem to me like monsters of illomen."
f000045,395.360,395.880,"end of chapter."
