f000027,276.680,281.800,"I know not who it was, but some one at that moment uttered an involuntary cry of horror."
f000028,281.800,286.360,"The shark came to a standstill, turned about, and escaped quite out of sight."
f000029,286.360,289.240,"The boatswain was pale with anger."
f000030,289.240,293.800,"The first man who speaks, he said, I will kill him on the spot."
f000031,293.800,296.240,"Again he applied himself to his task."
f000032,296.240,311.640,"The whirl again was lowered, this time to the depth of twenty fathoms, but for half an hour or more not a shark could be distinguished; but as the waters far below seemed somehow to be troubled I could not help believing that some of the brutes at least were still there."
f000033,311.640,319.280,"All at once, with a violent jerk, the cord was wrested from the boatswain's hands; firmly attached, however, as it was to the raft, it was not lost."
f000034,319.280,324.520,"The bait had been seized by a shark, and the iron had made good its hold upon the creature's flesh."
f000035,324.520,327.000,"Now, then, my lads, cried the boatswain, haul away!"
f000036,327.000,355.920,"Passengers and sailors, one and all, put forth what strength they had to drag the rope, but so violent were the creature's struggles that it required all our efforts and it is needless to say that they were willing enough to bring it to the surface, At length, after exertions that almost exhausted us, the water became agitated by the violent flappings of the tail and fins; and looking down I saw the huge carcase of the shark writhing convulsively amidst waves that were stained with blood."
f000037,355.920,360.760,"steady! said the boatswain, as the head appeared above."
f000038,360.760,367.760,"The whirl had passed right through the jaw into the middle of the throat; so that no struggle on the part of the animal could possibly release it."
f000039,367.760,373.400,"Dowlas seized his hatchet, ready to despatch the brute the moment if should be landed on the raft."
f000040,373.400,375.600,"A short sharp snap was heard."
f000041,375.600,379.960,"The shark had closed its jaws, and bitten through the wooden handle of the hammer."
f000042,379.960,383.920,"Another moment and it had turned round and was completely gone."
f000043,383.920,386.840,"A howl of despair burst from all our lips."
f000044,386.840,389.680,"All the labour and the patience, all had been in vain."
f000045,389.680,398.680,"Dowlas made a few more unsuccessful attempts, but as the whirl was lost, and they had no means of replacing it, there was no further room for hope."
f000046,398.680,409.840,"They did, indeed, lower some cords twisted into running knots, but as might have been expected these only slipped over, without holding, the slimy bodies of the sharks."
f000047,409.840,418.720,"As a last resource the boatswain allowed his naked leg to hang over the side of the raft; the monsters, however, were proof even against this attraction."
f000048,418.720,427.120,"Reduced once again to a gloomy despondency, all turned to their places, to await the end that cannot now be long deferred."
f000049,427.120,433.840,"Just as I moved away I heard the boatswain say to Curtis, Captain, when shall we draw lots?"
f000050,433.840,434.560,"The captain made no reply."
f000051,434.560,435.160,"end of chapter."
