f000033,276.920,283.880,"The miserable wretches were all drunk, for during the night they had knocked a hole in the brandybarrel, and had recklessly swallowed its contents."
f000034,283.880,294.240,"What they wanted they scarcely seemed to know, but Owen and Jynxtrop, not quite so much intoxicated as the rest; seemed to be urging them on to massacre the captain and the officers."
f000035,294.240,295.240,"Down with the captain!"
f000036,295.240,296.760,"Overboard with Curtis!"
f000037,296.760,304.800,"Owen shall take the command! they shouted from time to time in their drunken fury; and, armed as they were, they appeared completely masters of the situation."
f000038,304.800,309.760,"Now, then, down with your arms! said Curtis sternly, as he advanced to meet them."
f000039,309.760,315.240,"Overboard with the captain! howled Owen, as by word and gesture he urged on his accomplices."
f000040,315.240,321.480,"Curtis' pushed aside the excited rascals, and, walking straight up to Owen, asked him what he wanted."
f000041,321.480,322.480,"What do we want?"
f000042,322.480,325.320,"Why, we want no more captains; we are all equals now."
f000043,325.320,332.440,"Poor stupid fool! as though misery and privation had not already reduced us all to the same level."
f000044,332.440,335.560,"Owen, said the captain once, again, down with your arms!"
f000045,335.560,342.560,"Come on, all,of you, shouted Owen to his companions, without giving the slightest heed to Curtis's words."
f000046,342.560,344.440,"A regular struggle ensued."
f000047,344.440,357.920,"Owen and Wilson attacked Curtis, who defended himself with a piece of a spar; Burke and Flaypole rushed upon Falsten and the boatswain, whilst I was left to confront the negro Jynxtrop, who attempted to strike me with the hammer which he brandished in his hand."
f000048,357.920,364.200,"I endeavoured to paralyze his movements by pinioning his arms, but the rascal was my superior in muscular strength."
f000049,364.200,371.840,"After wrestling for a few moments, I felt that he was getting the mastery over me when all of a sudden he rolled over on to the platform, dragging me with him."
f000050,371.840,375.960,"Andre Letourneur had caught hold of one of his legs, and thus saved my life."
f000051,375.960,383.600,"Jynxtrop dropped his weapon in his fall; I seized it instantly, and was about to cleave the fellow's skull, when I was myself arrested by Andre's hand upon my arm."
f000052,383.600,395.640,"By this time the mutineers had been driven back to the forepart of the raft, and Curtis, who had managed to parry the blows which had been aimed at him, had caught hold of a hatchet, with which he was preparing to strike at Owen."
f000053,395.640,400.680,"But Owen made a sidelong movement to avoid the blow, and the weapon caught Wilson full in the chest."
f000054,400.680,404.720,"The unfortunate man rolled over the side of the raft and instantly disappeared."
f000055,404.720,407.120,"save him! shouted the boatswain."
f000056,407.120,409.680,"It's too late; he's dead! said Dowlas."
f000057,409.680,414.680,"Ah, well! he'll do for began the boatswain; but he did not finish his sentence."
f000058,414.680,417.120,"Wilson's death, however, put an end to the fray."
f000059,417.120,424.040,"Flaypole and Burke were lying prostrate in a drunken stupour, and Jynxtrop was soon overpowered, and lashed tightly to the foot of the mast."
f000060,424.040,427.080,"The carpenter and the boatswain seized hold of Owen."
f000061,427.080,434.000,"Now then, said Curtis, as he raised his bloodstained hatchet, make your peace with God, for you have not a moment to live."
f000062,434.000,438.400,"Oh, you want to eat me, do you? sneered Owen, with the most hardened effrontery."
f000063,438.400,447.200,"But the audacious reply saved his life; Curtis turned as pale as death, the hatchet dropped from his hand, and he went and seated himself moodily on the farthest corner of the raft."
f000064,447.200,447.760,"end of chapter."
