,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
38,36.schimmelreiter_storm_librivox_64kb_mp3,7_66.flac,00007-f000088,0.857143,"Das muß ich, Elke.","I have to, Elke."
39,36.schimmelreiter_storm_librivox_64kb_mp3,7_67.flac,00007-f000089,0.393617,"Sie erhob langsam ihre dunkeln Augen zu ihm, und ein paar Sekunden lang sahen sie sich an; doch war's wie eine Ewigkeit. Ja, Hauke, sagte das Weib; ich weiß es wohl, du mußt!","Slowly she raised her dark eyes to his, and for a few seconds they looked at each other; but it seemed an eternity."
40,36.schimmelreiter_storm_librivox_64kb_mp3,7_68.flac,00007-f000090,0.61875,Da trabte es draußen vor der Haustür.,"Yes, Hauke, said his wife, I knowyou have to!"
41,36.schimmelreiter_storm_librivox_64kb_mp3,7_69.flac,00007-f000092,0.902895,"Sie fiel ihm um den Hals, und einen Augenblick war's, als könne sie ihn nicht lassen; aber auch das war nur ein Augenblick.","She fell upon his neck, and for a moment it seemed as if she could not let him go; but that, too, was only for a moment."
42,36.schimmelreiter_storm_librivox_64kb_mp3,7_70.flac,00007-f000093,0.891038,Das ist unser Kampf! sprach Hauke; ihr seid hier sicher; an dies Haus ist noch keine Flut gestiegen.,"This is our fight! said Hauke, you are safe here; no flood has ever risen up to this house."
43,36.schimmelreiter_storm_librivox_64kb_mp3,7_71.flac,00007-f000094,0.845455,"Und bete zu Gott, daß er auch mit mir sei!",And pray to God that He may be with me too!
44,36.schimmelreiter_storm_librivox_64kb_mp3,7_72.flac,00007-f000095,1.0193,"Hauke hüllte sich in seinen Mantel, und Elke nahm ein Tuch und wickelte es ihm sorgsam um den Hals; sie wollte ein Wort sprechen, aber die zitternden Lippen versagten es ihr.","Hauke wrapped himself up in his coat, and Elke took a scarf and wrapped it carefully round his neck, but her trembling lips failed her."
45,36.schimmelreiter_storm_librivox_64kb_mp3,7_75.flac,00007-f000099,1.39091,Hauke schlug die Arme um sein Weib.,Hauke embraced his wife.
46,36.schimmelreiter_storm_librivox_64kb_mp3,7_79.flac,00007-f000109,1.01053,"Ich hatte dich vergessen, Wienke! rief sie;","The child?I had forgotten you, Wienke! she cried."
47,36.schimmelreiter_storm_librivox_64kb_mp3,7_80.flac,00007-f000110,0.214286,Gott verzeih mir's.,God forgive me!
48,36.schimmelreiter_storm_librivox_64kb_mp3,7_81.flac,00007-f000111,0.863534,"Dann hob sie es an ihre Brust, so fest nur Liebe fassen kann, und stürzte mit ihr in die Knie.","Then she lifted her to her heart, as close as only love can hold, and with her fell on her knees."
49,36.schimmelreiter_storm_librivox_64kb_mp3,7_82.flac,00007-f000112,1.32768,"Herr Gott und du mein Jesus, laß uns nicht Witwe und Waise werden!","Lord God and Thou my Jesus, let us not be widow and orphan!"
50,36.schimmelreiter_storm_librivox_64kb_mp3,7_84.flac,00007-f000114,0.90129,"Gott; nur du und ich, wir kennen ihn allein! Und der Sturm setzte nicht mehr aus; es tönte und donnerte, als solle die ganze Welt in ungeheuerem Hall und Schall zugrunde gehen.",Now the storm had no more pauses; it howled and thundered as if the whole world would pass away in this uproar.
51,36.schimmelreiter_storm_librivox_64kb_mp3,7_87.flac,00007-f000116,1.27736,Der Deichgraf Hauke Haien jagte auf seinem Schimmel dem Deiche zu.,The dikemaster Hauke Haien sped on his white horse to the dike.
52,36.schimmelreiter_storm_librivox_64kb_mp3,7_95.flac,00007-f000127,0.775,Hatte er Roß und Reiter erkannt und sich bei ihnen bergen wollen?,The rider did not know.
53,36.schimmelreiter_storm_librivox_64kb_mp3,7_96.flac,00007-f000128,0.765217,Der Reiter wußte es nicht.,Get up! he cried again; the white horse raised his hoofs to gallop once more.
54,36.schimmelreiter_storm_librivox_64kb_mp3,7_98.flac,00007-f000129,0.749085,"Gebrüll von Rindern traf sein Ohr, die aus den warmen Ställen nach dort hinaufgetrieben wurden.","All at once the wind stopped, and in its place there was a deathlike silencebut only for a second, when it began again with renewed rage."
55,36.schimmelreiter_storm_librivox_64kb_mp3,7_104.flac,00007-f000136,0.950568,"Eine furchtbare Böe kam brüllend vom Meer herüber, und ihr entgegen stürmten Roß und Reiter den schmalen Akt zum Deich hinan.","A terrible gust came roaring from the sea, and horse and rider were rushing against it up the small path to the dike."
56,36.schimmelreiter_storm_librivox_64kb_mp3,7_105.flac,00007-f000137,1.11193,"Als sie oben waren, stoppte Hauke mit Gewalt sein Pferd.","When they were on top, Hauke stopped his horse violently."
57,36.schimmelreiter_storm_librivox_64kb_mp3,7_106.flac,00007-f000138,1.28333,Aber wo war das Meer?,But where was the sea?
58,36.schimmelreiter_storm_librivox_64kb_mp3,7_107.flac,00007-f000139,2.23571,Wo Jeverssand?,Where Jeverssand?
59,36.schimmelreiter_storm_librivox_64kb_mp3,7_109.flac,00007-f000141,1.25703,"Nur Berge von Wasser sah er vor sich, die dräuend gegen den nächtlichen Himmel stiegen, die in der furchtbaren Dämmerung sich übereinanderzutürmen suchten und übereinander gegen das feste Land schlugen.","He saw only mountains of water before him that rose threateningly against the dark sky, that were trying to tower above one another in the dreadful dusk and beat over one another against the solid land."
60,36.schimmelreiter_storm_librivox_64kb_mp3,7_110.flac,00007-f000142,0.603545,"Mit weißen Kronen kamen sie daher, heulend, als sei in ihnen der Schrei alles furchtbaren Raubgetiers der Wildnis.","With white crests they rushed on, howling, as if they uttered the outcry of all terrible beasts of prey in the wilderness."
61,36.schimmelreiter_storm_librivox_64kb_mp3,7_111.flac,00007-f000143,0.79283,"Der Schimmel schlug mit den Vorderhufen und schnob mit seinen Nüstern in den Lärm hinaus; den Reiter aber wollte es überfallen, als sei hier alle Menschenmacht zu Ende; als müsse jetzt die Nacht, der Tod, das Nichts hereinbrechen.","The horse kicked and snorted out into the uproar; a feeling came over the rider that here all human power was at an end; that now death, night, and chaos must break in."
62,36.schimmelreiter_storm_librivox_64kb_mp3,7_112.flac,00007-f000144,0.889286,"Doch er besann sich: es war ja Sturmflut; nur hatte er sie selbst noch nimmer so gesehen; sein Weib, sein Kind, sie saßen sicher auf der hohen Werfte, in dem festen Hause; sein Deich aber und wie ein Stolz flog es ihm durch die Brust , der HaukeHaienDeich, wie ihn die Leute nannten, der mochte jetzt beweisen, wie man Deiche bauen müsse!",But he stopped to think: this really was the storm flood; only he himself had never seen it like this.
63,36.schimmelreiter_storm_librivox_64kb_mp3,7_114.flac,00007-f000146,0.953283,"sein Deich aber und wie ein Stolz flog es ihm durch die Brust , der HaukeHaienDeich, wie ihn die Leute nannten, der mochte jetzt beweisen, wie man Deiche bauen müsse!","His dikeand something like pride shot through his breastthe HaukeHaien dike, as the people called it, now should show how dikes ought to be built!"
64,36.schimmelreiter_storm_librivox_64kb_mp3,7_115.flac,00007-f000147,1.03,Aber was war das?,Butwhat was that?
65,36.schimmelreiter_storm_librivox_64kb_mp3,7_116.flac,00007-f000148,1.04577,"Er hielt an dem Winkel zwischen beiden Deichen; wo waren die Leute, die er hierher gestellt, die hier die Wacht zu halten hatten?",He stopped at the corner between the two dikes; where were the men whom he had placed there to keep watch?
