,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
11,36.schimmelreiter_storm_librivox_64kb_mp3,5_27.flac,00005-f000042,1.09623,"Nun ja, es wird schon recht sein, sagte Jakob Meyen.","Oh, I guess it'll be all right, said Jacob Meyen."
12,36.schimmelreiter_storm_librivox_64kb_mp3,5_28.flac,00005-f000043,0.371282,"Aber einem der Älteren war es doch nicht völlig recht; er hatte einen Bruderssohn: so einer im Feldmessen sollte hier in der Marsch noch nicht gewesen sein, der sollte noch über des Deichgrafen Vater, den seligen Tede Haien, gehen!",But one of the older ones did not think that it would be so perfectly all right.
13,36.schimmelreiter_storm_librivox_64kb_mp3,5_29.flac,00005-f000045,1.07729,"So wurde denn über die beiden Feldmesser verhandelt und endlich beschlossen, ihnen gemeinschaftlich das Werk zu übertragen.",So there was a discussion about the two surveyors and it was finally decided to let both do the work together.
14,36.schimmelreiter_storm_librivox_64kb_mp3,5_30.flac,00005-f000045,0.8005,"Ähnlich ging es bei den Sturzkarren, bei der Strohlieferung und allem andern, und Hauke kam spät und fast erschöpft auf seinem Wallach, den er noch derzeit ritt, zu Hause an.",So there was a discussion about the two surveyors and it was finally decided to let both do the work together.
15,36.schimmelreiter_storm_librivox_64kb_mp3,5_31.flac,00005-f000046,0.665983,"Aber als er in dem alten Lehnstuhl saß, der noch von seinem gewichtigen, aber leichter lebenden Vorgänger stammte, war auch sein Weib ihm schon zur Seite.","There was similar disputing over the carts, the furnishing of the straw and everything else, and Hauke came home late and almost exhausted on his brown horse which he was still riding at that time."
16,36.schimmelreiter_storm_librivox_64kb_mp3,5_32.flac,00005-f000047,0.482143,"Du siehst so müd aus, Hauke, sprach sie und strich mit ihrer schmalen Hand das Haar ihm von der Stirn.","But when he sat in the old armchair, handed down from his selfimportant but more easygoing predecessor, his wife was quickly at his side: You look tired, Hauke, she said, and with her slender hand pushed his hair out of his forehead."
17,36.schimmelreiter_storm_librivox_64kb_mp3,5_35.flac,00005-f000050,0.627,"Es geht schon, sagte er mit bitterem Lächeln; aber ich selber muß die Räder schieben und froh sein, wenn sie nicht zurückgehalten werden!",It'll get on; he said with a bitter smile; but I myself have to push the wheels and have to be glad if they aren't kept back.
18,36.schimmelreiter_storm_librivox_64kb_mp3,5_36.flac,00005-f000051,0.669231,Aber doch nicht von allen?,But not by all?
19,36.schimmelreiter_storm_librivox_64kb_mp3,5_40.flac,00005-f000057,0.858929,"Ole Peters aber, der mit grimmigem Gesicht am Türpfosten lehnte, rief dazwischen: Besinnt euch erst und dann vertrauet unserm Deichgrafen!","Now Hauke read his plan and again spread his papers out on the tablepapers which, to be sure, had already lain for three days in the inn for inspection."
20,36.schimmelreiter_storm_librivox_64kb_mp3,5_41.flac,00005-f000062,0.869696,"Der versteht zu rechnen; er hatte schon die meisten Anteile, da wußte er auch mir die meinen abzuhandeln, und als er sie hatte, beschloß er, diesen neuen Koog zu deichen!","He knows how to calculate; he already had most of the shares, then he was clever enough to get mine at a bargain, and when he had them, he decided to dike in the new land."
21,36.schimmelreiter_storm_librivox_64kb_mp3,5_42.flac,00005-f000060,0.982813,Es war nach diesen Worten einen Augenblick totenstill in der Versammlung.,"Again there were others who were blessed with shares for the new land who clamoured that one should buy these of them for very little, because they wanted to be rid of shares that burdened them with such unreasonable labor."
22,36.schimmelreiter_storm_librivox_64kb_mp3,5_43.flac,00005-f000064,0.843784,"Der Deichgraf stand an dem Tisch, auf dem er zuvor seine Papiere gebreitet hatte, er hob seinen Kopf und sah nach Ole Peters hinüber.","The dikemaster stood by the table where he had spread out his papers before; he raised his head and looked over to Ole Peters: You know very well, Ole Peters, he said, that you are libeling me; you are doing it just the same, because you know that, nevertheless, a good part of the dirt you are throwing at me will cling to me."
23,36.schimmelreiter_storm_librivox_64kb_mp3,5_46.flac,00005-f000068,0.874675,"Trägst du mir aber Groll, daß derzeit deine Anteile die meinen geworden sind du hörst es ja, es sind genug, die jetzt die ihrigen um ein billiges feilbieten, nur weil die Arbeit ihnen jetzt zuviel ist!","If you are angry, though, because at that time your shares were made mineyou hear now, there are enough who want to sell theirs cheaply, because the work connected with them is too much."
24,36.schimmelreiter_storm_librivox_64kb_mp3,5_47.flac,00005-f000069,1.11925,"Von einem kleinen Teil der versammelten Männer ging ein Beifallsmurmeln aus, und der alte Jewe Manners, der dazwischenstand, rief laut: Bravo, Hauke Haien!","There was applause from a small part of the assembled men, and old Jewe Manners, who stood among them, cried aloud: Bravo, Hauke Haien!"
25,36.schimmelreiter_storm_librivox_64kb_mp3,5_50.flac,00005-f000072,1.10604,"Endlich, als schon die Pfingstglocken durch das Land läuteten, hatte die Arbeit begonnen.","Not until they had a second meeting was everything settled, and then only after Hauke had agreed to furnish four teams in the next month instead of the three that were his share."
26,36.schimmelreiter_storm_librivox_64kb_mp3,5_53.flac,00005-f000082,0.95,Der Schimmelreiter kommt!,There's the rider on the white horse!
27,36.schimmelreiter_storm_librivox_64kb_mp3,5_54.flac,00005-f000083,0.575112,"War es um die Frühstückszeit, wo die Arbeiter mit ihrem Morgenbrot haufenweis beisammen auf der Erde lagen, dann ritt Hauke an den verlassenen Werken entlang, und seine Augen waren scharf, wo liederliche Hände den Spaten geführt hatten.","During breakfast time, when the workmen sat together in masses on the ground, with their morning bread, Hauke rode along the deserted works, and his eyes were sharp to spy where slovenly hands had used the spade."
28,36.schimmelreiter_storm_librivox_64kb_mp3,5_55.flac,00005-f000084,0.933004,"Wenn er aber zu den Leuten ritt und ihnen auseinandersetzte, wie die Arbeit müsse beschafft werden, sahen sie wohl zu ihm auf und kauten geduldig an ihrem Brote weiter; aber eine Zustimmung oder auch nur eine Äußerung hörte er nicht von ihnen.","Then when he rode up to the men and explained to them how the work ought to be done, they would look up at him and keep on chewing their bread patiently; but he never heard a word of assent or even any remark."
29,36.schimmelreiter_storm_librivox_64kb_mp3,5_57.flac,00005-f000087,0.793462,"Der Mensch, dem er sein Pferd gegeben hatte, das ruhig wie ein Lamm stand, hielt es mit beiden Händen und blickte wie angstvoll nach den schönen Augen des Tieres, die es, wie gewöhnlich, auf seinen Herrn gerichtet hielt.","The man to whom he had given his horse, which stood as meekly as a lamb, held it with both hands and looked as if he were frightened at the animal's beautiful eyes fixed, as usual, upon its master."
30,36.schimmelreiter_storm_librivox_64kb_mp3,5_58.flac,00005-f000088,0.954338,"Nun, Marten! rief Hauke; was stehst du, als ob dir der Donner in die Beine gefahren sei?","Well, Marten, Hauke called to him; why do you stand there as if you had been thunderstruck?"
31,36.schimmelreiter_storm_librivox_64kb_mp3,5_59.flac,00005-f000089,0.961695,"Herr, Euer Pferd, es ist so ruhig, als ob es Böses vorhabe!","Sir, your horse is so calm, as if it were planning something bad!"
32,36.schimmelreiter_storm_librivox_64kb_mp3,5_61.flac,00005-f000091,0.953044,"Von den Arbeitern sahen einige scheu zu Roß und Reiter hinüber, andere, als ob das alles sie nicht kümmere, aßen schweigend ihre Frühkost, dann und wann den Möwen einen Brocken hinaufwerfend, die sich den Futterplatz gemerkt hatten und mit ihren schlanken Flügeln sich fast auf ihre Köpfe senkten.","Some of the workmen looked shyly at horse and rider, others ate their morning meal silently, as if all this were no concern of theirs, and now and then threw a crumb to the gulls who had remembered this feeding place and with their slender wings almost descended on the heads of the men."
33,36.schimmelreiter_storm_librivox_64kb_mp3,5_63.flac,00005-f000094,0.624242,Was ist das? sprach er bei sich selber.,What can that mean? he spoke to himself.
34,36.schimmelreiter_storm_librivox_64kb_mp3,5_64.flac,00005-f000095,1.38409,"Hatte denn Elke recht, daß sie alle gegen mich sind?",Was Elke right when she said that all were against me?
35,36.schimmelreiter_storm_librivox_64kb_mp3,5_68.flac,00005-f000101,0.895082,"So konnte die Flut, wie in den letzten dreißig Jahren, in den Koog hineindringen, ohne dort oder an dem neuen Deiche großen Schaden anzurichten.","Only where the lock was to be made on the west side toward the water, a gap had been left; the channel up in front of the old dike had not yet been touched."
36,36.schimmelreiter_storm_librivox_64kb_mp3,5_69.flac,00005-f000103,0.506179,"Und so überließ man dem großen Gott das Werk der Menschenhände und stellte es in seinen Schutz, bis die Frühlingssonne die Vollendung würde möglich machen.",And this work of human hands was entrusted to the great God and put under His protection until the spring sun should make possible its completion.
37,36.schimmelreiter_storm_librivox_64kb_mp3,5_70.flac,00005-f000104,0.720463,Inzwischen hatte im Hause des Deichgrafen sich ein frohes Ereignis vorbereitet: im neunten Ehejahr war noch ein Kind geboren worden.,In the mean time a happy event had been expected in the house of the dikemaster: in the ninth year of his marriage a child had been born.
38,36.schimmelreiter_storm_librivox_64kb_mp3,5_71.flac,00005-f000105,0.70839,"Es war rot und hutzelig und wog seine sieben Pfund, wie es für neugeborene Kinder sich gebührt, wenn sie, wie dies, dem weiblichen Geschlechte angehören; nur sein Geschrei war wunderlich verhohlen und hatte der Wehmutter nicht gefallen wollen.","It was red and shrivelled and weighed seven pounds, as newborn children should when they belong, as this one did, to the female sex; only its crying was strangely muffled and did not please the wise woman."
39,36.schimmelreiter_storm_librivox_64kb_mp3,5_72.flac,00005-f000106,0.926533,"Das Schlimmste war: am dritten Tage lag Elke im hellen Kindbettfieber, redete Irrsal und kannte weder ihren Mann noch ihre alte Helferin.","The worst of all was that on the third day Elke was seized with high childbed fever, was delirious and recognised neither her husband nor her old helper."
40,36.schimmelreiter_storm_librivox_64kb_mp3,5_73.flac,00005-f000107,0.671906,"Die unbändige Freude, die Hauke beim Anblick seines Kindes ergriffen hatte, war zu Trübsal geworden; der Arzt aus der Stadt war geholt, er saß am Bett und fühlte den Puls und verschrieb und sah ratlos um sich her.",The unbounded joy that had come over Hauke at the sight of his child had turned to sorrow.
41,36.schimmelreiter_storm_librivox_64kb_mp3,5_75.flac,00005-f000109,0.181818,Der hilft nicht; nur Gott kann helfen!,Hauke shook his head: He won't help; only God can help!
42,36.schimmelreiter_storm_librivox_64kb_mp3,5_76.flac,00005-f000110,0.8325,"Er hatte sich sein eigen Christentum zurechtgerechnet, aber es war etwas, das sein Gebet zurückhielt.","He had thought out a Christianity of his own, but there was something that kept back his prayer."
43,36.schimmelreiter_storm_librivox_64kb_mp3,5_81.flac,00005-f000116,0.977586,"O lieber Gott, ich seh ihn nimmer wieder!","Oh, God, I'll never see him again!"
44,36.schimmelreiter_storm_librivox_64kb_mp3,5_82.flac,00005-f000117,0.943469,"Da wandte er sich und schob die Wärterin von ihrem Bette; er fiel auf seine Knie, umfaßte sein Weib und riß sie an sich:","Then he turned round and pushed the nurse from the bed; he fell on his knees, clasped his wife and drew her to his heart: Elke, Elke, don't you know me?"
45,36.schimmelreiter_storm_librivox_64kb_mp3,5_85.flac,00005-f000119,0.854808,Aber sie öffnete nur die fieberglühenden Augen weit und sah wie rettungslos verloren um sich.,"But she only opened wide her eyes glowing with fever and looked about, as if hopelessly lost."
46,36.schimmelreiter_storm_librivox_64kb_mp3,5_90.flac,00005-f000123,0.655,du mußt nach deiner Weisheit tun o,"Oh Lord, speak to me through a breath!"
47,36.schimmelreiter_storm_librivox_64kb_mp3,5_91.flac,00005-f000124,0.94902,"Herr, sprich nur durch einen Hauch zu mir!",It seemed as if there were a sudden calm.
48,36.schimmelreiter_storm_librivox_64kb_mp3,5_93.flac,00005-f000126,0.8,Er hörte die Tür gehen.,He heard the door move.
