,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
25,67.frankenstein_de_1211_librivox,00007-frankenstein_25.flac,00007-f000025,0.661538,"Es gelang mir, von meinem Vater einen Aufschub von etlichen Wochen zu erlangen.",I obtained Chapter II from my father a respite of some weeks.
26,67.frankenstein_de_1211_librivox,00007-frankenstein_27.flac,00007-f000026,0.587268,"Und dann wollte ich den Anblick derer nicht missen, die mir geblieben waren; vor allem aber war es mir darum zu tun, meine süße Elisabeth einigermaßen getröstet zu sehen.","This period was spent sadly; my mother's death, and my speedy departure, depressed our spirits; but Elizabeth endeavoured to renew the spirit of cheerfulness in our little society."
27,67.frankenstein_de_1211_librivox,00007-frankenstein_28.flac,00007-f000027,0.5307689999999999,"Sie verstand es, ihr eigenes Leid zu verbergen und uns alle aufzurichten.","Since the death of her aunt, her mind had acquired new firmness and vigour."
28,67.frankenstein_de_1211_librivox,00007-frankenstein_29.flac,00007-f000027,0.493947,Sie nahm das Leben ernst und kam ihren Pflichten tapfer und treu nach.,"Since the death of her aunt, her mind had acquired new firmness and vigour."
29,67.frankenstein_de_1211_librivox,00007-frankenstein_30.flac,00007-f000028,0.591667,"Sie widmete sich ganz denen, die sie als Vater und Geschwister lieben gelernt hatte.","She determined to fulfil her duties with the greatest exact ness; and she felt that that most imperious duty, of rendering her uncle and cousins happy, had devolved upon her."
30,67.frankenstein_de_1211_librivox,00007-frankenstein_31.flac,00007-f000029,0.528543,"Niemals war sie lieblicher, als wenn der Sonnenschein ihres Lächelns uns alle erwärmte und wenn sie, ihren Gram vergessend, uns zur Trösterin wurde.","She consoled me, amused her uncle, instructed my brothers; and I never beheld her so enchanting as at this time, when she was continually endeavouring to contribute to the happiness of others, entirely forgetful of herself."
31,67.frankenstein_de_1211_librivox,00007-frankenstein_32.flac,00007-f000030,0.533333,Schließlich kam aber doch der Tag meiner Abreise heran.,The day of my departure at length arrived.
32,67.frankenstein_de_1211_librivox,00007-frankenstein_33.flac,00007-f000031,1.08182,Clerval verbrachte den letzten Abend noch bei uns.,"I had taken leave of all my friends, excepting Clerval, who spent the last evening with us."
33,67.frankenstein_de_1211_librivox,00007-frankenstein_34.flac,00007-f000032,0.00131086,"Er hatte vergebens versucht, seinen Vater zu bestimmen, daß er ihn mit mir nach Ingolstadt ziehen und dort studieren ließe.","He bitterly lamented that he was unable to accompany me: but his father could not be persuaded to part with him, intending that he should become a partner with him in business, in compliance with his favourite theory, that learning was superfluous in the commerce of ordinary life."
34,67.frankenstein_de_1211_librivox,00007-frankenstein_35.flac,00007-f000032,0.00131086,Aber sein Vater war eine engherzige Krämerseele und betrachtete diese Wünsche seines Sohnes als unnützen Ehrgeiz.,"<MERGE> He bitterly lamented that he was unable to accompany me: but his father could not be persuaded to part with him, intending that he should become a partner with him in business, in compliance with his favourite theory, that learning was superfluous in the commerce of ordinary life."
35,67.frankenstein_de_1211_librivox,00007-frankenstein_36.flac,00007-f000032,0.00131086,"Henry empfand es tief schmerzlich, für immer auf eine höhere Bildung verzichten zu müssen.","<MERGE> He bitterly lamented that he was unable to accompany me: but his father could not be persuaded to part with him, intending that he should become a partner with him in business, in compliance with his favourite theory, that learning was superfluous in the commerce of ordinary life."
36,67.frankenstein_de_1211_librivox,00007-frankenstein_37.flac,00007-f000033,0.556178,"Er sagte wenig; aber wenn er sprach, las ich in seinen glänzenden Augen den stillen, aber festen Entschluß, sich nicht für ewig an den kleinlichen Krämerberuf zu fesseln.","Henry had a refined mind; he had no desire to be idle, and was well pleased to become his father's partner, but he believed that a man might be a very good trader, and yet possess a cultivated understanding."
37,67.frankenstein_de_1211_librivox,00007-frankenstein_38.flac,00007-f000034,0.3,"Wir blieben lange beisammen sitzen, denn es schien uns unmöglich einander Lebewohl zu sagen.","We sat late, listening to his complaints, and making many little arrangements for the future."
38,67.frankenstein_de_1211_librivox,00007-frankenstein_39.flac,00007-f000035,0.21,Und dennoch mußte es schließlich geschehen.,The next morning early I departed.
39,67.frankenstein_de_1211_librivox,00007-frankenstein_40.flac,00007-f000036,0.610672,"Wir gingen auseinander, indem wir vorgaben der Ruhe zu bedürfen, und trotzdem wußte jeder, daß der andere die Unwahrheit gesagt hatte.","Tears gushed from the eyes of Elizabeth; they proceeded partly from sorrow at my departure, and partly because she reflected that the same journey was to have taken place three months before, when a mother's blessing would have accompanied me."
40,67.frankenstein_de_1211_librivox,00007-frankenstein_41.flac,00007-f000036,0.26195100000000004,"Als ich dann beim Morgengrauen hinunterging, um meinen Wagen zu besteigen, waren sie alle wieder da: mein Vater, um mich noch einmal zu segnen, Clerval, um mir zum Abschied die Hand zu drücken, und meine Elisabeth, um mir erneut das Versprechen abzunehmen, daß ich ihr fleißig schreiben werde, und um ihrem scheidenden Freund und Spielkameraden noch einige kleine Liebesdienste zu erweisen.","Tears gushed from the eyes of Elizabeth; they proceeded partly from sorrow at my departure, and partly because she reflected that the same journey was to have taken place three months before, when a mother's blessing would have accompanied me."
41,67.frankenstein_de_1211_librivox,00007-frankenstein_42.flac,00007-f000037,0.796667,"Ich lehnte mich tief im Wagen zurück, der mit mir dahinrollte, und gab mich trübseligen Betrachtungen hin.","I threw myself into the chaise that was to convey me away, and indulged in the most melancholy reflections."
42,67.frankenstein_de_1211_librivox,00007-frankenstein_43.flac,00007-f000038,0.211765,Ich war nun allein!,"I, who had ever been surrounded by amiable companions, continually Chapter II engaged in endeavouring to bestow mutual pleasure, I was now alone."
43,67.frankenstein_de_1211_librivox,00007-frankenstein_44.flac,00007-f000039,0.8695649999999999,Auf der Universität mußte ich mir erst Freunde suchen und für mich selbst sorgen.,"In the university, whither I was going, I must form my own friends, and be my own protector."
44,67.frankenstein_de_1211_librivox,00007-frankenstein_45.flac,00007-f000040,0.6238319999999999,"Mein Leben war bisher ein außergewöhnlich zurückgezogenes gewesen und daher mochte es wohl kommen, daß ich einen fast unbezwinglichen Abscheu vor allen neuen Gesichtern hatte.",My life had hitherto been remarkably secluded and domestic; and this had given me invincible repugnance to new countenances.
45,67.frankenstein_de_1211_librivox,00007-frankenstein_46.flac,00007-f000041,0.8298780000000001,"Ich liebte meinen Bruder, ich liebte Elisabeth und Clerval; das waren mir altbekannte, liebe Gesichter; aber ich hielt mich für total ungeeignet, mit Fremden Bekanntschaften anzuknüpfen.","I loved my brothers, Elizabeth, and Clerval; these were old familiar faces; but I believed myself totally unfitted for the company of strangers."
46,67.frankenstein_de_1211_librivox,00007-frankenstein_47.flac,00007-f000042,1.24429,"Das waren also meine Betrachtungen zu Anfang meiner Reise, aber je weiter ich mich von der Heimat entfernte, desto mehr wuchsen mir Mut und Hoffnung.","Such were my reflections as I commenced my journey; but as I proceeded, my spirits and hopes rose."
47,67.frankenstein_de_1211_librivox,00007-frankenstein_48.flac,00007-f000043,0.6799229999999999,Ich war von brennendem Lerneifer erfüllt.,I ardently desired the acquisition of knowledge.
48,67.frankenstein_de_1211_librivox,00007-frankenstein_49.flac,00007-f000044,0.643465,"Ich hatte oft, als ich noch zu Hause war, es bitter beklagt, an diesen kleinen Erdenfleck gekettet zu sein, und gewünscht, die weite Welt zu sehen und den mir gebührenden Platz innerhalb der Menschheit einzunehmen.","I had often, when at home, thought it hard to remain during my youth cooped up in one place, and had longed to enter the world, and take my station among other human beings."
49,67.frankenstein_de_1211_librivox,00007-frankenstein_50.flac,00007-f000045,0.632143,"Nun, da diese Wünsche in Erfüllung gehen sollten, wäre es töricht gewesen, Reue zu empfinden.","Now my desires were complied with, and it would, indeed, have been folly to repent."
50,67.frankenstein_de_1211_librivox,00007-frankenstein_51.flac,00007-f000046,1.10884,Für diese und andere Betrachtungen fand ich auf der langen und ermüdenden Reise nach Ingolstadt hinreichend Muße.,"I had sufficient leisure for these and many other reflec tions during my journey to Ingolstadt, which was long and fatiguing."
51,67.frankenstein_de_1211_librivox,00007-frankenstein_52.flac,00007-f000047,0.293617,Endlich erblickte ich die Kirchturmspitzen der Stadt.,At length the high white steeple of the town met my eyes.
52,67.frankenstein_de_1211_librivox,00007-frankenstein_53.flac,00007-f000048,1.2127700000000001,"Ich stieg an meinem Quartier ab und wurde nach meinem einsamen Zimmer geführt, um dort den Abend nach meinem Gutdünken zu verbringen.","I alighted, and was conducted to my solitary apartment, to spend the evening as I pleased."
53,67.frankenstein_de_1211_librivox,00007-frankenstein_54.flac,00007-f000049,0.7258060000000001,Am nächsten Morgen machte ich den hervorragendsten Professoren Besuch und gab meine Empfehlungsbriefe ab.,"The next morning I delivered my letters of introduction, and paid a visit to some of the principal professors, and among others to M. Krempe, professor of natural philoso phy."
54,67.frankenstein_de_1211_librivox,00007-frankenstein_55.flac,00007-f000050,0.6729930000000001,"Der Zufall, oder vielleicht auch der Dämon der Vernichtung, der mich umschwebte, seit ich mit zögerndem Schritt aus dem Vaterhause in die Welt getreten war, führte mich zuerst zu dem Dozenten der Naturphilosophie, namens Krempe.","He received me with politeness, and asked me several questions concerning my progress in the different branches of science appertaining to natural philosophy."
55,67.frankenstein_de_1211_librivox,00007-frankenstein_56.flac,00007-f000051,0.949091,"Er war ein wunderlicher Mensch, aber unerreicht in seinem Fach.","I mentioned, it is true, with fear and trembling, the only authors I had ever read upon those subjects."
56,67.frankenstein_de_1211_librivox,00007-frankenstein_57.flac,00007-f000052,0.573701,"Er stellte mir mehrere Fragen aus verschiedenen Gebieten der Naturphilosophie, um zu sehen, was von mir zu erwarten sei.","The professor stared: Have you, he said, really spent your time in studying such nonsense?"
57,67.frankenstein_de_1211_librivox,00007-frankenstein_58.flac,00007-f000053,-0.169231,"Ich antwortete freimütig und erwähnte dabei halb verächtlich die Namen der Alchymisten, deren Werke ich zuerst studiert hatte.",I replied in the affirmative.
58,67.frankenstein_de_1211_librivox,00007-frankenstein_59.flac,00007-f000053,0.457692,"Der Professor war sehr erstaunt, dann sagte er: Haben Sie wirklich Ihre Zeit mit diesem Unsinn vertan?.Ich bejahte.",I replied in the affirmative.
59,67.frankenstein_de_1211_librivox,00007-frankenstein_60.flac,00007-f000054,0.769754,"Jede Minute, fuhr Herr Krempe ernst fort, jeder Augenblick, den Sie sich mit jenen Büchern beschäftigt haben, ist unwiederbringlich und für immer verloren.","Every minute, continued M. Krempe with warmth, every instant that you have wasted on those books is utterly and entirely lost."
60,67.frankenstein_de_1211_librivox,00007-frankenstein_61.flac,00007-f000055,0.756452,Sie haben Ihr Gedächtnis mit veralteten Systemen und zwecklosen Dingen belastet.,"You have burdened your memory with exploded systems, and useless names."
61,67.frankenstein_de_1211_librivox,00007-frankenstein_62.flac,00007-f000056,0.780195,"In welchem verlassenen Lande haben Sie denn um Gotteswillen gelebt, daß niemand Sie aufmerksam gemacht hat, daß diese Phantasien, mit denen Sie begierig Ihr Hirn vollpfropften, schon tausend Jahre alt und ganz verschimmelt sind?","Chapter II Good God! in what desert land have you lived, where no one was kind enough to inform you that these fancies, which you have so greedily imbibed, are a thousand years old, and as musty as they are ancient?"
62,67.frankenstein_de_1211_librivox,00007-frankenstein_63.flac,00007-f000057,0.8103020000000001,"Ich muß gestehen, daß ich in unserm aufgeklärten Jahrhundert nicht erwartet hätte, noch auf einen Jünger des Albertus Magnus und des Paracelsus zu stoßen.",I little expected in this enlightened and scientific age to find a disciple of Albertus Magnus and Paracelsus.
63,67.frankenstein_de_1211_librivox,00007-frankenstein_64.flac,00007-f000058,0.432302,"Mein lieber, junger Freund, Sie müssen mit Ihren Studien ganz von vorn beginnen.","My dear Sir, you must begin your studies entirely anew."
64,67.frankenstein_de_1211_librivox,00007-frankenstein_65.flac,00007-f000059,0.126056,"Er trat dann an sein Schreibpult und notierte mir eine Reihe von Büchern, die ich mir beschaffen sollte.","So saying, he stept aside, and wrote down a list of several books treating of natural philosophy, which he desired me to procure, and dismissed me, after mentioning that in the beginning of the following week he intended to commence a course of lectures upon natural philosophy in its general relations, and that M. Waldman, a fellowprofessor, would lecture upon chemistry the alternate days that he missed."
65,67.frankenstein_de_1211_librivox,00007-frankenstein_66.flac,00007-f000059,0.126056,"Dann entließ er mich, nachdem er mich aufmerksam gemacht hatte, daß er vom Beginn der nächsten Woche ab ein Kolleg über Naturphilosophie, und sein Freund, Herr Waldmann, abwechselnd mit ihm ein solches über Chemie lesen werde.","<MERGE> So saying, he stept aside, and wrote down a list of several books treating of natural philosophy, which he desired me to procure, and dismissed me, after mentioning that in the beginning of the following week he intended to commence a course of lectures upon natural philosophy in its general relations, and that M. Waldman, a fellowprofessor, would lecture upon chemistry the alternate days that he missed."
66,67.frankenstein_de_1211_librivox,00007-frankenstein_67.flac,00007-f000060,1.05165,"Ich kehrte nach meiner Wohnung zurück, keineswegs enttäuscht, denn auch ich hatte schon seit langer Zeit, wie ich Ihnen schon sagte, die Wertlosigkeit jener Bücher erkannt, die der Professor verdammte.","I returned home, not disappointed, for I had long con sidered those authors useless whom the professor had so strongly reprobated; but I did not feel much inclined to study the books which I procured at his recommendation."
67,67.frankenstein_de_1211_librivox,00007-frankenstein_68.flac,00007-f000061,0.451568,"Aber ich hatte mir vorgenommen, trotzdem zu diesen Studien in irgend einer Weise zurückzukehren.","M. Krempe was a little squat man, with a gruff voice and repul sive countenance; the teacher, therefore, did not prepossess me in favour of his doctrine."
68,67.frankenstein_de_1211_librivox,00007-frankenstein_69.flac,00007-f000061,0.451568,"Herr Krempe war ein kleiner, untersetzter Mensch mit barscher Stimme und abstoßendem Gesicht.","<MERGE> M. Krempe was a little squat man, with a gruff voice and repul sive countenance; the teacher, therefore, did not prepossess me in favour of his doctrine."
69,67.frankenstein_de_1211_librivox,00007-frankenstein_70.flac,00007-f000062,0.349735,"Der Lehrer hatte also nichts an sich, was mich für seine Wissenschaft von vornherein hätte einnehmen können.","Besides, I had a contempt for the uses of modern natural philosophy."
70,67.frankenstein_de_1211_librivox,00007-frankenstein_71.flac,00007-f000063,0.7169270000000001,Als ganz junger Mensch war ich mit den von den Lehrern der Naturwissenschaften erreichten Resultaten niemals zufrieden gewesen.,"It was very differ ent, when the masters of the science sought immortality and power; such views, although futile, were grand: but now the scene was changed."
71,67.frankenstein_de_1211_librivox,00007-frankenstein_73.flac,00007-f000064,0.355336,Sogar eine gewisse Verachtung empfand ich gegen die moderne Naturphilosophie.,The ambition of the inquirer seemed to limit itself to the annihilation of those visions on which my interest in science was chiefly founded.
72,67.frankenstein_de_1211_librivox,00007-frankenstein_74.flac,00007-f000065,0.684211,"Es war doch etwas ganz anderes, wenn die alten Meister Unsterblichkeit und Macht anstrebten.",I was required to exchange chimeras of boundless grandeur for realities of little worth.
73,67.frankenstein_de_1211_librivox,00007-frankenstein_75.flac,00007-f000066,0.282353,"Wenn dieses Streben auch unnütz war, so hatte es doch etwas Großzügiges an sich.",Such were my reflections during the first two or three days spent almost in solitude.
74,67.frankenstein_de_1211_librivox,00007-frankenstein_76.flac,00007-f000063,-0.0441176,Aber das heutige Bild war ein anderes.,"<MERGE> It was very differ ent, when the masters of the science sought immortality and power; such views, although futile, were grand: but now the scene was changed."
75,67.frankenstein_de_1211_librivox,00007-frankenstein_77.flac,00007-f000064,0.578378,"Die Forscher schienen ihren besonderen Ehrgeiz darein zu setzen, all die Fundamente zu vernichten, auf denen jene gebaut hatten.",The ambition of the inquirer seemed to limit itself to the annihilation of those visions on which my interest in science was chiefly founded.
76,67.frankenstein_de_1211_librivox,00007-frankenstein_78.flac,00007-f000067,0.63779,"Es handelte sich für mich also darum, Chimären von grenzenloser Großartigkeit gegen winzige Realitäten zu vertauschen.","But as the ensuing week commenced, I thought of the information which M. Krempe had given me concerning the lectures."
77,67.frankenstein_de_1211_librivox,00007-frankenstein_79.flac,00007-f000068,0.684127,"Das waren meine Überlegungen während der ersten zwei oder drei Tage meiner Anwesenheit in Ingolstadt, die ich hauptsächlich dazu verwendet hatte, um mir einige Ortskenntnisse zu erwerben.","And although I could Chapter II not consent to go and hear that little conceited fellow deliver sentences out of a pulpit, I recollected what he had said of M. Waldman, whom I had never seen, as he had hitherto been out of town."
78,67.frankenstein_de_1211_librivox,00007-frankenstein_80.flac,00007-f000067,0.692208,"Zu Beginn der nächsten Woche fielen mir dann die Weisungen ein, die mir Professor Krempe bezüglich der Vorlesungen gegeben hatte.","But as the ensuing week commenced, I thought of the information which M. Krempe had given me concerning the lectures."
79,67.frankenstein_de_1211_librivox,00007-frankenstein_81.flac,00007-f000068,0.775806,"Und wenn ich mich auch nicht entschließen konnte hinzugehen und diesen kleinen, eingebildeten Menschen von seinem Katheder herab Weisheiten verkünden zu hören, so erinnerte ich mich doch dessen, was er von Professor Waldmann gesagt hatte, den ich noch nicht kannte, weil er bis jetzt auf dem Lande gewesen war.","And although I could Chapter II not consent to go and hear that little conceited fellow deliver sentences out of a pulpit, I recollected what he had said of M. Waldman, whom I had never seen, as he had hitherto been out of town."
80,67.frankenstein_de_1211_librivox,00007-frankenstein_82.flac,00007-f000069,0.770772,"Teilweise aus Neugierde, teilweise aus Langweile ging ich in den Hörsaal, den Professor Waldmann gleich nach mir betrat.","Partly from curiosity, and partly from idleness, I went into the lecturing room, which M. Waldman entered shortly after."
81,67.frankenstein_de_1211_librivox,00007-frankenstein_83.flac,00007-f000070,0.57,Dieser Herr unterschied sich wesentlich von seinem Kollegen.,This professor was very unlike his colleague.
82,67.frankenstein_de_1211_librivox,00007-frankenstein_84.flac,00007-f000071,0.0929054,Er mochte etwa fünfzig Jahre alt sein und machte einen außerordentlich wohlwollenden Eindruck.,"He appeared about fifty years of age, but with an aspect expressive of the greatest benevolence; a few gray hairs covered his tem ples, but those at the back of his head were nearly black."
83,67.frankenstein_de_1211_librivox,00007-frankenstein_85.flac,00007-f000071,0.0929054,"Sein Haar war fast schwarz, nur an den Schläfen war es schon leicht ergraut.","<MERGE> He appeared about fifty years of age, but with an aspect expressive of the greatest benevolence; a few gray hairs covered his tem ples, but those at the back of his head were nearly black."
84,67.frankenstein_de_1211_librivox,00007-frankenstein_86.flac,00007-f000072,0.95318,"Er war von kleiner Statur, hielt sich aber sehr gerade und seine Stimme besaß einen seltenen Wohllaut.","His person was short, but remarkably erect; and his voice the sweetest I had ever heard."
85,67.frankenstein_de_1211_librivox,00007-frankenstein_87.flac,00007-f000073,0.578008,"Er begann sein Kolleg mit einer Rekapitulation der Geschichte der Chemie und ihre Entwickelung, indem er mit Feuer von den berühmtesten Entdeckern sprach.","He began his lecture by a recapitulation of the history of chemistry and the various im provements made by different men of learning, pronouncing with fervour the names of the most distinguished discover ers."
86,67.frankenstein_de_1211_librivox,00007-frankenstein_88.flac,00007-f000074,0.750351,Dann kam er auf den gegenwärtigen Stand der Wissenschaft zu sprechen und machte uns mit der Terminologie bekannt.,"He then took a cursory view of the present state of the science, and explained many of its elementary terms."
87,67.frankenstein_de_1211_librivox,00007-frankenstein_89.flac,00007-f000075,0.114576,"Nachdem er einige einführende Experimente gemacht, hielt er einen Panegyricus auf die moderne Chemie in Worten, die ich nimmermehr vergessen werde.","After having made a few preparatory experiments, he concluded with a panegyric upon modern chemistry, the terms of which I shall never forget: — The ancient teachers of this science, said he, prom ised impossibilities, and performed nothing."
88,67.frankenstein_de_1211_librivox,00007-frankenstein_90.flac,00007-f000075,0.114576,Die Alten versprachen Unmögliches und leisteten nichts.,"<MERGE> After having made a few preparatory experiments, he concluded with a panegyric upon modern chemistry, the terms of which I shall never forget: — The ancient teachers of this science, said he, prom ised impossibilities, and performed nothing."
89,67.frankenstein_de_1211_librivox,00007-frankenstein_91.flac,00007-f000076,0.60559,"Die heutigen Gelehrten versprechen nichts; sie wissen, daß die Metalle nicht ineinander verwandelt werden können und daß das Lebenselixir eine Chimäre ist.","The modern masters promise very little; they know that metals cannot be transmuted, and that the elixir of life is a chimera."
90,67.frankenstein_de_1211_librivox,00007-frankenstein_92.flac,00007-f000077,0.905764,"Aber diese Philosophen, deren Hände dazu geschaffen scheinen, im Schmutze zu graben, und deren Augen über den Schmelztiegeln und Mikroskopen trüb werden, haben wahre Wunder vollbracht.","But these philosophers, whose hands seem only made to dabble in dirt, and their eyes to pour over the microscope or crucible, have indeed performed miracles."
