,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
24,67.frankenstein_de_1211_librivox,00022-frankenstein_26.flac,00022-f000034,0.675,Der Gedanke an meine Zukunft hängt eng mit dem an meine Verbindung mit ihr zusammen.,Alas! to me the idea of an immediate union with my cousin was one of horror and dismay.
25,67.frankenstein_de_1211_librivox,00022-frankenstein_27.flac,00022-f000035,0.73209,"Das, was du mir sagst, macht mir mehr Freude, als ich sie seit langem empfunden.","I was bound by a solemn promise, which I had not yet fulfilled, and dared not break; or, if I did, what manifold miseries might not impend over me and my devoted family!"
26,67.frankenstein_de_1211_librivox,00022-frankenstein_28.flac,00022-f000035,0.774016,"Wenn es so ist, dann werden wir sicherlich glücklich werden, wenn auch über der Gegenwart noch die düsteren Schatten der jüngsten Ereignisse lagern.","I was bound by a solemn promise, which I had not yet fulfilled, and dared not break; or, if I did, what manifold miseries might not impend over me and my devoted family!"
27,67.frankenstein_de_1211_librivox,00022-frankenstein_29.flac,00022-f000037,0.8711040000000001,"Der Kummer hat uns alle so in seinen Bann gezogen, daß ich mit allen Mitteln ihn zu zerstreuen suchen muß.","I must perform my engagement, and let the monster depart with his mate, before I allowed myself to enjoy the delight of an union from which I expected peace."
28,67.frankenstein_de_1211_librivox,00022-frankenstein_30.flac,00022-f000037,0.652963,"Sage mir also, ob du gegen die baldige Hochzeit etwas einzuwenden hast.","I must perform my engagement, and let the monster depart with his mate, before I allowed myself to enjoy the delight of an union from which I expected peace."
29,67.frankenstein_de_1211_librivox,00022-frankenstein_31.flac,00022-f000038,0.805438,"Die unseligen Ereignisse lassen mich vorzeitig alt und schwach werden; und wenn ich das Glück noch erleben soll, darfst du nicht mehr lange zögern, es sei denn, daß irgendwelche Dispositionen bestehen, die dir zunächst die Heirat noch unerwünscht erscheinen lassen.","I remembered also the necessity imposed upon me of either journeying to England, or entering into a long corre Chapter I spondence with those philosophers of that country, whose knowledge and discoveries were of indispensable use to me in my present undertaking."
30,67.frankenstein_de_1211_librivox,00022-frankenstein_32.flac,00022-f000040,0.965625,Nicht als ob ich dich drängen wollte.,These feelings dictated my answer to my father.
31,67.frankenstein_de_1211_librivox,00022-frankenstein_33.flac,00022-f000041,0.513636,"Nimm meine Worte so auf, wie sie gemeint sind, und antworte mir frei und offen.","I ex pressed a wish to visit England; but, concealing the true reasons of this request, I clothed my desires under the guise of wishing to travel and see the world before I sat down for life within the walls of my native town."
32,67.frankenstein_de_1211_librivox,00022-frankenstein_34.flac,00022-f000042,1.13765,"Ich hatte meinem Vater schweigend zugehört und war lange nicht imstande, irgendetwas zu erwidern.","I urged my entreaty with earnestness, and my father was easily induced to comply; for a more indulgent and less dictatorial parent did not exist upon earth."
33,67.frankenstein_de_1211_librivox,00022-frankenstein_35.flac,00022-f000046,0.48,"In rasender Eile schossen mir alle möglichen Gedanken durch den Kopf und ich war unfähig, zu einem endgültigen Entschluß zu kommen.",We should return by France; and it was agreed that the tour should occupy the space of two years.
34,67.frankenstein_de_1211_librivox,00022-frankenstein_36.flac,00022-f000047,0.583062,Die Idee meiner sofortigen Verbindung mit Elisabeth mußte mir unter den obwaltenden Verhältnissen natürlich Sorge und Unbehagen einflößen.,"My father pleased himself with the reflection, that my union with Elizabeth should take place immediately on my return to Geneva."
35,67.frankenstein_de_1211_librivox,00022-frankenstein_37.flac,00022-f000047,1.07815,"Ich war durch ein feierliches Versprechen gebunden, das noch nicht eingelöst war, aber auch nicht gebrochen werden durfte.","My father pleased himself with the reflection, that my union with Elizabeth should take place immediately on my return to Geneva."
36,67.frankenstein_de_1211_librivox,00022-frankenstein_38.flac,00022-f000050,0.78374,"Oder wenn ich dies dennoch wagte, was stand alles mir und meinen Lieben bevor?","I am content, I replied, with your arrangement."
37,67.frankenstein_de_1211_librivox,00022-frankenstein_39.flac,00022-f000051,0.8444440000000001,"Konnte ich das Freudenfest begehen mit der furchtbaren Last, die mir den Nacken beugte und mich zu Boden drückte?","By that Chapter I time we shall both have become wiser, and I hope happier, than we at present are."
38,67.frankenstein_de_1211_librivox,00022-frankenstein_40.flac,00022-f000050,0.579675,"Ich mußte zuerst meiner Verpflichtung nachkommen und den Dämon mit seiner Genossin weit in die Welt hinausgesandt haben, ehe ich daran denken konnte, in der ersehnten Verbindung den lang entbehrten Frieden zu finden.","I am content, I replied, with your arrangement."
39,67.frankenstein_de_1211_librivox,00022-frankenstein_41.flac,00022-f000055,0.5224880000000001,"Ich überlegte, ob es notwendig sei, selbst nach England zu reisen, oder ob es genüge, brieflich mit jenem Philosophen in Verbindung zu treten, dessen Entdeckungen für das Gelingen meines Werkes von Bedeutung war.","During my absence I should leave my friends unconscious of the existence of their enemy, and unprotected from his attacks, exasperated as he might be by my departure."
40,67.frankenstein_de_1211_librivox,00022-frankenstein_42.flac,00022-f000056,0.315385,"Die letztere Art, mir die gewünschten Aufschlüsse zu verschaffen, erschien mir ungenügend und langwierig; außerdem hatte ich eine unüberwindliche Scheu davor, die gräßliche Arbeit in meines Vaters Hause vorzunehmen, wo ich tagtäglich mit meinen Lieben zusammen war.",But he had promised to follow me wherever I might go; and would he not accompany me to England?
41,67.frankenstein_de_1211_librivox,00022-frankenstein_43.flac,00022-f000055,0.559507,"Ich wußte, daß tausend kleine Zufälligkeiten mein Geheimnis aufdecken konnten und daß meinen Angehörigen all die Erregungen und Gemütsbewegungen nicht entgehen würden, die meine grauenerregende Beschäftigung unbedingt im Gefolge haben mußte.","During my absence I should leave my friends unconscious of the existence of their enemy, and unprotected from his attacks, exasperated as he might be by my departure."
42,67.frankenstein_de_1211_librivox,00022-frankenstein_44.flac,00022-f000058,0.527612,"Es war also unumgänglich nötig fortzugehen, um mein Versprechen zu erfüllen.",I was agonized with the idea of the possibility that the reverse of this might happen.
43,67.frankenstein_de_1211_librivox,00022-frankenstein_45.flac,00022-f000060,0.5375,"Wenn ich einmal angefangen hatte, dann ging es ja rasch vorwärts und ich konnte ruhig und zufrieden in den Schoß meiner Familie zurückkehren.","It was in the latter end of August that I departed, to pass two years of exile."
44,67.frankenstein_de_1211_librivox,00022-frankenstein_46.flac,00022-f000058,0.81152,Denn dann war auch der unheimliche Dämon über alle Berge oder aber das wäre mir das Liebste gewesen er war durch irgend einen Zufall vernichtet worden und ich meiner Sklaverei für immer ledig.,I was agonized with the idea of the possibility that the reverse of this might happen.
45,67.frankenstein_de_1211_librivox,00022-frankenstein_47.flac,00022-f000059,0.746383,"Das waren die Gesichtspunkte, die mir die Antwort an meinen Vater diktierten.","But through the whole period during which I was the slave of my creature, I allowed myself to be governed by the impulses of the moment; and my present sensations strongly intimated that the fiend would follow me, and exempt my family from the danger of his machinations."
46,67.frankenstein_de_1211_librivox,00022-frankenstein_48.flac,00022-f000060,0.7963640000000001,"Ich äußerte den Wunsch, vorher noch England besuchen zu dürfen.","It was in the latter end of August that I departed, to pass two years of exile."
47,67.frankenstein_de_1211_librivox,00022-frankenstein_49.flac,00022-f000061,0.534091,"Ich verbarg ja meine wahren Beweggründe sorgfältig, wußte aber mein Anliegen doch so dringend vorzubringen, daß mein Vater sich einverstanden erklärte.","Elizabeth approved of the reasons of my departure, and only regretted that she had not the same opportunities of enlarging her experience, and cultivating her understanding."
48,67.frankenstein_de_1211_librivox,00022-frankenstein_50.flac,00022-f000065,0.564797,"Er freute sich, daß ich nach einer so langen Periode tiefster Schwermut, die bereits an Irrsinn grenzte, wieder die Kraft gefunden hatte, eine solche Reise zu planen, und gab der Hoffnung Ausdruck, daß die immer wechselnden Bilder und die mannigfachen Zerstreuungen imstande sein würden, mich gänzlich wiederherzustellen.","I remembered only, and it was with a bitter anguish that I reflected on it, to order that my chemical instruments should be packed to go with me: Chapter I for I resolved to fulfil my promise while abroad, and return, if possible, a free man."
49,67.frankenstein_de_1211_librivox,00022-frankenstein_51.flac,00022-f000064,0.897368,"Wie lange ich fortbleiben wollte, blieb vollkommen mir überlassen; man hielt einige Monate, höchstens aber ein Jahr für ausreichend.","I threw myself into the carriage that was to convey me away, hardly knowing whither I was going, and careless of what was passing around."
50,67.frankenstein_de_1211_librivox,00022-frankenstein_52.flac,00022-f000065,0.834809,In seiner großen Güte hatte mein Vater auch schon für einen Reisegenossen gesorgt.,"I remembered only, and it was with a bitter anguish that I reflected on it, to order that my chemical instruments should be packed to go with me: Chapter I for I resolved to fulfil my promise while abroad, and return, if possible, a free man."
51,67.frankenstein_de_1211_librivox,00022-frankenstein_53.flac,00022-f000068,0.5654100000000001,"Ohne mich vorher zu benachrichtigen, hatte er in Übereinstimmung mit Elisabeth es so eingerichtet, daß Clerval in Straßburg mit mir zusammentraf.","After some days spent in listless indolence, during which I traversed many leagues, I arrived at Strasburgh, where I waited two days for Clerval."
52,67.frankenstein_de_1211_librivox,00022-frankenstein_54.flac,00022-f000067,0.538039,"Allerdings störte das insofern meine Pläne, als ich mir zur Erfüllung meiner Aufgabe vollkommene Ungestörtheit gewünscht hätte.","I could only think of the bourne of my travels, and the work which was to occupy me whilst they endured."
53,67.frankenstein_de_1211_librivox,00022-frankenstein_55.flac,00022-f000068,0.689756,"Jedenfalls konnte im Anfang meiner Reise die Anwesenheit meines Freundes keine Störung bedeuten und hatte das Gute, daß mir über manche Stunde trüben Nachgrübelns hinweggeholfen wurde.","After some days spent in listless indolence, during which I traversed many leagues, I arrived at Strasburgh, where I waited two days for Clerval."
54,67.frankenstein_de_1211_librivox,00022-frankenstein_56.flac,00022-f000072,0.2,Und dann war ja Henry ein Schutz gegen Einmischung meines Feindes.,"He pointed out to me the shifting colours of the landscape, and the appearances of the sky."
55,67.frankenstein_de_1211_librivox,00022-frankenstein_57.flac,00022-f000073,0.28775500000000004,"Würde dieser nicht mein Alleinsein öfters benützt haben, um mir seine verhaßte Gesellschaft aufzudrängen, um mich anzuspornen und die Fortschritte meiner Arbeit zu kontrollieren?","This is what it is to live; he cried, now I enjoy existence!"
56,67.frankenstein_de_1211_librivox,00022-frankenstein_58.flac,00022-f000074,1.05538,"Es stand also fest, daß ich nach England reisen sollte, und ebenso fest stand es, daß ich sofort nach meiner Rückkehr Elisabeth heimführte.","But you, my dear Frankenstein, wherefore are you desponding and sorrowful?"
57,67.frankenstein_de_1211_librivox,00022-frankenstein_59.flac,00022-f000075,0.826119,"Mein Vater war nicht mehr so jung, um Verzögerungen gleichmütig hinzunehmen.","In truth, I was occupied by gloomy thoughts, and neither saw the descent of the evening star, nor the golden sunrise reflected in the Rhine."
58,67.frankenstein_de_1211_librivox,00022-frankenstein_60.flac,00022-f000076,0.7464310000000001,"Es wartete meiner die Entschädigung für all das Unbeschreibliche, was ich erlitten, und in den Armen meines Weibes durfte ich dann meiner drückenden Sklaverei vergessen.","And you, my friend, would be far more amused with the journal of Clerval, who observed the scenery with an eye of feeling and delight, than to listen to my reflections."
59,67.frankenstein_de_1211_librivox,00022-frankenstein_62.flac,00022-f000079,0.505263,"Andererseits hatte er mir versprochen, mir überallhin zu folgen.","During this voyage, we passed by many wil lowy islands, and saw several beautiful towns."
60,67.frankenstein_de_1211_librivox,00022-frankenstein_63.flac,00022-f000080,1.08571,Sollte er vor einer Reise nach England zurückschrecken?,"We staid a day at Manheim, and, on the fifth from our departure from Strasburgh, arrived at Mayence."
61,67.frankenstein_de_1211_librivox,00022-frankenstein_64.flac,00022-f000083,0.5428569999999999,"Der Gedanke daran war an sich schrecklich, aber es lag für mich eine gewisse Beruhigung darin, da ich ihn aus der Nähe der Meinen gerückt wußte.","We saw many ruined castles standing on the edges of precipices, surrounded by black Chapter I woods, high and inaccessible."
62,67.frankenstein_de_1211_librivox,00022-frankenstein_65.flac,00022-f000082,0.28875,"Ich mochte gar nicht daran denken, daß das Gegenteil meiner Kombinationen eintreten könnte.","The river descends rapidly, and winds between hills, not high, but steep, and of beautiful forms."
63,67.frankenstein_de_1211_librivox,00022-frankenstein_66.flac,00022-f000083,0.614286,"Jedenfalls ließ ich mich von der Eingebung des Augenblicks leiten, die mir überzeugend zuflüsterte, daß der Dämon mir folgen und meine Familie unbehelligt lassen werde.","We saw many ruined castles standing on the edges of precipices, surrounded by black Chapter I woods, high and inaccessible."
64,67.frankenstein_de_1211_librivox,00022-frankenstein_67.flac,00022-f000084,0.277273,"Es war in den letzten Tagen des September, als ich aufs neue mein Vaterhaus verließ.","This part of the Rhine, indeed, presents a singularly variegated landscape."
65,67.frankenstein_de_1211_librivox,00022-frankenstein_68.flac,00022-f000087,1.08429,Die Reise war mein eigener Wille gewesen und deshalb fügte sich Elisabeth darein.,"Even I, depressed in mind, and my spirits continually agitated by gloomy feelings, even I was pleased."
66,67.frankenstein_de_1211_librivox,00022-frankenstein_69.flac,00022-f000088,0.780506,"Aber sie litt unter dem Gedanken, daß ich, fern von ihr, wieder eine Beute des Kummers und des Grames werden könnte.","I lay at the bottom of the boat, and, as I gazed on the cloudless blue sky, I seemed to drink in a tranquillity to which I had long been a stranger."
67,67.frankenstein_de_1211_librivox,00022-frankenstein_70.flac,00022-f000088,0.351211,"Ihre Idee war es gewesen, mir Clerval als Reisebegleiter zuzugesellen, denn wo eines Mannes Verstand schon lange zu Ende ist, findet eine kluge Frau immer noch Wege.","I lay at the bottom of the boat, and, as I gazed on the cloudless blue sky, I seemed to drink in a tranquillity to which I had long been a stranger."
68,67.frankenstein_de_1211_librivox,00022-frankenstein_71.flac,00022-f000089,0.312587,"Sie flehte mich an, recht rasch wieder heimzukehren, und sagte mir dann mit tränenerstickter Stimme Lebewohl.","And if these were my sensations, who can describe those of Henry?"
69,67.frankenstein_de_1211_librivox,00022-frankenstein_72.flac,00022-f000092,0.57907,"Ich stieg in den Wagen, der mich entführen sollte.","The mountains of Switzerland are more majestic and strange; but there is a charm in the banks of this divine river, that I never before saw Chapter I equalled."
70,67.frankenstein_de_1211_librivox,00022-frankenstein_73.flac,00022-f000092,0.442788,"Ich vergaß, wohin ich ging, und ließ gleichgültig alles über mich ergehen.","The mountains of Switzerland are more majestic and strange; but there is a charm in the banks of this divine river, that I never before saw Chapter I equalled."
71,67.frankenstein_de_1211_librivox,00022-frankenstein_74.flac,00022-f000093,0.476549,"Das Einzige, was mir noch einfiel, war die Anordnung, daß meine chemischen Apparate eingepackt und mir nachgesandt werden sollten.","Look at that castle which overhangs yon precipice; and that also on the island, almost concealed amongst the foliage of those lovely trees; and now that group of labourers coming from among their vines; and that village halfhid in the recess of the mountain."
72,67.frankenstein_de_1211_librivox,00022-frankenstein_75.flac,00022-f000094,0.655899,"In trauriges Nachdenken versunken durchfuhr ich die herrliche Gebirgslandschaft; meine Augen waren starr und nicht fähig, irgend welche Eindrücke zu vermitteln.","Oh, surely, the spirit that inhabits and guards this place has a soul more in harmony with man, than those who pile the glacier, or retire to the inaccessible peaks of the mountains of our own country."
73,67.frankenstein_de_1211_librivox,00022-frankenstein_76.flac,00022-f000096,0.414286,"Ich dachte nur an das Ziel meiner Reise und das Werk, das meiner wartete.",He was a being formed in the very poetry of nature.
74,67.frankenstein_de_1211_librivox,00022-frankenstein_77.flac,00022-f000097,0.17058800000000002,Einige Tage vergingen so in trostloser Gleichgültigkeit.,His wild and enthusiastic imagination was chastened by the sensibility of his heart.
75,67.frankenstein_de_1211_librivox,00022-frankenstein_78.flac,00022-f000099,0.708313,"Endlich erreichte ich Straßburg, woselbst ich zwei Tage auf Clerval zu warten hatte.",But even human sympathies were not sufficient to satisfy his eager mind.
76,67.frankenstein_de_1211_librivox,00022-frankenstein_79.flac,00022-f000104,0.45,Und er kam.,Does it now only exist in my memory?
77,67.frankenstein_de_1211_librivox,00022-frankenstein_80.flac,00022-f000107,0.8321430000000001,Aber was für ein Unterschied bestand zwischen und beiden.,I will proceed with my tale.
78,67.frankenstein_de_1211_librivox,00022-frankenstein_81.flac,00022-f000108,0.28125,"Er freute sich der Natur und war glücklich, wenn er die Sonne glühend untergehen oder sie rosig emporsteigen sah.","Beyond Cologne we descended to the plains of Holland; and we resolved to post the remainder of our way; for the wind was contrary, and the stream of the river was too gentle to aid us."
79,67.frankenstein_de_1211_librivox,00022-frankenstein_82.flac,00022-f000105,0.678082,Er machte mich auf die wechselnden Farben in der Landschaft und am Himmel aufmerksam.,"No, it is not thus; your form so divinely wrought, and beaming with beauty, has decayed, but your spirit still visits and consoles your unhappy friend."
80,67.frankenstein_de_1211_librivox,00022-frankenstein_83.flac,00022-f000107,0.2,"Nun weiß ich, wie schön das Leben ist!",I will proceed with my tale.
81,67.frankenstein_de_1211_librivox,00022-frankenstein_84.flac,00022-f000110,0.246154,Und ich freue mich dieses Lebens! rief er aus.,"It was on a clear morning, in the latter days of December, that I first saw the white cliffs of Britain."
82,67.frankenstein_de_1211_librivox,00022-frankenstein_85.flac,00022-f000112,0.486957,"Aber du, lieber Frankenstein, warum siehst du so traurig und besorgt in die Welt?","We saw Tilbury Fort, and remembered the Spanish armada; Gravesend, Woolwich, and Greenwich, places which I had heard of even in my country."
83,67.frankenstein_de_1211_librivox,00022-frankenstein_86.flac,00022-f000113,0.447975,Tatsächlich erfüllten mich quälende Gedanken und ich hatte keinen Sinn für das Aufleuchten des Abendsterns oder das goldige Blinken der Sonne in den Wellen des Rheins.,"At length we saw the numerous steeples of London, St. Paul's towering above all, and the Tower famed in English history."
