,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
10,67.frankenstein_de_1211_librivox,00018-frankenstein_10.flac,00018-f000012,0.541463,Die Ungerechtigkeit dieses Richterspruches lag klar zu Tage und ganz Paris war darüber empört.,"The injustice of his sentence was very flagrant; all Chapter VI Paris was indignant; and it was judged that his religion and wealth, rather than the crime alleged against him, had been the cause of his condemnation."
11,67.frankenstein_de_1211_librivox,00018-frankenstein_11.flac,00018-f000013,0.484454,"Man vermutete wohl mit Recht, daß seine Religion und sein Reichtum mehr zu seiner Verurteilung beigetragen hatten, als das ihm zur Last gelegte Verbrechen.","Felix had been present at the trial; his horror and indig nation were uncontrollable, when he heard the decision of the court."
12,67.frankenstein_de_1211_librivox,00018-frankenstein_12.flac,00018-f000013,0.8265819999999999,Felix war zufällig in der Gerichtsverhandlung gewesen und hatte mit Entsetzen und Entrüstung den Richterspruch vernommen.,"Felix had been present at the trial; his horror and indig nation were uncontrollable, when he heard the decision of the court."
13,67.frankenstein_de_1211_librivox,00018-frankenstein_13.flac,00018-f000014,0.10400000000000001,"In diesem Augenblicke hatte er sich feierlich gelobt, den Verurteilten zu befreien, und sich sofort an die Ausführung seines Vorhabens gemacht.","He made, at that moment, a solemn vow to deliver him, and then looked around for the means."
14,67.frankenstein_de_1211_librivox,00018-frankenstein_14.flac,00018-f000015,0.354435,"Nachdem er verschiedene Male vergebens versucht hatte, Zutritt zu dem Gefangenen zu erhalten, entdeckte er zufällig die stark vergitterten Fenster der Zelle, in der der unglückliche Mann, beladen mit schweren Ketten, der Exekution entgegensah.","After many fruit less attempts to gain admittance to the prison, he found a strongly grated window in an unguarded part of the building, which lighted the dungeon of the unfortunate Mahometan; who, loaded with chains, waited in despair the execution of the barbarous sentence."
15,67.frankenstein_de_1211_librivox,00018-frankenstein_15.flac,00018-f000016,0.82616,"Felix gelang es, nächtlicherweile an dieses Fenster zu kommen und dem Gefangenen mitzuteilen, daß er seine Befreiung zu erwarten habe.","Felix visited the grate at night, and made known to the prisoner his intentions in his favour."
16,67.frankenstein_de_1211_librivox,00018-frankenstein_16.flac,00018-f000017,0.623958,"Der Türke war zugleich erstaunt und erfreut und versprach Felix reiche Belohnung, die dieser aber rauh zurückwies.","The Turk, amazed and delighted, endeavoured to kindle the zeal of his deliverer by promises of reward and wealth."
17,67.frankenstein_de_1211_librivox,00018-frankenstein_17.flac,00018-f000018,0.810303,"Als er aber Safie kennen lernte, die ihren Vater öfter besuchen durfte, wußte er, daß dieser einen Schatz besaß, den er doch von ihm annehmen und der ihn für seine Mühen und Gefahren belohnen würde.","Felix rejected his offers with contempt; yet when he saw the lovely Safie, who was allowed to visit her father, and who, by her gestures, expressed her lively gratitude, the youth could not help owning to his own mind, that the captive possessed a treasure which would fully reward his toil and hazard."
18,67.frankenstein_de_1211_librivox,00018-frankenstein_18.flac,00018-f000019,0.24093699999999998,"Rasch hatte der Türke bemerkt, daß seine Tochter Eindruck auf den jungen Mann gemacht hatte, und suchte diesen in seinem Vorhaben zu bestärken, indem er ihm die Hand des Mädchens versprach.","The Turk quickly perceived the impression that his daugh ter had made on the heart of Felix, and endeavoured to se cure him more entirely in his interests by the promise of her hand in marriage, so soon as he should be conveyed to a place of safety."
19,67.frankenstein_de_1211_librivox,00018-frankenstein_19.flac,00018-f000019,0.24093699999999998,"Sobald er an einem sicheren Platze sei, sollte die Hochzeit stattfinden.","<MERGE> The Turk quickly perceived the impression that his daugh ter had made on the heart of Felix, and endeavoured to se cure him more entirely in his interests by the promise of her hand in marriage, so soon as he should be conveyed to a place of safety."
20,67.frankenstein_de_1211_librivox,00018-frankenstein_20.flac,00018-f000020,0.744783,"Felix war zu zartfühlend, von diesem Versprechen Notiz zu nehmen, erwartete aber von dessen Erfüllung sein ganzes zukünftiges Glück.",Felix was too delicate to accept this offer; yet he looked forward to the probability of that event as to the consummation of his happiness.
21,67.frankenstein_de_1211_librivox,00018-frankenstein_21.flac,00018-f000021,0.7054520000000001,"Während der folgenden Tage machten die Vorbereitungen zur Befreiung des Kaufmannes um so bedeutendere Fortschritte, als Felix von der Geliebten einige Briefe erhielt, die diese mit Hilfe eines alten Dieners ihres Vaters, der französisch verstand, an ihn geschrieben.","During the ensuing days, while the preparations were going forward for the escape of the merchant, the zeal of Felix was warmed by several letters that he received from this lovely girl, who found means to express her thoughts in the language of her lover by the aid of an old man, a servant of her father's, who understood French."
22,67.frankenstein_de_1211_librivox,00018-frankenstein_22.flac,00018-f000022,0.957143,"Sie dankte ihm in den glühendsten Worten für das, was er ihrem Vater zu Liebe zu tun beabsichtigte, und beklagte zugleich auch darin ihr eigenes Geschick.",She thanked him in Chapter VI the most ardent terms for his intended services towards her father; and at the same time she gently deplored her own fate.
23,67.frankenstein_de_1211_librivox,00018-frankenstein_23.flac,00018-f000023,0.702545,"Ich habe Abschriften dieser Briefe im Besitz, denn ich hatte unterdessen das Schreiben erlernt, und da die Briefe oftmals den Gegenstand des Gespräches bildeten, konnte ich mir ihren Inhalt zu eigen machen.","I have copies of these letters; for I found means, during my residence in the hovel, to procure the implements of writing; and the letters were often in the hands of Felix or Agatha."
24,67.frankenstein_de_1211_librivox,00018-frankenstein_24.flac,00018-f000024,0.047588099999999994,"Ehe ich wieder gehe, werde ich sie dir geben, denn sie sollen dir die Wahrheit dessen beweisen, was ich dir berichte.","Before I depart, I will give them to you, they will prove the truth of my tale; but at present, as the sun is already far declined, I shall only have time to repeat the substance of them to you."
25,67.frankenstein_de_1211_librivox,00018-frankenstein_25.flac,00018-f000024,0.047588099999999994,"Aber jetzt, da die Sonne sich anschickt, hinter den Bergen unterzugehen, kann ich dir nur kurz angeben, was sie enthielten.","<MERGE> Before I depart, I will give them to you, they will prove the truth of my tale; but at present, as the sun is already far declined, I shall only have time to repeat the substance of them to you."
26,67.frankenstein_de_1211_librivox,00018-frankenstein_26.flac,00018-f000025,0.21344499999999997,"Safie teilte ihm mit, daß ihre Mutter eine Christin gewesen, die von den Türken gefangen genommen und in die Sklaverei abgeführt worden war.","Safie related, that her mother was a Christian Arab, seized and made a slave by the Turks; recommended by her beauty, she had won the heart of the father of Safie, who married her."
27,67.frankenstein_de_1211_librivox,00018-frankenstein_27.flac,00018-f000025,0.21344499999999997,"Bezwungen von ihrer Schönheit, hätte ihr, Safies Vater, sie zum Weibe genommen.","<MERGE> Safie related, that her mother was a Christian Arab, seized and made a slave by the Turks; recommended by her beauty, she had won the heart of the father of Safie, who married her."
28,67.frankenstein_de_1211_librivox,00018-frankenstein_28.flac,00018-f000026,0.635223,"Das junge Mädchen sprach in den Ausdrücken tiefster Liebe und Verehrung von ihrer Mutter, die, in Freiheit aufgewachsen, die Knechtschaft, in der sie leben mußte, sehr schmerzlich empfand.","The young girl spoke in high and enthusiastic terms of her mother, who, born in freedom spurned the bondage to which she was now reduced."
29,67.frankenstein_de_1211_librivox,00018-frankenstein_29.flac,00018-f000027,0.569826,"Sie unterrichtete ihre Tochter in den Lehren ihrer Religion und riet ihr, stets nach höheren geistigen Gütern und nach geistiger Freiheit zu streben, die ja den Mohammedanerinnen strenge verboten ist.","She instructed her daughter in the tenets of her religion, and taught her to aspire to higher powers of intellect, and an independence of spirit, forbidden to the female followers of Mahomet."
30,67.frankenstein_de_1211_librivox,00018-frankenstein_30.flac,00018-f000028,0.490526,"Die Frau starb, aber ihre Lehren hatten sich Safies Geist tief eingeprägt, die der Gedanke, nach Asien zurückkehren und sich in irgend einen Harem einsperren lassen zu müssen, tief niederdrückte; denn die kindischen Vergnügungen, die allein ihr dort erlaubt sein würden, hätten schlecht zu dem gepaßt, was sie sich in Europa an großen Ideen angeeignet hatte.","This lady died; but her lessons were indelibly impressed on the mind of Safie, who sickened at the prospect of again returning to Asia, and the being immured within the walls of a haram, allowed only to occupy herself with puerile amusements, ill suited to the temper of her soul, now accustomed to grand ideas and a noble emulation for virtue."
31,67.frankenstein_de_1211_librivox,00018-frankenstein_31.flac,00018-f000029,0.445424,"Die Aussicht, einen Christen heiraten und in einem Lande bleiben zu dürfen, wo auch der Frau es möglich war, eine Rolle in der Gesellschaft zu spielen, bereitete ihr Entzücken.","The prospect of marrying a Christian, and remaining in a country where women were allowed to take a rank in society, was enchanting to her."
32,67.frankenstein_de_1211_librivox,00018-frankenstein_32.flac,00018-f000029,-0.0222222,Der Tag der Hinrichtung des Gefangenen war nun herangekommen.,"<MERGE> The prospect of marrying a Christian, and remaining in a country where women were allowed to take a rank in society, was enchanting to her."
33,67.frankenstein_de_1211_librivox,00018-frankenstein_33.flac,00018-f000030,0.366346,Aber in der vorhergehenden Nacht war er entwichen und befand sich bei Tagesanbruch schon viele Meilen von Paris entfernt.,"The day for the execution of the Turk was fixed; but, on the night previous to it, he had quitted prison, and before morning was distant many leagues from Paris."
34,67.frankenstein_de_1211_librivox,00018-frankenstein_34.flac,00018-f000031,1.50264,Felix hatte sich Pässe auf seinen Namen sowie die seines Vaters und seiner Schwester verschafft.,"Felix had procured passports in the name of his father, sister, and himself."
35,67.frankenstein_de_1211_librivox,00018-frankenstein_35.flac,00018-f000032,0.746452,"Er hatte dem ersteren davon Mitteilung gemacht, und dieser erleichterte das Vorhaben seines Sohnes dadurch, daß er bei seinen Bekannten die Absicht äußerte, eine Reise zu unternehmen zu wollen, und dann mit seiner Tochter in irgend einem entfernten Stadtteil von Paris Wohnung nahm.","He had previously communicated his plan to the former, who aided the deceit by quitting his house, under Chapter VI the pretence of a journey, and concealed himself, with his daughter, in an obscure part of Paris."
36,67.frankenstein_de_1211_librivox,00018-frankenstein_36.flac,00018-f000033,0.881231,"Felix begleitete die Flüchtlinge durch Frankreich bis nach Lyon und von dort über den Mont Cenis nach Livorno, woselbst der Kaufmann eine günstige Gelegenheit abwarten wollte, in einen Teil des türkischen Reiches zu entkommen.","Felix conducted the fugitives through France to Lyons, and across Mont Cenis to Leghorn, where the merchant had decided to wait a favourable opportunity of passing into some part of the Turkish dominions."
37,67.frankenstein_de_1211_librivox,00018-frankenstein_38.flac,00018-f000034,0.10076900000000001,Und Felix erwartete voll Sehnsucht diesen Moment.,"Safie resolved to remain with her father until the moment of his departure, before which time the Turk renewed his promise that she should be united to his deliverer; and Felix remained with them in expectation of that event; and in the mean time he enjoyed the society of the Arabian, who exhibited towards him the simplest and tenderest affection."
38,67.frankenstein_de_1211_librivox,00018-frankenstein_39.flac,00018-f000034,0.10076900000000001,"Mittlerweile erfreute er sich der Gesellschaft des schönen Mädchens, das ihm die wärmste und zarteste Liebe entgegenbrachte.","<MERGE> Safie resolved to remain with her father until the moment of his departure, before which time the Turk renewed his promise that she should be united to his deliverer; and Felix remained with them in expectation of that event; and in the mean time he enjoyed the society of the Arabian, who exhibited towards him the simplest and tenderest affection."
39,67.frankenstein_de_1211_librivox,00018-frankenstein_40.flac,00018-f000034,0.10076900000000001,Sie unterhielten sich mit Hülfe eines Dolmetschers und dazwischen auch in der Sprache ihrer Augen.,"<MERGE> Safie resolved to remain with her father until the moment of his departure, before which time the Turk renewed his promise that she should be united to his deliverer; and Felix remained with them in expectation of that event; and in the mean time he enjoyed the society of the Arabian, who exhibited towards him the simplest and tenderest affection."
40,67.frankenstein_de_1211_librivox,00018-frankenstein_41.flac,00018-f000035,0.605455,Manchmal sang ihm Safie die herrlichen Lieder ihrer Heimat vor.,"They conversed with one another through the means of an interpreter, and sometimes with the interpretation of looks; and Safie sang to him the divine airs of her native country."
41,67.frankenstein_de_1211_librivox,00018-frankenstein_42.flac,00018-f000036,0.653804,"Der Kaufmann hatte scheinbar gegen dieses Verhältnis nichts einzuwenden und ermutigte die Liebenden, während in seinem Herzen ein ganz anderer Plan reifte.","The Turk allowed this intimacy to take place, and en couraged the hopes of the youthful lovers, while in his heart he had formed far other plans."
42,67.frankenstein_de_1211_librivox,00018-frankenstein_43.flac,00018-f000037,0.202907,"Er dachte nur mit Abscheu daran, daß sein Kind einen Christen heiraten sollte.","He loathed the idea that his daughter should be united to a Christian; but he feared the resentment of Felix if he should appear lukewarm; for he knew that he was still in the power of his deliverer, if he should choose to betray him to the Italian state which they inhabited."
43,67.frankenstein_de_1211_librivox,00018-frankenstein_44.flac,00018-f000037,0.202907,"Aber er fürchtete, daß sich Felix an ihm rächen könne, wenn er wortbrüchig würde, denn er war ja immer noch in dessen Gewalt.","<MERGE> He loathed the idea that his daughter should be united to a Christian; but he feared the resentment of Felix if he should appear lukewarm; for he knew that he was still in the power of his deliverer, if he should choose to betray him to the Italian state which they inhabited."
44,67.frankenstein_de_1211_librivox,00018-frankenstein_45.flac,00018-f000038,0.162234,"Es bedurfte nur einer Anzeige bei der italienischen Regierung und alles war wie vorher, wenn nicht schlimmer.","He revolved a thousand plans by which he should be enabled to prolong the deceit until it might be no longer necessary, and secretly to take his daughter with him when he departed."
45,67.frankenstein_de_1211_librivox,00018-frankenstein_46.flac,00018-f000038,0.636745,"Tausenderlei Pläne gingen ihm durch den Kopf, wie er den jungen Liebhaber so lange hinziehen könne, bis er seiner nicht mehr bedurfte, um dann seine Tochter bei seiner Abfahrt heimlich mitzunehmen.","He revolved a thousand plans by which he should be enabled to prolong the deceit until it might be no longer necessary, and secretly to take his daughter with him when he departed."
46,67.frankenstein_de_1211_librivox,00018-frankenstein_47.flac,00018-f000039,0.71799,"Und die Nachrichten, die aus Paris eintrafen, waren seinen Plänen nur förderlich.",His plans were greatly facilitated by the news which arrived from Paris.
47,67.frankenstein_de_1211_librivox,00018-frankenstein_48.flac,00018-f000040,0.591216,"Die französische Regierung war über die Flucht ihres Opfers aufs äußerste erbost und sparte keine Mühe und keine Kosten, um den Befreier zu entdecken und zu bestrafen.","The government of France were greatly enraged at the escape of their victim, and spared no pains to detect and punish his deliverer."
48,67.frankenstein_de_1211_librivox,00018-frankenstein_49.flac,00018-f000041,1.15867,"Bald hatte man eine Spur des Täters, und kurz danach wanderten de Lacey und Agathe ins Gefängnis.","The plot of Felix was quickly discovered, and De Lacey and Agatha were thrown into prison."
49,67.frankenstein_de_1211_librivox,00018-frankenstein_50.flac,00018-f000042,0.8347399999999999,"Als Felix hiervon Nachricht erhielt, war sein Glückstraum zu Ende.","The news reached Felix, and roused him from his dream of pleasure."
50,67.frankenstein_de_1211_librivox,00018-frankenstein_51.flac,00018-f000043,1.09748,"Sein alter, blinder Vater und seine liebliche Schwester schmachteten in kalter, dunkler Zelle, während er in Freiheit war und sich seiner reizenden Geliebten erfreute.","His blind and aged father, and his gentle sister, lay in a Chapter VI noisome dungeon, while he enjoyed the free air, and the society of her whom he loved."
51,67.frankenstein_de_1211_librivox,00018-frankenstein_52.flac,00018-f000044,0.2875,Dieser Gedanke quälte ihn.,This idea was torture to him.
52,67.frankenstein_de_1211_librivox,00018-frankenstein_53.flac,00018-f000045,0.0345561,"Er traf noch rasch mit dem Türken die Abmachung, daß dieser, wenn er Gelegenheit fände, zu entkommen, Safie in irgend einem Kloster von Livorno in Pflege geben sollte.","He quickly arranged with the Turk, that if the latter should find a favourable opportunity for escape before Felix could return to Italy, Safie should remain as a boarder at a convent at Leghorn; and then, quitting the lovely Arabian, he hastened to Paris, and delivered himself up to the vengeance of the law, hoping to free De Lacey and Agatha by this proceeding."
53,67.frankenstein_de_1211_librivox,00018-frankenstein_54.flac,00018-f000045,0.0345561,"Dann riß er sich von dem geliebten Weibe los, eilte nach Paris und stellte sich selbst dem Gericht in der Hoffnung, dadurch seinem Vater und seiner Schwester die Freiheit wiederzuverschaffen.","<MERGE> He quickly arranged with the Turk, that if the latter should find a favourable opportunity for escape before Felix could return to Italy, Safie should remain as a boarder at a convent at Leghorn; and then, quitting the lovely Arabian, he hastened to Paris, and delivered himself up to the vengeance of the law, hoping to free De Lacey and Agatha by this proceeding."
54,67.frankenstein_de_1211_librivox,00018-frankenstein_55.flac,00018-f000046,0.07058819999999999,Aber er hatte keinen Erfolg damit.,He did not succeed.
55,67.frankenstein_de_1211_librivox,00018-frankenstein_56.flac,00018-f000047,-0.030573200000000002,"Fünf Monate blieben sie in Haft, bis endlich die Verhandlung festgesetzt wurde.","They remained confined for five months before the trial took place; the result of which de prived them of their fortune, and condemned them to a per petual exile from their native country."
56,67.frankenstein_de_1211_librivox,00018-frankenstein_57.flac,00018-f000047,-0.030573200000000002,"Das Resultat derselben war, daß ihr Vermögen konfisziert und sie zu lebenslänglicher Verbannung aus ihrem Heimatland verurteilt wurden.","<MERGE> They remained confined for five months before the trial took place; the result of which de prived them of their fortune, and condemned them to a per petual exile from their native country."
57,67.frankenstein_de_1211_librivox,00018-frankenstein_58.flac,00018-f000048,0.640217,"Sie fanden ein ärmliches Asyl in dem Bauernhause in Deutschland, in dem ich sie entdeckte.","They found a miserable asylum in the cottage in Ger many, where I discovered them."
58,67.frankenstein_de_1211_librivox,00018-frankenstein_59.flac,00018-f000049,0.601479,"Felix brachte auch bald in Erfahrung, daß der verräterische Türke, für den er und seine Familie so Schweres erdulden mußten, sein Wort in ehrloser Weise gebrochen und mit seiner Tochter Italien verlassen hatte.","Felix soon learned that the treacherous Turk, for whom he and his family endured such unheardof oppression, on discovering that his deliverer was thus reduced to poverty and impotence, became a traitor to good feeling and honour, and had quitted Italy with his daughter, insultingly sending Felix a pittance of money to aid him, as he said, in some plan of future maintenance."
59,67.frankenstein_de_1211_librivox,00018-frankenstein_60.flac,00018-f000050,0.5624560000000001,"Wie zum Hohn sandte er ihm auch noch eine kleine Geldsumme, damit er sich eine Stellung verschaffen könne.","Such were the events that preyed on the heart of Felix, and rendered him, when I first saw him, the most miserable of his family."
60,67.frankenstein_de_1211_librivox,00018-frankenstein_61.flac,00018-f000050,0.721719,"Das also war es, was auf Felix so deprimierend gewirkt und ihn so unglücklich gemacht hatte.","Such were the events that preyed on the heart of Felix, and rendered him, when I first saw him, the most miserable of his family."
61,67.frankenstein_de_1211_librivox,00018-frankenstein_62.flac,00018-f000051,0.732019,"Armut zu ertragen wäre ihm ja ein leichtes gewesen; aber die Treulosigkeit des von ihm geretteten Kaufmannes und der Verlust der Geliebten, das waren Dinge, die er nicht verschmerzen konnte.","He could have endured poverty, and when this distress had been the meed of his virtue, he would have gloried in it: but the ingratitude of the Turk, and the loss of his beloved Safie, were misfortunes more bitter and irreparable."
62,67.frankenstein_de_1211_librivox,00018-frankenstein_63.flac,00018-f000052,0.45,Erst die Ankunft des geliebten Weibes flößte ihm wieder neuen Lebensmut ein.,The arrival of the Arabian now infused new life into his soul.
63,67.frankenstein_de_1211_librivox,00018-frankenstein_65.flac,00018-f000053,0.313754,"Als die Nachricht von der Verurteilung und Verbannung der Familie de Lacey Livorno erreichte, befahl der Kaufmann seiner Tochter, jeden Gedanken an den jungen Mann aufzugeben und sich zur Heimreise vorzubereiten.","<MERGE> When the news reached Leghorn, that Felix was de prived of his wealth and rank, the merchant commanded his daughter to think no more of her lover, but to prepare to return with him to her native country."
64,67.frankenstein_de_1211_librivox,00018-frankenstein_66.flac,00018-f000054,0.646188,Die edle Natur Safies sträubte sich gegen diese Zumutung und sie versuchte ihren Vater zur Zurücknahme seines grausamen Gebotes zu veranlassen.,"The generous nature of Safie was outraged by this command; she attempted to expostulate with her father, but he left her angrily, reiterating Chapter VI his tyrannical mandate."
65,67.frankenstein_de_1211_librivox,00018-frankenstein_67.flac,00018-f000054,0.377639,Aber er geriet nur in Zorn und wiederholte seinen Befehl mit noch größerer Bestimmtheit.,"<MERGE> The generous nature of Safie was outraged by this command; she attempted to expostulate with her father, but he left her angrily, reiterating Chapter VI his tyrannical mandate."
66,67.frankenstein_de_1211_librivox,00018-frankenstein_68.flac,00018-f000055,0.20463900000000002,"Einige Tage später betrat der Türke das Zimmer seiner Tochter und teilte ihr erregt mit, daß er guten Grund habe zu glauben, daß die französische Regierung seinen jetzigen Aufenthalt ermittelt habe und mit Livorno wegen seiner Auslieferung in Verhandlungen stehe.","A few days after, the Turk entered his daughter's apart ment, and told her hastily, that he had reason to believe that his residence at Leghorn had been divulged, and that he should speedily be delivered up to the French government; he had, consequently, hired a vessel to convey him to Con stantinople, for which city he should sail in a few hours."
67,67.frankenstein_de_1211_librivox,00018-frankenstein_69.flac,00018-f000055,0.20463900000000002,"Er habe deshalb ein Schiff gemietet, das in wenigen Stunden absegeln und ihn nach Konstantinopel bringen sollte.","<MERGE> A few days after, the Turk entered his daughter's apart ment, and told her hastily, that he had reason to believe that his residence at Leghorn had been divulged, and that he should speedily be delivered up to the French government; he had, consequently, hired a vessel to convey him to Con stantinople, for which city he should sail in a few hours."
68,67.frankenstein_de_1211_librivox,00018-frankenstein_70.flac,00018-f000056,0.374375,"Er beabsichtigte, seine Tochter unter der Obhut einer vertrauten Dienerin zurückzulassen.","He intended to leave his daughter under the care of a confiden tial servant, to follow at her leisure with the greater part of his property, which had not yet arrived at Leghorn."
69,67.frankenstein_de_1211_librivox,00018-frankenstein_71.flac,00018-f000056,0.374375,"Sie sollte, wenn ihr Hab und Gut endlich in Livorno angekommen sei, ebenfalls die Reise antreten.","<MERGE> He intended to leave his daughter under the care of a confiden tial servant, to follow at her leisure with the greater part of his property, which had not yet arrived at Leghorn."
70,67.frankenstein_de_1211_librivox,00018-frankenstein_72.flac,00018-f000057,1.23769,"Als Safie allein war legte sie sich einen Plan zurecht, der sie aus dieser unangenehmen Lage befreien sollte.","When alone, Safie resolved in her own mind the plan of conduct that it would become her to pursue in this emer gency."
71,67.frankenstein_de_1211_librivox,00018-frankenstein_73.flac,00018-f000058,0.228014,"In die Türkei zurückzukehren, daran dachte sie nicht;",A residence in Turkey was abhorrent to her; her religion and feelings were alike adverse to it.
72,67.frankenstein_de_1211_librivox,00018-frankenstein_74.flac,00018-f000058,0.228014,Religion und Gefühl sträubten sich dagegen.,<MERGE> A residence in Turkey was abhorrent to her; her religion and feelings were alike adverse to it.
73,67.frankenstein_de_1211_librivox,00018-frankenstein_75.flac,00018-f000059,0.8,"Aus einigen Papieren ihres Vaters, die ihr dieser zurückgelassen, erfuhr sie den Namen des Ortes, an dem ihr Geliebter in der Verbannung lebte.","By some pa pers of her father's, which fell into her hands, she heard of the exile of her lover, and learnt the name of the spot where he then resided."
74,67.frankenstein_de_1211_librivox,00018-frankenstein_76.flac,00018-f000060,1.03393,"Sie zögerte noch einige Zeit, dann aber stand ihr Entschluß fest.","She hesitated some time, but at length she formed her determination."
75,67.frankenstein_de_1211_librivox,00018-frankenstein_77.flac,00018-f000061,0.634759,"Sie nahm ihre Juwelen und eine Summe Geldes an sich und machte sich mit einer Dienerin, die aus Livorno stammte und mit der sie sich einigermaßen verständigen konnte, auf den Weg nach Deutschland.","Taking with her some jewels that belonged to her, and a small sum of money, she quitted Italy, with an attendant, a native of Leghorn, but who understood the common language of Turkey, and departed for Germany."
76,67.frankenstein_de_1211_librivox,00018-frankenstein_78.flac,00018-f000062,0.5522600000000001,"Wohlbehalten kam sie in der Stadt an, die etwa zwanzig Meilen von dem Wohnort de Laceys entfernt lag.","She arrived in safety at a town about twenty leagues from the cottage of De Lacey, when her attendant fell dangerously ill."
77,67.frankenstein_de_1211_librivox,00018-frankenstein_79.flac,00018-f000063,0.288333,Dort aber erkrankte ihre Dienerin sehr schwer.,"Safie nursed her with the most devoted affection; but the poor girl died, and the Arabian was left alone, unacquainted with the language of the country, and utterly ignorant of the customs of the world."
78,67.frankenstein_de_1211_librivox,00018-frankenstein_80.flac,00018-f000063,0.288333,"Safie pflegte sie mit der größten Hingabe, konnte es aber nicht verhindern, daß das arme Mädchen starb.","<MERGE> Safie nursed her with the most devoted affection; but the poor girl died, and the Arabian was left alone, unacquainted with the language of the country, and utterly ignorant of the customs of the world."
79,67.frankenstein_de_1211_librivox,00018-frankenstein_81.flac,00018-f000064,-0.193548,"So stand sie nun hilflos da, denn sie kannte weder die Sprache des Landes noch auch dessen Sitten.","She fell, however, into good hands."
80,67.frankenstein_de_1211_librivox,00018-frankenstein_82.flac,00018-f000065,0.793455,"Das Glück war ihr hold, denn die Frau, bei der sie wohnte, nahm sich ihrer an und sorgte dafür, daß sie unter sicherem Geleit dahin kam, wo sie den Geliebten wiederzufinden hoffte.","The Italian had mentioned the name of the spot for which they were bound; and, after her death, the woman of the house in which they had lived took care that Safie should arrive in safety at the cottage of her lover."
